TheTime,CH1,CH2,CH3,CH6,CH7
42684.00016751,0.01618183,0.02098015,0.03717449,0.03717449,0.2039162
42684.00027891,0.01798120,0.01978057,0.03777428,0.04077324,0.2051158
42684.00039410,0.01738141,0.01978057,0.03597491,0.03357575,0.2039162
42684.00051255,0.01678162,0.02157994,0.03777428,0.03837407,0.2063154
42684.00062829,0.01678162,0.02337931,0.03897386,0.03897386,0.2057156
42684.00074403,0.01798120,0.02217973,0.03897386,0.03717449,0.2057156
42684.00085977,0.01738141,0.01978057,0.03717449,0.03417554,0.2057156
42684.00096901,0.01918078,0.01978057,0.03777428,0.03777428,0.2069152
42684.00109288,0.01738141,0.02038036,0.03837407,0.03417554,0.2045160
42684.00120916,0.01678162,0.02517869,0.04017344,0.03417554,0.2039162
42684.00132056,0.01678162,0.02877743,0.04257261,0.03597491,0.2033164
42684.00144010,0.01618183,0.02517869,0.04377219,0.03597491,0.2033164
42684.00155638,0.01738141,0.02217973,0.03957365,0.03357575,0.2045160
42684.00166778,0.01738141,0.02457890,0.04197282,0.03177638,0.2039162
42684.00178297,0.01738141,0.02757785,0.04317240,0.03357575,0.2039162
42684.00190142,0.01618183,0.02817764,0.04377219,0.03717449,0.2057156
42684.00201716,0.01858099,0.02577848,0.04437198,0.03777428,0.2057156
42684.00213453,0.02098015,0.02157994,0.04197282,0.03717449,0.2057156
42684.00225081,0.02038036,0.01978057,0.03957365,0.03717449,0.2063154
42684.00236221,0.01918078,0.02397911,0.04257261,0.04017344,0.2039162
42684.00248175,0.01918078,0.02877743,0.04677114,0.03777428,0.2039162
42684.00259803,0.01798120,0.02697806,0.04497177,0.03957365,0.2045160
42684.00270943,0.01798120,0.02457890,0.04257261,0.04377219,0.2045160
42684.00282896,0.01798120,0.02457890,0.04077324,0.03717449,0.2045160
42684.00294525,0.01798120,0.02277952,0.04077324,0.03477533,0.2033164
42684.00305589,0.01978057,0.02217973,0.04017344,0.03417554,0.2039162
42684.00317453,0.01798120,0.02457890,0.04077324,0.03417554,0.2027166
42684.00328704,0.01678162,0.02637827,0.04137303,0.03657470,0.2021168
42684.00340600,0.01858099,0.02517869,0.04137303,0.03537512,0.2045160
42684.00351852,0.01918078,0.02457890,0.04257261,0.03597491,0.2045160
42684.00363426,0.01918078,0.02697806,0.04557156,0.03417554,0.2039162
42684.00375322,0.01798120,0.02397911,0.04257261,0.03417554,0.2021168
42684.00386574,0.01918078,0.02277952,0.04077324,0.03477533,0.2021168
42684.00398470,0.01858099,0.02157994,0.03957365,0.03477533,0.2021168
42684.00409827,0.01978057,0.02098015,0.04017344,0.03657470,0.2039162
42684.00421296,0.01978057,0.02217973,0.04197282,0.03837407,0.2045160
42684.00432870,0.01738141,0.02577848,0.04137303,0.03777428,0.2051158
42684.00444445,0.01498225,0.02817764,0.04137303,0.03777428,0.2045160
42684.00456520,0.01498225,0.02517869,0.04017344,0.03477533,0.2039162
42684.00467877,0.01558204,0.02577848,0.04257261,0.03297596,0.2039162
42684.00479252,0.01618183,0.02937722,0.04497177,0.03417554,0.2051158
42684.00490741,0.01678162,0.02817764,0.04377219,0.03297596,0.2021168
42684.00502315,0.01738141,0.02817764,0.04377219,0.03357575,0.2027166
42684.00513889,0.01738141,0.02517869,0.04197282,0.03237617,0.2015171
42684.00525964,0.01978057,0.02217973,0.04137303,0.03297596,0.2027166
42684.00537321,0.02157994,0.02098015,0.04137303,0.03117659,0.2015171
42684.00548822,0.02098015,0.02337931,0.04377219,0.03417554,0.2021168
42684.00560185,0.02038036,0.02337931,0.04257261,0.03297596,0.2039162
42684.00571759,0.01858099,0.02337931,0.04137303,0.03237617,0.2021168
42684.00583834,0.01678162,0.02517869,0.04137303,0.03417554,0.2039162
42684.00595190,0.01678162,0.02517869,0.03597491,0.03657470,0.2045160
42684.00606692,0.01618183,0.02637827,0.04077324,0.03537512,0.2045160
42684.00618056,0.01738141,0.02577848,0.04197282,0.03417554,0.2039162
42684.00629948,0.01918078,0.02337931,0.04197282,0.03477533,0.2039162
42684.00641215,0.01978057,0.02157994,0.04017344,0.03477533,0.2039162
42684.00653096,0.02098015,0.02157994,0.04257261,0.03417554,0.2045160
42684.00664363,0.01858099,0.02457890,0.04197282,0.03297596,0.2021168
42684.00676244,0.01738141,0.02637827,0.04257261,0.03177638,0.2021168
42684.00687782,0.01798120,0.02457890,0.04137303,0.03297596,0.2021168
42684.00699283,0.01858099,0.02217973,0.04077324,0.03237617,0.2015171
42684.00710857,0.01858099,0.02397911,0.03957365,0.03117659,0.2021168
