TheTime,CH1,CH2,CH3,CH6,CH7
43151.00012732,1.501515,1.579981,1.472155,0.03361197,0.1436451
43151.00024448,1.354507,1.326793,1.294733,0.03301396,0.1448411
43151.00035880,1.227776,1.149562,1.304871,0.03241596,0.1454391
43151.00047541,1.481238,1.554662,1.472155,0.03181795,0.1448411
43151.00059028,1.324092,1.316666,1.406255,0.03301396,0.1460371
43151.00070602,1.329161,1.255901,1.269387,0.03361197,0.1454391
43151.00082176,1.542069,1.645809,1.446809,0.03121995,0.1466351
43151.00093750,1.511654,1.574917,1.482293,0.03361197,0.1454391
43151.00105338,1.202430,1.119180,1.289664,0.03361197,0.1478311
43151.00116898,1.516723,1.595172,1.467086,0.03361197,0.1460371
43151.00128557,1.258191,1.185008,1.309940,0.03361197,0.1484291
43151.00140046,1.425477,1.463514,1.451878,0.03121995,0.1466351
43151.00151620,1.303815,1.255901,1.360633,0.03121995,0.1484291
43151.00163195,1.308884,1.220455,1.269387,0.03181795,0.1490271
43151.00174780,1.298745,1.255901,1.355563,0.03301396,0.1478311
43151.00186353,1.435615,1.463514,1.462017,0.03181795,0.1484291
43151.00197927,1.248053,1.129307,1.279525,0.03301396,0.1460371
43151.00209501,1.400130,1.347048,1.330217,0.03361197,0.1466351
43151.00221183,1.511654,1.585044,1.472155,0.03420998,0.1466351
43151.00232648,1.369715,1.331857,1.304871,0.03361197,0.1454391
43151.00244222,1.212568,1.134371,1.299802,0.03301396,0.1472331
43151.00255795,1.435615,1.473642,1.462017,0.03301396,0.1472331
43151.00267369,1.349438,1.316666,1.289664,0.03361197,0.1454391
43151.00278943,1.511654,1.590108,1.472155,0.03540599,0.1460371
43151.00290516,1.227776,1.144498,1.309940,0.03540599,0.1466351
43151.00302199,1.400130,1.438196,1.441740,0.03600399,0.1460371
43151.00313664,1.319022,1.230582,1.269387,0.03899402,0.1442431
43151.00325238,1.222707,1.098925,1.279525,0.03660200,0.1442431
43151.00336811,1.192291,1.109052,1.284594,0.03779801,0.1442431
43151.00348385,1.319022,1.230582,1.264318,0.03779801,0.1436451
43151.00359959,1.496446,1.559726,1.517778,0.03720001,0.1418510
43151.00371532,1.258191,1.179945,1.304871,0.03839602,0.1418510
43151.00383214,1.313953,1.296411,1.406255,0.03779801,0.1424491
43151.00394680,1.303815,1.200200,1.274456,0.03839602,0.1418510
43151.00406253,1.293676,1.235646,1.385979,0.03720001,0.1418510
43151.00417827,1.445754,1.483769,1.472155,0.03660200,0.1418510
43151.00429401,1.516723,1.585044,1.472155,0.03600399,0.1418510
43151.00440974,1.395061,1.352112,1.330217,0.03779801,0.1448411
43151.00452548,1.308884,1.235646,1.385979,0.03720001,0.1442431
43151.00464230,1.450823,1.509088,1.477224,0.03600399,0.1448411
43151.00475786,1.324092,1.321730,1.411325,0.03600399,0.1448411
43151.00487396,1.496446,1.559726,1.517778,0.03420998,0.1460371
43151.00498843,1.329161,1.245773,1.269387,0.03361197,0.1484291
43151.00510543,1.460961,1.534407,1.472155,0.03361197,0.1502231
43151.00521991,1.339299,1.266028,1.264318,0.03540599,0.1520171
43151.00533636,1.298745,1.205263,1.269387,0.03420998,0.1544092
43151.00545139,1.491377,1.458451,1.365702,0.03420998,0.1520171
43151.00556856,1.395061,1.347048,1.330217,0.03420998,0.1514191
43151.00568287,1.450823,1.493897,1.477224,0.03301396,0.1502231
43151.00579861,1.197361,1.109052,1.294733,0.03420998,0.1484291
43151.00591435,1.496446,1.564789,1.522847,0.03480798,0.1478311
43151.00603009,1.303815,1.286283,1.401186,0.03420998,0.1460371
43151.00614598,1.496446,1.559726,1.517778,0.03540599,0.1460371
43151.00626158,1.339299,1.296411,1.264318,0.03420998,0.1454391
43151.00637817,1.481238,1.438196,1.365702,0.03540599,0.1466351
43151.00649306,1.253122,1.124243,1.274456,0.03420998,0.1478311
43151.00660880,1.410269,1.458451,1.451878,0.03420998,0.1484291
43151.00672454,1.319022,1.240710,1.264318,0.03540599,0.1496251
43151.00684028,1.526861,1.554662,1.375840,0.03420998,0.1496251
43151.00695613,1.293676,1.266028,1.401186,0.03420998,0.1514191
43151.00707187,1.369715,1.397686,1.431601,0.03600399,0.1514191
43151.00718761,1.511654,1.595172,1.472155,0.03720001,0.1544092
43151.00730443,1.450823,1.519216,1.477224,0.03420998,0.1520171
43151.00741908,1.506584,1.605299,1.502570,0.03420998,0.1496251
43151.00753590,1.349438,1.367303,1.416394,0.03540599,0.1478311
43151.00765055,1.298745,1.235646,1.391048,0.03540599,0.1478311
43151.00776629,1.557277,1.661001,1.416394,0.03480798,0.1454391
43151.00788203,1.242984,1.169817,1.309940,0.03540599,0.1460371
43151.00799776,1.389992,1.423005,1.436671,0.03660200,0.1442431
