TheTime,CH1,CH2,CH3,CH6,CH7
43717.00011577,0.001018820,0.03047434,0.03250115,0.03899402,0.1867015
43717.00023152,0.001018820,0.02541059,0.02743194,0.03839602,0.1867015
43717.00034727,0.001018820,0.02034684,0.02743194,0.03899402,0.1861035
43717.00046302,0.006088065,0.02541059,0.02743194,0.04019004,0.1861035
43717.00057877,0.001018820,0.02541059,0.02743194,0.04138605,0.1861035
43717.00069452,0.006088065,0.02541059,0.02236274,0.03959203,0.1861035
43717.00081027,0.006088065,0.02541059,0.02236274,0.04019004,0.1855055
43717.00092602,0.001018820,0.02541059,0.02743194,0.04078804,0.1849075
43717.00104177,0.006088065,0.02034684,0.02743194,0.04138605,0.1867015
43717.00115741,0.006088065,0.02034684,0.02743194,0.04078804,0.1861035
43717.00127315,0.001018820,0.02541059,0.02236274,0.04078804,0.1861035
43717.00138889,0.001018820,0.02541059,0.02743194,0.04019004,0.1843095
43717.00150463,0.001018820,0.02541059,0.02743194,0.03839602,0.1843095
43717.00162037,0.006088065,0.02541059,0.02743194,0.03779801,0.1837115
43717.00173611,0.006088065,0.02541059,0.02743194,0.03720001,0.1837115
43717.00185185,0.001018820,0.02541059,0.02743194,0.03779801,0.1843095
43717.00196759,0.006088065,0.02541059,0.03250115,0.03839602,0.1837115
43717.00208334,0.006088065,0.03047434,0.02743194,0.03959203,0.1849075
43717.00219909,0.001018820,0.02541059,0.03250115,0.03959203,0.1861035
43717.00231484,0.001018820,0.02541059,0.03250115,0.03959203,0.1843095
43717.00243059,0.001018820,0.03047434,0.02743194,0.04198405,0.1843095
43717.00254634,0.001018820,0.02034684,0.02236274,0.04258206,0.1867015
43717.00266209,0.001018820,0.02034684,0.01729354,0.04198405,0.1861035
43717.00277783,0.001018820,0.02034684,0.02236274,0.04078804,0.1849075
43717.00289358,0.006088065,0.02034684,0.02236274,0.04078804,0.1843095
43717.00300933,0.001018820,0.02541059,0.02236274,0.04138605,0.1843095
43717.00312508,0.001018820,0.02541059,0.02236274,0.03959203,0.1843095
43717.00324083,0.001018820,0.02034684,0.02236274,0.04019004,0.1843095
43717.00335658,0.001018820,0.02034684,0.02236274,0.04377807,0.1843095
43717.00347233,0.006088065,0.02541059,0.02236274,0.04437608,0.1849075
43717.00358796,0.006088065,0.02541059,0.02743194,0.04258206,0.1849075
43717.00370370,0.001018820,0.02034684,0.02743194,0.04138605,0.1843095
43717.00381945,0.001018820,0.02541059,0.02236274,0.04437608,0.1843095
43717.00393519,-0.004050424,0.02541059,0.02743194,0.04258206,0.1843095
43717.00405093,0.001018820,0.03047434,0.02236274,0.04198405,0.1843095
43717.00416667,0.001018820,0.02034684,0.02743194,0.04198405,0.1843095
43717.00428241,0.001018820,0.02541059,0.02743194,0.03959203,0.1843095
