TheTime,CH1,CH2,CH3,CH6,CH7
42839.00013934,0.01115731,0.07098430,0.07812398,0.009691732,0.2476981
42839.00025562,0.006088065,0.07604805,0.08319319,0.009093726,0.2482961
42839.00037154,0.006088065,0.07604805,0.08319319,0.009691732,0.2459041
42839.00048674,0.006088065,0.07098430,0.08319319,0.008495720,0.2465021
42839.00060302,0.01115731,0.07098430,0.07812398,0.007897714,0.2465021
42839.00071767,0.01115731,0.07604805,0.08319319,0.007299708,0.2453061
42839.00083396,0.006088065,0.07604805,0.08319319,0.008495720,0.2459041
42839.00094970,0.01115731,0.07604805,0.08319319,0.009093726,0.2459041
42839.00106598,0.01115731,0.07604805,0.08826239,0.009093726,0.2435121
42839.00118063,0.006088065,0.07604805,0.08319319,0.009093726,0.2429141
42839.00129674,0.01115731,0.07098430,0.08319319,0.009093726,0.2411200
42839.00141320,0.01115731,0.07604805,0.08319319,0.01028974,0.2417180
42839.00152698,0.006088065,0.07604805,0.08319319,0.008495720,0.2417180
42839.00164432,0.006088065,0.07604805,0.08319319,0.009691732,0.2435121
42839.00176078,0.006088065,0.07604805,0.08319319,0.01088774,0.2441101
42839.00187652,0.01115731,0.07604805,0.08319319,0.01148575,0.2459041
42839.00199081,0.01115731,0.07604805,0.08319319,0.009691732,0.2435121
42839.00210728,0.01115731,0.07098430,0.08319319,0.009093726,0.2453061
42839.00222229,0.006088065,0.07098430,0.08319319,0.008495720,0.2435121
42839.00233840,0.01115731,0.06592056,0.08319319,0.009093726,0.2429141
42839.00245414,0.01115731,0.07098430,0.08319319,0.007897714,0.2435121
42839.00257042,0.01115731,0.07098430,0.07812398,0.008495720,0.2435121
42839.00268525,0.01115731,0.07098430,0.08319319,0.007299708,0.2441101
42839.00280244,0.01115731,0.07604805,0.08319319,0.006701702,0.2441101
42839.00291818,0.01115731,0.07604805,0.08319319,0.007897714,0.2435121
42839.00303374,0.01115731,0.07098430,0.08319319,0.007299708,0.2441101
42839.00314821,0.01115731,0.07098430,0.08319319,0.008495720,0.2447081
42839.00326450,0.01115731,0.07604805,0.08319319,0.009691732,0.2429141
42839.00338114,0.01115731,0.07098430,0.08319319,0.008495720,0.2441101
