TheTime,CH1,CH2,CH3,CH6,CH7
43679.00018615,1.379853,1.362240,1.365702,0.01327977,0.2417180
43679.00030152,1.486308,1.564789,1.416394,0.01088774,0.2417180
43679.00041726,1.435615,1.448323,1.380909,0.01208376,0.2423160
43679.00053300,1.293676,1.195136,1.365702,0.01088774,0.2399240
43679.00064874,1.476169,1.554662,1.426532,0.01148575,0.2399240
43679.00076466,1.329161,1.266028,1.375840,0.01148575,0.2405220
43679.00088022,1.481238,1.554662,1.380909,0.01447578,0.2405220
43679.00099632,1.359576,1.316666,1.350494,0.01387777,0.2405220
43679.00111169,1.400130,1.402750,1.411325,0.01088774,0.2399240
43679.00122743,1.466031,1.534407,1.411325,0.01268176,0.2399240
43679.00134317,1.319022,1.255901,1.380909,0.01028974,0.2405220
43679.00145909,1.339299,1.276156,1.396117,0.009691732,0.2399240
43679.00157410,1.288607,1.190072,1.365702,0.01028974,0.2417180
43679.00169075,1.425477,1.402750,1.375840,0.01208376,0.2417180
43679.00180612,1.298745,1.195136,1.360633,0.01327977,0.2423160
43679.00192186,1.476169,1.574917,1.396117,0.01208376,0.2417180
43679.00203832,1.476169,1.559726,1.431601,0.01208376,0.2399240
43679.00215352,1.415338,1.438196,1.421463,0.01028974,0.2399240
43679.00226962,1.324092,1.276156,1.396117,0.009691732,0.2381300
43679.00238446,1.359576,1.326793,1.396117,0.01028974,0.2381300
43679.00250056,1.339299,1.281220,1.401186,0.01088774,0.2387280
43679.00261684,1.410269,1.417941,1.406255,0.01148575,0.2381300
43679.00273203,1.476169,1.554662,1.416394,0.01208376,0.2381300
43679.00284723,1.354507,1.311602,1.345425,0.01327977,0.2381300
43679.00296405,1.445754,1.478706,1.380909,0.01088774,0.2381300
43679.00307979,1.293676,1.190072,1.365702,0.009691732,0.2375320
43679.00319463,1.476169,1.554662,1.421463,0.01028974,0.2381300
43679.00331145,1.395061,1.382495,1.370771,0.01088774,0.2381300
43679.00342646,1.455892,1.498961,1.375840,0.01148575,0.2381300
43679.00354220,1.329161,1.266028,1.391048,0.01148575,0.2399240
43679.00365741,1.481238,1.559726,1.421463,0.01148575,0.2405220
43679.00377368,1.410269,1.412877,1.411325,0.01028974,0.2405220
43679.00388906,1.319022,1.250837,1.380909,0.01268176,0.2399240
43679.00400516,1.450823,1.488833,1.380909,0.01447578,0.2399240
43679.00412037,1.354507,1.316666,1.345425,0.01327977,0.2381300
43679.00423611,1.298745,1.220455,1.365702,0.01327977,0.2381300
43679.00435310,1.344369,1.316666,1.401186,0.01208376,0.2381300
43679.00446759,1.471100,1.569853,1.401186,0.01088774,0.2381300
43679.00458349,1.324092,1.260965,1.380909,0.01148575,0.2381300
43679.00470013,1.313953,1.240710,1.365702,0.01327977,0.2381300
