TheTime,CH1,CH2,CH3,CH6,CH7
42677.00016205,0.01078372,0.02937722,0.03957365,0.04917030,0.1901210
42677.00028274,0.01138351,0.02997701,0.04017344,0.04917030,0.1883217
42677.00039468,0.01138351,0.03057680,0.04137303,0.05096967,0.1877219
42677.00051060,0.01258309,0.02937722,0.03897386,0.05096967,0.1871221
42677.00062634,0.01138351,0.02757785,0.03717449,0.05036988,0.1853227
42677.00074407,0.01138351,0.02877743,0.03957365,0.04917030,0.1841231
42677.00085872,0.01138351,0.02997701,0.04077324,0.04857051,0.1847229
42677.00097392,0.01138351,0.02817764,0.03957365,0.05036988,0.1823238
42677.00109147,0.01018393,0.02937722,0.04017344,0.05096967,0.1823238
42677.00120720,0.01078372,0.02817764,0.03837407,0.05036988,0.1823238
42677.00132385,0.01078372,0.02517869,0.03477533,0.05216925,0.1799246
42677.00143959,0.01198330,0.02517869,0.03717449,0.05036988,0.1799246
42677.00155569,0.01138351,0.02697806,0.03717449,0.04977009,0.1793248
42677.00166853,0.01138351,0.02817764,0.03837407,0.04917030,0.1799246
42677.00178717,0.01078372,0.02937722,0.03957365,0.05036988,0.1793248
42677.00190001,0.01138351,0.03057680,0.03957365,0.05096967,0.1823238
42677.00201611,0.01138351,0.03057680,0.04077324,0.05036988,0.1847229
42677.00213258,0.01198330,0.02877743,0.03957365,0.04977009,0.1835233
42677.00224759,0.01438246,0.02637827,0.03957365,0.04977009,0.1847229
42677.00236369,0.01498225,0.02457890,0.03957365,0.04857051,0.1829236
42677.00247979,0.01318288,0.02577848,0.03837407,0.05096967,0.1829236
42677.00259662,0.01138351,0.02877743,0.03957365,0.05156946,0.1823238
42677.00271073,0.01198330,0.02937722,0.04017344,0.05336883,0.1823238
42677.00282445,0.01378267,0.02697806,0.03957365,0.05216925,0.1805244
42677.00293983,0.01258309,0.02577848,0.03777428,0.04977009,0.1823238
42677.00305557,0.01198330,0.02817764,0.04017344,0.05096967,0.1805244
42677.00317131,0.01198330,0.02997701,0.04257261,0.05096967,0.1793248
42677.00328705,0.01258309,0.02937722,0.04077324,0.04857051,0.1799246
42677.00340405,0.01198330,0.02817764,0.04017344,0.04857051,0.1805244
42677.00352069,0.01258309,0.02817764,0.03837407,0.04917030,0.1823238
42677.00363661,0.01018393,0.02757785,0.03657470,0.04977009,0.1823238
42677.00375271,0.008384556,0.02817764,0.03657470,0.05096967,0.1829236
42677.00386990,0.01018393,0.02577848,0.03597491,0.05216925,0.1817240
