TheTime,CH1,CH2,CH3,CH6,CH7
43368.00012732,1.313953,1.235646,1.345425,0.006701702,0.2309539
43368.00024306,1.278468,1.174881,1.360633,0.006103696,0.2309539
43368.00035880,1.319022,1.255901,1.355563,0.005505690,0.2321499
43368.00047454,1.496446,1.544534,1.396117,0.005505690,0.2315519
43368.00059028,1.486308,1.549598,1.436671,0.004309678,0.2315519
43368.00070602,1.506584,1.554662,1.401186,0.004309678,0.2297579
43368.00082176,1.440684,1.443260,1.370771,0.004907684,0.2285619
43368.00093750,1.319022,1.255901,1.360633,0.004907684,0.2279639
43368.00105324,1.491377,1.564789,1.441740,0.005505690,0.2279639
43368.00116898,1.389992,1.357176,1.365702,0.005505690,0.2297579
43368.00128472,1.349438,1.281220,1.345425,0.005505690,0.2279639
43368.00140046,1.334230,1.321730,1.350494,0.006103696,0.2303559
43368.00151621,1.324092,1.311602,1.411325,0.004309678,0.2315519
43368.00163195,1.313953,1.271092,1.401186,0.005505690,0.2315519
43368.00174769,1.273399,1.179945,1.360633,0.005505690,0.2315519
43368.00186343,1.400130,1.448323,1.426532,0.004907684,0.2315519
43368.00197917,1.506584,1.585044,1.426532,0.006103696,0.2297579
43368.00209491,1.481238,1.519216,1.385979,0.007299708,0.2297579
43368.00221065,1.258191,1.169817,1.360633,0.006103696,0.2297579
43368.00232639,1.466031,1.488833,1.370771,0.006701702,0.2291599
43368.00244213,1.450823,1.453387,1.370771,0.006103696,0.2303559
43368.00255787,1.496446,1.534407,1.385979,0.007299708,0.2291599
43368.00267361,1.329161,1.271092,1.360633,0.007299708,0.2297579
43368.00278935,1.476169,1.509088,1.380909,0.005505690,0.2297579
43368.00290509,1.511654,1.600236,1.421463,0.007299708,0.2303559
43368.00302299,1.319022,1.235646,1.345425,0.007299708,0.2291599
43368.00313658,1.511654,1.600236,1.421463,0.007897714,0.2297579
43368.00325232,1.389992,1.433132,1.426532,0.006103696,0.2303559
43368.00336806,1.460961,1.473642,1.370771,0.008495720,0.2303559
43368.00348380,1.313953,1.250837,1.340356,0.009093726,0.2297579
43368.00359954,1.420407,1.468578,1.421463,0.008495720,0.2273659
43368.00371528,1.481238,1.514152,1.385979,0.006701702,0.2273659
43368.00383102,1.319022,1.255901,1.345425,0.005505690,0.2255719
