TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42424.00657414,0.01078372,0.01078372,0.02098015,0.3340707,0.001187071,0.001786862,0.1127481,0.1769256
42424.00668988,0.008384556,0.01318288,0.02098015,0.3340707,0.001187071,0.001187071,0.1145475,0.1745265
42424.00680598,0.005985394,0.01498225,0.02098015,0.3328711,0.001187071,0.001187071,0.1163468,0.1745265
42424.00692136,0.007184975,0.01498225,0.02157994,0.3358701,0.001187071,0.001187071,0.1157470,0.1751263
42424.00703746,0.007184975,0.01318288,0.01978057,0.3370697,0.001187071,0.001187071,0.1145475,0.1745265
42424.00715284,0.005385604,0.01258309,0.01858099,0.3376695,0.001187071,0.001187071,0.1133479,0.1757261
42424.00726858,0.005385604,0.01318288,0.01798120,0.3352703,0.001187071,0.001187071,0.1145475,0.1745265
42424.00738432,0.005985394,0.01318288,0.01798120,0.3376695,0.001187071,0.001187071,0.1133479,0.1745265
42424.00750006,0.005385604,0.01258309,0.01798120,0.3334709,0.001786862,0.001187071,0.1133479,0.1751263
42424.00761579,0.005985394,0.01318288,0.01858099,0.3334709,0.001187071,0.001187071,0.1133479,0.1751263
42424.00773153,0.005985394,0.01258309,0.01858099,0.3346705,0.001187071,0.001187071,0.1157470,0.1763259
42424.00784727,0.005985394,0.01258309,0.01858099,0.3376695,0.001187071,0.001187071,0.1181462,0.1751263
42424.00796301,0.007184975,0.01078372,0.01798120,0.3346705,0.001187071,0.001187071,0.1175464,0.1745265
42424.00807911,0.005985394,0.01198330,0.01798120,0.3382693,0.001187071,0.001187071,0.1181462,0.1745265
42424.00819449,0.004785813,0.01378267,0.01798120,0.3364699,0.001786862,0.001187071,0.1157470,0.1745265
42424.00831023,0.004186023,0.01498225,0.01978057,0.3364699,0.001187071,0.001786862,0.1145475,0.1751263
42424.00842597,0.004186023,0.01558204,0.01978057,0.3334709,0.001187071,0.001786862,0.1139477,0.1745265
42424.00854171,0.005385604,0.01318288,0.01918078,0.3358701,0.001187071,0.001187071,0.1157470,0.1751263
42424.00865744,0.006585184,0.01378267,0.02038036,0.3340707,0.001187071,0.001187071,0.1163468,0.1763259
42424.00877318,0.007184975,0.01498225,0.02217973,0.3352703,0.001786862,0.001187071,0.1181462,0.1769256
42424.00888892,0.007184975,0.01378267,0.02098015,0.3376695,0.001187071,0.001187071,0.1187460,0.1763259
42424.00900466,0.006585184,0.01438246,0.02038036,0.3352703,0.001187071,0.001187071,0.1169466,0.1745265
42424.00912040,0.005985394,0.01438246,0.02038036,0.3340707,0.001187071,0.001187071,0.1163468,0.1745265
42424.00923614,0.006585184,0.01318288,0.01918078,0.3376695,0.001187071,0.001187071,0.1169466,0.1751263
42424.00935188,0.007184975,0.01138351,0.01798120,0.3364699,0.001187071,0.001187071,0.1205454,0.1739267
42424.00946762,0.006585184,0.01018393,0.01738141,0.3340707,0.001187071,0.001786862,0.1187460,0.1745265
42424.00958336,0.007184975,0.01078372,0.01678162,0.3382693,0.001786862,0.001187071,0.1199456,0.1751263
42424.00969946,0.007184975,0.01018393,0.01618183,0.3340707,0.001187071,0.001187071,0.1193458,0.1745265
42424.00981483,0.007184975,0.01078372,0.01738141,0.3376695,0.001187071,0.001187071,0.1199456,0.1751263
42424.00993057,0.007184975,0.01198330,0.01858099,0.3346705,0.001187071,0.001187071,0.1163468,0.1745265
42424.01004667,0.007184975,0.01258309,0.01918078,0.3376695,0.001187071,0.001187071,0.1157470,0.1769256
42424.01016205,0.007184975,0.01198330,0.01918078,0.3340707,0.001187071,0.001187071,0.1175464,0.1763259
42424.01027779,0.008384556,0.01018393,0.01798120,0.3340707,0.001187071,0.001187071,0.1229445,0.1769256
42424.01039353,0.006585184,0.01078372,0.01678162,0.3370697,0.001187071,0.001187071,0.1253437,0.1745265
42424.01050927,0.005385604,0.01558204,0.01978057,0.3376695,0.001187071,0.001187071,0.1247439,0.1751263
42424.01062501,0.007184975,0.01618183,0.02217973,0.3352703,0.001187071,0.001187071,0.1223447,0.1751263
42424.01074075,0.009584136,0.01138351,0.02038036,0.3358701,0.001187071,0.001187071,0.1205454,0.1751263
42424.01085648,0.007784765,0.01138351,0.01798120,0.3346705,0.001187071,0.001187071,0.1193458,0.1745265
42424.01097222,0.005985394,0.01198330,0.01678162,0.3382693,0.001786862,0.001187071,0.1187460,0.1769256
42424.01108832,0.005985394,0.01078372,0.01618183,0.3376695,0.001187071,0.001187071,0.1199456,0.1769256
42424.01120370,0.005385604,0.01258309,0.01798120,0.3370697,0.001187071,0.001187071,0.1235443,0.1769256
42424.01131945,0.005985394,0.01378267,0.01918078,0.3376695,0.001187071,0.001187071,0.1241441,0.1745265
42424.01143519,0.005985394,0.01318288,0.01798120,0.3376695,0.001187071,0.001187071,0.1223447,0.1751263
42424.01155128,0.005385604,0.01258309,0.01798120,0.3340707,0.001187071,0.001187071,0.1211451,0.1745265
42424.01166667,0.005385604,0.01198330,0.01738141,0.3358701,0.001187071,0.001187071,0.1187460,0.1745265
42424.01178241,0.006585184,0.01138351,0.01618183,0.3358701,0.001187071,0.001187071,0.1193458,0.1745265
42424.01189815,0.005985394,0.01378267,0.01918078,0.3346705,0.001187071,0.001187071,0.1211451,0.1745265
42424.01201389,0.005385604,0.01618183,0.02157994,0.3340707,0.001187071,0.001187071,0.1199456,0.1727271
42424.01212963,0.005385604,0.01498225,0.02038036,0.3382693,0.001187071,0.001187071,0.1175464,0.1733269
42424.01224537,0.006585184,0.01258309,0.01858099,0.3340707,0.001187071,0.001187071,0.1163468,0.1733269
42424.01236111,0.008384556,0.01198330,0.01918078,0.3346705,0.001187071,0.001786862,0.1187460,0.1745265
42424.01247685,0.005385604,0.01318288,0.01918078,0.3352703,0.001187071,0.001187071,0.1223447,0.1745265
42424.01259259,0.003586233,0.01678162,0.01978057,0.3370697,0.001187071,0.001786862,0.1259435,0.1751263
42424.01270833,0.005985394,0.01558204,0.02098015,0.3376695,0.001187071,0.001187071,0.1253437,0.1721273
42424.01282408,0.006585184,0.01318288,0.01918078,0.3346705,0.001786862,0.001187071,0.1253437,0.1727271
42424.01293982,0.007784765,0.01138351,0.01798120,0.3340707,0.001187071,0.001187071,0.1253437,0.1733269
42424.01305556,0.007784765,0.01198330,0.01918078,0.3364699,0.001187071,0.001187071,0.1253437,0.1721273
42424.01317130,0.007184975,0.01318288,0.01918078,0.3376695,0.001187071,0.001187071,0.1253437,0.1745265
42424.01328704,0.005985394,0.01198330,0.01798120,0.3382693,0.001187071,0.001187071,0.1259435,0.1751263
42424.01340278,0.005985394,0.01078372,0.01618183,0.3370697,0.001187071,0.001187071,0.1259435,0.1727271
42424.01351852,0.005985394,0.01078372,0.01558204,0.3370697,0.001187071,0.001187071,0.1253437,0.1733269
42424.01363426,0.007784765,0.009584136,0.01618183,0.3346705,0.001187071,0.001187071,0.1241441,0.1733269
42424.01375011,0.008384556,0.008384556,0.01618183,0.3340707,0.001187071,0.001187071,0.1241441,0.1721273
42424.01386585,0.006585184,0.008984346,0.01618183,0.3340707,0.001187071,0.001187071,0.1223447,0.1721273
42424.01398159,0.005985394,0.01198330,0.01678162,0.3376695,0.001187071,0.001786862,0.1253437,0.1727271
42424.01409733,0.006585184,0.01198330,0.01798120,0.3352703,0.001187071,0.001187071,0.1259435,0.1727271
42424.01421307,0.007784765,0.01138351,0.01738141,0.3370697,0.001187071,0.001187071,0.1259435,0.1727271
42424.01432881,0.005985394,0.01318288,0.01858099,0.3358701,0.001187071,0.001187071,0.1247439,0.1733269
42424.01444455,0.005385604,0.01378267,0.01798120,0.3358701,0.001786862,0.001187071,0.1241441,0.1721273
42424.01456029,0.005385604,0.01318288,0.01858099,0.3364699,0.001187071,0.001187071,0.1271430,0.1727271
42424.01467602,0.006585184,0.01318288,0.01858099,0.3352703,0.001786862,0.001187071,0.1271430,0.1727271
42424.01479176,0.005385604,0.01318288,0.01858099,0.3340707,0.001187071,0.001187071,0.1265433,0.1727271
42424.01490750,0.005385604,0.01438246,0.01978057,0.3364699,0.001187071,0.001187071,0.1271430,0.1751263
42424.01502324,0.005985394,0.01498225,0.02038036,0.3370697,0.001187071,0.001187071,0.1265433,0.1739267
42424.01513916,0.006585184,0.01198330,0.01798120,0.3328711,0.001187071,0.001187071,0.1241441,0.1751263
42424.01525472,0.005985394,0.01018393,0.01498225,0.3352703,0.001187071,0.001187071,0.1241441,0.1745265
42424.01537046,0.005385604,0.01258309,0.01798120,0.3346705,0.001187071,0.001187071,0.1253437,0.1745265
42424.01548620,0.005385604,0.01378267,0.01858099,0.3376695,0.001187071,0.001187071,0.1259435,0.1751263
42424.01560194,0.006585184,0.01318288,0.01918078,0.3352703,0.001187071,0.001187071,0.1259435,0.1751263
42424.01571768,0.005985394,0.01258309,0.01858099,0.3382693,0.001187071,0.001187071,0.1259435,0.1757261
42424.01583341,0.005985394,0.01198330,0.01738141,0.3340707,0.001187071,0.001187071,0.1271430,0.1745265
42424.01594915,0.005385604,0.01138351,0.01678162,0.3370697,0.001187071,0.001187071,0.1283426,0.1721273
42424.01606489,0.004785813,0.01318288,0.01798120,0.3364699,0.001786862,0.001187071,0.1277428,0.1733269
42424.01618063,0.004785813,0.01438246,0.01918078,0.3340707,0.001187071,0.001187071,0.1265433,0.1703280
42424.01629637,0.005385604,0.01438246,0.01858099,0.3352703,0.001187071,0.001786862,0.1301420,0.1703280
42424.01641211,0.004186023,0.01438246,0.01798120,0.3352703,0.001187071,0.001187071,0.1307418,0.1703280
42424.01652785,0.004186023,0.01318288,0.01618183,0.3358701,0.001187071,0.001187071,0.1301420,0.1709277
42424.01664359,0.004186023,0.01198330,0.01558204,0.3346705,0.001187071,0.001786862,0.1301420,0.1703280
42424.01675933,0.005385604,0.01138351,0.01678162,0.3358701,0.001187071,0.001187071,0.1307418,0.1727271
42424.01687507,0.004785813,0.01198330,0.01558204,0.3340707,0.001187071,0.001187071,0.1295422,0.1733269
42424.01699080,0.004785813,0.01438246,0.01858099,0.3346705,0.001187071,0.001187071,0.1301420,0.1727271
42424.01710654,0.004186023,0.01558204,0.01918078,0.3376695,0.001187071,0.001187071,0.1301420,0.1727271
42424.01722228,0.004186023,0.01498225,0.01858099,0.3340707,0.001187071,0.001187071,0.1295422,0.1703280
42424.01733802,0.004785813,0.01318288,0.01738141,0.3340707,0.001187071,0.001786862,0.1289424,0.1685286
42424.01745412,0.005985394,0.01198330,0.01738141,0.3352703,0.001187071,0.001187071,0.1289424,0.1685286
42424.01756950,0.006585184,0.01138351,0.01738141,0.3376695,0.001187071,0.001187071,0.1319414,0.1685286
42424.01768524,0.005985394,0.01078372,0.01618183,0.3364699,0.001187071,0.001187071,0.1319414,0.1709277
42424.01780098,0.005985394,0.01138351,0.01678162,0.3382693,0.001187071,0.001187071,0.1331410,0.1709277
42424.01791672,0.005985394,0.01258309,0.01798120,0.3382693,0.001187071,0.001187071,0.1343405,0.1703280
42424.01803246,0.006585184,0.01258309,0.01738141,0.3352703,0.001187071,0.001187071,0.1373395,0.1703280
42424.01814838,0.006585184,0.01138351,0.01738141,0.3382693,0.001187071,0.001187071,0.1367397,0.1703280
42424.01826393,0.007184975,0.01138351,0.01738141,0.3370697,0.001187071,0.001786862,0.1343405,0.1685286
42424.01837967,0.007784765,0.01138351,0.01798120,0.3346705,0.001187071,0.001187071,0.1307418,0.1679288
42424.01849541,0.006585184,0.01198330,0.01858099,0.3358701,0.001187071,0.001786862,0.1301420,0.1685286
42424.01861115,0.007184975,0.01138351,0.01738141,0.3364699,0.001187071,0.001187071,0.1301420,0.1679288
42424.01872689,0.005985394,0.01018393,0.01678162,0.3364699,0.001187071,0.001187071,0.1307418,0.1667292
42424.01884299,0.006585184,0.008384556,0.01498225,0.3382693,0.001187071,0.001187071,0.1319414,0.1685286
42424.01895837,0.005985394,0.008384556,0.01318288,0.3346705,0.001187071,0.001187071,0.1301420,0.1679288
42424.01907411,0.005385604,0.01078372,0.01498225,0.3340707,0.001187071,0.001187071,0.1289424,0.1685286
42424.01919003,0.005985394,0.01378267,0.01738141,0.3376695,0.001187071,0.001187071,0.1289424,0.1709277
42424.01930559,0.005385604,0.01258309,0.01678162,0.3352703,0.001187071,0.001187071,0.1307418,0.1703280
42424.01942132,0.005385604,0.01198330,0.01618183,0.3340707,0.001187071,0.001187071,0.1313416,0.1709277
42424.01953706,0.004785813,0.01318288,0.01738141,0.3346705,0.001187071,0.001187071,0.1301420,0.1727271
42424.01965280,0.004785813,0.01318288,0.01738141,0.3340707,0.001187071,0.001187071,0.1307418,0.1733269
42424.01976854,0.004785813,0.01258309,0.01738141,0.3376695,0.001187071,0.001187071,0.1331410,0.1727271
42424.01988428,0.007184975,0.01138351,0.01678162,0.3376695,0.001187071,0.001187071,0.1331410,0.1727271
42424.02000038,0.008384556,0.009584136,0.01738141,0.3340707,0.001187071,0.001786862,0.1319414,0.1727271
42424.02011576,0.007184975,0.01078372,0.01678162,0.3376695,0.001187071,0.001187071,0.1307418,0.1727271
42424.02023150,0.004186023,0.01438246,0.01738141,0.3364699,0.001187071,0.001187071,0.1301420,0.1703280
42424.02034724,0.004785813,0.01438246,0.01918078,0.3352703,0.001187071,0.001187071,0.1319414,0.1709277
42424.02046298,0.005385604,0.01378267,0.01918078,0.3340707,0.001187071,0.001187071,0.1301420,0.1703280
42424.02057871,0.005985394,0.01318288,0.01858099,0.3352703,0.001786862,0.001187071,0.1295422,0.1703280
42424.02069445,0.005985394,0.01078372,0.01678162,0.3364699,0.001187071,0.001187071,0.1319414,0.1709277
42424.02081019,0.007184975,0.009584136,0.01558204,0.3382693,0.001187071,0.001187071,0.1343405,0.1727271
42424.02092593,0.007184975,0.009584136,0.01618183,0.3370697,0.001786862,0.001187071,0.1337407,0.1703280
42424.02104167,0.007184975,0.01018393,0.01738141,0.3358701,0.001187071,0.001187071,0.1337407,0.1703280
42424.02115759,0.007184975,0.01018393,0.01618183,0.3370697,0.001786862,0.001187071,0.1349403,0.1703280
42424.02127315,0.005985394,0.01018393,0.01558204,0.3358701,0.001187071,0.001187071,0.1337407,0.1703280
42424.02138889,0.004785813,0.01198330,0.01618183,0.3358701,0.001187071,0.001187071,0.1337407,0.1697282
42424.02150463,0.005985394,0.01258309,0.01738141,0.3364699,0.001187071,0.001187071,0.1337407,0.1709277
42424.02162037,0.006585184,0.01018393,0.01678162,0.3364699,0.001187071,0.001187071,0.1355401,0.1703280
42424.02173611,0.004186023,0.01018393,0.01438246,0.3340707,0.001786862,0.001187071,0.1337407,0.1703280
42424.02185185,0.003586233,0.01378267,0.01618183,0.3370697,0.001786862,0.001187071,0.1319414,0.1703280
42424.02196759,0.003586233,0.01258309,0.01678162,0.3370697,0.001187071,0.001187071,0.1289424,0.1703280
42424.02208333,0.005385604,0.01258309,0.01798120,0.3352703,0.001187071,0.001786862,0.1295422,0.1703280
42424.02219908,0.006585184,0.01198330,0.01738141,0.3352703,0.001187071,0.001187071,0.1307418,0.1727271
42424.02231482,0.007784765,0.01078372,0.01738141,0.3340707,0.001786862,0.001786862,0.1325412,0.1727271
42424.02243056,0.007784765,0.01138351,0.01858099,0.3382693,0.001187071,0.001187071,0.1355401,0.1733269
42424.02254630,0.007784765,0.01138351,0.01858099,0.3358701,0.001187071,0.001187071,0.1343405,0.1703280
42424.02266204,0.007184975,0.01078372,0.01678162,0.3364699,0.001187071,0.001187071,0.1355401,0.1703280
42424.02277778,0.007784765,0.01018393,0.01738141,0.3346705,0.001187071,0.001187071,0.1337407,0.1709277
42424.02289352,0.005985394,0.01078372,0.01618183,0.3370697,0.001187071,0.001187071,0.1319414,0.1709277
42424.02300926,0.004785813,0.01318288,0.01738141,0.3346705,0.001187071,0.001786862,0.1289424,0.1697282
42424.02312500,0.006585184,0.01318288,0.01858099,0.3370697,0.001187071,0.001786862,0.1295422,0.1727271
42424.02324074,0.007184975,0.01078372,0.01738141,0.3352703,0.001187071,0.001786862,0.1307418,0.1727271
42424.02335648,0.007184975,0.009584136,0.01618183,0.3382693,0.001187071,0.001187071,0.1337407,0.1727271
42424.02347222,0.007784765,0.008984346,0.01558204,0.3346705,0.001187071,0.001187071,0.1349403,0.1727271
42424.02358796,0.006585184,0.008984346,0.01498225,0.3346705,0.001187071,0.001187071,0.1325412,0.1727271
42424.02370370,0.005985394,0.009584136,0.01498225,0.3346705,0.001187071,0.001187071,0.1313416,0.1727271
42424.02381945,0.007184975,0.009584136,0.01558204,0.3346705,0.001187071,0.001187071,0.1301420,0.1733269
42424.02393519,0.007184975,0.01078372,0.01798120,0.3346705,0.001786862,0.001187071,0.1307418,0.1703280
42424.02405093,0.005385604,0.01498225,0.01978057,0.3364699,0.001187071,0.001187071,0.1331410,0.1727271
42424.02416667,0.003586233,0.01618183,0.01918078,0.3370697,0.001187071,0.001187071,0.1331410,0.1709277
42424.02428241,0.004186023,0.01378267,0.01858099,0.3352703,0.001187071,0.001187071,0.1331410,0.1709277
42424.02439815,0.007184975,0.01198330,0.01798120,0.3364699,0.001187071,0.001187071,0.1331410,0.1703280
42424.02451389,0.007784765,0.01078372,0.01738141,0.3340707,0.001187071,0.001187071,0.1331410,0.1727271
42424.02462963,0.008384556,0.009584136,0.01678162,0.3340707,0.001187071,0.001187071,0.1325412,0.1733269
42424.02474537,0.005385604,0.01078372,0.01558204,0.3352703,0.001187071,0.001187071,0.1319414,0.1727271
42424.02486142,0.004186023,0.01378267,0.01678162,0.3346705,0.001786862,0.001187071,0.1313416,0.1733269
42424.02497685,0.004785813,0.01138351,0.01618183,0.3382693,0.001187071,0.001187071,0.1325412,0.1733269
42424.02509259,0.007184975,0.01078372,0.01678162,0.3358701,0.001187071,0.001187071,0.1325412,0.1751263
42424.02520833,0.006585184,0.01198330,0.01738141,0.3358701,0.001187071,0.001187071,0.1331410,0.1727271
42424.02532408,0.005985394,0.01198330,0.01738141,0.3352703,0.001187071,0.001187071,0.1337407,0.1721273
42424.02543982,0.004785813,0.01258309,0.01738141,0.3346705,0.001187071,0.001187071,0.1331410,0.1727271
42424.02555603,0.004186023,0.01318288,0.01738141,0.3340707,0.001187071,0.001187071,0.1319414,0.1703280
42424.02567130,0.005385604,0.01258309,0.01738141,0.3382693,0.001187071,0.001187071,0.1343405,0.1721273
42424.02578704,0.007184975,0.01198330,0.01798120,0.3364699,0.001786862,0.001187071,0.1325412,0.1715275
42424.02590289,0.007184975,0.01138351,0.01798120,0.3376695,0.001187071,0.001786862,0.1331410,0.1703280
42424.02601899,0.007784765,0.01138351,0.01798120,0.3346705,0.001187071,0.001187071,0.1331410,0.1709277
42424.02613437,0.007184975,0.01138351,0.01798120,0.3376695,0.001187071,0.001187071,0.1319414,0.1703280
42424.02625011,0.006585184,0.01078372,0.01678162,0.3340707,0.001187071,0.001187071,0.1295422,0.1703280
42424.02636585,0.007184975,0.009584136,0.01498225,0.3352703,0.001187071,0.001187071,0.1313416,0.1703280
42424.02648159,0.008384556,0.008384556,0.01618183,0.3358701,0.001187071,0.001187071,0.1331410,0.1703280
42424.02659732,0.007184975,0.009584136,0.01618183,0.3358701,0.001187071,0.001187071,0.1343405,0.1709277
42424.02671306,0.005985394,0.01018393,0.01558204,0.3376695,0.001187071,0.001187071,0.1349403,0.1691284
42424.02682880,0.005385604,0.01078372,0.01558204,0.3346705,0.001187071,0.001187071,0.1355401,0.1685286
42424.02694454,0.004785813,0.01138351,0.01498225,0.3364699,0.001187071,0.001187071,0.1361399,0.1685286
42424.02706028,0.006585184,0.009584136,0.01498225,0.3358701,0.001187071,0.001187071,0.1337407,0.1685286
42424.02717602,0.008384556,0.008984346,0.01618183,0.3358701,0.001187071,0.001187071,0.1331410,0.1685286
42424.02729176,0.008384556,0.009584136,0.01618183,0.3370697,0.001187071,0.001187071,0.1337407,0.1685286
42424.02740750,0.007784765,0.008384556,0.01558204,0.3370697,0.001187071,0.001187071,0.1331410,0.1703280
42424.02752324,0.007784765,0.008384556,0.01558204,0.3352703,0.001786862,0.001786862,0.1331410,0.1709277
42424.02763897,0.008984346,0.008984346,0.01738141,0.3364699,0.001187071,0.001187071,0.1343405,0.1733269
42424.02775471,0.007184975,0.01198330,0.01918078,0.3376695,0.001786862,0.001187071,0.1343405,0.1727271
42424.02787045,0.005385604,0.01138351,0.01678162,0.3370697,0.001187071,0.001187071,0.1373395,0.1721273
42424.02798619,0.005985394,0.008984346,0.01378267,0.3388690,0.001786862,0.001187071,0.1367397,0.1727271
42424.02810193,0.007784765,0.008984346,0.01558204,0.3352703,0.001187071,0.001187071,0.1337407,0.1721273
42424.02821767,0.005385604,0.01138351,0.01678162,0.3352703,0.001187071,0.001187071,0.1325412,0.1709277
42424.02833341,0.004186023,0.01198330,0.01618183,0.3370697,0.001187071,0.001187071,0.1331410,0.1703280
42424.02844915,0.005985394,0.01078372,0.01558204,0.3376695,0.001187071,0.001187071,0.1355401,0.1703280
42424.02856489,0.007184975,0.008984346,0.01498225,0.3358701,0.001187071,0.001187071,0.1337407,0.1709277
42424.02868063,0.007184975,0.008984346,0.01498225,0.3352703,0.001187071,0.001786862,0.1337407,0.1727271
42424.02879673,0.007184975,0.009584136,0.01558204,0.3382693,0.001187071,0.001187071,0.1367397,0.1727271
42424.02891210,0.005985394,0.01018393,0.01558204,0.3352703,0.001187071,0.001187071,0.1349403,0.1721273
42424.02902784,0.005985394,0.01078372,0.01678162,0.3352703,0.001187071,0.001187071,0.1337407,0.1727271
42424.02914358,0.006585184,0.01198330,0.01738141,0.3352703,0.001187071,0.001187071,0.1343405,0.1727271
42424.02925932,0.006585184,0.01078372,0.01618183,0.3358701,0.001187071,0.001187071,0.1355401,0.1709277
42424.02937542,0.005985394,0.01138351,0.01618183,0.3370697,0.001187071,0.001786862,0.1361399,0.1703280
