TheTime,CH1,CH2,CH3,CH6,CH7
43314.00015358,0.4521816,0.4558290,0.4532451,0.003113667,0.3140768
43314.00026860,0.4572508,0.4558290,0.4481758,0.01507379,0.3152728
43314.00038542,0.4572508,0.4558290,0.4481758,0.003113667,0.3176648
43314.00050116,0.4521816,0.4558290,0.4481758,0.003113667,0.3194588
43314.00061346,0.4521816,0.4558290,0.4481758,0.003113667,0.3194588
43314.00073209,0.4572508,0.4558290,0.4481758,0.002515661,0.3212528
43314.00085018,0.4572508,0.4608928,0.4481758,0.002515661,0.3212528
43314.00096374,0.4521816,0.4507653,0.4532451,0.003113667,0.3218508
43314.00107948,0.4521816,0.4558290,0.4532451,0.003113667,0.3236449
43314.00119450,0.4572508,0.4558290,0.4532451,0.003113667,0.3218508
43314.00131313,0.4572508,0.4558290,0.4532451,0.003113667,0.3212528
43314.00142362,0.4572508,0.4558290,0.4481758,0.004309678,0.3218508
43314.00154460,0.4521816,0.4558290,0.4532451,0.004309678,0.3230469
43314.00165817,0.4572508,0.4507653,0.4532451,0.003113667,0.3254389
43314.00177318,0.4572508,0.4558290,0.4532451,0.003113667,0.3314189
43314.00189181,0.4572508,0.4507653,0.4532451,0.003113667,0.3356050
43314.00200538,0.4521816,0.4558290,0.4481758,0.003113667,0.3415850
43314.00212329,0.4572508,0.4558290,0.4481758,0.003113667,0.3457711
43314.00223703,0.4521816,0.4558290,0.4532451,0.003113667,0.3505551
43314.00235476,0.4572508,0.4558290,0.4532451,0.003113667,0.3511531
43314.00246851,0.4572508,0.4558290,0.4532451,0.002515661,0.3547412
43314.00258102,0.4572508,0.4558290,0.4532451,0.003113667,0.3595252
43314.00270035,0.4572508,0.4558290,0.4532451,0.003113667,0.3595252
43314.00281681,0.4521816,0.4558290,0.4532451,0.003113667,0.3613192
43314.00292965,0.4572508,0.4507653,0.4532451,0.002515661,0.3637113
43314.00304629,0.4521816,0.4558290,0.4532451,0.003113667,0.3637113
43314.00316257,0.4572508,0.4558290,0.4481758,0.003113667,0.3631132
43314.00327795,0.4572508,0.4558290,0.4481758,0.003113667,0.3637113
43314.00339441,0.4572508,0.4558290,0.4532451,0.003113667,0.3631132
43314.00351051,0.4521816,0.4558290,0.4481758,0.003113667,0.3631132
43314.00362841,0.4572508,0.4558290,0.4532451,0.003113667,0.3631132
43314.00374180,0.4572508,0.4558290,0.4532451,0.003711672,0.3637113
43314.00385417,0.4521816,0.4558290,0.4481758,0.003113667,0.3613192
43314.00397346,0.4572508,0.4558290,0.4481758,0.003113667,0.3607212
43314.00408684,0.4572508,0.4558290,0.4532451,0.002515661,0.3613192
43314.00420149,0.4572508,0.4558290,0.4481758,0.003113667,0.3631132
43314.00432067,0.4521816,0.4558290,0.4481758,0.003113667,0.3637113
43314.00443713,0.4572508,0.4558290,0.4532451,0.002515661,0.3637113
43314.00454871,0.4572508,0.4507653,0.4481758,0.003113667,0.3631132
43314.00466444,0.4572508,0.4558290,0.4532451,0.002515661,0.3655053
43314.00478543,0.4572508,0.4507653,0.4583143,0.003711672,0.3655053
43314.00489592,0.4521816,0.4558290,0.4481758,0.003113667,0.3661033
43314.00501509,0.4572508,0.4558290,0.4532451,0.002515661,0.3678973
43314.00512848,0.4521816,0.4507653,0.4481758,0.002515661,0.3678973
43314.00524530,0.4521816,0.4558290,0.4532451,0.003711672,0.3678973
43314.00536556,0.4521816,0.4558290,0.4481758,0.003113667,0.3672993
43314.00547931,0.4572508,0.4558290,0.4481758,0.002515661,0.3678973
43314.00559052,0.4572508,0.4558290,0.4532451,0.003113667,0.3661033
43314.00571132,0.4572508,0.4507653,0.4532451,0.002515661,0.3661033
43314.00582182,0.4572508,0.4558290,0.4481758,0.003113667,0.3661033
43314.00594280,0.4521816,0.4507653,0.4532451,0.003113667,0.3637113
43314.00605636,0.4572508,0.4558290,0.4532451,0.003113667,0.3631132
43314.00616903,0.4572508,0.4558290,0.4532451,0.003113667,0.3631132
43314.00628476,0.4521816,0.4558290,0.4532451,0.003113667,0.3631132
43314.00640267,0.4572508,0.4558290,0.4481758,0.003113667,0.3619172
43314.00652094,0.4521816,0.4558290,0.4481758,0.003113667,0.3607212
43314.00663704,0.4572508,0.4558290,0.4481758,0.003113667,0.3613192
43314.00675260,0.4521816,0.4558290,0.4481758,0.003113667,0.3589272
43314.00686689,0.4572508,0.4608928,0.4532451,0.002515661,0.3577312
43314.00697920,0.4572508,0.4558290,0.4532451,0.002515661,0.3535452
43314.00709927,0.4572508,0.4558290,0.4481758,0.002515661,0.3493591
43314.00721301,0.4521816,0.4558290,0.4532451,0.003113667,0.3451731
43314.00733146,0.4572508,0.4558290,0.4481758,0.003711672,0.3427810
43314.00744557,0.4572508,0.4558290,0.4532451,0.003711672,0.3421830
43314.00756077,0.4521816,0.4558290,0.4481758,0.003113667,0.3421830
43314.00768012,0.4572508,0.4558290,0.4481758,0.003113667,0.3421830
43314.00779459,0.4521816,0.4558290,0.4481758,0.003113667,0.3439771
43314.00790509,0.4572508,0.4507653,0.4532451,0.003113667,0.3433791
43314.00802607,0.4572508,0.4558290,0.4532451,0.002515661,0.3439771
43314.00813658,0.4521816,0.4558290,0.4532451,0.003113667,0.3427810
43314.00825592,0.4572508,0.4507653,0.4481758,0.003113667,0.3433791
43314.00836930,0.4521816,0.4558290,0.4481758,0.002515661,0.3433791
43314.00849046,0.4521816,0.4558290,0.4532451,0.002515661,0.3421830
43314.00860403,0.4521816,0.4507653,0.4532451,0.003113667,0.3409870
43314.00871543,0.4572508,0.4507653,0.4532451,0.003113667,0.3415850
43314.00883102,0.4521816,0.4507653,0.4532451,0.003113667,0.3403890
43314.00894907,0.4521816,0.4558290,0.4532451,0.003113667,0.3356050
43314.00906788,0.4521816,0.4558290,0.4481758,0.002515661,0.3296249
43314.00918091,0.4572508,0.4558290,0.4532451,0.003113667,0.3248409
43314.00929701,0.4572508,0.4507653,0.4532451,0.003113667,0.3200568
43314.00940972,0.4572508,0.4558290,0.4481758,0.003711672,0.3182628
43314.00952848,0.4572508,0.4558290,0.4532451,0.003113667,0.3146748
43314.00964120,0.4572508,0.4558290,0.4481758,0.002515661,0.3116847
43314.00975996,0.4521816,0.4558290,0.4532451,0.003113667,0.3110867
43314.00987425,0.4521816,0.4507653,0.4532451,0.003113667,0.3152728
43314.00998843,0.4521816,0.4558290,0.4481758,0.003113667,0.3158708
43314.01010645,0.4521816,0.4558290,0.4532451,0.003711672,0.3176648
43314.01022128,0.4572508,0.4558290,0.4481758,0.003113667,0.3176648
43314.01033665,0.4521816,0.4558290,0.4481758,0.002515661,0.3194588
