TheTime,CH1,CH2,CH3,CH6,CH7
43766.00011575,0.006088065,0.06085681,0.07305478,0.04617009,0.2076317
43766.00023150,0.01115731,0.05579307,0.06798557,0.04676810,0.2064357
43766.00034726,0.01622655,0.05579307,0.06798557,0.04736611,0.2064357
43766.00046301,0.01115731,0.05579307,0.07305478,0.04497408,0.2070337
43766.00057877,0.006088065,0.06085681,0.06291637,0.04736611,0.2076317
43766.00069452,0.01115731,0.05579307,0.06291637,0.04796411,0.2082297
43766.00081028,0.01115731,0.06085681,0.06798557,0.04617009,0.2094257
43766.00092603,0.01115731,0.06085681,0.06291637,0.04796411,0.2100237
43766.00104167,0.01115731,0.06085681,0.06798557,0.04736611,0.2118177
43766.00115741,0.01115731,0.06085681,0.07305478,0.04617009,0.2142098
43766.00127315,0.01115731,0.06085681,0.07305478,0.04437608,0.2136118
43766.00138889,0.006088065,0.05579307,0.06798557,0.04497408,0.2148078
43766.00150463,0.01115731,0.05579307,0.07305478,0.04676810,0.2142098
43766.00162037,0.01115731,0.06085681,0.07305478,0.04497408,0.2136118
43766.00173613,0.01115731,0.06085681,0.07305478,0.04617009,0.2136118
43766.00185188,0.006088065,0.05579307,0.06798557,0.04557209,0.2100237
43766.00196763,0.01115731,0.06592056,0.07305478,0.04557209,0.2136118
43766.00208339,0.001018820,0.06085681,0.07305478,0.04437608,0.2136118
43766.00219914,0.01115731,0.06085681,0.07305478,0.04676810,0.2130138
43766.00231490,0.01115731,0.06085681,0.07305478,0.04736611,0.2136118
43766.00243065,0.006088065,0.06085681,0.07305478,0.04736611,0.2154058
43766.00254641,0.01115731,0.06592056,0.07305478,0.04796411,0.2136118
43766.00266204,0.01115731,0.06592056,0.07812398,0.04557209,0.2136118
43766.00277778,0.006088065,0.06592056,0.07305478,0.04437608,0.2136118
43766.00289352,0.006088065,0.06592056,0.07812398,0.04557209,0.2136118
43766.00300926,0.01115731,0.06085681,0.07305478,0.04676810,0.2136118
43766.00312500,0.01115731,0.06592056,0.07305478,0.04796411,0.2154058
43766.00324075,0.006088065,0.06592056,0.07305478,0.04676810,0.2136118
43766.00335650,0.01115731,0.06085681,0.07812398,0.04617009,0.2136118
43766.00347226,0.01115731,0.06592056,0.07305478,0.04796411,0.2130138
43766.00358802,0.01115731,0.06592056,0.07305478,0.04916012,0.2106217
43766.00370377,0.01115731,0.06592056,0.07812398,0.05035614,0.2118177
43766.00381953,0.006088065,0.06592056,0.07812398,0.05095414,0.2100237
43766.00393528,0.006088065,0.06085681,0.07812398,0.05573819,0.2094257
43766.00405104,0.01115731,0.06592056,0.07812398,0.04975813,0.2070337
43766.00416667,0.01115731,0.06085681,0.07305478,0.04856212,0.2064357
43766.00428241,0.01115731,0.06592056,0.07305478,0.04916012,0.2064357
43766.00439815,0.01115731,0.06592056,0.07812398,0.05095414,0.2076317
43766.00451389,0.01115731,0.06592056,0.07812398,0.05035614,0.2058377
43766.00462964,0.01115731,0.06592056,0.07305478,0.04796411,0.2052397
43766.00474539,0.01115731,0.06592056,0.07305478,0.04856212,0.2052397
43766.00486114,0.01622655,0.06085681,0.07305478,0.05155215,0.2022496
43766.00497690,0.01115731,0.06085681,0.07305478,0.04975813,0.2040437
43766.00509265,0.006088065,0.06592056,0.07305478,0.05095414,0.2022496
43766.00520840,0.01115731,0.06592056,0.07305478,0.04975813,0.2016516
43766.00532416,0.006088065,0.06592056,0.07812398,0.04916012,0.2004556
43766.00543991,0.01115731,0.06592056,0.07812398,0.04916012,0.1992596
43766.00555556,0.006088065,0.06592056,0.07812398,0.05095414,0.1998576
43766.00567130,0.01115731,0.06592056,0.07812398,0.05035614,0.1980636
43766.00578704,0.01115731,0.06592056,0.07812398,0.04916012,0.1974656
43766.00590278,0.01115731,0.06592056,0.07812398,0.04796411,0.1956716
43766.00601852,0.01115731,0.07098430,0.07812398,0.04676810,0.1974656
43766.00613426,0.006088065,0.07098430,0.08319319,0.04736611,0.1974656
43766.00625002,0.01115731,0.07604805,0.07812398,0.04617009,0.1980636
43766.00636577,0.01115731,0.07604805,0.08319319,0.04617009,0.1980636
43766.00648153,0.01622655,0.07604805,0.08319319,0.04736611,0.1974656
43766.00659729,0.01622655,0.07604805,0.08826239,0.04676810,0.1956716
43766.00671304,0.006088065,0.07604805,0.08319319,0.04736611,0.1956716
43766.00682880,0.01115731,0.07098430,0.08319319,0.04796411,0.1956716
43766.00694455,0.01115731,0.07098430,0.08319319,0.04617009,0.1968676
43766.00706019,0.01115731,0.06592056,0.07812398,0.04497408,0.1980636
43766.00717593,0.01115731,0.06592056,0.08319319,0.04617009,0.1974656
43766.00729167,0.01115731,0.07098430,0.07812398,0.04796411,0.2004556
43766.00740741,0.006088065,0.07098430,0.07812398,0.04676810,0.1998576
43766.00752315,0.01115731,0.07604805,0.08319319,0.04557209,0.1998576
43766.00763890,0.01115731,0.07098430,0.08319319,0.04497408,0.2016516
43766.00775465,0.01115731,0.07098430,0.08319319,0.04377807,0.2022496
43766.00787041,0.01115731,0.06592056,0.08319319,0.04318007,0.2016516
43766.00798616,0.01115731,0.07098430,0.08319319,0.04437608,0.2010536
43766.00810191,0.01115731,0.06592056,0.08319319,0.04676810,0.2010536
43766.00821767,0.01115731,0.07098430,0.08319319,0.04617009,0.2010536
43766.00833342,0.01115731,0.07604805,0.08319319,0.04557209,0.2022496
43766.00844918,0.006088065,0.07098430,0.08319319,0.04557209,0.2034457
43766.00856482,0.01115731,0.07098430,0.07812398,0.04676810,0.2028477
43766.00868056,0.01115731,0.06592056,0.08319319,0.04557209,0.2028477
43766.00879630,0.01115731,0.06592056,0.07812398,0.04437608,0.2034457
43766.00891204,0.006088065,0.06592056,0.08319319,0.04557209,0.2034457
43766.00902778,0.01115731,0.06592056,0.08319319,0.04736611,0.2034457
43766.00914352,0.01115731,0.07098430,0.07812398,0.04796411,0.2034457
43766.00925928,0.006088065,0.06592056,0.08319319,0.04796411,0.2034457
43766.00937503,0.006088065,0.07098430,0.08319319,0.04916012,0.2016516
43766.00949078,0.01115731,0.07098430,0.08319319,0.04916012,0.2010536
43766.00960654,0.01115731,0.06592056,0.07812398,0.04736611,0.1992596
43766.00972229,0.006088065,0.06085681,0.07812398,0.04676810,0.1998576
43766.00983805,0.006088065,0.06085681,0.07812398,0.04796411,0.1992596
43766.00995380,0.01115731,0.06085681,0.07305478,0.04916012,0.1998576
43766.01006955,0.006088065,0.06085681,0.07812398,0.04975813,0.1980636
43766.01018519,0.01622655,0.06085681,0.07305478,0.04856212,0.1974656
43766.01030093,0.01115731,0.06085681,0.07812398,0.04796411,0.1974656
43766.01041667,0.01115731,0.06592056,0.07812398,0.04617009,0.1998576
43766.01053241,0.01115731,0.06592056,0.07305478,0.04736611,0.2004556
43766.01064815,0.01115731,0.06592056,0.07812398,0.04796411,0.1986616
43766.01076389,0.006088065,0.06592056,0.07812398,0.04617009,0.2010536
43766.01087965,0.006088065,0.06592056,0.07812398,0.04617009,0.2016516
43766.01099540,0.006088065,0.06592056,0.07812398,0.04497408,0.2010536
43766.01111116,0.01115731,0.06085681,0.07305478,0.04377807,0.2034457
43766.01122691,0.01115731,0.06085681,0.07305478,0.04377807,0.2034457
43766.01134267,0.01115731,0.06592056,0.07812398,0.04497408,0.2034457
43766.01145842,0.01115731,0.06592056,0.07305478,0.04617009,0.2052397
43766.01157417,0.006088065,0.06592056,0.07812398,0.04557209,0.2058377
43766.01168993,0.01115731,0.06592056,0.07812398,0.04318007,0.2070337
43766.01180556,0.006088065,0.06592056,0.07812398,0.04258206,0.2076317
43766.01192130,0.006088065,0.07098430,0.07812398,0.04138605,0.2076317
43766.01203704,0.01115731,0.06592056,0.07812398,0.04318007,0.2100237
43766.01215278,0.006088065,0.06592056,0.07812398,0.04377807,0.2118177
43766.01226852,0.01115731,0.07098430,0.08319319,0.04318007,0.2130138
43766.01238428,0.01115731,0.07098430,0.07812398,0.04437608,0.2154058
43766.01250003,0.006088065,0.07098430,0.07812398,0.04377807,0.2154058
43766.01261579,0.01115731,0.06592056,0.07812398,0.04198405,0.2160038
43766.01273154,0.006088065,0.07098430,0.07812398,0.04497408,0.2160038
43766.01284729,0.01115731,0.06592056,0.07812398,0.04557209,0.2142098
43766.01296305,0.006088065,0.06592056,0.07812398,0.04497408,0.2124157
43766.01307881,0.01115731,0.06592056,0.07812398,0.04617009,0.2094257
43766.01319445,0.006088065,0.06592056,0.07812398,0.04676810,0.2076317
43766.01331019,0.006088065,0.06085681,0.07812398,0.04437608,0.2070337
43766.01342593,0.01622655,0.06085681,0.07812398,0.04676810,0.2058377
43766.01354167,0.01115731,0.06592056,0.07812398,0.04557209,0.2052397
43766.01365741,0.006088065,0.06592056,0.07812398,0.04437608,0.2058377
43766.01377315,0.006088065,0.06085681,0.07812398,0.04258206,0.2058377
43766.01388891,0.01115731,0.06085681,0.07305478,0.04258206,0.2082297
43766.01400466,0.01115731,0.06592056,0.07305478,0.04258206,0.2070337
43766.01412042,0.01115731,0.06085681,0.07305478,0.04377807,0.2070337
43766.01423617,0.01115731,0.06085681,0.07812398,0.04557209,0.2094257
43766.01435192,0.01115731,0.06592056,0.07305478,0.04736611,0.2094257
43766.01446768,0.01115731,0.06592056,0.07812398,0.04497408,0.2094257
43766.01458343,0.01115731,0.06085681,0.07812398,0.04557209,0.2076317
43766.01469919,0.006088065,0.06085681,0.07305478,0.04497408,0.2076317
43766.01481482,0.006088065,0.07098430,0.08319319,0.04617009,0.2064357
43766.01493056,0.006088065,0.06592056,0.08319319,0.04557209,0.2052397
43766.01504630,0.006088065,0.06592056,0.07812398,0.04557209,0.2028477
43766.01516204,0.01115731,0.06085681,0.07812398,0.04497408,0.2034457
43766.01527778,0.01115731,0.06085681,0.07812398,0.04437608,0.2034457
43766.01539353,0.01115731,0.06592056,0.07812398,0.04437608,0.2016516
43766.01550928,0.006088065,0.06592056,0.07305478,0.04377807,0.2016516
43766.01562503,0.01115731,0.06592056,0.07305478,0.04557209,0.2016516
43766.01574079,0.006088065,0.06592056,0.07305478,0.04318007,0.2016516
43766.01585654,0.006088065,0.06592056,0.07812398,0.04198405,0.2016516
43766.01597229,0.006088065,0.06085681,0.07305478,0.04377807,0.2010536
43766.01608805,0.01115731,0.06592056,0.07305478,0.04318007,0.2034457
43766.01620380,0.006088065,0.06592056,0.07305478,0.04377807,0.2028477
43766.01631945,0.006088065,0.06592056,0.07305478,0.04437608,0.2016516
43766.01643519,0.006088065,0.06592056,0.07812398,0.04617009,0.2022496
43766.01655093,0.006088065,0.06085681,0.07305478,0.04437608,0.2016516
43766.01666667,0.01115731,0.06085681,0.07305478,0.04557209,0.2016516
43766.01678241,0.01115731,0.06085681,0.06798557,0.04497408,0.2016516
43766.01689815,0.01115731,0.06085681,0.07305478,0.04497408,0.2016516
43766.01701390,0.006088065,0.06085681,0.06798557,0.04497408,0.2016516
43766.01712966,0.01115731,0.06085681,0.07305478,0.04557209,0.2010536
43766.01724542,0.006088065,0.06085681,0.07812398,0.04437608,0.1992596
43766.01736117,0.01622655,0.06592056,0.07305478,0.04198405,0.1998576
43766.01747693,0.01115731,0.06085681,0.07812398,0.04258206,0.1992596
43766.01759268,0.01115731,0.06085681,0.07305478,0.04138605,0.2016516
43766.01770844,0.01115731,0.06085681,0.07305478,0.04198405,0.2010536
43766.01782407,0.01115731,0.06085681,0.06798557,0.04138605,0.2016516
43766.01793982,0.01115731,0.06592056,0.07812398,0.04138605,0.2034457
43766.01805556,0.01115731,0.06592056,0.07812398,0.04078804,0.2058377
43766.01817130,0.01115731,0.06085681,0.07812398,0.04258206,0.2052397
43766.01828705,0.006088065,0.07098430,0.07305478,0.04258206,0.2058377
43766.01840280,0.01115731,0.06592056,0.07305478,0.04258206,0.2034457
43766.01851856,0.01115731,0.06592056,0.07305478,0.04078804,0.2034457
43766.01863431,0.01115731,0.06592056,0.07812398,0.03959203,0.2034457
43766.01875007,0.006088065,0.06592056,0.07812398,0.03839602,0.2034457
43766.01886583,0.01115731,0.06085681,0.07812398,0.04138605,0.2016516
43766.01898159,0.01115731,0.06085681,0.07812398,0.04078804,0.2028477
43766.01909722,0.01622655,0.06085681,0.07305478,0.04078804,0.2034457
43766.01921296,0.01622655,0.06592056,0.07305478,0.04019004,0.2028477
43766.01932870,0.01115731,0.06592056,0.07812398,0.04019004,0.2010536
43766.01944445,0.01115731,0.06592056,0.07812398,0.04078804,0.2034457
43766.01956019,0.01115731,0.06592056,0.08319319,0.04019004,0.2010536
43766.01967594,0.01115731,0.07098430,0.07812398,0.03839602,0.2034457
43766.01979169,0.006088065,0.07098430,0.08319319,0.03779801,0.2028477
43766.01990745,0.006088065,0.06592056,0.07812398,0.04078804,0.2034457
43766.02002320,0.006088065,0.07098430,0.07305478,0.03959203,0.2058377
43766.02013896,0.01115731,0.06592056,0.07305478,0.03899402,0.2052397
43766.02025471,0.01622655,0.06592056,0.07812398,0.03899402,0.2052397
43766.02037047,0.01115731,0.06592056,0.08319319,0.03839602,0.2058377
43766.02048622,0.01115731,0.06592056,0.07812398,0.03660200,0.2034457
43766.02060185,0.01115731,0.06592056,0.07812398,0.03720001,0.2034457
43766.02071759,0.01115731,0.06592056,0.07812398,0.03959203,0.2016516
43766.02083333,0.01115731,0.07098430,0.07812398,0.04198405,0.2016516
43766.02094907,0.006088065,0.06592056,0.07812398,0.04198405,0.1998576
43766.02106482,0.01115731,0.07098430,0.07812398,0.04078804,0.1992596
