TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42461.00480331,0.01318288,0.04797072,0.06116611,0.3388690,0.001187071,0.001187071,0.01558204,0.2369047
42461.00491898,0.01258309,0.04917030,0.06176590,0.3346705,0.001187071,0.001187071,0.01558204,0.2375045
42461.00503479,0.01258309,0.05036988,0.06176590,0.3370697,0.001187071,0.001187071,0.01498225,0.2363049
42461.00515053,0.01198330,0.05096967,0.06236569,0.3364699,0.001187071,0.001187071,0.01558204,0.2381043
42461.00526627,0.01258309,0.05096967,0.06236569,0.3346705,0.001786862,0.001187071,0.01678162,0.2387041
42461.00538195,0.01318288,0.04917030,0.06056632,0.3340707,0.001187071,0.001187071,0.01678162,0.2405034
42461.00549774,0.01498225,0.04557156,0.06056632,0.3370697,0.001187071,0.001187071,0.01678162,0.2405034
42461.00561348,0.01558204,0.04617135,0.06176590,0.3388690,0.001187071,0.001187071,0.01678162,0.2405034
42461.00572922,0.01498225,0.04857051,0.06236569,0.3376695,0.001187071,0.001786862,0.01498225,0.2411032
42461.00584496,0.01378267,0.04677114,0.05936674,0.3340707,0.001187071,0.001187071,0.01558204,0.2405034
42461.00596070,0.01378267,0.04377219,0.05756737,0.3370697,0.001187071,0.001187071,0.01618183,0.2405034
42461.00607644,0.01258309,0.04437198,0.05696758,0.3382693,0.001187071,0.001187071,0.01678162,0.2411032
42461.00619218,0.01318288,0.04437198,0.05756737,0.3370697,0.001187071,0.001786862,0.01678162,0.2411032
42461.00630792,0.01258309,0.04377219,0.05696758,0.3346705,0.001187071,0.001187071,0.01798120,0.2381043
42461.00642366,0.01258309,0.04257261,0.05636778,0.3382693,0.001187071,0.001187071,0.01978057,0.2387041
42461.00653939,0.01258309,0.04557156,0.05756737,0.3382693,0.001187071,0.001187071,0.01858099,0.2387041
42461.00665513,0.01258309,0.04737093,0.05996653,0.3364699,0.001187071,0.001187071,0.01918078,0.2411032
42461.00677087,0.01198330,0.04677114,0.05936674,0.3364699,0.001187071,0.001187071,0.01798120,0.2411032
42461.00688661,0.01258309,0.04677114,0.05816716,0.3370697,0.001187071,0.001187071,0.01678162,0.2381043
42461.00700235,0.01198330,0.04617135,0.05756737,0.3340707,0.001187071,0.001187071,0.01738141,0.2381043
42461.00711809,0.01258309,0.04377219,0.05636778,0.3376695,0.001187071,0.001786862,0.01738141,0.2387041
42461.00723383,0.01258309,0.04557156,0.05816716,0.3358701,0.001187071,0.001786862,0.01978057,0.2387041
42461.00734957,0.01258309,0.04797072,0.05876695,0.3388690,0.001786862,0.001187071,0.02038036,0.2387041
42461.00746531,0.01198330,0.04797072,0.05936674,0.3346705,0.001187071,0.001786862,0.01798120,0.2387041
42461.00758104,0.01198330,0.04737093,0.05936674,0.3340707,0.001187071,0.001187071,0.01738141,0.2381043
42461.00769741,0.01198330,0.04797072,0.05936674,0.3388690,0.001786862,0.001786862,0.01978057,0.2381043
42461.00781252,0.01318288,0.04617135,0.05816716,0.3376695,0.001786862,0.001187071,0.01978057,0.2399036
42461.00792826,0.01498225,0.04317240,0.05816716,0.3382693,0.001187071,0.001786862,0.01678162,0.2393038
42461.00804400,0.01378267,0.04257261,0.05816716,0.3352703,0.001187071,0.001187071,0.01618183,0.2393038
42461.00815974,0.01258309,0.04557156,0.05756737,0.3346705,0.001187071,0.001187071,0.01858099,0.2387041
42461.00827548,0.01258309,0.04617135,0.05816716,0.3340707,0.001187071,0.001187071,0.01798120,0.2393038
42461.00839122,0.01258309,0.04737093,0.05876695,0.3328711,0.001187071,0.001187071,0.01738141,0.2387041
42461.00850696,0.01198330,0.04737093,0.05876695,0.3382693,0.001187071,0.001187071,0.01798120,0.2387041
42461.00862269,0.01138351,0.04497177,0.05636778,0.3388690,0.001187071,0.001187071,0.01558204,0.2387041
42461.00873843,0.01318288,0.04077324,0.05336883,0.3376695,0.001786862,0.001187071,0.01498225,0.2393038
42461.00885417,0.01558204,0.04137303,0.05516820,0.3370697,0.001187071,0.001187071,0.01618183,0.2381043
42461.00896991,0.01438246,0.04437198,0.05876695,0.3346705,0.001187071,0.001187071,0.01738141,0.2387041
42461.00908565,0.01438246,0.04497177,0.05876695,0.3346705,0.001187071,0.001187071,0.01798120,0.2369047
42461.00920139,0.01198330,0.04617135,0.05816716,0.3370697,0.001786862,0.001187071,0.01618183,0.2369047
42461.00931713,0.01138351,0.04977009,0.05936674,0.3364699,0.001187071,0.001187071,0.01618183,0.2387041
42461.00943287,0.01258309,0.04737093,0.05936674,0.3340707,0.001187071,0.001187071,0.01558204,0.2381043
42461.00954923,0.01378267,0.04317240,0.05696758,0.3340707,0.001786862,0.001187071,0.01678162,0.2369047
42461.00966435,0.01318288,0.04137303,0.05516820,0.3346705,0.001187071,0.001187071,0.01798120,0.2381043
42461.00978009,0.01318288,0.04377219,0.05696758,0.3352703,0.001187071,0.001187071,0.01858099,0.2369047
42461.00989583,0.01198330,0.04737093,0.05936674,0.3382693,0.001187071,0.001187071,0.02038036,0.2363049
42461.01001158,0.01198330,0.04857051,0.06116611,0.3346705,0.001187071,0.001786862,0.01918078,0.2363049
42461.01012732,0.01138351,0.05096967,0.06176590,0.3346705,0.001187071,0.001187071,0.02038036,0.2363049
42461.01024306,0.01138351,0.05036988,0.06116611,0.3376695,0.001187071,0.001187071,0.01978057,0.2363049
42461.01035880,0.01078372,0.05156946,0.06176590,0.3346705,0.001786862,0.001187071,0.02038036,0.2369047
42461.01047454,0.009584136,0.05156946,0.06056632,0.3352703,0.001187071,0.001187071,0.01978057,0.2363049
42461.01059028,0.01018393,0.04977009,0.05996653,0.3358701,0.001187071,0.001187071,0.02098015,0.2363049
42461.01070602,0.01018393,0.04797072,0.05876695,0.3364699,0.001187071,0.001187071,0.02098015,0.2375045
42461.01082176,0.01138351,0.04497177,0.05576799,0.3388690,0.001187071,0.001786862,0.02098015,0.2351053
42461.01093750,0.01258309,0.04677114,0.05876695,0.3340707,0.001187071,0.001786862,0.01738141,0.2345055
42461.01105324,0.01258309,0.04797072,0.06116611,0.3370697,0.001187071,0.001187071,0.01798120,0.2369047
42461.01116898,0.01438246,0.04677114,0.06116611,0.3364699,0.001187071,0.001187071,0.01918078,0.2369047
42461.01128472,0.01318288,0.04677114,0.05996653,0.3388690,0.001187071,0.001187071,0.01978057,0.2369047
42461.01140046,0.01378267,0.04737093,0.05936674,0.3340707,0.001187071,0.001187071,0.01978057,0.2363049
42461.01151620,0.01258309,0.04677114,0.05936674,0.3370697,0.001187071,0.001187071,0.02217973,0.2351053
42461.01163195,0.01078372,0.04797072,0.05876695,0.3358701,0.001187071,0.001187071,0.02277952,0.2351053
42461.01174769,0.01138351,0.04677114,0.05756737,0.3376695,0.001187071,0.001187071,0.02397911,0.2345055
42461.01186343,0.01198330,0.04617135,0.05696758,0.3346705,0.001187071,0.001187071,0.02397911,0.2345055
42461.01197917,0.01258309,0.04497177,0.05756737,0.3364699,0.001187071,0.001187071,0.02157994,0.2339057
42461.01209491,0.01438246,0.04437198,0.05816716,0.3364699,0.001187071,0.001187071,0.02098015,0.2345055
42461.01221065,0.01378267,0.04557156,0.05876695,0.3346705,0.001187071,0.001187071,0.02277952,0.2345055
42461.01232639,0.01318288,0.04737093,0.05996653,0.3346705,0.001187071,0.001187071,0.02217973,0.2369047
42461.01244213,0.01258309,0.04977009,0.06236569,0.3340707,0.001187071,0.001187071,0.02337931,0.2369047
42461.01255787,0.01138351,0.04857051,0.05936674,0.3352703,0.001187071,0.001187071,0.01858099,0.2369047
42461.01267361,0.01258309,0.04557156,0.05816716,0.3370697,0.001187071,0.001187071,0.02038036,0.2369047
42461.01278935,0.01318288,0.04677114,0.05936674,0.3382693,0.001187071,0.001187071,0.02157994,0.2369047
42461.01290509,0.01318288,0.04797072,0.06236569,0.3358701,0.001187071,0.001187071,0.02217973,0.2369047
42461.01302083,0.01318288,0.04557156,0.05816716,0.3346705,0.001187071,0.001187071,0.02038036,0.2369047
42461.01313658,0.01378267,0.04137303,0.05516820,0.3388690,0.001187071,0.001187071,0.01978057,0.2369047
42461.01325232,0.01378267,0.04017344,0.05456841,0.3388690,0.001786862,0.001187071,0.01918078,0.2363049
42461.01336806,0.01258309,0.04257261,0.05456841,0.3340707,0.001187071,0.001187071,0.01918078,0.2357051
42461.01348380,0.01198330,0.04557156,0.05636778,0.3370697,0.001187071,0.001187071,0.02038036,0.2369047
42461.01359965,0.01198330,0.04797072,0.05936674,0.3352703,0.001786862,0.001187071,0.01978057,0.2369047
42461.01371539,0.01258309,0.04437198,0.05696758,0.3346705,0.001786862,0.001786862,0.02217973,0.2363049
42461.01383113,0.01198330,0.04197282,0.05396862,0.3376695,0.001187071,0.001187071,0.02277952,0.2363049
42461.01394686,0.01198330,0.04557156,0.05696758,0.3358701,0.001187071,0.001187071,0.02277952,0.2369047
42461.01406260,0.01258309,0.04737093,0.05876695,0.3382693,0.001187071,0.001187071,0.02397911,0.2363049
42461.01417834,0.01378267,0.04317240,0.05696758,0.3346705,0.001187071,0.001187071,0.02337931,0.2369047
42461.01429408,0.01318288,0.04197282,0.05456841,0.3382693,0.001786862,0.001187071,0.02397911,0.2369047
42461.01440982,0.01198330,0.04257261,0.05456841,0.3352703,0.001187071,0.001187071,0.02337931,0.2363049
42461.01452556,0.01198330,0.04317240,0.05576799,0.3352703,0.001187071,0.001786862,0.02277952,0.2357051
42461.01464130,0.01138351,0.04377219,0.05456841,0.3382693,0.001187071,0.001187071,0.02277952,0.2375045
42461.01475704,0.01138351,0.04377219,0.05456841,0.3376695,0.001187071,0.001187071,0.02217973,0.2363049
42461.01487278,0.01138351,0.04197282,0.05336883,0.3346705,0.001187071,0.001786862,0.02157994,0.2363049
42461.01498851,0.01198330,0.04017344,0.05156946,0.3388690,0.001187071,0.001187071,0.02337931,0.2363049
42461.01510425,0.01258309,0.04077324,0.05396862,0.3340707,0.001786862,0.001187071,0.02397911,0.2363049
42461.01521999,0.01258309,0.04197282,0.05396862,0.3382693,0.001187071,0.001786862,0.02397911,0.2369047
42461.01533573,0.01258309,0.04257261,0.05456841,0.3382693,0.001187071,0.001187071,0.02277952,0.2387041
42461.01545147,0.01438246,0.04137303,0.05456841,0.3370697,0.001187071,0.001187071,0.02217973,0.2387041
42461.01556856,0.01498225,0.04017344,0.05456841,0.3328711,0.001187071,0.001187071,0.02038036,0.2387041
42461.01568295,0.01378267,0.04077324,0.05456841,0.3388690,0.001187071,0.001187071,0.02038036,0.2405034
42461.01579869,0.01198330,0.04497177,0.05696758,0.3382693,0.001786862,0.001187071,0.01978057,0.2411032
42461.01591443,0.01318288,0.04677114,0.05936674,0.3352703,0.001187071,0.001187071,0.01858099,0.2405034
42461.01603079,0.01378267,0.04557156,0.05936674,0.3352703,0.001187071,0.001786862,0.01858099,0.2429026
42461.01614590,0.01318288,0.04617135,0.05936674,0.3340707,0.001187071,0.001187071,0.02098015,0.2447020
42461.01626164,0.01318288,0.04677114,0.05936674,0.3340707,0.001187071,0.001786862,0.02277952,0.2435024
42461.01637738,0.01198330,0.04737093,0.05996653,0.3358701,0.001187071,0.001187071,0.02217973,0.2447020
42461.01649312,0.01198330,0.04917030,0.05996653,0.3382693,0.001187071,0.001187071,0.02038036,0.2465013
42461.01660886,0.01198330,0.04857051,0.06116611,0.3352703,0.001187071,0.001187071,0.01918078,0.2477009
42461.01672460,0.01378267,0.04437198,0.05756737,0.3388690,0.001187071,0.001187071,0.01978057,0.2471011
42461.01684034,0.01318288,0.04257261,0.05516820,0.3382693,0.001187071,0.001187071,0.01858099,0.2489005
42461.01695608,0.01198330,0.04257261,0.05456841,0.3388690,0.001187071,0.001187071,0.01678162,0.2489005
42461.01707182,0.01198330,0.04137303,0.05456841,0.3364699,0.001187071,0.001187071,0.01618183,0.2495003
42461.01718755,0.01318288,0.04317240,0.05516820,0.3346705,0.001786862,0.001187071,0.01798120,0.2501001
42461.01730329,0.01378267,0.04197282,0.05516820,0.3376695,0.001786862,0.001786862,0.01978057,0.2524992
42461.01741903,0.01438246,0.04257261,0.05756737,0.3376695,0.001187071,0.001786862,0.02098015,0.2518994
42461.01753477,0.01318288,0.04497177,0.05816716,0.3388690,0.001187071,0.001187071,0.02217973,0.2530990
42461.01765051,0.01258309,0.04377219,0.05636778,0.3346705,0.001187071,0.001187071,0.02397911,0.2548984
42461.01776625,0.01198330,0.04197282,0.05396862,0.3364699,0.001187071,0.001187071,0.02517869,0.2554982
42461.01788199,0.01018393,0.04377219,0.05396862,0.3352703,0.001187071,0.001187071,0.02457890,0.2530990
42461.01799773,0.01078372,0.04377219,0.05336883,0.3346705,0.001187071,0.001187071,0.02337931,0.2548984
42461.01811347,0.01078372,0.04497177,0.05516820,0.3346705,0.001187071,0.001187071,0.02217973,0.2524992
42461.01822920,0.01198330,0.04557156,0.05696758,0.3340707,0.001187071,0.001187071,0.01858099,0.2518994
42461.01834494,0.01378267,0.04557156,0.05876695,0.3382693,0.001187071,0.001187071,0.01798120,0.2524992
42461.01846068,0.01258309,0.04797072,0.06116611,0.3358701,0.001187071,0.001187071,0.01918078,0.2530990
42461.01857642,0.01138351,0.04737093,0.05756737,0.3352703,0.001187071,0.001187071,0.01798120,0.2524992
42461.01869216,0.01078372,0.04497177,0.05576799,0.3370697,0.001187071,0.001187071,0.01798120,0.2524992
42461.01880790,0.01198330,0.04497177,0.05516820,0.3388690,0.001187071,0.001187071,0.01978057,0.2506999
42461.01892364,0.01138351,0.04557156,0.05636778,0.3346705,0.001187071,0.001187071,0.01978057,0.2506999
42461.01903938,0.01138351,0.04437198,0.05456841,0.3346705,0.001187071,0.001187071,0.01978057,0.2524992
42461.01915512,0.01138351,0.04137303,0.05336883,0.3382693,0.001187071,0.001786862,0.02457890,0.2530990
42461.01927085,0.01198330,0.04017344,0.05276904,0.3400686,0.001187071,0.001187071,0.02457890,0.2524992
42461.01938659,0.01198330,0.03897386,0.05156946,0.3382693,0.001187071,0.001786862,0.02157994,0.2530990
42461.01950233,0.01258309,0.03957365,0.05336883,0.3382693,0.001187071,0.001786862,0.02217973,0.2530990
42461.01961807,0.01318288,0.04077324,0.05396862,0.3376695,0.001187071,0.001187071,0.02157994,0.2524992
42461.01973381,0.01318288,0.04317240,0.05696758,0.3352703,0.001187071,0.001187071,0.02157994,0.2518994
42461.01984955,0.01258309,0.04557156,0.05816716,0.3364699,0.001187071,0.001786862,0.02038036,0.2506999
42461.01996528,0.01258309,0.04437198,0.05756737,0.3358701,0.001187071,0.001187071,0.01978057,0.2506999
42461.02008113,0.01138351,0.04377219,0.05516820,0.3358701,0.001187071,0.001786862,0.01978057,0.2489005
42461.02019687,0.01138351,0.04437198,0.05456841,0.3376695,0.001187071,0.001187071,0.01978057,0.2506999
42461.02031261,0.01198330,0.04377219,0.05516820,0.3346705,0.001187071,0.001187071,0.02157994,0.2501001
42461.02042834,0.01198330,0.04377219,0.05576799,0.3376695,0.001187071,0.001187071,0.02098015,0.2501001
42461.02054408,0.01378267,0.04317240,0.05636778,0.3388690,0.001187071,0.001786862,0.01978057,0.2501001
42461.02065982,0.01498225,0.03957365,0.05456841,0.3394688,0.001786862,0.001187071,0.01918078,0.2524992
42461.02077556,0.01258309,0.04017344,0.05336883,0.3388690,0.001187071,0.001187071,0.01738141,0.2524992
42461.02089130,0.01078372,0.04257261,0.05336883,0.3370697,0.001187071,0.001187071,0.01558204,0.2506999
42461.02100704,0.01438246,0.04017344,0.05456841,0.3346705,0.001187071,0.001187071,0.01438246,0.2506999
42461.02112278,0.01798120,0.03777428,0.05516820,0.3382693,0.001786862,0.001187071,0.01738141,0.2512997
42461.02123852,0.01498225,0.04077324,0.05576799,0.3352703,0.001187071,0.001187071,0.01738141,0.2506999
42461.02135426,0.01198330,0.04137303,0.05336883,0.3370697,0.001187071,0.001187071,0.02038036,0.2506999
42461.02146999,0.01258309,0.04017344,0.05216925,0.3352703,0.001187071,0.001187071,0.02098015,0.2512997
42461.02158573,0.01258309,0.04197282,0.05396862,0.3340707,0.001187071,0.001187071,0.01858099,0.2506999
42461.02170147,0.01198330,0.04377219,0.05516820,0.3370697,0.001786862,0.001187071,0.01798120,0.2501001
42461.02181721,0.01198330,0.04437198,0.05636778,0.3370697,0.001187071,0.001187071,0.01978057,0.2512997
42461.02193295,0.01318288,0.04317240,0.05696758,0.3358701,0.001786862,0.001187071,0.01918078,0.2506999
42461.02204869,0.01438246,0.04017344,0.05516820,0.3370697,0.001187071,0.001187071,0.01978057,0.2506999
42461.02216443,0.01318288,0.04017344,0.05276904,0.3376695,0.001187071,0.001786862,0.01918078,0.2506999
42461.02228017,0.01198330,0.04197282,0.05336883,0.3346705,0.001187071,0.001786862,0.01918078,0.2501001
42461.02239591,0.01078372,0.04377219,0.05516820,0.3346705,0.001187071,0.001187071,0.01798120,0.2483007
42461.02251165,0.01078372,0.04437198,0.05516820,0.3382693,0.001187071,0.001786862,0.01918078,0.2483007
42461.02262738,0.01138351,0.04437198,0.05576799,0.3376695,0.001187071,0.001187071,0.01858099,0.2489005
42461.02274312,0.01198330,0.04257261,0.05456841,0.3340707,0.001187071,0.001187071,0.01678162,0.2483007
42461.02285886,0.01438246,0.04077324,0.05336883,0.3352703,0.001187071,0.001187071,0.01618183,0.2489005
42461.02297460,0.01498225,0.03957365,0.05396862,0.3364699,0.001187071,0.001187071,0.01558204,0.2465013
42461.02309034,0.01318288,0.04257261,0.05516820,0.3382693,0.001187071,0.001187071,0.01858099,0.2465013
42461.02320608,0.01138351,0.04317240,0.05456841,0.3346705,0.001187071,0.001187071,0.01798120,0.2489005
42461.02332182,0.01258309,0.04077324,0.05276904,0.3388690,0.001786862,0.001187071,0.01918078,0.2489005
42461.02343756,0.01378267,0.04017344,0.05396862,0.3322714,0.001187071,0.001187071,0.01918078,0.2477009
42461.02355330,0.01258309,0.04017344,0.05336883,0.3376695,0.001187071,0.001786862,0.01738141,0.2489005
42461.02366903,0.01198330,0.04137303,0.05336883,0.3376695,0.001187071,0.001187071,0.01798120,0.2483007
42461.02378477,0.01318288,0.04197282,0.05336883,0.3346705,0.001187071,0.001187071,0.01798120,0.2489005
42461.02390051,0.01258309,0.04077324,0.05276904,0.3376695,0.001187071,0.001187071,0.01858099,0.2483007
42461.02401625,0.01198330,0.04197282,0.05276904,0.3346705,0.001187071,0.001187071,0.01858099,0.2483007
42461.02413196,0.01078372,0.04257261,0.05216925,0.3346705,0.001187071,0.001187071,0.01978057,0.2489005
42461.02424770,0.01138351,0.04077324,0.05276904,0.3364699,0.001187071,0.001786862,0.01978057,0.2483007
42461.02436344,0.01258309,0.04137303,0.05396862,0.3376695,0.001187071,0.001187071,0.01798120,0.2483007
42461.02447918,0.01258309,0.04437198,0.05516820,0.3364699,0.001187071,0.001187071,0.01738141,0.2483007
42461.02459492,0.01138351,0.04197282,0.05336883,0.3346705,0.001187071,0.001187071,0.01978057,0.2483007
42461.02471066,0.01198330,0.03897386,0.05096967,0.3376695,0.001187071,0.001187071,0.01978057,0.2483007
42461.02482640,0.01318288,0.03897386,0.05216925,0.3376695,0.001187071,0.001187071,0.02038036,0.2506999
42461.02494213,0.01198330,0.03957365,0.05276904,0.3340707,0.001187071,0.001187071,0.01918078,0.2506999
42461.02505912,0.01138351,0.04017344,0.05096967,0.3388690,0.001187071,0.001187071,0.01978057,0.2483007
42461.02517369,0.01078372,0.03897386,0.04977009,0.3364699,0.001187071,0.001187071,0.01978057,0.2506999
42461.02529060,0.01078372,0.04077324,0.05216925,0.3382693,0.001187071,0.001187071,0.01978057,0.2506999
42461.02540633,0.01078372,0.04557156,0.05456841,0.3358701,0.001187071,0.001786862,0.02038036,0.2506999
42461.02552091,0.009584136,0.04437198,0.05396862,0.3370697,0.001187071,0.001786862,0.02098015,0.2524992
42461.02563781,0.01138351,0.04257261,0.05336883,0.3346705,0.001187071,0.001187071,0.02217973,0.2524992
42461.02575239,0.01198330,0.04197282,0.05396862,0.3370697,0.001187071,0.001187071,0.02277952,0.2524992
42461.02586929,0.01318288,0.04137303,0.05396862,0.3352703,0.001187071,0.001187071,0.02098015,0.2548984
42461.02598386,0.01318288,0.04077324,0.05336883,0.3346705,0.001187071,0.001187071,0.02038036,0.2524992
42461.02610077,0.01318288,0.04017344,0.05396862,0.3388690,0.001187071,0.001187071,0.02217973,0.2548984
42461.02621651,0.01258309,0.04077324,0.05336883,0.3346705,0.001187071,0.001187071,0.02038036,0.2524992
42461.02633108,0.01198330,0.04137303,0.05336883,0.3346705,0.001187071,0.001187071,0.02217973,0.2524992
42461.02644798,0.01138351,0.04137303,0.05156946,0.3388690,0.001187071,0.001187071,0.02277952,0.2524992
42461.02656256,0.01138351,0.04017344,0.05216925,0.3346705,0.001187071,0.001786862,0.02157994,0.2501001
42461.02667946,0.01078372,0.04077324,0.05216925,0.3358701,0.001187071,0.001187071,0.02457890,0.2506999
42461.02679404,0.01198330,0.04137303,0.05216925,0.3370697,0.001187071,0.001187071,0.02637827,0.2506999
42461.02691094,0.01318288,0.03897386,0.05216925,0.3352703,0.001187071,0.001187071,0.02757785,0.2489005
42461.02702546,0.01258309,0.03777428,0.05036988,0.3376695,0.001187071,0.001187071,0.02817764,0.2489005
42461.02714125,0.01258309,0.03837407,0.05096967,0.3382693,0.001786862,0.001187071,0.02757785,0.2471011
42461.02725816,0.01198330,0.03957365,0.05156946,0.3352703,0.001187071,0.001187071,0.02877743,0.2465013
42461.02737273,0.01078372,0.04017344,0.05096967,0.3376695,0.001187071,0.001187071,0.02697806,0.2471011
42461.02748964,0.01198330,0.03897386,0.04977009,0.3376695,0.001187071,0.001187071,0.02637827,0.2465013
42461.02760421,0.01258309,0.03897386,0.05156946,0.3340707,0.001187071,0.001187071,0.02457890,0.2459015
42461.02772111,0.01258309,0.04137303,0.05336883,0.3352703,0.001187071,0.001786862,0.02517869,0.2489005
42461.02783685,0.01138351,0.04197282,0.05276904,0.3352703,0.001187071,0.001187071,0.02337931,0.2483007
42461.02795142,0.01378267,0.04017344,0.05216925,0.3358701,0.001187071,0.001187071,0.02277952,0.2483007
42461.02806833,0.01498225,0.03597491,0.05036988,0.3352703,0.001187071,0.001187071,0.02277952,0.2465013
42461.02818290,0.01378267,0.03597491,0.04977009,0.3358701,0.001187071,0.001786862,0.02397911,0.2489005
42461.02829981,0.01258309,0.03837407,0.05216925,0.3352703,0.001187071,0.001786862,0.02577848,0.2471011
42461.02841438,0.01258309,0.03957365,0.05216925,0.3340707,0.001187071,0.001187071,0.02757785,0.2465013
42461.02853129,0.01258309,0.03957365,0.05156946,0.3382693,0.001786862,0.001187071,0.02697806,0.2465013
42461.02864702,0.01318288,0.03897386,0.05096967,0.3388690,0.001187071,0.001187071,0.02757785,0.2483007
42461.02876160,0.01258309,0.03777428,0.05096967,0.3382693,0.001187071,0.001187071,0.02937722,0.2477009
42461.02887850,0.01198330,0.03717449,0.04917030,0.3388690,0.001187071,0.001187071,0.03177638,0.2465013
42461.02899307,0.01138351,0.03897386,0.04977009,0.3346705,0.001187071,0.001187071,0.03177638,0.2459015
42461.02910998,0.01138351,0.03897386,0.05036988,0.3358701,0.001187071,0.001187071,0.02997701,0.2447020
42461.02922454,0.01258309,0.03897386,0.05156946,0.3364699,0.001187071,0.001786862,0.02877743,0.2441022
42461.02934028,0.01258309,0.03897386,0.05096967,0.3352703,0.001187071,0.001187071,0.02637827,0.2447020
