TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42514.00365004,0.04437198,0.01678162,0.06176590,0.3370697,0.001187071,0.001187071,0.1415380,0.2243091
42514.00376216,0.04617135,0.01498225,0.06056632,0.3352703,0.001187071,0.001187071,0.1415380,0.2255087
42514.00388296,0.04617135,0.01558204,0.06356527,0.3370697,0.001187071,0.001187071,0.1427376,0.2267082
42514.00399607,0.04617135,0.01918078,0.06536464,0.3352703,0.001187071,0.001187071,0.1415380,0.2273080
42514.00411127,0.04437198,0.01738141,0.06296548,0.3388690,0.001187071,0.001187071,0.1415380,0.2291074
42514.00422454,0.04617135,0.01378267,0.06056632,0.3352703,0.001187071,0.001187071,0.1403384,0.2291074
42514.00434039,0.04797072,0.01318288,0.05996653,0.3364699,0.001187071,0.001187071,0.1379393,0.2297072
42514.00445902,0.04497177,0.01498225,0.06056632,0.3394688,0.001187071,0.001187071,0.1391389,0.2285076
42514.00457350,0.04257261,0.01978057,0.06176590,0.3346705,0.001187071,0.001187071,0.1391389,0.2309068
42514.00468942,0.04437198,0.01978057,0.06476485,0.3394688,0.001187071,0.001187071,0.1391389,0.2303070
42514.00480588,0.04617135,0.01858099,0.06476485,0.3382693,0.001187071,0.001786862,0.1397386,0.2327062
42514.00492198,0.04617135,0.01858099,0.06536464,0.3364699,0.001187071,0.001187071,0.1373395,0.2321064
42514.00503772,0.04557156,0.01798120,0.06416506,0.3370697,0.001187071,0.001187071,0.1349403,0.2327062
42514.00515046,0.04497177,0.01798120,0.06296548,0.3382693,0.001187071,0.001187071,0.1331410,0.2309068
42514.00526630,0.04437198,0.01978057,0.06476485,0.3364699,0.001187071,0.001187071,0.1331410,0.2309068
42514.00538204,0.04317240,0.02277952,0.06596443,0.3388690,0.001187071,0.001786862,0.1355401,0.2309068
42514.00550067,0.04317240,0.02098015,0.06476485,0.3394688,0.001187071,0.001187071,0.1361399,0.2309068
42514.00561587,0.04617135,0.01618183,0.06236569,0.3358701,0.001187071,0.001187071,0.1367397,0.2309068
42514.00573215,0.04857051,0.01618183,0.06596443,0.3394688,0.001187071,0.001187071,0.1367397,0.2303070
42514.00584735,0.04737093,0.02098015,0.06776380,0.3394688,0.001187071,0.001187071,0.1385391,0.2309068
42514.00596146,0.04617135,0.02098015,0.06656422,0.3388690,0.001187071,0.001187071,0.1349403,0.2303070
42514.00608154,0.04497177,0.02038036,0.06476485,0.3376695,0.001187071,0.001187071,0.1307418,0.2309068
42514.00619294,0.04317240,0.01918078,0.06356527,0.3352703,0.001187071,0.001187071,0.1313416,0.2309068
42514.00630813,0.04497177,0.01558204,0.06056632,0.3334709,0.001187071,0.001187071,0.1307418,0.2285076
42514.00642875,0.04677114,0.01618183,0.06236569,0.3370697,0.001187071,0.001187071,0.1289424,0.2291074
42514.00654015,0.04557156,0.01798120,0.06356527,0.3382693,0.001187071,0.001187071,0.1277428,0.2285076
42514.00665752,0.04497177,0.01978057,0.06476485,0.3382693,0.001187071,0.001187071,0.1289424,0.2279078
42514.00677471,0.04617135,0.01978057,0.06656422,0.3364699,0.001187071,0.001187071,0.1283426,0.2291074
42514.00689063,0.04677114,0.01738141,0.06416506,0.3352703,0.001187071,0.001187071,0.1283426,0.2291074
42514.00700492,0.04557156,0.01738141,0.06296548,0.3346705,0.001187071,0.001786862,0.1271430,0.2291074
42514.00712102,0.04377219,0.01858099,0.06176590,0.3352703,0.001187071,0.001187071,0.1259435,0.2303070
42514.00723044,0.04377219,0.01738141,0.06116611,0.3388690,0.001187071,0.001187071,0.1271430,0.2309068
42514.00735286,0.04377219,0.01798120,0.06056632,0.3376695,0.001187071,0.001187071,0.1283426,0.2321064
42514.00746715,0.04437198,0.01618183,0.06116611,0.3346705,0.001187071,0.001187071,0.1289424,0.2327062
42514.00758415,0.04557156,0.01678162,0.06236569,0.3352703,0.001187071,0.001187071,0.1277428,0.2327062
42514.00769935,0.04677114,0.01738141,0.06416506,0.3364699,0.001187071,0.001187071,0.1283426,0.2327062
42514.00781545,0.04857051,0.01618183,0.06536464,0.3388690,0.001187071,0.001187071,0.1289424,0.2327062
42514.00793010,0.04797072,0.01738141,0.06536464,0.3346705,0.001786862,0.001187071,0.1259435,0.2327062
42514.00804405,0.04677114,0.01798120,0.06476485,0.3382693,0.001187071,0.001187071,0.1247439,0.2327062
42514.00816267,0.04437198,0.01978057,0.06536464,0.3376695,0.001187071,0.001187071,0.1247439,0.2303070
42514.00827786,0.04317240,0.02217973,0.06536464,0.3340707,0.001187071,0.001187071,0.1247439,0.2327062
42514.00839197,0.04437198,0.02157994,0.06656422,0.3358701,0.001187071,0.001187071,0.1241441,0.2327062
42514.00851205,0.04497177,0.01978057,0.06476485,0.3346705,0.001187071,0.001187071,0.1241441,0.2309068
42514.00862598,0.04677114,0.01618183,0.06296548,0.3382693,0.001187071,0.001187071,0.1259435,0.2327062
42514.00874100,0.04977009,0.01258309,0.06056632,0.3358701,0.001187071,0.001187071,0.1265433,0.2327062
42514.00885710,0.04857051,0.01138351,0.05936674,0.3382693,0.001187071,0.001187071,0.1265433,0.2309068
42514.00896652,0.04797072,0.01438246,0.06176590,0.3346705,0.001187071,0.001187071,0.1253437,0.2309068
42514.00908641,0.04857051,0.01618183,0.06356527,0.3346705,0.001187071,0.001187071,0.1229445,0.2285076
42514.00920450,0.04797072,0.01558204,0.06296548,0.3370697,0.001187071,0.001187071,0.1241441,0.2285076
42514.00932223,0.04917030,0.01378267,0.06236569,0.3376695,0.001187071,0.001187071,0.1253437,0.2285076
42514.00943362,0.04917030,0.01498225,0.06356527,0.3352703,0.001187071,0.001786862,0.1271430,0.2285076
42514.00955406,0.04737093,0.01738141,0.06476485,0.3364699,0.001187071,0.001187071,0.1271430,0.2285076
42514.00966727,0.04557156,0.01858099,0.06416506,0.3376695,0.001187071,0.001786862,0.1271430,0.2291074
42514.00978590,0.04617135,0.01798120,0.06416506,0.3370697,0.001187071,0.001187071,0.1277428,0.2285076
42514.00989875,0.04617135,0.01738141,0.06356527,0.3340707,0.001187071,0.001786862,0.1289424,0.2291074
42514.01001702,0.04557156,0.01738141,0.06416506,0.3340707,0.001187071,0.001187071,0.1313416,0.2267082
42514.01013113,0.04557156,0.01798120,0.06476485,0.3340707,0.001187071,0.001187071,0.1307418,0.2273080
42514.01024777,0.04737093,0.01738141,0.06416506,0.3352703,0.001187071,0.001187071,0.1289424,0.2267082
42514.01036387,0.04917030,0.01498225,0.06416506,0.3376695,0.001187071,0.001187071,0.1277428,0.2261085
42514.01047780,0.04857051,0.01498225,0.06416506,0.3364699,0.001187071,0.001187071,0.1265433,0.2291074
42514.01059409,0.04797072,0.01978057,0.06716401,0.3382693,0.001187071,0.001187071,0.1259435,0.2285076
42514.01070423,0.04737093,0.02217973,0.06896338,0.3376695,0.001187071,0.001187071,0.1247439,0.2285076
42514.01082647,0.04677114,0.02038036,0.06716401,0.3388690,0.001187071,0.001786862,0.1241441,0.2291074
42514.01094275,0.04737093,0.01858099,0.06596443,0.3352703,0.001187071,0.001187071,0.1235443,0.2285076
42514.01105614,0.04797072,0.01678162,0.06356527,0.3376695,0.001786862,0.001187071,0.1253437,0.2291074
42514.01117079,0.04917030,0.01498225,0.06356527,0.3346705,0.001187071,0.001187071,0.1259435,0.2291074
42514.01128653,0.04977009,0.01318288,0.06356527,0.3382693,0.001187071,0.001187071,0.1271430,0.2273080
42514.01140552,0.04857051,0.01558204,0.06416506,0.3370697,0.001187071,0.001187071,0.1277428,0.2267082
42514.01151945,0.04677114,0.01738141,0.06416506,0.3388690,0.001187071,0.001187071,0.1265433,0.2291074
42514.01163375,0.04737093,0.01678162,0.06356527,0.3382693,0.001187071,0.001187071,0.1247439,0.2291074
42514.01174804,0.04677114,0.01678162,0.06416506,0.3388690,0.001187071,0.001187071,0.1229445,0.2291074
42514.01186360,0.04677114,0.01858099,0.06476485,0.3340707,0.001187071,0.001187071,0.1235443,0.2291074
42514.01198422,0.04497177,0.02038036,0.06596443,0.3376695,0.001187071,0.001786862,0.1253437,0.2291074
42514.01209706,0.04617135,0.02217973,0.06776380,0.3376695,0.001187071,0.001187071,0.1259435,0.2285076
42514.01221606,0.04617135,0.01978057,0.06656422,0.3376695,0.001187071,0.001187071,0.1259435,0.2285076
42514.01233035,0.04797072,0.01798120,0.06536464,0.3382693,0.001187071,0.001187071,0.1259435,0.2303070
42514.01244283,0.04917030,0.01438246,0.06296548,0.3382693,0.001187071,0.001187071,0.1253437,0.2315066
42514.01255948,0.04857051,0.01258309,0.06056632,0.3388690,0.001187071,0.001187071,0.1277428,0.2291074
42514.01267901,0.04857051,0.01558204,0.06416506,0.3346705,0.001187071,0.001187071,0.1289424,0.2291074
42514.01279186,0.04677114,0.02098015,0.06776380,0.3358701,0.001187071,0.001187071,0.1283426,0.2267082
42514.01290327,0.04617135,0.02098015,0.06656422,0.3358701,0.001187071,0.001187071,0.1271430,0.2267082
42514.01302550,0.04497177,0.02098015,0.06596443,0.3340707,0.001187071,0.001187071,0.1265433,0.2261085
42514.01313907,0.04557156,0.02098015,0.06476485,0.3358701,0.001187071,0.001187071,0.1277428,0.2285076
42514.01325409,0.04677114,0.01738141,0.06476485,0.3364699,0.001187071,0.001187071,0.1301420,0.2279078
42514.01336983,0.04857051,0.01558204,0.06416506,0.3388690,0.001187071,0.001187071,0.1313416,0.2291074
42514.01348900,0.04797072,0.01738141,0.06476485,0.3382693,0.001187071,0.001187071,0.1319414,0.2285076
42514.01360203,0.04677114,0.01798120,0.06536464,0.3370697,0.001187071,0.001187071,0.1331410,0.2291074
42514.01372030,0.04557156,0.01978057,0.06536464,0.3340707,0.001187071,0.001187071,0.1343405,0.2267082
42514.01383622,0.04437198,0.02337931,0.06776380,0.3382693,0.001187071,0.001187071,0.1385391,0.2267082
42514.01394961,0.04557156,0.02457890,0.06956317,0.3352703,0.001187071,0.001187071,0.1421378,0.2267082
42514.01406426,0.04677114,0.02157994,0.06836359,0.3358701,0.001187071,0.001187071,0.1421378,0.2243091
42514.01418000,0.04437198,0.02157994,0.06716401,0.3388690,0.001187071,0.001187071,0.1433374,0.2243091
42514.01429574,0.04257261,0.02457890,0.06656422,0.3376695,0.001187071,0.001187071,0.1451368,0.2231095
42514.01441220,0.04497177,0.02098015,0.06596443,0.3394688,0.001187071,0.001187071,0.1463363,0.2231095
42514.01453011,0.04797072,0.01798120,0.06596443,0.3346705,0.001187071,0.001187071,0.1475359,0.2207103
42514.01464120,0.04677114,0.01798120,0.06656422,0.3370697,0.001187071,0.001187071,0.1481357,0.2189110
42514.01476195,0.04737093,0.02098015,0.06716401,0.3358701,0.001187071,0.001187071,0.1469361,0.2189110
42514.01487787,0.04557156,0.02277952,0.06836359,0.3376695,0.001187071,0.001187071,0.1469361,0.2189110
42514.01499071,0.04437198,0.02217973,0.06656422,0.3388690,0.001187071,0.001786862,0.1481357,0.2189110
42514.01510935,0.04497177,0.01978057,0.06536464,0.3358701,0.001187071,0.001786862,0.1487355,0.2171116
42514.01522273,0.04497177,0.02038036,0.06596443,0.3358701,0.001187071,0.001187071,0.1493353,0.2183112
42514.01533811,0.04497177,0.02217973,0.06716401,0.3346705,0.001187071,0.001187071,0.1493353,0.2195108
42514.01545313,0.04437198,0.02098015,0.06536464,0.3376695,0.001187071,0.001187071,0.1499351,0.2165118
42514.01557230,0.04557156,0.01798120,0.06416506,0.3358701,0.001187071,0.001187071,0.1469361,0.2171116
42514.01568569,0.04677114,0.01738141,0.06356527,0.3400686,0.001786862,0.001187071,0.1445370,0.2165118
42514.01580034,0.04677114,0.01678162,0.06356527,0.3364699,0.001187071,0.001786862,0.1457365,0.2165118
42514.01591608,0.04737093,0.01618183,0.06356527,0.3382693,0.001187071,0.001187071,0.1505349,0.2171116
42514.01602821,0.04797072,0.01558204,0.06296548,0.3370697,0.001187071,0.001187071,0.1481357,0.2165118
42514.01614647,0.04797072,0.01678162,0.06476485,0.3382693,0.001187071,0.001187071,0.1463363,0.2189110
42514.01626185,0.04677114,0.01858099,0.06536464,0.3358701,0.001187071,0.001187071,0.1463363,0.2171116
42514.01638012,0.04497177,0.01918078,0.06476485,0.3346705,0.001187071,0.001187071,0.1451368,0.2189110
42514.01649803,0.04737093,0.01738141,0.06416506,0.3394688,0.001187071,0.001187071,0.1451368,0.2189110
42514.01661395,0.04857051,0.01558204,0.06416506,0.3370697,0.001187071,0.001187071,0.1445370,0.2189110
42514.01672951,0.04797072,0.01618183,0.06416506,0.3394688,0.001187071,0.001187071,0.1457365,0.2189110
42514.01683839,0.04677114,0.01618183,0.06356527,0.3394688,0.001786862,0.001187071,0.1445370,0.2189110
42514.01695882,0.04617135,0.01738141,0.06236569,0.3388690,0.001187071,0.001187071,0.1445370,0.2201106
42514.01707419,0.04497177,0.01978057,0.06416506,0.3358701,0.001786862,0.001187071,0.1451368,0.2213101
42514.01718921,0.04617135,0.01978057,0.06536464,0.3364699,0.001187071,0.001187071,0.1451368,0.2231095
42514.01730495,0.04737093,0.01738141,0.06416506,0.3370697,0.001786862,0.001187071,0.1421378,0.2231095
42514.01742141,0.04677114,0.01558204,0.06236569,0.3346705,0.001187071,0.001187071,0.1415380,0.2225097
42514.01753968,0.04677114,0.01498225,0.06176590,0.3352703,0.001786862,0.001187071,0.1427376,0.2249089
42514.01765560,0.04557156,0.01498225,0.06056632,0.3352703,0.001187071,0.001187071,0.1397386,0.2225097
42514.01776899,0.04377219,0.01798120,0.06296548,0.3388690,0.001187071,0.001187071,0.1361399,0.2249089
42514.01788364,0.04617135,0.01798120,0.06416506,0.3376695,0.001187071,0.001187071,0.1331410,0.2267082
42514.01800010,0.04917030,0.01498225,0.06356527,0.3346705,0.001187071,0.001187071,0.1319414,0.2261085
42514.01811512,0.04857051,0.01378267,0.06236569,0.3340707,0.001187071,0.001187071,0.1313416,0.2261085
42514.01823411,0.04797072,0.01498225,0.06236569,0.3388690,0.001187071,0.001187071,0.1313416,0.2267082
42514.01835003,0.04797072,0.01558204,0.06236569,0.3382693,0.001187071,0.001187071,0.1289424,0.2267082
42514.01846342,0.04737093,0.01618183,0.06356527,0.3364699,0.001187071,0.001786862,0.1253437,0.2267082
42514.01858133,0.04797072,0.01558204,0.06356527,0.3376695,0.001187071,0.001187071,0.1241441,0.2291074
42514.01869725,0.04797072,0.01798120,0.06476485,0.3346705,0.001786862,0.001187071,0.1259435,0.2285076
42514.01881064,0.04677114,0.02038036,0.06716401,0.3376695,0.001187071,0.001187071,0.1247439,0.2285076
42514.01892529,0.04557156,0.01918078,0.06476485,0.3370697,0.001187071,0.001786862,0.1247439,0.2279078
42514.01904103,0.04617135,0.01738141,0.06236569,0.3388690,0.001786862,0.001187071,0.1259435,0.2291074
42514.01916075,0.04617135,0.01798120,0.06416506,0.3358701,0.001187071,0.001187071,0.1247439,0.2291074
42514.01927649,0.04497177,0.01918078,0.06536464,0.3364699,0.001187071,0.001187071,0.1235443,0.2291074
42514.01939150,0.04497177,0.01978057,0.06536464,0.3352703,0.001187071,0.001786862,0.1199456,0.2291074
42514.01950362,0.04557156,0.01978057,0.06716401,0.3334709,0.001187071,0.001187071,0.1175464,0.2285076
42514.01961972,0.04617135,0.01978057,0.06776380,0.3376695,0.001786862,0.001187071,0.1187460,0.2285076
42514.01973619,0.04737093,0.02038036,0.06716401,0.3376695,0.001187071,0.001187071,0.1205454,0.2285076
42514.01985446,0.04857051,0.01918078,0.06716401,0.3346705,0.001187071,0.001187071,0.1205454,0.2315066
42514.01997019,0.04737093,0.01918078,0.06596443,0.3382693,0.001187071,0.001187071,0.1235443,0.2303070
42514.02008359,0.04617135,0.01918078,0.06476485,0.3346705,0.001187071,0.001187071,0.1235443,0.2303070
42514.02019914,0.04797072,0.01498225,0.06236569,0.3376695,0.001187071,0.001786862,0.1241441,0.2309068
42514.02031633,0.04977009,0.01558204,0.06476485,0.3382693,0.001187071,0.001187071,0.1241441,0.2309068
42514.02043387,0.04977009,0.01798120,0.06716401,0.3388690,0.001187071,0.001187071,0.1247439,0.2309068
42514.02054961,0.04857051,0.01798120,0.06656422,0.3388690,0.001187071,0.001187071,0.1247439,0.2291074
42514.02066463,0.04797072,0.01798120,0.06656422,0.3364699,0.001187071,0.001187071,0.1235443,0.2291074
42514.02077802,0.04797072,0.01678162,0.06476485,0.3340707,0.001187071,0.001187071,0.1259435,0.2267082
42514.02089393,0.04737093,0.01678162,0.06296548,0.3370697,0.001187071,0.001187071,0.1289424,0.2261085
42514.02101076,0.04557156,0.01678162,0.06236569,0.3394688,0.001187071,0.001187071,0.1301420,0.2273080
42514.02112541,0.04737093,0.01558204,0.06176590,0.3370697,0.001786862,0.001187071,0.1325412,0.2273080
42514.02124404,0.04737093,0.01678162,0.06536464,0.3358701,0.001187071,0.001187071,0.1325412,0.2249089
42514.02135906,0.04917030,0.01738141,0.06596443,0.3388690,0.001187071,0.001187071,0.1325412,0.2243091
42514.02147245,0.04977009,0.01498225,0.06536464,0.3346705,0.001786862,0.001786862,0.1331410,0.2249089
42514.02158801,0.04797072,0.01498225,0.06296548,0.3376695,0.001187071,0.001187071,0.1355401,0.2249089
42514.02170573,0.04497177,0.02098015,0.06476485,0.3388690,0.001187071,0.001187071,0.1367397,0.2249089
42514.02181912,0.04617135,0.02098015,0.06716401,0.3346705,0.001187071,0.001187071,0.1379393,0.2249089
42514.02193522,0.04797072,0.01798120,0.06536464,0.3352703,0.001187071,0.001187071,0.1391389,0.2249089
42514.02205241,0.04677114,0.01558204,0.06236569,0.3352703,0.001187071,0.001187071,0.1391389,0.2249089
42514.02216995,0.04677114,0.01918078,0.06536464,0.3394688,0.001187071,0.001187071,0.1379393,0.2249089
42514.02228280,0.04797072,0.02098015,0.06776380,0.3388690,0.001187071,0.001187071,0.1361399,0.2225097
42514.02240089,0.04857051,0.01738141,0.06536464,0.3346705,0.001187071,0.001786862,0.1361399,0.2207103
42514.02251283,0.04677114,0.01558204,0.06176590,0.3382693,0.001187071,0.001187071,0.1373395,0.2207103
42514.02262893,0.04557156,0.01858099,0.06416506,0.3358701,0.001187071,0.001187071,0.1373395,0.2195108
42514.02274467,0.04617135,0.02098015,0.06656422,0.3346705,0.001187071,0.001187071,0.1391389,0.2195108
42514.02285680,0.04617135,0.01978057,0.06596443,0.3346705,0.001786862,0.001187071,0.1403384,0.2213101
42514.02298031,0.04557156,0.01798120,0.06356527,0.3346705,0.001187071,0.001187071,0.1391389,0.2207103
42514.02309037,0.04557156,0.01798120,0.06236569,0.3352703,0.001187071,0.001187071,0.1379393,0.2213101
42514.02320882,0.04557156,0.01618183,0.06056632,0.3382693,0.001187071,0.001187071,0.1379393,0.2207103
42514.02332745,0.04557156,0.01738141,0.06296548,0.3346705,0.001187071,0.001187071,0.1391389,0.2213101
42514.02343903,0.04437198,0.01978057,0.06356527,0.3346705,0.001786862,0.001187071,0.1397386,0.2213101
42514.02355495,0.04317240,0.01918078,0.06236569,0.3382693,0.001187071,0.001187071,0.1385391,0.2207103
42514.02367358,0.04437198,0.01678162,0.06176590,0.3382693,0.001786862,0.001187071,0.1385391,0.2207103
42514.02378606,0.04557156,0.01618183,0.06236569,0.3376695,0.001187071,0.001187071,0.1421378,0.2207103
42514.02390596,0.04617135,0.01618183,0.06176590,0.3370697,0.001187071,0.001187071,0.1397386,0.2231095
42514.02402152,0.04677114,0.01558204,0.06296548,0.3376695,0.001187071,0.001187071,0.1397386,0.2207103
42514.02413690,0.04797072,0.01618183,0.06416506,0.3352703,0.001187071,0.001187071,0.1385391,0.2225097
42514.02425264,0.04797072,0.01498225,0.06296548,0.3388690,0.001187071,0.001187071,0.1385391,0.2231095
42514.02436892,0.04737093,0.01378267,0.06236569,0.3370697,0.001187071,0.001187071,0.1367397,0.2207103
42514.02448411,0.04677114,0.01558204,0.06296548,0.3382693,0.001187071,0.001187071,0.1373395,0.2207103
42514.02459985,0.04437198,0.01858099,0.06356527,0.3382693,0.001786862,0.001187071,0.1373395,0.2225097
42514.02471613,0.04257261,0.02038036,0.06296548,0.3358701,0.001187071,0.001187071,0.1379393,0.2225097
42514.02483133,0.04437198,0.01798120,0.06236569,0.3346705,0.001187071,0.001187071,0.1373395,0.2225097
42514.02494707,0.04797072,0.01498225,0.06236569,0.3358701,0.001187071,0.001187071,0.1367397,0.2225097
42514.02506335,0.04677114,0.01558204,0.06176590,0.3352703,0.001187071,0.001187071,0.1349403,0.2231095
42514.02517855,0.04617135,0.01618183,0.06296548,0.3352703,0.001187071,0.001187071,0.1373395,0.2225097
42514.02529429,0.04557156,0.01798120,0.06356527,0.3346705,0.001187071,0.001187071,0.1391389,0.2225097
42514.02541075,0.04437198,0.01738141,0.06236569,0.3358701,0.001187071,0.001187071,0.1391389,0.2249089
42514.02552558,0.04677114,0.01438246,0.06056632,0.3388690,0.001187071,0.001187071,0.1403384,0.2231095
42514.02563843,0.04857051,0.01198330,0.06056632,0.3388690,0.001187071,0.001187071,0.1391389,0.2231095
42514.02575417,0.04857051,0.01138351,0.05936674,0.3346705,0.001187071,0.001187071,0.1379393,0.2231095
42514.02587045,0.04857051,0.01258309,0.06056632,0.3394688,0.001187071,0.001187071,0.1373395,0.2225097
42514.02598564,0.04917030,0.01378267,0.06236569,0.3352703,0.001187071,0.001187071,0.1397386,0.2207103
42514.02610518,0.04917030,0.01198330,0.06116611,0.3358701,0.001786862,0.001786862,0.1409382,0.2207103
42514.02622001,0.04797072,0.01138351,0.05936674,0.3364699,0.001187071,0.001187071,0.1421378,0.2207103
42514.02633485,0.04797072,0.01138351,0.05876695,0.3358701,0.001187071,0.001187071,0.1457365,0.2225097
42514.02644860,0.04737093,0.01138351,0.05816716,0.3358701,0.001187071,0.001187071,0.1451368,0.2219099
42514.02656488,0.04677114,0.01318288,0.05996653,0.3382693,0.001187071,0.001187071,0.1445370,0.2207103
42514.02668008,0.04737093,0.01438246,0.06116611,0.3340707,0.001187071,0.001187071,0.1463363,0.2207103
42514.02679943,0.04737093,0.01378267,0.05996653,0.3388690,0.001786862,0.001187071,0.1475359,0.2213101
42514.02691463,0.04797072,0.01078372,0.05876695,0.3358701,0.001187071,0.001187071,0.1475359,0.2207103
42514.02703037,0.04797072,0.01318288,0.06176590,0.3364699,0.001187071,0.001187071,0.1457365,0.2207103
42514.02714303,0.04677114,0.01738141,0.06356527,0.3358701,0.001187071,0.001187071,0.1445370,0.2207103
42514.02725877,0.04557156,0.01798120,0.06236569,0.3388690,0.001187071,0.001786862,0.1445370,0.2213101
42514.02737812,0.04677114,0.01558204,0.06236569,0.3388690,0.001187071,0.001187071,0.1457365,0.2189110
42514.02749314,0.04857051,0.01378267,0.06176590,0.3364699,0.001187071,0.001786862,0.1445370,0.2189110
42514.02760870,0.04857051,0.01318288,0.06116611,0.3364699,0.001187071,0.001187071,0.1451368,0.2189110
42514.02772172,0.04917030,0.01138351,0.05996653,0.3388690,0.001187071,0.001187071,0.1481357,0.2195108
42514.02783746,0.04857051,0.01258309,0.05936674,0.3358701,0.001187071,0.001187071,0.1487355,0.2189110
42514.02795374,0.04557156,0.01498225,0.06236569,0.3358701,0.001187071,0.001187071,0.1499351,0.2183112
42514.02806894,0.04737093,0.01678162,0.06236569,0.3382693,0.001187071,0.001187071,0.1481357,0.2189110
42514.02818830,0.04797072,0.01438246,0.06176590,0.3376695,0.001187071,0.001187071,0.1469361,0.2189110
42514.02830349,0.04797072,0.01318288,0.06056632,0.3352703,0.001187071,0.001187071,0.1481357,0.2165118
42514.02841923,0.04857051,0.01378267,0.06236569,0.3352703,0.001187071,0.001187071,0.1493353,0.2165118
42514.02853190,0.04737093,0.01558204,0.06236569,0.3358701,0.001187071,0.001187071,0.1499351,0.2165118
42514.02864818,0.04557156,0.01618183,0.06116611,0.3382693,0.001187071,0.001187071,0.1505349,0.2141127
42514.02876337,0.04497177,0.01498225,0.06116611,0.3352703,0.001187071,0.001187071,0.1505349,0.2171116
42514.02888273,0.04437198,0.01618183,0.06176590,0.3400686,0.001187071,0.001187071,0.1505349,0.2165118
42514.02899793,0.04437198,0.01618183,0.06116611,0.3358701,0.001187071,0.001187071,0.1517345,0.2171116
42514.02911366,0.04437198,0.01798120,0.06236569,0.3376695,0.001187071,0.001187071,0.1517345,0.2165118
42514.02922796,0.04617135,0.01558204,0.06296548,0.3352703,0.001187071,0.001187071,0.1511347,0.2171116
42514.02934134,0.04857051,0.01318288,0.06236569,0.3370697,0.001187071,0.001187071,0.1505349,0.2171116
