TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42532.00585216,0.1697282,0.02817764,0.1973185,0.3472661,0.001187071,0.001187071,0.07316191,0.1721273
42532.00596826,0.1673290,0.02877743,0.1961189,0.3478659,0.001187071,0.001187071,0.07376171,0.1745265
42532.00608183,0.1691284,0.02637827,0.1955191,0.3478659,0.001187071,0.001187071,0.07376171,0.1745265
42532.00619576,0.1715275,0.02277952,0.1943196,0.3448670,0.001187071,0.001187071,0.07316191,0.1757261
42532.00631422,0.1715275,0.02337931,0.1937198,0.3490655,0.001187071,0.001786862,0.07316191,0.1763259
42532.00642851,0.1715275,0.02157994,0.1931200,0.3430676,0.001786862,0.001187071,0.07256212,0.1775254
42532.00654515,0.1703280,0.02098015,0.1907208,0.3484657,0.001187071,0.001187071,0.07376171,0.1805244
42532.00666234,0.1685286,0.02637827,0.1943196,0.3436674,0.001187071,0.001187071,0.07436150,0.1799246
42532.00677085,0.1697282,0.02997701,0.1979183,0.3442672,0.001187071,0.001187071,0.07496129,0.1823238
42532.00689002,0.1709277,0.02997701,0.1985181,0.3472661,0.001187071,0.001187071,0.07616087,0.1823238
42532.00700865,0.1691284,0.03057680,0.1991179,0.3460665,0.001187071,0.001187071,0.07915982,0.1829236
42532.00712295,0.1679288,0.02757785,0.1961189,0.3478659,0.001187071,0.001187071,0.08095919,0.1817240
42532.00723670,0.1685286,0.02517869,0.1919204,0.3472661,0.001786862,0.001187071,0.08155898,0.1829236
42532.00735244,0.1685286,0.02817764,0.1955191,0.3454667,0.001187071,0.001187071,0.08215877,0.1817240
42532.00746890,0.1691284,0.02997701,0.1979183,0.3466663,0.001187071,0.001187071,0.08635730,0.1781252
42532.00758880,0.1697282,0.02877743,0.1973185,0.3466663,0.001786862,0.001786862,0.08755688,0.1763259
42532.00770219,0.1673290,0.02997701,0.1973185,0.3460665,0.001187071,0.001187071,0.08875646,0.1757261
42532.00781576,0.1661294,0.02997701,0.1955191,0.3454667,0.001187071,0.001187071,0.08695709,0.1739267
42532.00793168,0.1679288,0.02577848,0.1937198,0.3484657,0.001187071,0.001187071,0.08575751,0.1739267
42532.00804742,0.1709277,0.02517869,0.1943196,0.3454667,0.001187071,0.001187071,0.08695709,0.1739267
42532.00816117,0.1703280,0.02457890,0.1943196,0.3466663,0.001187071,0.001187071,0.08695709,0.1739267
42532.00828107,0.1721273,0.02217973,0.1931200,0.3460665,0.001187071,0.001187071,0.08455793,0.1733269
42532.00839120,0.1691284,0.02337931,0.1919204,0.3484657,0.001187071,0.001187071,0.08395814,0.1721273
42532.00850802,0.1661294,0.02877743,0.1937198,0.3466663,0.001187071,0.001187071,0.08335835,0.1721273
42532.00862394,0.1697282,0.02937722,0.1961189,0.3466663,0.001187071,0.001786862,0.08155898,0.1721273
42532.00874601,0.1703280,0.02517869,0.1949194,0.3472661,0.001187071,0.001187071,0.08395814,0.1727271
42532.00885995,0.1703280,0.02457890,0.1937198,0.3442672,0.001187071,0.001187071,0.08395814,0.1715275
42532.00897388,0.1691284,0.02637827,0.1949194,0.3460665,0.001187071,0.001187071,0.08455793,0.1721273
42532.00908763,0.1673290,0.02817764,0.1949194,0.3448670,0.001786862,0.001786862,0.08275856,0.1727271
42532.00920409,0.1661294,0.02937722,0.1943196,0.3478659,0.001187071,0.001187071,0.08275856,0.1721273
42532.00932073,0.1685286,0.02637827,0.1937198,0.3490655,0.001786862,0.001187071,0.08155898,0.1721273
42532.00943287,0.1703280,0.02397911,0.1943196,0.3478659,0.001187071,0.001786862,0.08095919,0.1727271
42532.00954968,0.1709277,0.02397911,0.1943196,0.3442672,0.001187071,0.001187071,0.08095919,0.1727271
42532.00966560,0.1709277,0.02457890,0.1949194,0.3454667,0.001786862,0.001187071,0.07975961,0.1715275
42532.00977505,0.1703280,0.02397911,0.1961189,0.3466663,0.001187071,0.001187071,0.07856003,0.1703280
42532.00989943,0.1709277,0.02337931,0.1943196,0.3442672,0.001187071,0.001187071,0.07676066,0.1691284
42532.01001843,0.1703280,0.02217973,0.1919204,0.3484657,0.001187071,0.001187071,0.07796024,0.1703280
42532.01013127,0.1697282,0.02457890,0.1937198,0.3466663,0.001786862,0.001187071,0.07796024,0.1697282
42532.01024882,0.1715275,0.02277952,0.1949194,0.3484657,0.001187071,0.001187071,0.07616087,0.1703280
42532.01036492,0.1751263,0.02277952,0.1967187,0.3448670,0.001187071,0.001786862,0.07676066,0.1697282
42532.01047578,0.1709277,0.02577848,0.1967187,0.3490655,0.001187071,0.001187071,0.07796024,0.1697282
42532.01059351,0.1685286,0.02457890,0.1937198,0.3448670,0.001187071,0.001187071,0.07856003,0.1697282
42532.01070943,0.1685286,0.02277952,0.1895212,0.3448670,0.001786862,0.001187071,0.07736045,0.1691284
42532.01082806,0.1679288,0.02457890,0.1907208,0.3460665,0.001187071,0.001187071,0.07616087,0.1703280
42532.01093750,0.1685286,0.02337931,0.1919204,0.3472661,0.001187071,0.001187071,0.07436150,0.1697282
42532.01105936,0.1691284,0.02457890,0.1925202,0.3424678,0.001187071,0.001187071,0.07256212,0.1673290
42532.01116898,0.1691284,0.02517869,0.1931200,0.3442672,0.001187071,0.001187071,0.07376171,0.1673290
42532.01128578,0.1685286,0.02457890,0.1931200,0.3478659,0.001187071,0.001187071,0.07496129,0.1673290
42532.01140766,0.1673290,0.02457890,0.1919204,0.3472661,0.001187071,0.001187071,0.07436150,0.1667292
42532.01152159,0.1673290,0.02577848,0.1919204,0.3448670,0.001187071,0.001187071,0.07376171,0.1679288
42532.01163516,0.1691284,0.02217973,0.1913206,0.3442672,0.001187071,0.001187071,0.07676066,0.1655296
42532.01174335,0.1721273,0.01978057,0.1901210,0.3466663,0.001187071,0.001786862,0.07616087,0.1661294
42532.01186719,0.1697282,0.02038036,0.1895212,0.3490655,0.001187071,0.001187071,0.07796024,0.1685286
42532.01198473,0.1673290,0.02517869,0.1931200,0.3478659,0.001187071,0.001187071,0.07796024,0.1679288
42532.01209310,0.1673290,0.02937722,0.1961189,0.3448670,0.001187071,0.001187071,0.07856003,0.1673290
42532.01221404,0.1667292,0.02997701,0.1955191,0.3460665,0.001187071,0.001187071,0.07796024,0.1673290
42532.01232978,0.1691284,0.02577848,0.1955191,0.3472661,0.001187071,0.001187071,0.07975961,0.1679288
42532.01244408,0.1715275,0.02577848,0.1961189,0.3436674,0.001187071,0.001187071,0.08215877,0.1679288
42532.01255787,0.1685286,0.02997701,0.1973185,0.3448670,0.001187071,0.001187071,0.08035940,0.1673290
42532.01267664,0.1649298,0.03537512,0.1991179,0.3448670,0.001187071,0.001187071,0.07796024,0.1679288
42532.01279419,0.1637303,0.03597491,0.2009173,0.3448670,0.001187071,0.001187071,0.07856003,0.1673290
42532.01291282,0.1637303,0.03537512,0.1991179,0.3484657,0.001187071,0.001187071,0.08035940,0.1673290
42532.01301612,0.1649298,0.03297596,0.1979183,0.3466663,0.001187071,0.001187071,0.07975961,0.1655296
42532.01313815,0.1667292,0.02877743,0.1955191,0.3436674,0.001187071,0.001187071,0.08035940,0.1661294
42532.01325968,0.1661294,0.02397911,0.1907208,0.3484657,0.001187071,0.001187071,0.08395814,0.1661294
42532.01337108,0.1673290,0.02937722,0.1961189,0.3460665,0.001187071,0.001187071,0.08095919,0.1667292
42532.01348718,0.1691284,0.03117659,0.1991179,0.3496653,0.001187071,0.001187071,0.07736045,0.1661294
42532.01360328,0.1715275,0.02637827,0.1973185,0.3454667,0.001786862,0.001187071,0.07736045,0.1661294
42532.01372011,0.1715275,0.02277952,0.1937198,0.3490655,0.001187071,0.001187071,0.07796024,0.1661294
42532.01383476,0.1721273,0.02157994,0.1919204,0.3472661,0.001187071,0.001187071,0.07676066,0.1655296
42532.01395158,0.1697282,0.02277952,0.1925202,0.3484657,0.001187071,0.001786862,0.07676066,0.1661294
42532.01406298,0.1679288,0.02457890,0.1919204,0.3478659,0.001187071,0.001187071,0.07616087,0.1643301
42532.01418379,0.1685286,0.02277952,0.1913206,0.3484657,0.001786862,0.001187071,0.07556108,0.1637303
42532.01429772,0.1697282,0.02397911,0.1943196,0.3442672,0.001187071,0.001187071,0.07796024,0.1637303
42532.01440984,0.1697282,0.02457890,0.1949194,0.3484657,0.001187071,0.001786862,0.07856003,0.1643301
42532.01452920,0.1703280,0.02517869,0.1937198,0.3442672,0.001187071,0.001187071,0.07856003,0.1619309
42532.01463648,0.1703280,0.02517869,0.1931200,0.3454667,0.001187071,0.001187071,0.08035940,0.1625307
42532.01475851,0.1697282,0.02337931,0.1925202,0.3484657,0.001187071,0.001187071,0.08215877,0.1601315
42532.01487732,0.1679288,0.02337931,0.1913206,0.3478659,0.001786862,0.001187071,0.08035940,0.1601315
42532.01499017,0.1667292,0.02817764,0.1931200,0.3454667,0.001187071,0.001187071,0.07796024,0.1601315
42532.01510790,0.1667292,0.02937722,0.1949194,0.3490655,0.001187071,0.001786862,0.07736045,0.1601315
42532.01522725,0.1673290,0.02937722,0.1961189,0.3466663,0.001187071,0.001187071,0.07736045,0.1601315
42532.01534118,0.1685286,0.02877743,0.1967187,0.3466663,0.001786862,0.001187071,0.08035940,0.1619309
42532.01545511,0.1697282,0.02397911,0.1931200,0.3454667,0.001187071,0.001187071,0.08155898,0.1631305
42532.01557212,0.1697282,0.02098015,0.1889215,0.3454667,0.001187071,0.001187071,0.07975961,0.1625307
42532.01568605,0.1667292,0.02397911,0.1919204,0.3448670,0.001786862,0.001187071,0.07915982,0.1625307
42532.01580541,0.1661294,0.02937722,0.1943196,0.3472661,0.001187071,0.001786862,0.07856003,0.1619309
42532.01592169,0.1649298,0.02997701,0.1937198,0.3490655,0.001187071,0.001187071,0.07856003,0.1625307
42532.01602535,0.1673290,0.02697806,0.1931200,0.3460665,0.001187071,0.001187071,0.08095919,0.1625307
42532.01614738,0.1697282,0.02397911,0.1919204,0.3442672,0.001786862,0.001187071,0.08335835,0.1595317
42532.01626312,0.1673290,0.02457890,0.1907208,0.3442672,0.001187071,0.001786862,0.08455793,0.1595317
42532.01638121,0.1649298,0.02997701,0.1943196,0.3478659,0.001187071,0.001187071,0.08695709,0.1601315
42532.01649120,0.1643301,0.03297596,0.1973185,0.3496653,0.001187071,0.001187071,0.08635730,0.1583321
42532.01661559,0.1643301,0.02997701,0.1937198,0.3484657,0.001786862,0.001187071,0.08455793,0.1583321
42532.01672988,0.1673290,0.02397911,0.1907208,0.3460665,0.001187071,0.001187071,0.08395814,0.1583321
42532.01684544,0.1697282,0.02038036,0.1901210,0.3478659,0.001187071,0.001786862,0.08575751,0.1559330
42532.01695774,0.1691284,0.02157994,0.1889215,0.3478659,0.001187071,0.001187071,0.08455793,0.1559330
42532.01707909,0.1673290,0.02457890,0.1919204,0.3478659,0.001187071,0.001187071,0.08335835,0.1541336
42532.01719446,0.1661294,0.02817764,0.1931200,0.3490655,0.001187071,0.001187071,0.08455793,0.1541336
42532.01730713,0.1649298,0.02937722,0.1931200,0.3484657,0.001187071,0.001187071,0.08455793,0.1541336
42532.01742649,0.1661294,0.02937722,0.1937198,0.3460665,0.001187071,0.001187071,0.08035940,0.1541336
42532.01753286,0.1673290,0.02697806,0.1931200,0.3490655,0.001187071,0.001187071,0.08215877,0.1541336
42532.01765344,0.1679288,0.02577848,0.1943196,0.3448670,0.001786862,0.001786862,0.08215877,0.1565328
42532.01777009,0.1685286,0.02517869,0.1943196,0.3472661,0.001187071,0.001187071,0.07975961,0.1541336
42532.01788872,0.1697282,0.02577848,0.1949194,0.3484657,0.001187071,0.001187071,0.07975961,0.1559330
42532.01800500,0.1703280,0.02277952,0.1925202,0.3490655,0.001187071,0.001187071,0.08335835,0.1565328
42532.01812092,0.1685286,0.02217973,0.1901210,0.3460665,0.001187071,0.001187071,0.08455793,0.1559330
42532.01822440,0.1679288,0.02517869,0.1931200,0.3442672,0.001187071,0.001187071,0.08455793,0.1559330
42532.01834879,0.1679288,0.02697806,0.1943196,0.3460665,0.001786862,0.001187071,0.08275856,0.1559330
42532.01846065,0.1691284,0.02457890,0.1931200,0.3466663,0.001187071,0.001187071,0.08275856,0.1559330
42532.01858388,0.1679288,0.02098015,0.1883217,0.3460665,0.001187071,0.001187071,0.08155898,0.1553332
42532.01869221,0.1673290,0.02277952,0.1889215,0.3460665,0.001187071,0.001187071,0.08335835,0.1559330
42532.01881120,0.1679288,0.02157994,0.1895212,0.3484657,0.001187071,0.001187071,0.08395814,0.1565328
42532.01892513,0.1685286,0.02217973,0.1907208,0.3460665,0.001786862,0.001187071,0.08095919,0.1559330
42532.01904666,0.1673290,0.02457890,0.1925202,0.3460665,0.001187071,0.001187071,0.07975961,0.1559330
42532.01916258,0.1685286,0.02337931,0.1919204,0.3448670,0.001187071,0.001187071,0.08035940,0.1553332
42532.01927814,0.1667292,0.02277952,0.1895212,0.3478659,0.001187071,0.001786862,0.08275856,0.1577324
42532.01939153,0.1661294,0.02397911,0.1895212,0.3460665,0.001187071,0.001187071,0.08335835,0.1577324
42532.01950835,0.1661294,0.02337931,0.1889215,0.3442672,0.001187071,0.001187071,0.08035940,0.1583321
42532.01962481,0.1661294,0.02277952,0.1883217,0.3454667,0.001786862,0.001187071,0.07856003,0.1571326
42532.01974146,0.1661294,0.02157994,0.1871221,0.3490655,0.001187071,0.001187071,0.07856003,0.1583321
42532.01985702,0.1661294,0.02457890,0.1901210,0.3490655,0.001187071,0.001187071,0.07676066,0.1595317
42532.01997113,0.1673290,0.02697806,0.1931200,0.3448670,0.001786862,0.001187071,0.07676066,0.1601315
42532.02008777,0.1679288,0.02637827,0.1943196,0.3484657,0.001187071,0.001187071,0.07975961,0.1601315
42532.02020062,0.1673290,0.02757785,0.1949194,0.3478659,0.001187071,0.001187071,0.07856003,0.1631305
42532.02031998,0.1673290,0.02697806,0.1943196,0.3454667,0.001187071,0.001187071,0.07736045,0.1619309
42532.02042830,0.1679288,0.02457890,0.1919204,0.3478659,0.001187071,0.001187071,0.07736045,0.1625307
42532.02054766,0.1697282,0.02277952,0.1919204,0.3472661,0.001187071,0.001187071,0.07676066,0.1625307
42532.02066557,0.1697282,0.02157994,0.1895212,0.3472661,0.001786862,0.001187071,0.07856003,0.1595317
42532.02078221,0.1697282,0.02098015,0.1907208,0.3484657,0.001187071,0.001187071,0.07975961,0.1595317
42532.02089506,0.1703280,0.02157994,0.1913206,0.3454667,0.001187071,0.001187071,0.07736045,0.1619309
42532.02100505,0.1709277,0.02277952,0.1919204,0.3466663,0.001187071,0.001187071,0.07616087,0.1619309
42532.02112943,0.1673290,0.02577848,0.1913206,0.3478659,0.001187071,0.001786862,0.07556108,0.1619309
42532.02124228,0.1655296,0.02757785,0.1937198,0.3466663,0.001187071,0.001187071,0.07616087,0.1625307
42532.02136091,0.1661294,0.02757785,0.1931200,0.3454667,0.001187071,0.001187071,0.07676066,0.1619309
42532.02147755,0.1667292,0.02697806,0.1931200,0.3466663,0.001786862,0.001786862,0.07796024,0.1619309
42532.02159329,0.1679288,0.02757785,0.1937198,0.3472661,0.001187071,0.001187071,0.07556108,0.1625307
42532.02170885,0.1685286,0.02517869,0.1931200,0.3442672,0.001187071,0.001187071,0.07256212,0.1619309
42532.02181718,0.1697282,0.02337931,0.1925202,0.3454667,0.001187071,0.001187071,0.07376171,0.1625307
42532.02193599,0.1703280,0.02397911,0.1943196,0.3448670,0.001187071,0.001187071,0.07616087,0.1637303
42532.02205155,0.1721273,0.02457890,0.1949194,0.3448670,0.001187071,0.001187071,0.07676066,0.1631305
42532.02216584,0.1739267,0.01798120,0.1901210,0.3472661,0.001187071,0.001187071,0.07676066,0.1625307
42532.02228393,0.1727271,0.01378267,0.1865223,0.3466663,0.001786862,0.001187071,0.07676066,0.1625307
42532.02240166,0.1721273,0.01858099,0.1901210,0.3460665,0.001187071,0.001187071,0.07556108,0.1625307
42532.02251523,0.1691284,0.02157994,0.1919204,0.3478659,0.001187071,0.001187071,0.07436150,0.1631305
42532.02263260,0.1679288,0.02217973,0.1901210,0.3490655,0.001187071,0.001187071,0.07496129,0.1643301
42532.02274544,0.1697282,0.01978057,0.1895212,0.3442672,0.001187071,0.001187071,0.07556108,0.1643301
42532.02286046,0.1709277,0.01978057,0.1901210,0.3454667,0.001187071,0.001187071,0.07676066,0.1661294
42532.02297982,0.1715275,0.01978057,0.1907208,0.3478659,0.001187071,0.001187071,0.07616087,0.1679288
42532.02309266,0.1715275,0.02217973,0.1931200,0.3484657,0.001187071,0.001187071,0.07736045,0.1679288
42532.02320609,0.1715275,0.02517869,0.1955191,0.3460665,0.001187071,0.001786862,0.07676066,0.1679288
42532.02332921,0.1715275,0.02337931,0.1937198,0.3460665,0.001187071,0.001187071,0.07676066,0.1679288
42532.02343942,0.1697282,0.02157994,0.1907208,0.3430676,0.001187071,0.001187071,0.07796024,0.1673290
42532.02355788,0.1685286,0.02397911,0.1919204,0.3454667,0.001187071,0.001187071,0.07676066,0.1673290
42532.02366898,0.1691284,0.02457890,0.1931200,0.3460665,0.001187071,0.001786862,0.07736045,0.1673290
42532.02378972,0.1697282,0.02277952,0.1913206,0.3448670,0.001187071,0.001187071,0.07975961,0.1679288
42532.02390654,0.1697282,0.01978057,0.1883217,0.3490655,0.001187071,0.001187071,0.08035940,0.1679288
42532.02402301,0.1697282,0.02157994,0.1913206,0.3478659,0.001187071,0.001187071,0.07915982,0.1697282
42532.02413603,0.1691284,0.02637827,0.1931200,0.3466663,0.001187071,0.001187071,0.07736045,0.1709277
42532.02424942,0.1649298,0.02817764,0.1919204,0.3472661,0.001187071,0.001187071,0.07856003,0.1697282
42532.02436480,0.1679288,0.02397911,0.1919204,0.3442672,0.001187071,0.001187071,0.08035940,0.1715275
42532.02448253,0.1715275,0.02217973,0.1925202,0.3442672,0.001187071,0.001187071,0.07856003,0.1721273
42532.02459845,0.1709277,0.02277952,0.1937198,0.3442672,0.001187071,0.001187071,0.07856003,0.1745265
42532.02471636,0.1709277,0.02157994,0.1919204,0.3460665,0.001187071,0.001786862,0.07616087,0.1745265
42532.02483246,0.1703280,0.01978057,0.1907208,0.3472661,0.001187071,0.001187071,0.07436150,0.1757261
42532.02494892,0.1709277,0.02157994,0.1913206,0.3490655,0.001187071,0.001187071,0.07376171,0.1757261
42532.02505996,0.1703280,0.02277952,0.1913206,0.3460665,0.001187071,0.001187071,0.07556108,0.1781252
42532.02517769,0.1691284,0.02337931,0.1913206,0.3466663,0.001187071,0.001187071,0.07676066,0.1775254
42532.02529108,0.1685286,0.02217973,0.1901210,0.3454667,0.001187071,0.001786862,0.07796024,0.1769256
42532.02540971,0.1691284,0.02337931,0.1913206,0.3442672,0.001187071,0.001187071,0.07676066,0.1781252
42532.02552509,0.1691284,0.02517869,0.1943196,0.3460665,0.001187071,0.001187071,0.07676066,0.1775254
42532.02564408,0.1703280,0.02517869,0.1931200,0.3472661,0.001187071,0.001786862,0.07736045,0.1781252
42532.02575548,0.1691284,0.02397911,0.1937198,0.3442672,0.001187071,0.001187071,0.07856003,0.1787250
42532.02587357,0.1715275,0.02217973,0.1925202,0.3460665,0.001187071,0.001187071,0.07736045,0.1757261
42532.02598903,0.1685286,0.02277952,0.1919204,0.3484657,0.001786862,0.001187071,0.07796024,0.1757261
42532.02610133,0.1679288,0.02577848,0.1925202,0.3490655,0.001187071,0.001187071,0.07736045,0.1763259
42532.02621689,0.1679288,0.02517869,0.1925202,0.3478659,0.001187071,0.001187071,0.07796024,0.1745265
42532.02633227,0.1679288,0.02397911,0.1937198,0.3460665,0.001187071,0.001187071,0.07796024,0.1739267
42532.02645235,0.1697282,0.02217973,0.1913206,0.3490655,0.001187071,0.001187071,0.07796024,0.1745265
42532.02656646,0.1703280,0.02217973,0.1925202,0.3448670,0.001187071,0.001187071,0.07796024,0.1739267
42532.02667985,0.1721273,0.02277952,0.1931200,0.3448670,0.001187071,0.001187071,0.07796024,0.1721273
42532.02679523,0.1715275,0.02098015,0.1919204,0.3490655,0.001187071,0.001187071,0.07856003,0.1721273
42532.02691296,0.1715275,0.02038036,0.1913206,0.3424678,0.001187071,0.001187071,0.07736045,0.1697282
42532.02702852,0.1709277,0.02157994,0.1919204,0.3478659,0.001187071,0.001187071,0.07736045,0.1697282
42532.02714607,0.1697282,0.02517869,0.1949194,0.3466663,0.001786862,0.001187071,0.07736045,0.1679288
42532.02726434,0.1679288,0.02937722,0.1967187,0.3454667,0.001187071,0.001187071,0.07856003,0.1673290
42532.02738008,0.1655296,0.02997701,0.1967187,0.3472661,0.001187071,0.001187071,0.07975961,0.1679288
42532.02749527,0.1643301,0.03297596,0.1973185,0.3466663,0.001187071,0.001187071,0.07915982,0.1679288
42532.02760957,0.1679288,0.03117659,0.1973185,0.3466663,0.001187071,0.001187071,0.07856003,0.1673290
42532.02772241,0.1703280,0.02637827,0.1961189,0.3448670,0.001786862,0.001187071,0.07796024,0.1679288
42532.02783743,0.1703280,0.02457890,0.1937198,0.3496653,0.001786862,0.001187071,0.08215877,0.1679288
42532.02795679,0.1697282,0.02397911,0.1937198,0.3454667,0.001187071,0.001187071,0.08575751,0.1661294
42532.02807234,0.1709277,0.02337931,0.1931200,0.3442672,0.001187071,0.001786862,0.08635730,0.1667292
42532.02818971,0.1715275,0.02577848,0.1961189,0.3454667,0.001187071,0.001187071,0.08515772,0.1643301
42532.02830256,0.1685286,0.02997701,0.1985181,0.3484657,0.001187071,0.001187071,0.08395814,0.1643301
42532.02842173,0.1655296,0.03177638,0.1967187,0.3454667,0.001187071,0.001187071,0.08455793,0.1643301
42532.02853693,0.1661294,0.03117659,0.1961189,0.3472661,0.001187071,0.001187071,0.08635730,0.1619309
42532.02864978,0.1655296,0.02997701,0.1937198,0.3484657,0.001187071,0.001786862,0.08455793,0.1625307
42532.02876913,0.1679288,0.02577848,0.1937198,0.3478659,0.001187071,0.001187071,0.08395814,0.1625307
42532.02888415,0.1703280,0.02397911,0.1937198,0.3430676,0.001786862,0.001187071,0.08455793,0.1595317
42532.02899700,0.1697282,0.02457890,0.1943196,0.3484657,0.001187071,0.001187071,0.08515772,0.1595317
42532.02911617,0.1697282,0.02157994,0.1919204,0.3484657,0.001187071,0.001187071,0.08455793,0.1583321
42532.02923137,0.1721273,0.01858099,0.1901210,0.3478659,0.001187071,0.001187071,0.08455793,0.1583321
42532.02934422,0.1733269,0.01738141,0.1907208,0.3460665,0.001187071,0.001187071,0.08395814,0.1583321
