TheTime,CH1,CH2,CH3,CH6,CH7
42996.44663549,1.364646,1.357176,1.385979,0.1346750,0.4910865
42996.44670144,1.410269,1.423005,1.401186,0.1322830,0.4946746
42996.44681719,1.364646,1.362240,1.375840,0.1388610,0.5030466
42996.44693293,1.420407,1.417941,1.406255,0.1394590,0.5018506
42996.44704868,1.369715,1.352112,1.380909,0.1388610,0.4946746
42996.44716442,1.374784,1.362240,1.375840,0.1400570,0.4874985
42996.44728017,1.400130,1.402750,1.396117,0.1406550,0.4809204
42996.44739591,1.415338,1.417941,1.401186,0.1400570,0.4755384
42996.44751162,1.379853,1.367303,1.380909,0.1388610,0.4719503
42996.44762736,1.405200,1.412877,1.391048,0.1370670,0.4647743
42996.44774311,1.415338,1.423005,1.401186,0.1328810,0.4623822
42996.44785885,1.384923,1.382495,1.385979,0.1346750,0.4581962
42996.44797460,1.364646,1.362240,1.385979,0.1340770,0.4522161
42996.44809034,1.364646,1.352112,1.385979,0.1340770,0.4516181
42996.44820602,1.395061,1.402750,1.396117,0.1310869,0.4510201
42996.44832176,1.405200,1.412877,1.396117,0.1316849,0.4540102
42996.44843750,1.415338,1.412877,1.396117,0.1346750,0.4587942
42996.44855324,1.405200,1.407813,1.396117,0.1352730,0.4647743
42996.44866898,1.395061,1.397686,1.396117,0.1358710,0.4713523
42996.44878473,1.400130,1.407813,1.380909,0.1346750,0.4779304
42996.44890047,1.374784,1.372367,1.375840,0.1340770,0.4791264
42996.44901621,1.400130,1.407813,1.401186,0.1358710,0.4773324
42996.44913195,1.410269,1.412877,1.396117,0.1364690,0.4749404
42996.44924770,1.395061,1.397686,1.401186,0.1340770,0.4731463
42996.44936344,1.364646,1.362240,1.391048,0.1322830,0.4713523
42996.44947918,1.369715,1.362240,1.370771,0.1316849,0.4713523
42996.44959492,1.415338,1.417941,1.401186,0.1340770,0.4743424
42996.44971067,1.415338,1.417941,1.411325,0.1328810,0.4731463
42996.44982641,1.400130,1.392622,1.401186,0.1358710,0.4731463
42996.44994215,1.369715,1.362240,1.385979,0.1364690,0.4719503
42996.45005789,1.369715,1.362240,1.375840,0.1388610,0.4701563
42996.45017364,1.415338,1.417941,1.391048,0.1358710,0.4629802
42996.45028938,1.369715,1.362240,1.380909,0.1382630,0.4599902
42996.45040512,1.369715,1.367303,1.370771,0.1388610,0.4516181
42996.45052087,1.374784,1.357176,1.375840,0.1412530,0.4474321
42996.45063661,1.415338,1.423005,1.391048,0.1400570,0.4438441
42996.45075235,1.405200,1.407813,1.396117,0.1412530,0.4414520
42996.45086809,1.389992,1.387558,1.391048,0.1412530,0.4414520
42996.45098384,1.364646,1.357176,1.380909,0.1400570,0.4438441
42996.45109958,1.369715,1.367303,1.385979,0.1382630,0.4462361
42996.45121532,1.395061,1.397686,1.396117,0.1394590,0.4540102
42996.45133106,1.410269,1.417941,1.406255,0.1400570,0.4587942
42996.45144681,1.400130,1.407813,1.385979,0.1394590,0.4653723
42996.45156255,1.369715,1.367303,1.370771,0.1406550,0.4731463
42996.45167829,1.384923,1.387558,1.391048,0.1448411,0.4815184
42996.45179403,1.410269,1.412877,1.401186,0.1454391,0.4892925
42996.45190978,1.415338,1.423005,1.396117,0.1436451,0.4958706
42996.45202552,1.395061,1.412877,1.380909,0.1430471,0.4982626
42996.45214126,1.374784,1.362240,1.375840,0.1376650,0.5012526
42996.45225700,1.415338,1.417941,1.401186,0.1376650,0.5006546
42996.45237275,1.359576,1.357176,1.385979,0.1340770,0.5030466
42996.45248849,1.395061,1.397686,1.391048,0.1340770,0.5054387
42996.45260423,1.395061,1.387558,1.385979,0.1352730,0.5084287
42996.45271997,1.405200,1.407813,1.396117,0.1346750,0.5114187
42996.45283571,1.364646,1.357176,1.380909,0.1358710,0.5156048
42996.45295146,1.415338,1.412877,1.401186,0.1346750,0.5191928
42996.45306720,1.379853,1.382495,1.391048,0.1406550,0.5233788
42996.45318294,1.369715,1.357176,1.380909,0.1394590,0.5227808
42996.45329868,1.405200,1.397686,1.396117,0.1388610,0.5251729
42996.45341443,1.405200,1.407813,1.406255,0.1388610,0.5269669
42996.45353017,1.364646,1.352112,1.385979,0.1376650,0.5275649
42996.45364591,1.395061,1.402750,1.396117,0.1382630,0.5287609
42996.45376165,1.364646,1.357176,1.385979,0.1388610,0.5311529
42996.45387740,1.420407,1.423005,1.406255,0.1382630,0.5317509
42996.45399314,1.395061,1.392622,1.375840,0.1400570,0.5311529
42996.45410888,1.415338,1.423005,1.401186,0.1388610,0.5293589
42996.45422462,1.379853,1.382495,1.380909,0.1388610,0.5269669
42996.45434037,1.420407,1.417941,1.401186,0.1376650,0.5239768
42996.45445611,1.389992,1.387558,1.391048,0.1436451,0.5209868
42996.45457185,1.369715,1.367303,1.375840,0.1454391,0.5191928
42996.45468759,1.379853,1.367303,1.380909,0.1502231,0.5173988
42996.45480333,1.364646,1.362240,1.375840,0.1508211,0.5150068
42996.45491908,1.364646,1.352112,1.380909,0.1520171,0.5114187
42996.45503482,1.400130,1.397686,1.401186,0.1508211,0.5108207
42996.45755374,1.410269,1.423005,1.401186,0.1472331,0.5335449
42996.45759269,1.359576,1.352112,1.385979,0.1472331,0.5329469
42996.45770843,1.395061,1.397686,1.401186,0.1412530,0.5305549
42996.45782417,1.395061,1.402750,1.396117,0.1388610,0.5305549
42996.45793992,1.405200,1.407813,1.406255,0.1412530,0.5293589
42996.45805566,1.389992,1.387558,1.391048,0.1424491,0.5317509
42996.45817140,1.410269,1.417941,1.406255,0.1478311,0.5317509
42996.45828714,1.389992,1.402750,1.391048,0.1478311,0.5335449
42996.45840288,1.400130,1.402750,1.375840,0.1472331,0.5323489
42996.45851863,1.395061,1.397686,1.391048,0.1484291,0.5353390
42996.45863437,1.415338,1.423005,1.406255,0.1514191,0.5371330
42996.45875011,1.379853,1.367303,1.380909,0.1490271,0.5395250
42996.45886574,1.400130,1.402750,1.375840,0.1550072,0.5389270
42996.45898148,1.389992,1.387558,1.385979,0.1562032,0.5407210
42996.45909724,1.405200,1.407813,1.385979,0.1639773,0.5437110
42996.45921298,1.415338,1.417941,1.406255,0.1639773,0.5431130
42996.45932872,1.395061,1.392622,1.396117,0.1669673,0.5431130
42996.45944446,1.364646,1.352112,1.385979,0.1669673,0.5431130
42996.45956021,1.400130,1.397686,1.380909,0.1699573,0.5389270
42996.45967595,1.415338,1.423005,1.391048,0.1699573,0.5377310
42996.45979169,1.410269,1.412877,1.396117,0.1669673,0.5353390
42996.45990743,1.395061,1.402750,1.396117,0.1663693,0.5353390
42996.46002317,1.395061,1.392622,1.401186,0.1627813,0.5371330
42996.46013892,1.415338,1.428068,1.396117,0.1591932,0.5401230
42996.46025466,1.374784,1.362240,1.370771,0.1579972,0.5413190
42996.46037040,1.410269,1.417941,1.396117,0.1597912,0.5455051
42996.46048614,1.400130,1.407813,1.401186,0.1573992,0.5478971
42996.46060188,1.374784,1.367303,1.375840,0.1585952,0.5514851
42996.46071763,1.400130,1.392622,1.401186,0.1520171,0.5520831
42996.46083337,1.410269,1.417941,1.396117,0.1526152,0.5526811
42996.46094911,1.369715,1.367303,1.370771,0.1538112,0.5532791
42996.46106485,1.405200,1.407813,1.396117,0.1514191,0.5556712
42996.46118059,1.415338,1.412877,1.396117,0.1502231,0.5544752
42996.46129634,1.400130,1.412877,1.380909,0.1508211,0.5550732
42996.46141208,1.374784,1.362240,1.375840,0.1472331,0.5556712
42996.46152782,1.389992,1.387558,1.391048,0.1454391,0.5526811
42996.46164356,1.415338,1.417941,1.406255,0.1400570,0.5526811
42996.46175930,1.405200,1.412877,1.396117,0.1400570,0.5550732
42996.46187504,1.405200,1.402750,1.396117,0.1352730,0.5556712
42996.46199079,1.410269,1.407813,1.401186,0.1364690,0.5538771
42996.46210653,1.410269,1.417941,1.401186,0.1382630,0.5496911
42996.46222227,1.405200,1.412877,1.406255,0.1394590,0.5431130
42996.46233801,1.389992,1.387558,1.391048,0.1346750,0.5347410
42996.46245375,1.410269,1.417941,1.406255,0.1340770,0.5299569
42996.46256950,1.364646,1.362240,1.375840,0.1340770,0.5227808
42996.46268524,1.400130,1.407813,1.396117,0.1364690,0.5191928
42996.46280098,1.369715,1.367303,1.370771,0.1346750,0.5162028
42996.46291672,1.369715,1.367303,1.375840,0.1346750,0.5156048
42996.46303246,1.395061,1.407813,1.391048,0.1274989,0.5156048
42996.46314820,1.395061,1.382495,1.391048,0.1269009,0.5168008
42996.46326395,1.415338,1.417941,1.401186,0.1257049,0.5251729
42996.46337969,1.410269,1.417941,1.401186,0.1257049,0.5371330
42996.46349543,1.415338,1.417941,1.401186,0.1286949,0.5455051
42996.46361117,1.405200,1.407813,1.396117,0.1269009,0.5514851
42996.46372691,1.369715,1.367303,1.375840,0.1322830,0.5490931
42996.46384265,1.379853,1.382495,1.385979,0.1334790,0.5413190
42996.46395840,1.405200,1.412877,1.401186,0.1370670,0.5317509
42996.46407414,1.405200,1.412877,1.401186,0.1382630,0.5209868
42996.46418988,1.400130,1.407813,1.401186,0.1358710,0.5126147
42996.46430562,1.410269,1.412877,1.396117,0.1376650,0.5072327
42996.46442136,1.400130,1.402750,1.396117,0.1388610,0.5030466
42996.46453710,1.400130,1.397686,1.396117,0.1382630,0.5024486
42996.46465285,1.400130,1.407813,1.385979,0.1400570,0.5042427
42996.46476859,1.389992,1.387558,1.391048,0.1430471,0.5072327
42996.46488433,1.405200,1.407813,1.396117,0.1430471,0.5072327
42996.46500007,1.395061,1.397686,1.396117,0.1418510,0.5090267
42996.46511581,1.364646,1.357176,1.385979,0.1412530,0.5114187
42996.46523155,1.400130,1.402750,1.380909,0.1442431,0.5126147
42996.46534730,1.415338,1.417941,1.401186,0.1376650,0.5132127
42996.46546304,1.369715,1.367303,1.385979,0.1376650,0.5126147
42996.46557878,1.400130,1.407813,1.385979,0.1334790,0.5156048
42996.46569452,1.389992,1.397686,1.391048,0.1352730,0.5185948
42996.46581026,1.415338,1.417941,1.401186,0.1316849,0.5293589
42996.46592600,1.405200,1.417941,1.401186,0.1316849,0.5437110
42996.46604175,1.415338,1.423005,1.406255,0.1316849,0.5616512
42996.46615749,1.395061,1.392622,1.396117,0.1316849,0.5789934
42996.46627323,1.374784,1.352112,1.380909,0.1304889,0.5933455
42996.46638897,1.415338,1.417941,1.396117,0.1310869,0.6011196
42996.46650471,1.379853,1.382495,1.385979,0.1310869,0.6041096
42996.46662045,1.400130,1.397686,1.396117,0.1292929,0.6017176
42996.46673619,1.389992,1.397686,1.391048,0.1298909,0.5969336
42996.46685194,1.400130,1.407813,1.385979,0.1298909,0.5903555
42996.46696768,1.400130,1.407813,1.396117,0.1286949,0.5873655
42996.46708342,1.384923,1.392622,1.391048,0.1292929,0.5813854
42996.46719916,1.384923,1.392622,1.385979,0.1334790,0.5748074
42996.46731490,1.374784,1.377431,1.385979,0.1310869,0.5694253
42996.46743064,1.369715,1.357176,1.380909,0.1274989,0.5670333
42996.46754638,1.369715,1.362240,1.375840,0.1292929,0.5670333
42996.46766213,1.400130,1.412877,1.391048,0.1286949,0.5700233
42996.46777787,1.410269,1.412877,1.401186,0.1292929,0.5754054
42996.46789361,1.364646,1.362240,1.385979,0.1334790,0.5789934
42996.46800935,1.415338,1.423005,1.396117,0.1328810,0.5813854
42996.46812509,1.374784,1.362240,1.380909,0.1346750,0.5819834
42996.46824083,1.400130,1.402750,1.396117,0.1340770,0.5813854
42996.46835657,1.410269,1.412877,1.396117,0.1328810,0.5837774
42996.46847231,1.415338,1.423005,1.401186,0.1346750,0.5909535
42996.46858806,1.410269,1.412877,1.396117,0.1340770,0.5993256
42996.46870380,1.400130,1.407813,1.391048,0.1334790,0.6094917
42996.46881954,1.374784,1.372367,1.385979,0.1328810,0.6136777
42996.46893528,1.405200,1.402750,1.401186,0.1346750,0.6136777
42996.46905102,1.405200,1.402750,1.396117,0.1298909,0.6088937
42996.46916676,1.395061,1.402750,1.391048,0.1280969,0.6053057
42996.46928250,1.405200,1.412877,1.401186,0.1292929,0.6011196
42996.46939824,1.400130,1.402750,1.391048,0.1280969,0.5975316
42996.46951399,1.374784,1.377431,1.391048,0.1274989,0.5921495
42996.46962973,1.405200,1.407813,1.391048,0.1292929,0.5825814
42996.46974547,1.415338,1.412877,1.396117,0.1304889,0.5736113
42996.46986121,1.374784,1.382495,1.391048,0.1310869,0.5634452
42996.46997695,1.400130,1.407813,1.380909,0.1328810,0.5550732
42996.47009269,1.410269,1.417941,1.396117,0.1346750,0.5496911
42996.47020843,1.405200,1.397686,1.385979,0.1328810,0.5490931
42996.47032417,1.384923,1.372367,1.385979,0.1316849,0.5514851
42996.47043992,1.405200,1.407813,1.385979,0.1316849,0.5568672
42996.47055566,1.395061,1.392622,1.396117,0.1322830,0.5634452
42996.47067140,1.415338,1.417941,1.401186,0.1310869,0.5670333
42996.47078714,1.405200,1.397686,1.385979,0.1316849,0.5736113
42996.47090288,1.384923,1.387558,1.391048,0.1269009,0.5789934
42996.47101862,1.389992,1.377431,1.380909,0.1280969,0.5849735
42996.47113436,1.364646,1.362240,1.380909,0.1251069,0.5927475
42996.47125010,1.415338,1.417941,1.401186,0.1221169,0.6005216
42996.47136584,1.405200,1.407813,1.396117,0.1221169,0.6035116
42996.47148159,1.410269,1.417941,1.401186,0.1233129,0.6053057
42996.47159733,1.379853,1.367303,1.380909,0.1239109,0.6070997
42996.47171307,1.389992,1.397686,1.396117,0.1227149,0.6094917
42996.47182881,1.415338,1.417941,1.401186,0.1173328,0.6094917
42996.47194455,1.415338,1.417941,1.401186,0.1179308,0.6070997
42996.47206029,1.400130,1.397686,1.401186,0.1143428,0.6041096
42996.47217603,1.364646,1.362240,1.385979,0.1143428,0.5969336
42996.47229177,1.400130,1.407813,1.380909,0.1203228,0.5867675
42996.47240751,1.400130,1.402750,1.396117,0.1173328,0.5754054
42996.47252326,1.405200,1.397686,1.380909,0.1251069,0.5640432
42996.47263900,1.369715,1.357176,1.385979,0.1274989,0.5586612
42996.47275474,1.410269,1.412877,1.401186,0.1292929,0.5490931
42996.47287048,1.369715,1.362240,1.375840,0.1269009,0.5449071
42996.47298622,1.410269,1.423005,1.396117,0.1257049,0.5413190
42996.47310196,1.364646,1.357176,1.385979,0.1269009,0.5389270
42996.47321770,1.395061,1.387558,1.385979,0.1280969,0.5413190
42996.47333344,1.400130,1.402750,1.391048,0.1286949,0.5413190
42996.47344918,1.415338,1.417941,1.396117,0.1274989,0.5389270
42996.47356493,1.410269,1.417941,1.396117,0.1274989,0.5389270
42996.47368067,1.405200,1.407813,1.396117,0.1274989,0.5371330
42996.47379641,1.400130,1.407813,1.385979,0.1280969,0.5377310
42996.47391215,1.379853,1.352112,1.380909,0.1310869,0.5353390
42996.47402789,1.395061,1.397686,1.396117,0.1310869,0.5329469
