TheTime,CH1,CH2,CH3,CH6,CH7
43134.00012752,1.471100,1.539471,1.431601,0.04736611,0.2136118
43134.00024307,1.476169,1.529343,1.416394,0.04676810,0.2142098
43134.00035953,1.481238,1.519216,1.421463,0.04736611,0.2142098
43134.00047472,1.425477,1.448323,1.426532,0.04557209,0.2142098
43134.00059118,1.339299,1.291347,1.345425,0.05813021,0.2142098
43134.00070620,1.288607,1.260965,1.360633,0.04617009,0.2142098
43134.00082176,1.415338,1.438196,1.416394,0.04497408,0.2166018
43134.00093750,1.324092,1.306538,1.396117,0.04557209,0.2166018
43134.00105340,1.481238,1.524279,1.416394,0.04497408,0.2166018
43134.00116968,1.420407,1.433132,1.421463,0.04617009,0.2160038
43134.00128560,1.466031,1.509088,1.436671,0.04497408,0.2166018
43134.00140097,1.364646,1.352112,1.340356,0.04676810,0.2166018
43134.00151635,1.420407,1.433132,1.421463,0.04736611,0.2171998
43134.00163244,1.476169,1.509088,1.441740,0.04676810,0.2166018
43134.00174769,1.344369,1.367303,1.401186,0.04736611,0.2166018
43134.00186343,1.334230,1.336921,1.396117,0.04856212,0.2148078
43134.00197983,1.308884,1.281220,1.375840,0.04676810,0.2142098
43134.00209539,1.435615,1.483769,1.426532,0.04796411,0.2142098
43134.00221065,1.445754,1.493897,1.426532,0.04796411,0.2130138
43134.00232704,1.420407,1.438196,1.426532,0.04557209,0.2142098
43134.00244223,1.319022,1.296411,1.380909,0.04676810,0.2142098
43134.00255869,1.415338,1.433132,1.416394,0.04676810,0.2136118
43134.00267371,1.339299,1.291347,1.401186,0.04377807,0.2171998
43134.00278998,1.496446,1.448323,1.375840,0.04617009,0.2177978
43134.00290590,1.511654,1.519216,1.380909,0.04736611,0.2189938
43134.00302091,1.369715,1.347048,1.340356,0.04617009,0.2183958
43134.00313665,1.308884,1.281220,1.375840,0.04497408,0.2183958
43134.00325275,1.405200,1.428068,1.411325,0.04497408,0.2166018
43134.00336848,1.324092,1.296411,1.375840,0.05334617,0.2166018
43134.00348422,1.319022,1.230582,1.350494,0.04916012,0.2142098
43134.00359995,1.501515,1.498961,1.375840,0.05035614,0.2106217
43134.00371533,1.268330,1.225518,1.365702,0.05095414,0.2100237
43134.00383106,1.258191,1.215391,1.365702,0.04856212,0.2100237
43134.00394734,1.425477,1.443260,1.426532,0.04856212,0.2082297
43134.00406254,1.364646,1.341985,1.335286,0.04736611,0.2076317
43134.00417900,1.476169,1.519216,1.436671,0.04617009,0.2076317
43134.00429401,1.476169,1.509088,1.441740,0.04617009,0.2106217
43134.00440974,1.476169,1.564789,1.421463,0.04497408,0.2100237
43134.00452548,1.506584,1.529343,1.380909,0.04676810,0.2124157
43134.00464158,1.481238,1.529343,1.421463,0.04856212,0.2124157
43134.00475767,1.278468,1.245773,1.370771,0.04975813,0.2100237
43134.00487305,1.501515,1.569853,1.401186,0.04736611,0.2100237
