TheTime,CH1,CH2,CH3,CH6,CH7
43678.00018589,1.319022,1.250837,1.375840,0.02523989,0.2195918
43678.00030271,1.308884,1.240710,1.375840,0.02404387,0.2207878
43678.00041809,1.466031,1.524279,1.375840,0.02404387,0.2213858
43678.00053347,1.395061,1.387558,1.365702,0.02464188,0.2201898
43678.00064815,1.476169,1.549598,1.416394,0.02224986,0.2195918
43678.00076495,1.344369,1.281220,1.391048,0.02284786,0.2201898
43678.00087860,1.354507,1.326793,1.350494,0.02224986,0.2201898
43678.00099642,1.425477,1.453387,1.426532,0.02105385,0.2225819
43678.00111008,1.344369,1.271092,1.355563,0.02165185,0.2201898
43678.00122790,1.471100,1.549598,1.421463,0.02224986,0.2201898
43678.00134155,1.400130,1.407813,1.370771,0.02284786,0.2219838
43678.00145974,1.389992,1.382495,1.406255,0.02224986,0.2219838
43678.00157303,1.460961,1.509088,1.375840,0.02224986,0.2225819
43678.00169086,1.486308,1.554662,1.421463,0.02224986,0.2231799
43678.00180451,1.389992,1.377431,1.365702,0.02224986,0.2219838
43678.00192234,1.471100,1.529343,1.380909,0.02224986,0.2219838
43678.00203808,1.435615,1.483769,1.421463,0.02045584,0.2201898
43678.00215381,1.471100,1.544534,1.385979,0.02165185,0.2201898
43678.00226852,1.359576,1.347048,1.406255,0.02224986,0.2201898
43678.00238529,1.476169,1.549598,1.416394,0.02284786,0.2201898
43678.00249894,1.334230,1.245773,1.360633,0.02224986,0.2195918
43678.00284825,1.298745,1.215391,1.365702,0.02224986,0.2201898
43678.00296453,1.329161,1.235646,1.355563,0.02224986,0.2201898
43678.00307870,1.455892,1.524279,1.421463,0.02165185,0.2201898
43678.00319338,1.364646,1.336921,1.345425,0.02344587,0.2195918
43678.00331121,1.415338,1.417941,1.375840,0.02165185,0.2195918
43678.00342486,1.471100,1.564789,1.411325,0.02224986,0.2201898
43678.00354269,1.430546,1.458451,1.426532,0.02464188,0.2201898
43678.00365741,1.430546,1.453387,1.426532,0.02523989,0.2201898
43678.00377416,1.471100,1.519216,1.380909,0.02464188,0.2201898
43678.00389099,1.364646,1.336921,1.350494,0.02344587,0.2201898
43678.00400474,1.455892,1.473642,1.375840,0.02105385,0.2195918
43678.00412138,1.466031,1.554662,1.385979,0.02224986,0.2207878
43678.00423712,1.405200,1.423005,1.416394,0.02224986,0.2177978
43678.00435077,1.481238,1.564789,1.396117,0.02165185,0.2183958
43678.00446860,1.359576,1.326793,1.350494,0.02224986,0.2201898
43678.00458225,1.359576,1.331857,1.350494,0.02045584,0.2177978
43678.00470008,1.384923,1.362240,1.360633,0.02165185,0.2201898
43678.00481654,1.349438,1.321730,1.350494,0.02165185,0.2183958
43678.00493065,1.324092,1.260965,1.380909,0.02045584,0.2177978
43678.00504766,1.481238,1.549598,1.385979,0.02344587,0.2183958
43678.00516303,1.308884,1.230582,1.370771,0.02344587,0.2183958
43678.00527668,1.471100,1.554662,1.421463,0.02464188,0.2177978
43678.00539560,1.420407,1.417941,1.375840,0.02523989,0.2177978
43678.00550953,1.405200,1.428068,1.416394,0.02105385,0.2201898
43678.00562563,1.334230,1.291347,1.396117,0.02105385,0.2207878
43678.00574137,1.324092,1.255901,1.385979,0.02404387,0.2201898
43678.00585711,1.395061,1.387558,1.365702,0.02464188,0.2201898
43678.00597429,1.420407,1.443260,1.421463,0.02344587,0.2195918
43678.00608822,1.425477,1.448323,1.421463,0.02165185,0.2201898
43678.00620432,1.344369,1.266028,1.355563,0.02105385,0.2195918
43678.00632006,1.319022,1.276156,1.385979,0.02105385,0.2177978
43678.00643580,1.445754,1.509088,1.421463,0.02105385,0.2183958
43678.00655154,1.313953,1.235646,1.375840,0.02045584,0.2183958
43678.00666728,1.283538,1.185008,1.360633,0.02344587,0.2177978
43678.00678410,1.445754,1.509088,1.421463,0.02344587,0.2183958
43678.00690020,1.481238,1.544534,1.421463,0.02105385,0.2160038
43678.00701540,1.481238,1.564789,1.416394,0.02165185,0.2183958
