TheTime,CH1,CH2,CH3,CH6,CH7
43831.00011582,0.05171127,0.1368130,0.1896465,0.01148575,0.5855715
43831.00023158,0.05171127,0.1368130,0.1896465,0.01148575,0.5873655
43831.00034722,0.05171127,0.1368130,0.1947157,0.01327977,0.5909535
43831.00046296,0.05171127,0.1418768,0.1896465,0.01208376,0.5933455
43831.00057870,0.05171127,0.1368130,0.1947157,0.01208376,0.5969336
43831.00069445,0.05678051,0.1317493,0.1845773,0.01268176,0.5975316
43831.00081019,0.05678051,0.1266855,0.1896465,0.01208376,0.5981296
43831.00092593,0.05678051,0.1266855,0.1896465,0.01268176,0.5999236
43831.00104169,0.05678051,0.1368130,0.1896465,0.01268176,0.5993256
43831.00115744,0.05678051,0.1317493,0.1947157,0.01327977,0.5987276
43831.00127320,0.05678051,0.1368130,0.1896465,0.01327977,0.5993256
43831.00138895,0.05678051,0.1317493,0.1947157,0.01268176,0.6011196
43831.00150471,0.06184976,0.1317493,0.1896465,0.01028974,0.6035116
43831.00162046,0.06691900,0.1368130,0.1947157,0.01208376,0.6041096
43831.00173621,0.06184976,0.1317493,0.1896465,0.01208376,0.6076977
43831.00185185,0.06184976,0.1317493,0.1997849,0.01268176,0.6094917
43831.00196759,0.06691900,0.1317493,0.1947157,0.01208376,0.6094917
43831.00208333,0.06691900,0.1216218,0.1947157,0.01387777,0.6124817
43831.00219907,0.06691900,0.1266855,0.1947157,0.01387777,0.6118837
43831.00231482,0.07198825,0.1266855,0.1947157,0.01268176,0.6112857
43831.00243056,0.07198825,0.1216218,0.1896465,0.01327977,0.6148738
43831.00254632,0.07198825,0.1216218,0.1947157,0.01327977,0.6118837
43831.00266208,0.07198825,0.1216218,0.1997849,0.01088774,0.6118837
43831.00277783,0.06691900,0.1266855,0.1997849,0.01268176,0.6118837
43831.00289359,0.07198825,0.1216218,0.1947157,0.01268176,0.6118837
43831.00300934,0.06691900,0.1266855,0.1947157,0.01268176,0.6112857
43831.00312510,0.06691900,0.1266855,0.1997849,0.01088774,0.6112857
43831.00324074,0.07705749,0.1266855,0.1997849,0.01028974,0.6142757
43831.00335648,0.07198825,0.1266855,0.1997849,0.01268176,0.6142757
43831.00347222,0.07705749,0.1216218,0.2048541,0.01208376,0.6142757
43831.00358796,0.07705749,0.1165580,0.2048541,0.009691732,0.6136777
43831.00370370,0.07705749,0.1216218,0.1997849,0.009691732,0.6142757
43831.00381945,0.07705749,0.1216218,0.1997849,0.01208376,0.6112857
43831.00393520,0.07705749,0.1266855,0.1997849,0.01268176,0.6094917
43831.00405096,0.07705749,0.1216218,0.1947157,0.01387777,0.6070997
43831.00416671,0.07705749,0.1216218,0.1997849,0.01626980,0.6053057
43831.00428247,0.07705749,0.1165580,0.1997849,0.01268176,0.6059037
43831.00439822,0.08212673,0.1165580,0.1997849,0.01387777,0.6053057
43831.00451397,0.07198825,0.1266855,0.2048541,0.01567179,0.6029136
43831.00462973,0.08212673,0.1317493,0.2099233,0.01208376,0.6053057
43831.00474548,0.07705749,0.1368130,0.2149925,0.01208376,0.6047077
43831.00486111,0.07705749,0.1418768,0.2149925,0.01268176,0.6070997
43831.00497685,0.07705749,0.1418768,0.2149925,0.01088774,0.6076977
43831.00509259,0.08212673,0.1368130,0.2251309,0.01268176,0.6065017
43831.00520833,0.08212673,0.1368130,0.2200617,0.01268176,0.6088937
43831.00532407,0.08212673,0.1368130,0.2200617,0.01208376,0.6112857
43831.00543982,0.08212673,0.1368130,0.2200617,0.01327977,0.6118837
43831.00555558,0.08212673,0.1317493,0.2149925,0.01327977,0.6148738
43831.00567133,0.08212673,0.1317493,0.2149925,0.01148575,0.6142757
43831.00578709,0.08719598,0.1317493,0.2200617,0.01208376,0.6136777
43831.00590284,0.08719598,0.1317493,0.2200617,0.01327977,0.6130797
43831.00601860,0.08719598,0.1317493,0.2149925,0.01387777,0.6154718
43831.00613435,0.08212673,0.1418768,0.2251309,0.01268176,0.6178638
43831.00625011,0.08719598,0.1418768,0.2302001,0.01327977,0.6220498
43831.00636574,0.07705749,0.1520042,0.2352693,0.01148575,0.6262359
43831.00648148,0.08212673,0.1469405,0.2352693,0.01268176,0.6316179
43831.00659722,0.08212673,0.1418768,0.2302001,0.01507379,0.6346080
43831.00671296,0.09226522,0.1418768,0.2302001,0.01447578,0.6381960
43831.00682870,0.09226522,0.1368130,0.2352693,0.01268176,0.6375980
43831.00694445,0.09226522,0.1368130,0.2352693,0.01268176,0.6399900
43831.00706021,0.09733447,0.1368130,0.2302001,0.01327977,0.6399900
43831.00717596,0.09733447,0.1418768,0.2403385,0.01447578,0.6381960
43831.00729172,0.1024037,0.1469405,0.2454077,0.01387777,0.6370000
43831.00740748,0.09733447,0.1418768,0.2454077,0.01387777,0.6358040
43831.00752323,0.1074730,0.1418768,0.2403385,0.01208376,0.6358040
43831.00763899,0.1074730,0.1418768,0.2454077,0.01148575,0.6358040
43831.00775463,0.1074730,0.1418768,0.2454077,0.01387777,0.6358040
43831.00787037,0.1024037,0.1418768,0.2454077,0.01208376,0.6381960
43831.00798611,0.1074730,0.1368130,0.2454077,0.01268176,0.6381960
43831.00810185,0.1074730,0.1368130,0.2454077,0.01327977,0.6399900
43831.00821759,0.1074730,0.1317493,0.2403385,0.01327977,0.6423820
43831.00833334,0.1074730,0.1418768,0.2504769,0.01567179,0.6465681
43831.00844909,0.1176114,0.1418768,0.2454077,0.01387777,0.6477641
43831.00856485,0.1125422,0.1317493,0.2454077,0.01268176,0.6477641
43831.00868060,0.1176114,0.1368130,0.2454077,0.01148575,0.6477641
43831.00879635,0.1176114,0.1368130,0.2454077,0.01028974,0.6477641
43831.00891211,0.1125422,0.1317493,0.2504769,0.01268176,0.6477641
43831.00902786,0.1125422,0.1368130,0.2504769,0.01148575,0.6501561
43831.00914362,0.1176114,0.1266855,0.2403385,0.01148575,0.6495581
43831.00925926,0.1125422,0.1317493,0.2454077,0.01208376,0.6489601
43831.00937500,0.1226807,0.1266855,0.2504769,0.01208376,0.6495581
43831.00949074,0.1226807,0.1216218,0.2403385,0.01148575,0.6495581
43831.00960648,0.1226807,0.1165580,0.2403385,0.01208376,0.6477641
43831.00972222,0.1226807,0.1266855,0.2403385,0.01327977,0.6459701
43831.00983797,0.1226807,0.1216218,0.2504769,0.01208376,0.6453721
43831.00995372,0.1277499,0.1216218,0.2454077,0.009691732,0.6441760
43831.01006948,0.1277499,0.1216218,0.2504769,0.007299708,0.6441760
43831.01018523,0.1277499,0.1266855,0.2454077,0.01028974,0.6441760
43831.01030099,0.1277499,0.1216218,0.2454077,0.01208376,0.6441760
43831.01041675,0.1328192,0.1216218,0.2454077,0.01088774,0.6441760
43831.01053250,0.1277499,0.1216218,0.2504769,0.01208376,0.6441760
43831.01064826,0.1277499,0.1216218,0.2454077,0.01208376,0.6441760
43831.01076389,0.1277499,0.1216218,0.2454077,0.01447578,0.6441760
43831.01087963,0.1277499,0.1266855,0.2555461,0.01088774,0.6441760
43831.01099537,0.1277499,0.1266855,0.2555461,0.01028974,0.6441760
43831.01111111,0.1277499,0.1317493,0.2555461,0.01028974,0.6459701
43831.01122685,0.1328192,0.1317493,0.2606153,0.01148575,0.6459701
43831.01134261,0.1328192,0.1368130,0.2606153,0.01268176,0.6453721
43831.01145836,0.1328192,0.1418768,0.2707537,0.01208376,0.6459701
43831.01157412,0.1328192,0.1317493,0.2656845,0.01208376,0.6477641
43831.01168987,0.1277499,0.1368130,0.2656845,0.01268176,0.6459701
43831.01180563,0.1328192,0.1317493,0.2606153,0.01268176,0.6459701
43831.01192138,0.1328192,0.1368130,0.2606153,0.01268176,0.6453721
43831.01203714,0.1378884,0.1368130,0.2656845,0.01327977,0.6441760
43831.01215278,0.1328192,0.1368130,0.2656845,0.01088774,0.6417840
43831.01226852,0.1328192,0.1317493,0.2656845,0.01148575,0.6399900
43831.01238426,0.1378884,0.1368130,0.2656845,0.01088774,0.6358040
43831.01250000,0.1378884,0.1266855,0.2606153,0.01148575,0.6340099
43831.01261574,0.1328192,0.1317493,0.2606153,0.01088774,0.6310199
43831.01273148,0.1328192,0.1317493,0.2606153,0.01208376,0.6292259
43831.01284724,0.1277499,0.1368130,0.2656845,0.01268176,0.6280299
43831.01296299,0.1328192,0.1418768,0.2606153,0.01088774,0.6262359
43831.01307875,0.1277499,0.1368130,0.2606153,0.01088774,0.6238438
43831.01319450,0.1328192,0.1368130,0.2606153,0.01208376,0.6232458
43831.01331026,0.1277499,0.1368130,0.2656845,0.009093726,0.6220498
43831.01342601,0.1277499,0.1418768,0.2707537,0.009691732,0.6196578
43831.01354176,0.1328192,0.1469405,0.2758229,0.006701702,0.6178638
43831.01365752,0.1328192,0.1368130,0.2707537,0.008495720,0.6160698
43831.01377315,0.1277499,0.1469405,0.2707537,0.01088774,0.6154718
43831.01388889,0.1226807,0.1469405,0.2656845,0.009691732,0.6130797
43831.01400463,0.1226807,0.1368130,0.2555461,0.008495720,0.6112857
43831.01412039,0.1226807,0.1418768,0.2555461,0.008495720,0.6112857
43831.01423614,0.1226807,0.1418768,0.2606153,0.009093726,0.6094917
43831.01435190,0.1226807,0.1368130,0.2606153,0.009093726,0.6094917
43831.01446765,0.1277499,0.1317493,0.2555461,0.009093726,0.6065017
43831.01458341,0.1226807,0.1266855,0.2555461,0.01028974,0.6070997
43831.01469916,0.1277499,0.1368130,0.2555461,0.009691732,0.6070997
43831.01481491,0.1277499,0.1216218,0.2504769,0.009691732,0.6076977
43831.01493067,0.1226807,0.1266855,0.2454077,0.01268176,0.6047077
43831.01504630,0.1226807,0.1317493,0.2504769,0.01268176,0.6053057
43831.01516204,0.1226807,0.1317493,0.2504769,0.01028974,0.6047077
43831.01527778,0.1226807,0.1317493,0.2555461,0.01088774,0.6029136
43831.01539352,0.1226807,0.1368130,0.2555461,0.01327977,0.6041096
43831.01550926,0.1277499,0.1317493,0.2555461,0.01208376,0.6041096
43831.01562502,0.1226807,0.1317493,0.2555461,0.01088774,0.6041096
43831.01574077,0.1226807,0.1418768,0.2606153,0.01088774,0.6011196
43831.01585653,0.1226807,0.1418768,0.2656845,0.01088774,0.6029136
43831.01597228,0.1226807,0.1469405,0.2707537,0.01148575,0.6053057
43831.01608803,0.1176114,0.1570680,0.2758229,0.01088774,0.6047077
43831.01620379,0.1176114,0.1570680,0.2758229,0.01268176,0.6059037
43831.01631954,0.1226807,0.1520042,0.2707537,0.01028974,0.6070997
43831.01643529,0.1277499,0.1469405,0.2758229,0.009093726,0.6076977
43831.01655093,0.1226807,0.1520042,0.2707537,0.01148575,0.6094917
43831.01666667,0.1277499,0.1469405,0.2707537,0.009691732,0.6094917
43831.01678241,0.1226807,0.1418768,0.2656845,0.009691732,0.6094917
43831.01689815,0.1226807,0.1469405,0.2707537,0.009093726,0.6088937
43831.01701390,0.1277499,0.1469405,0.2758229,0.009691732,0.6088937
43831.01712965,0.1226807,0.1418768,0.2656845,0.009691732,0.6076977
43831.01724541,0.1226807,0.1418768,0.2606153,0.008495720,0.6053057
43831.01736117,0.1226807,0.1418768,0.2555461,0.01088774,0.6059037
43831.01747693,0.1328192,0.1368130,0.2555461,0.01088774,0.6053057
43831.01759268,0.1277499,0.1317493,0.2555461,0.009093726,0.6053057
43831.01770844,0.1277499,0.1317493,0.2606153,0.01028974,0.6053057
43831.01782407,0.1328192,0.1368130,0.2555461,0.01148575,0.6059037
43831.01793982,0.1277499,0.1317493,0.2606153,0.01148575,0.6053057
43831.01805556,0.1277499,0.1317493,0.2555461,0.01028974,0.6053057
43831.01817130,0.1277499,0.1317493,0.2555461,0.009691732,0.6053057
43831.01828704,0.1277499,0.1317493,0.2606153,0.01088774,0.6053057
43831.01840279,0.1277499,0.1317493,0.2555461,0.01148575,0.6053057
43831.01851854,0.1226807,0.1368130,0.2656845,0.01148575,0.6053057
43831.01863430,0.1277499,0.1520042,0.2656845,0.009691732,0.6059037
43831.01875005,0.1277499,0.1469405,0.2758229,0.009093726,0.6059037
43831.01886580,0.1277499,0.1520042,0.2758229,0.01088774,0.6053057
43831.01898156,0.1277499,0.1520042,0.2808921,0.01028974,0.6047077
43831.01909731,0.1277499,0.1469405,0.2758229,0.006701702,0.6053057
43831.01921307,0.1277499,0.1469405,0.2758229,0.009691732,0.6053057
43831.01932870,0.1277499,0.1418768,0.2707537,0.01268176,0.6047077
43831.01944445,0.1226807,0.1469405,0.2707537,0.01148575,0.6029136
43831.01956019,0.1277499,0.1418768,0.2707537,0.009093726,0.6035116
43831.01967593,0.1328192,0.1368130,0.2707537,0.009691732,0.6041096
43831.01979167,0.1277499,0.1418768,0.2656845,0.007897714,0.6041096
43831.01990742,0.1277499,0.1418768,0.2707537,0.01148575,0.6035116
43831.02002317,0.1277499,0.1469405,0.2656845,0.01088774,0.6035116
