TheTime,CH1,CH2,CH3,CH6,CH7
43619.00022022,1.364646,1.367303,1.370771,0.007299708,0.3110867
43619.00033565,1.379853,1.392622,1.396117,0.004309678,0.3086947
43619.00056713,1.349438,1.336921,1.365702,0.003711672,0.3086947
43619.00079861,1.379853,1.377431,1.396117,0.005505690,0.3057047
43619.00091435,1.344369,1.341985,1.365702,0.004309678,0.3027146
43619.00103040,1.420407,1.433132,1.401186,0.006103696,0.3021166
43619.00114583,1.344369,1.331857,1.370771,0.006103696,0.2997246
43619.00126242,1.410269,1.417941,1.406255,0.004907684,0.2979306
43619.00137732,1.379853,1.367303,1.396117,0.004907684,0.2979306
43619.00149444,1.410269,1.407813,1.406255,0.003711672,0.2961366
43619.00160982,1.425477,1.438196,1.411325,0.005505690,0.2985286
43619.00172454,1.430546,1.433132,1.411325,0.007299708,0.2997246
43619.00184112,1.415338,1.417941,1.411325,0.006103696,0.3015186
43619.00195740,1.420407,1.433132,1.401186,0.004907684,0.3033127
43619.00207278,1.369715,1.367303,1.370771,0.005505690,0.3033127
43619.00218750,1.415338,1.417941,1.411325,0.006103696,0.3057047
43619.00230462,1.344369,1.336921,1.365702,0.004907684,0.3051067
43619.00241909,1.369715,1.362240,1.365702,0.006103696,0.3069007
43619.00253483,1.415338,1.417941,1.380909,0.007299708,0.3074987
43619.00265129,1.435615,1.438196,1.411325,0.005505690,0.3074987
43619.00288205,1.379853,1.367303,1.391048,0.005505690,0.3051067
43619.00299779,1.369715,1.357176,1.365702,0.006103696,0.3051067
43619.00311479,1.369715,1.367303,1.370771,0.006103696,0.3057047
43619.00322927,1.425477,1.438196,1.385979,0.006103696,0.3027146
43619.00334501,1.349438,1.341985,1.375840,0.006701702,0.3039107
43619.00346237,1.415338,1.428068,1.411325,0.006103696,0.3039107
43619.00357811,1.425477,1.428068,1.411325,0.006103696,0.3015186
43619.00369295,1.420407,1.417941,1.411325,0.005505690,0.2997246
43619.00380797,1.359576,1.357176,1.375840,0.006103696,0.2979306
43619.00392497,1.430546,1.433132,1.411325,0.004907684,0.2961366
43619.00404017,1.435615,1.438196,1.411325,0.006701702,0.2937446
43619.00415518,1.425477,1.433132,1.385979,0.007299708,0.2931466
43619.00427201,1.430546,1.433132,1.411325,0.006103696,0.2919505
43619.00438684,1.420407,1.433132,1.385979,0.006103696,0.2895585
43619.00450240,1.374784,1.372367,1.396117,0.007299708,0.2847745
43619.00473515,1.420407,1.433132,1.385979,0.007299708,0.2775984
43619.00484962,1.374784,1.372367,1.385979,0.008495720,0.2740104
43619.00496699,1.369715,1.367303,1.370771,0.006103696,0.2698243
43619.00508182,1.405200,1.377431,1.380909,0.006103696,0.2674323
43619.00519684,1.374784,1.367303,1.380909,0.004907684,0.2692263
43619.00542958,1.410269,1.412877,1.406255,0.004907684,0.2734124
43619.00565980,1.400130,1.407813,1.401186,0.006103696,0.2799904
43619.00577644,1.374784,1.367303,1.365702,0.004907684,0.2811864
43619.00589164,1.379853,1.372367,1.370771,0.008495720,0.2835785
43619.00600792,1.415338,1.417941,1.406255,0.007897714,0.2853725
43619.00612312,1.420407,1.433132,1.411325,0.007299708,0.2859705
43619.00623940,1.359576,1.347048,1.380909,0.007897714,0.2859705
43619.00635514,1.430546,1.433132,1.411325,0.006103696,0.2841765
43619.00647088,1.425477,1.428068,1.411325,0.007299708,0.2835785
43619.00658662,1.369715,1.362240,1.365702,0.009093726,0.2811864
43619.00670236,1.359576,1.357176,1.375840,0.007897714,0.2793924
43619.00681810,1.354507,1.352112,1.380909,0.006103696,0.2817844
43619.00693384,1.349438,1.341985,1.375840,0.007299708,0.2841765
43619.00704958,1.420407,1.433132,1.391048,0.006103696,0.2835785
43619.00716477,1.420407,1.407813,1.380909,0.006701702,0.2829805
43619.00728015,1.395061,1.407813,1.401186,0.009093726,0.2829805
43619.00739679,1.349438,1.336921,1.370771,0.01028974,0.2793924
43619.00751217,1.425477,1.438196,1.411325,0.01028974,0.2775984
43619.00762827,1.379853,1.377431,1.385979,0.008495720,0.2734124
43619.00774311,1.389992,1.407813,1.401186,0.006701702,0.2692263
43619.00785975,1.379853,1.367303,1.375840,0.006103696,0.2674323
43619.00797459,1.374784,1.377431,1.401186,0.007299708,0.2656383
43619.00809123,1.349438,1.331857,1.365702,0.008495720,0.2638443
43619.00820697,1.430546,1.428068,1.411325,0.009093726,0.2638443
43619.00832180,1.420407,1.417941,1.411325,0.009093726,0.2638443
43619.00843845,1.354507,1.341985,1.365702,0.009093726,0.2656383
43619.00855419,1.425477,1.433132,1.385979,0.007897714,0.2674323
43619.00866993,1.425477,1.438196,1.416394,0.004907684,0.2686283
43619.00878476,1.415338,1.417941,1.411325,0.004907684,0.2698243
43619.00890141,1.344369,1.336921,1.365702,0.008495720,0.2692263
43619.00901624,1.425477,1.428068,1.385979,0.009093726,0.2710203
43619.00913289,1.374784,1.372367,1.391048,0.009093726,0.2692263
43619.00924862,1.430546,1.433132,1.411325,0.007897714,0.2692263
43619.00936346,1.354507,1.347048,1.375840,0.006103696,0.2716183
43619.00948010,1.359576,1.341985,1.365702,0.006103696,0.2692263
43619.00959584,1.430546,1.438196,1.406255,0.008495720,0.2716183
43619.00971068,1.430546,1.433132,1.406255,0.009093726,0.2716183
43619.00982732,1.420407,1.428068,1.411325,0.009093726,0.2734124
43619.00994216,1.425477,1.423005,1.380909,0.009691732,0.2716183
43619.01005880,1.415338,1.417941,1.411325,0.009093726,0.2716183
43619.01017418,1.344369,1.341985,1.370771,0.008495720,0.2716183
43619.01028937,1.425477,1.433132,1.406255,0.007897714,0.2716183
43619.01040602,1.359576,1.357176,1.370771,0.006701702,0.2698243
43619.01052176,1.415338,1.428068,1.411325,0.005505690,0.2692263
43619.01063659,1.415338,1.417941,1.411325,0.006103696,0.2692263
43619.01075324,1.369715,1.347048,1.370771,0.005505690,0.2686283
43619.01086898,1.420407,1.423005,1.406255,0.006103696,0.2692263
43619.01098381,1.415338,1.417941,1.411325,0.006701702,0.2692263
43619.01110045,1.359576,1.336921,1.370771,0.008495720,0.2674323
43619.01121619,1.415338,1.417941,1.411325,0.009093726,0.2656383
43619.01133193,1.425477,1.433132,1.385979,0.009691732,0.2656383
43619.01144677,1.374784,1.372367,1.396117,0.008495720,0.2674323
43619.01156341,1.420407,1.428068,1.406255,0.008495720,0.2668343
43619.01167915,1.389992,1.402750,1.396117,0.008495720,0.2668343
43619.01179399,1.369715,1.367303,1.365702,0.007897714,0.2674323
43619.01191063,1.430546,1.433132,1.411325,0.008495720,0.2674323
43619.01202637,1.415338,1.412877,1.406255,0.007897714,0.2674323
43619.01214175,1.425477,1.428068,1.411325,0.007897714,0.2674323
43619.01225695,1.384923,1.372367,1.375840,0.007299708,0.2674323
43619.01237359,1.349438,1.341985,1.370771,0.007897714,0.2680303
43619.01248933,1.405200,1.412877,1.401186,0.009093726,0.2674323
43619.01260417,1.369715,1.362240,1.365702,0.007299708,0.2674323
43619.01272081,1.425477,1.433132,1.406255,0.006701702,0.2674323
43619.01283565,1.410269,1.407813,1.385979,0.008495720,0.2674323
43619.01295139,1.415338,1.417941,1.411325,0.007897714,0.2680303
43619.01306784,1.420407,1.433132,1.391048,0.008495720,0.2680303
43619.01318376,1.359576,1.347048,1.380909,0.007897714,0.2674323
43619.01329861,1.364646,1.341985,1.370771,0.006103696,0.2674323
43619.01341435,1.425477,1.428068,1.406255,0.004907684,0.2680303
43619.01353098,1.369715,1.362240,1.365702,0.007299708,0.2692263
43619.01364583,1.425477,1.428068,1.411325,0.007299708,0.2692263
43619.01376246,1.354507,1.336921,1.365702,0.007897714,0.2692263
43619.01387732,1.425477,1.428068,1.385979,0.009093726,0.2674323
43619.01399306,1.425477,1.433132,1.411325,0.008495720,0.2674323
43619.01410880,1.374784,1.362240,1.365702,0.006701702,0.2674323
43619.01422542,1.379853,1.387558,1.396117,0.01028974,0.2674323
43619.01434116,1.425477,1.433132,1.406255,0.01028974,0.2680303
43619.01445602,1.410269,1.407813,1.380909,0.007897714,0.2674323
43619.01457264,1.349438,1.341985,1.365702,0.007299708,0.2674323
43619.01468750,1.369715,1.367303,1.380909,0.006701702,0.2680303
43619.01480412,1.425477,1.423005,1.411325,0.008495720,0.2674323
43619.01491985,1.349438,1.347048,1.375840,0.007299708,0.2674323
43619.01503472,1.425477,1.438196,1.411325,0.007897714,0.2656383
43619.01515133,1.430546,1.428068,1.411325,0.01028974,0.2656383
43619.01526620,1.410269,1.392622,1.380909,0.009691732,0.2632463
43619.01538281,1.359576,1.336921,1.365702,0.01028974,0.2632463
43619.01549769,1.425477,1.417941,1.385979,0.009093726,0.2638443
43619.01561411,1.384923,1.392622,1.396117,0.009093726,0.2638443
43619.01572931,1.430546,1.438196,1.411325,0.007897714,0.2632463
43619.01584577,1.359576,1.352112,1.375840,0.009093726,0.2638443
43619.01596065,1.349438,1.347048,1.375840,0.009093726,0.2638443
43619.01607725,1.369715,1.367303,1.370771,0.009093726,0.2632463
43619.01619281,1.420407,1.433132,1.406255,0.007897714,0.2638443
43619.01630945,1.344369,1.341985,1.370771,0.007897714,0.2632463
43619.01642374,1.430546,1.433132,1.411325,0.009093726,0.2656383
43619.01654021,1.430546,1.438196,1.385979,0.009093726,0.2656383
43619.01665613,1.420407,1.433132,1.385979,0.009093726,0.2656383
43619.01677168,1.379853,1.367303,1.396117,0.009691732,0.2656383
43619.01688760,1.430546,1.438196,1.416394,0.01028974,0.2632463
43619.01700334,1.354507,1.347048,1.375840,0.008495720,0.2638443
43619.01711806,1.379853,1.387558,1.396117,0.006701702,0.2638443
43619.01723446,1.349438,1.336921,1.365702,0.008495720,0.2638443
43619.01734966,1.395061,1.412877,1.401186,0.008495720,0.2638443
43619.01746594,1.374784,1.372367,1.396117,0.007299708,0.2632463
43619.01758114,1.420407,1.428068,1.411325,0.009093726,0.2638443
43619.01769680,1.425477,1.428068,1.411325,0.009093726,0.2638443
43619.01781250,1.405200,1.412877,1.401186,0.008495720,0.2638443
43619.01804482,1.374784,1.367303,1.365702,0.007299708,0.2632463
43619.01816056,1.430546,1.433132,1.411325,0.009093726,0.2638443
43619.01827702,1.400130,1.382495,1.380909,0.009093726,0.2632463
43619.01839131,1.344369,1.336921,1.370771,0.009093726,0.2620502
43619.01850777,1.379853,1.387558,1.396117,0.009691732,0.2614522
43619.01862333,1.374784,1.367303,1.396117,0.01088774,0.2614522
43619.01873853,1.379853,1.367303,1.396117,0.01148575,0.2596582
43619.01885499,1.415338,1.417941,1.406255,0.01028974,0.2596582
43619.01897073,1.349438,1.341985,1.370771,0.008495720,0.2596582
43619.01908665,1.374784,1.362240,1.365702,0.009093726,0.2614522
43619.01920221,1.425477,1.428068,1.380909,0.01028974,0.2614522
43619.01931715,1.349438,1.336921,1.370771,0.01028974,0.2632463
43619.01943369,1.354507,1.347048,1.375840,0.01028974,0.2638443
43619.01954979,1.425477,1.423005,1.385979,0.009691732,0.2632463
43619.01966444,1.379853,1.387558,1.401186,0.01208376,0.2620502
