TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42393.00269224,0.4186412,0.3376695,0.3304720,0.3256737,0.001187071,0.001187071,0.1037512,0.1775254
42393.00280399,0.4180414,0.3352703,0.3298722,0.3244741,0.001187071,0.001187071,0.1013521,0.1769256
42393.00291667,0.4180414,0.3352703,0.3298722,0.3250739,0.001187071,0.001786862,0.1007523,0.1793248
42393.00303944,0.4174416,0.3358701,0.3298722,0.3238743,0.001187071,0.001786862,0.1019519,0.1805244
42393.00315119,0.4192410,0.3388690,0.3304720,0.3256737,0.001187071,0.001187071,0.1055506,0.1811242
42393.00326389,0.4180414,0.3376695,0.3310718,0.3256737,0.001187071,0.001187071,0.1073500,0.1835233
42393.00338664,0.4180414,0.3376695,0.3298722,0.3250739,0.001187071,0.001187071,0.1067502,0.1835233
42393.00349547,0.4192410,0.3382693,0.3310718,0.3256737,0.001187071,0.001187071,0.1031514,0.1835233
42393.00361825,0.4168418,0.3364699,0.3298722,0.3244741,0.001187071,0.001187071,0.1007523,0.1811242
42393.00373001,0.4162420,0.3370697,0.3304720,0.3262734,0.001786862,0.001187071,0.1037512,0.1817240
42393.00384429,0.4162420,0.3364699,0.3304720,0.3256737,0.001187071,0.001187071,0.1073500,0.1793248
42393.00396545,0.4180414,0.3358701,0.3304720,0.3256737,0.001187071,0.001187071,0.1079498,0.1811242
42393.00407721,0.4192410,0.3388690,0.3304720,0.3256737,0.001187071,0.001187071,0.1061504,0.1811242
42393.00419692,0.4192410,0.3388690,0.3310718,0.3256737,0.001187071,0.001187071,0.1049508,0.1841231
42393.00430867,0.4150424,0.3358701,0.3298722,0.3256737,0.001187071,0.001187071,0.1001525,0.1835233
42393.00442838,0.4156422,0.3364699,0.3304720,0.3262734,0.001187071,0.001187071,0.1013521,0.1847229
42393.00454014,0.4168418,0.3352703,0.3298722,0.3250739,0.001786862,0.001187071,0.1049508,0.1853227
42393.00465985,0.4180414,0.3364699,0.3298722,0.3262734,0.001187071,0.001187071,0.1013521,0.1853227
42393.00477160,0.4144426,0.3358701,0.3292724,0.3256737,0.001187071,0.001786862,0.09655374,0.1835233
42393.00489131,0.4174416,0.3370697,0.3304720,0.3262734,0.001786862,0.001187071,0.09715353,0.1829236
42393.00500307,0.4192410,0.3388690,0.3304720,0.3250739,0.001786862,0.001187071,0.1001525,0.1841231
42393.00511574,0.4180414,0.3382693,0.3310718,0.3256737,0.001187071,0.001187071,0.1013521,0.1817240
42393.00523851,0.4192410,0.3388690,0.3304720,0.3244741,0.001187071,0.001786862,0.1025516,0.1817240
42393.00535027,0.4192410,0.3388690,0.3310718,0.3250739,0.001187071,0.001187071,0.1019519,0.1817240
42393.00546296,0.4174416,0.3358701,0.3304720,0.3250739,0.001187071,0.001187071,0.09895290,0.1793248
42393.00558571,0.4156422,0.3364699,0.3298722,0.3244741,0.001187071,0.001786862,0.1019519,0.1793248
42393.00569746,0.4162420,0.3370697,0.3304720,0.3262734,0.001187071,0.001187071,0.1013521,0.1793248
42393.00581019,0.4168418,0.3346705,0.3292724,0.3250739,0.001187071,0.001187071,0.1001525,0.1787250
42393.00593291,0.4180414,0.3376695,0.3304720,0.3256737,0.001187071,0.001187071,0.09775332,0.1793248
42393.00604466,0.4156422,0.3376695,0.3304720,0.3256737,0.001187071,0.001187071,0.09775332,0.1817240
42393.00616437,0.4180414,0.3370697,0.3298722,0.3250739,0.001187071,0.001187071,0.09835311,0.1835233
42393.00627613,0.4162420,0.3364699,0.3304720,0.3244741,0.001187071,0.001187071,0.09835311,0.1841231
42393.00639584,0.4162420,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.1103489,0.1835233
42393.00650759,0.4168418,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.1103489,0.1817240
42393.00662730,0.4168418,0.3364699,0.3304720,0.3262734,0.001187071,0.001187071,0.1025516,0.1799246
42393.00673906,0.4192410,0.3388690,0.3310718,0.3256737,0.001187071,0.001187071,0.1019519,0.1793248
42393.00685877,0.4186412,0.3358701,0.3298722,0.3250739,0.001187071,0.001187071,0.09715353,0.1793248
42393.00697052,0.4150424,0.3358701,0.3292724,0.3250739,0.001187071,0.001786862,0.09715353,0.1793248
42393.00709023,0.4168418,0.3376695,0.3304720,0.3262734,0.001187071,0.001187071,0.09955269,0.1793248
42393.00721031,0.4168418,0.3358701,0.3298722,0.3256737,0.001187071,0.001187071,0.1007523,0.1793248
42393.00731880,0.4168418,0.3370697,0.3298722,0.3238743,0.001187071,0.001187071,0.1007523,0.1793248
42393.00743852,0.4150424,0.3358701,0.3304720,0.3250739,0.001187071,0.001187071,0.09775332,0.1799246
42393.00755135,0.4180414,0.3388690,0.3304720,0.3244741,0.001187071,0.001187071,0.09775332,0.1811242
42393.00766853,0.4174416,0.3370697,0.3298722,0.3250739,0.001187071,0.001187071,0.1019519,0.1811242
42393.00777778,0.4192410,0.3388690,0.3310718,0.3256737,0.001187071,0.001187071,0.1007523,0.1817240
42393.00790036,0.4186412,0.3388690,0.3310718,0.3256737,0.001187071,0.001187071,0.1025516,0.1811242
42393.00800926,0.4156422,0.3352703,0.3292724,0.3250739,0.001786862,0.001187071,0.1025516,0.1811242
42393.00813183,0.4174416,0.3370697,0.3310718,0.3256737,0.001187071,0.001187071,0.09895290,0.1817240
42393.00824074,0.4186412,0.3382693,0.3298722,0.3250739,0.001187071,0.001187071,0.09955269,0.1811242
42393.00836329,0.4186412,0.3376695,0.3304720,0.3244741,0.001187071,0.001187071,0.1019519,0.1793248
42393.00847233,0.4156422,0.3352703,0.3292724,0.3256737,0.001187071,0.001187071,0.1013521,0.1793248
42393.00859494,0.4198407,0.3382693,0.3304720,0.3256737,0.001187071,0.001187071,0.1031514,0.1775254
42393.00870850,0.4168418,0.3346705,0.3292724,0.3250739,0.001786862,0.001786862,0.1019519,0.1775254
42393.00882315,0.4156422,0.3358701,0.3298722,0.3244741,0.001187071,0.001187071,0.09955269,0.1793248
42393.00894322,0.4192410,0.3376695,0.3304720,0.3250739,0.001187071,0.001786862,0.09655374,0.1799246
42393.00905425,0.4192410,0.3388690,0.3298722,0.3250739,0.001187071,0.001187071,0.09535416,0.1817240
42393.00916962,0.4180414,0.3388690,0.3304720,0.3250739,0.001187071,0.001187071,0.09715353,0.1841231
42393.00928825,0.4174416,0.3352703,0.3286726,0.3250739,0.001187071,0.001187071,0.09595395,0.1853227
42393.00940470,0.4192410,0.3382693,0.3310718,0.3244741,0.001187071,0.001187071,0.09475437,0.1871221
42393.00951682,0.4186412,0.3364699,0.3310718,0.3250739,0.001187071,0.001786862,0.09415458,0.1877219
42393.00963545,0.4174416,0.3358701,0.3304720,0.3250739,0.001187071,0.001187071,0.09715353,0.1853227
42393.00975190,0.4156422,0.3352703,0.3298722,0.3244741,0.001786862,0.001187071,0.09895290,0.1859225
42393.00986402,0.4168418,0.3364699,0.3304720,0.3244741,0.001187071,0.001187071,0.09775332,0.1835233
42393.00998264,0.4192410,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.09775332,0.1817240
42393.01009910,0.4180414,0.3346705,0.3292724,0.3256737,0.001786862,0.001187071,0.09835311,0.1817240
42393.01021339,0.4192410,0.3388690,0.3310718,0.3250739,0.001786862,0.001786862,0.1019519,0.1811242
42393.01033635,0.4180414,0.3382693,0.3310718,0.3256737,0.001187071,0.001187071,0.1067502,0.1793248
42393.01044413,0.4174416,0.3352703,0.3292724,0.3250739,0.001187071,0.001187071,0.1061504,0.1793248
42393.01056782,0.4198407,0.3382693,0.3310718,0.3256737,0.001187071,0.001187071,0.1031514,0.1775254
42393.01067559,0.4168418,0.3382693,0.3310718,0.3256737,0.001187071,0.001187071,0.09775332,0.1769256
42393.01079928,0.4174416,0.3376695,0.3310718,0.3256737,0.001187071,0.001786862,0.09715353,0.1793248
42393.01090706,0.4180414,0.3370697,0.3304720,0.3262734,0.001187071,0.001187071,0.09895290,0.1817240
42393.01103075,0.4180414,0.3376695,0.3310718,0.3256737,0.001187071,0.001187071,0.09835311,0.1811242
42393.01113852,0.4144426,0.3340707,0.3280728,0.3238743,0.001786862,0.001187071,0.09835311,0.1835233
42393.01126221,0.4192410,0.3370697,0.3298722,0.3244741,0.001187071,0.001187071,0.1007523,0.1859225
42393.01136999,0.4174416,0.3382693,0.3310718,0.3262734,0.001786862,0.001187071,0.1025516,0.1841231
42393.01149368,0.4174416,0.3352703,0.3292724,0.3256737,0.001786862,0.001187071,0.1037512,0.1835233
42393.01160145,0.4174416,0.3370697,0.3298722,0.3244741,0.001187071,0.001187071,0.1037512,0.1835233
42393.01172514,0.4192410,0.3388690,0.3304720,0.3250739,0.001786862,0.001187071,0.1001525,0.1817240
42393.01183292,0.4162420,0.3358701,0.3298722,0.3250739,0.001786862,0.001187071,0.09655374,0.1811242
42393.01195661,0.4186412,0.3370697,0.3304720,0.3256737,0.001187071,0.001187071,0.09415458,0.1811242
42393.01206438,0.4186412,0.3388690,0.3304720,0.3250739,0.001187071,0.001187071,0.09895290,0.1793248
42393.01218265,0.4186412,0.3376695,0.3304720,0.3244741,0.001187071,0.001786862,0.1031514,0.1799246
42393.01230091,0.4174416,0.3364699,0.3304720,0.3244741,0.001187071,0.001786862,0.1007523,0.1799246
42393.01242026,0.4204405,0.3388690,0.3304720,0.3250739,0.001187071,0.001187071,0.09955269,0.1793248
42393.01252876,0.4198407,0.3388690,0.3304720,0.3244741,0.001786862,0.001187071,0.09955269,0.1793248
42393.01265101,0.4174416,0.3364699,0.3298722,0.3244741,0.001187071,0.001187071,0.09895290,0.1775254
42393.01275878,0.4180414,0.3370697,0.3298722,0.3244741,0.001187071,0.001187071,0.09955269,0.1775254
42393.01287037,0.4162420,0.3358701,0.3298722,0.3244741,0.001187071,0.001187071,0.1031514,0.1769256
42393.01299169,0.4174416,0.3370697,0.3304720,0.3262734,0.001187071,0.001187071,0.1055506,0.1781252
42393.01311176,0.4156422,0.3364699,0.3304720,0.3256737,0.001187071,0.001187071,0.1043510,0.1775254
42393.01321759,0.4186412,0.3382693,0.3304720,0.3244741,0.001187071,0.001187071,0.1067502,0.1757261
42393.01333961,0.4150424,0.3364699,0.3304720,0.3262734,0.001187071,0.001187071,0.1109487,0.1751263
42393.01344908,0.4192410,0.3388690,0.3304720,0.3250739,0.001187071,0.001187071,0.1103489,0.1757261
42393.01357054,0.4168418,0.3358701,0.3292724,0.3250739,0.001187071,0.001187071,0.1067502,0.1751263
42393.01368536,0.4174416,0.3364699,0.3298722,0.3250739,0.001187071,0.001187071,0.1031514,0.1757261
42393.01380236,0.4168418,0.3358701,0.3298722,0.3250739,0.001187071,0.001187071,0.1025516,0.1733269
42393.01391213,0.4180414,0.3346705,0.3292724,0.3250739,0.001786862,0.001187071,0.09895290,0.1727271
42393.01403491,0.4162420,0.3358701,0.3298722,0.3250739,0.001187071,0.001187071,0.09655374,0.1733269
42393.01414667,0.4192410,0.3388690,0.3304720,0.3250739,0.001187071,0.001187071,0.09895290,0.1733269
42393.01426638,0.4174416,0.3376695,0.3304720,0.3262734,0.001187071,0.001187071,0.1037512,0.1739267
42393.01437813,0.4198407,0.3370697,0.3304720,0.3244741,0.001786862,0.001786862,0.1031514,0.1739267
42393.01449784,0.4180414,0.3346705,0.3292724,0.3250739,0.001187071,0.001786862,0.1019519,0.1733269
42393.01460960,0.4174416,0.3376695,0.3304720,0.3256737,0.001187071,0.001187071,0.1037512,0.1739267
42393.01472931,0.4150424,0.3364699,0.3298722,0.3256737,0.001187071,0.001187071,0.1097491,0.1733269
42393.01484106,0.4168418,0.3364699,0.3298722,0.3244741,0.001187071,0.001187071,0.1115485,0.1733269
42393.01496077,0.4168418,0.3340707,0.3298722,0.3250739,0.001187071,0.001187071,0.1109487,0.1733269
42393.01507253,0.4168418,0.3358701,0.3292724,0.3250739,0.001786862,0.001187071,0.1091493,0.1709277
42393.01519224,0.4150424,0.3358701,0.3292724,0.3256737,0.001187071,0.001187071,0.1079498,0.1709277
42393.01530399,0.4156422,0.3364699,0.3304720,0.3256737,0.001187071,0.001187071,0.1085495,0.1709277
42393.01541667,0.4198407,0.3388690,0.3310718,0.3250739,0.001187071,0.001187071,0.1073500,0.1733269
42393.01553944,0.4192410,0.3388690,0.3304720,0.3250739,0.001187071,0.001187071,0.1067502,0.1739267
42393.01565119,0.4186412,0.3382693,0.3298722,0.3244741,0.001187071,0.001187071,0.1055506,0.1733269
42393.01576389,0.4162420,0.3358701,0.3298722,0.3244741,0.001187071,0.001187071,0.1055506,0.1739267
42393.01588663,0.4174416,0.3364699,0.3298722,0.3262734,0.001187071,0.001187071,0.1055506,0.1739267
42393.01599839,0.4180414,0.3370697,0.3298722,0.3244741,0.001187071,0.001187071,0.1055506,0.1733269
42393.01611111,0.4162420,0.3370697,0.3298722,0.3262734,0.001187071,0.001187071,0.1043510,0.1727271
42393.01623383,0.4162420,0.3364699,0.3298722,0.3244741,0.001786862,0.001786862,0.1055506,0.1733269
42393.01634559,0.4168418,0.3358701,0.3298722,0.3250739,0.001187071,0.001187071,0.1091493,0.1733269
42393.01646530,0.4192410,0.3376695,0.3304720,0.3250739,0.001187071,0.001187071,0.1115485,0.1733269
42393.01657705,0.4174416,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.1139477,0.1739267
42393.01669676,0.4162420,0.3358701,0.3298722,0.3256737,0.001187071,0.001187071,0.1121483,0.1733269
42393.01680852,0.4180414,0.3370697,0.3298722,0.3244741,0.001187071,0.001187071,0.1085495,0.1709277
42393.01692823,0.4198407,0.3382693,0.3298722,0.3250739,0.001187071,0.001187071,0.1115485,0.1739267
42393.01703998,0.4162420,0.3364699,0.3298722,0.3250739,0.001187071,0.001187071,0.1133479,0.1733269
42393.01715969,0.4198407,0.3388690,0.3304720,0.3250739,0.001786862,0.001187071,0.1121483,0.1733269
42393.01727145,0.4192410,0.3382693,0.3304720,0.3244741,0.001187071,0.001187071,0.1115485,0.1733269
42393.01739116,0.4180414,0.3364699,0.3292724,0.3256737,0.001187071,0.001786862,0.1115485,0.1733269
42393.01750291,0.4174416,0.3358701,0.3304720,0.3256737,0.001187071,0.001187071,0.1127481,0.1709277
42393.01762262,0.4186412,0.3388690,0.3304720,0.3256737,0.001187071,0.001187071,0.1145475,0.1709277
42393.01773438,0.4174416,0.3370697,0.3310718,0.3262734,0.001187071,0.001187071,0.1175464,0.1709277
42393.01784722,0.4156422,0.3352703,0.3292724,0.3250739,0.001187071,0.001786862,0.1193458,0.1733269
42393.01797199,0.4156422,0.3358701,0.3298722,0.3256737,0.001187071,0.001187071,0.1175464,0.1733269
42393.01808230,0.4192410,0.3370697,0.3304720,0.3244741,0.001187071,0.001187071,0.1157470,0.1733269
42393.01819445,0.4180414,0.3376695,0.3298722,0.3256737,0.001187071,0.001187071,0.1163468,0.1733269
42393.01831702,0.4174416,0.3358701,0.3292724,0.3256737,0.001187071,0.001786862,0.1175464,0.1733269
42393.01843094,0.4198407,0.3382693,0.3304720,0.3256737,0.001187071,0.001187071,0.1181462,0.1733269
42393.01854812,0.4150424,0.3358701,0.3292724,0.3262734,0.001187071,0.001187071,0.1181462,0.1757261
42393.01865741,0.4168418,0.3376695,0.3304720,0.3262734,0.001187071,0.001187071,0.1181462,0.1757261
42393.01878013,0.4162420,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.1205454,0.1751263
42393.01889369,0.4168418,0.3370697,0.3298722,0.3268732,0.001187071,0.001786862,0.1235443,0.1775254
42393.01900834,0.4162420,0.3358701,0.3292724,0.3262734,0.001187071,0.001187071,0.1229445,0.1757261
42393.01912841,0.4180414,0.3364699,0.3298722,0.3262734,0.001187071,0.001187071,0.1217449,0.1751263
42393.01923944,0.4174416,0.3358701,0.3298722,0.3262734,0.001187071,0.001187071,0.1229445,0.1751263
42393.01935481,0.4180414,0.3376695,0.3304720,0.3262734,0.001187071,0.001786862,0.1199456,0.1751263
42393.01947344,0.4174416,0.3364699,0.3298722,0.3256737,0.001187071,0.001187071,0.1175464,0.1733269
42393.01958989,0.4198407,0.3382693,0.3304720,0.3250739,0.001187071,0.001187071,0.1157470,0.1733269
42393.01970201,0.4174416,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.1109487,0.1709277
42393.01982064,0.4192410,0.3382693,0.3298722,0.3244741,0.001187071,0.001786862,0.1079498,0.1715275
42393.01993709,0.4180414,0.3364699,0.3304720,0.3244741,0.001187071,0.001187071,0.1109487,0.1709277
42393.02004921,0.4168418,0.3352703,0.3298722,0.3250739,0.001187071,0.001187071,0.1139477,0.1733269
42393.02016783,0.4174416,0.3358701,0.3298722,0.3256737,0.001187071,0.001187071,0.1109487,0.1733269
42393.02028429,0.4186412,0.3388690,0.3304720,0.3250739,0.001187071,0.001187071,0.1091493,0.1733269
42393.02039857,0.4150424,0.3358701,0.3298722,0.3256737,0.001187071,0.001187071,0.1115485,0.1739267
42393.02052299,0.4168418,0.3376695,0.3304720,0.3256737,0.001187071,0.001187071,0.1085495,0.1733269
42393.02063148,0.4186412,0.3358701,0.3298722,0.3250739,0.001187071,0.001187071,0.1067502,0.1763259
42393.02074577,0.4168418,0.3352703,0.3292724,0.3250739,0.001187071,0.001187071,0.1085495,0.1751263
42393.02086874,0.4204405,0.3382693,0.3304720,0.3250739,0.001187071,0.001187071,0.1133479,0.1757261
42393.02097651,0.4186412,0.3382693,0.3304720,0.3256737,0.001187071,0.001187071,0.1133479,0.1757261
42393.02110020,0.4180414,0.3364699,0.3292724,0.3262734,0.001187071,0.001187071,0.1121483,0.1757261
42393.02120798,0.4162420,0.3358701,0.3298722,0.3256737,0.001187071,0.001187071,0.1115485,0.1751263
42393.02133167,0.4180414,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.1103489,0.1745265
42393.02143564,0.4168418,0.3364699,0.3298722,0.3250739,0.001187071,0.001187071,0.1133479,0.1757261
42393.02155807,0.4180414,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.1157470,0.1751263
42393.02167669,0.4156422,0.3352703,0.3298722,0.3250739,0.001187071,0.001187071,0.1157470,0.1757261
42393.02178248,0.4180414,0.3346705,0.3292724,0.3256737,0.001187071,0.001187071,0.1139477,0.1751263
42393.02189821,0.4180414,0.3382693,0.3304720,0.3262734,0.001187071,0.001786862,0.1115485,0.1757261
42393.02201395,0.4186412,0.3364699,0.3298722,0.3244741,0.001187071,0.001187071,0.1115485,0.1757261
42393.02212968,0.4150424,0.3346705,0.3292724,0.3250739,0.001187071,0.001187071,0.1121483,0.1733269
42393.02224541,0.4156422,0.3358701,0.3298722,0.3244741,0.001187071,0.001187071,0.1139477,0.1745265
42393.02236114,0.4192410,0.3382693,0.3304720,0.3244741,0.001187071,0.001187071,0.1145475,0.1757261
42393.02247688,0.4174416,0.3358701,0.3298722,0.3250739,0.001187071,0.001187071,0.1133479,0.1757261
42393.02259261,0.4168418,0.3370697,0.3304720,0.3262734,0.001187071,0.001187071,0.1121483,0.1751263
42393.02270834,0.4174416,0.3376695,0.3304720,0.3256737,0.001187071,0.001187071,0.1103489,0.1751263
42393.02282408,0.4156422,0.3358701,0.3298722,0.3244741,0.001187071,0.001187071,0.1091493,0.1739267
42393.02293982,0.4168418,0.3376695,0.3304720,0.3256737,0.001187071,0.001187071,0.1103489,0.1733269
42393.02305556,0.4186412,0.3364699,0.3304720,0.3262734,0.001187071,0.001786862,0.1115485,0.1733269
42393.02317688,0.4192410,0.3382693,0.3310718,0.3250739,0.001187071,0.001187071,0.1103489,0.1751263
42393.02329695,0.4192410,0.3364699,0.3298722,0.3250739,0.001187071,0.001187071,0.1109487,0.1757261
42393.02340278,0.4168418,0.3346705,0.3292724,0.3256737,0.001187071,0.001187071,0.1103489,0.1781252
42393.02352407,0.4180414,0.3370697,0.3298722,0.3250739,0.001187071,0.001187071,0.1139477,0.1769256
42393.02364415,0.4174416,0.3352703,0.3298722,0.3244741,0.001187071,0.001786862,0.1151472,0.1775254
42393.02375000,0.4186412,0.3370697,0.3304720,0.3256737,0.001187071,0.001187071,0.1157470,0.1775254
42393.02387145,0.4180414,0.3376695,0.3304720,0.3262734,0.001786862,0.001187071,0.1151472,0.1757261
42393.02398755,0.4144426,0.3346705,0.3286726,0.3244741,0.001187071,0.001187071,0.1187460,0.1757261
42393.02410436,0.4180414,0.3364699,0.3304720,0.3262734,0.001187071,0.001187071,0.1229445,0.1739267
42393.02421612,0.4186412,0.3346705,0.3298722,0.3256737,0.001187071,0.001187071,0.1151472,0.1733269
42393.02432870,0.4156422,0.3352703,0.3292724,0.3256737,0.001187071,0.001187071,0.1133479,0.1733269
42393.02444445,0.4198407,0.3376695,0.3304720,0.3250739,0.001786862,0.001187071,0.1121483,0.1739267
42393.02456019,0.4192410,0.3382693,0.3304720,0.3250739,0.001187071,0.001187071,0.1157470,0.1757261
42393.02467593,0.4204405,0.3376695,0.3298722,0.3250739,0.001786862,0.001187071,0.1151472,0.1751263
42393.02479167,0.4186412,0.3382693,0.3304720,0.3256737,0.001187071,0.001187071,0.1145475,0.1751263
42393.02491369,0.4180414,0.3376695,0.3304720,0.3256737,0.001187071,0.001187071,0.1157470,0.1775254
42393.02502315,0.4168418,0.3352703,0.3292724,0.3256737,0.001187071,0.001187071,0.1151472,0.1775254
42393.02514552,0.4168418,0.3370697,0.3304720,0.3256737,0.001187071,0.001786862,0.1109487,0.1781252
42393.02525474,0.4168418,0.3358701,0.3292724,0.3250739,0.001187071,0.001786862,0.1139477,0.1769256
42393.02537047,0.4192410,0.3376695,0.3304720,0.3244741,0.001187071,0.001187071,0.1163468,0.1805244
42393.02549037,0.4168418,0.3358701,0.3298722,0.3250739,0.001187071,0.001187071,0.1163468,0.1769256
42393.02560194,0.4168418,0.3382693,0.3304720,0.3256737,0.001187071,0.001187071,0.1121483,0.1775254
42393.02572183,0.4156422,0.3358701,0.3298722,0.3244741,0.001187071,0.001187071,0.1115485,0.1775254
42393.02583340,0.4174416,0.3364699,0.3298722,0.3244741,0.001187071,0.001187071,0.1133479,0.1757261
42393.02595329,0.4162420,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.1133479,0.1757261
42393.02607192,0.4174416,0.3370697,0.3298722,0.3250739,0.001187071,0.001187071,0.1133479,0.1751263
42393.02618060,0.4162420,0.3370697,0.3304720,0.3250739,0.001187071,0.001187071,0.1127481,0.1775254
42393.02630049,0.4168418,0.3358701,0.3298722,0.3250739,0.001786862,0.001187071,0.1097491,0.1751263
42393.02641206,0.4180414,0.3358701,0.3298722,0.3256737,0.001187071,0.001187071,0.1115485,0.1751263
42393.02653196,0.4192410,0.3388690,0.3310718,0.3250739,0.001187071,0.001187071,0.1139477,0.1739267
42393.02664353,0.4162420,0.3352703,0.3298722,0.3262734,0.001786862,0.001187071,0.1133479,0.1733269
42393.02676342,0.4162420,0.3364699,0.3304720,0.3244741,0.001187071,0.001187071,0.1115485,0.1733269
42393.02688313,0.4186412,0.3364699,0.3292724,0.3250739,0.001187071,0.001187071,0.1109487,0.1733269
42393.02699074,0.4198407,0.3388690,0.3304720,0.3250739,0.001187071,0.001786862,0.1151472,0.1733269
42393.02710648,0.4174416,0.3364699,0.3298722,0.3250739,0.001187071,0.001187071,0.1199456,0.1727271
42393.02722924,0.4162420,0.3358701,0.3298722,0.3250739,0.001187071,0.001187071,0.1187460,0.1733269
42393.02734498,0.4198407,0.3376695,0.3298722,0.3250739,0.001187071,0.001187071,0.1145475,0.1751263
42393.02745370,0.4186412,0.3382693,0.3298722,0.3256737,0.001187071,0.001187071,0.1109487,0.1733269
42393.02756945,0.4168418,0.3358701,0.3298722,0.3244741,0.001187071,0.001187071,0.1115485,0.1733269
42393.02769217,0.4198407,0.3382693,0.3298722,0.3250739,0.001187071,0.001786862,0.1157470,0.1751263
42393.02780393,0.4198407,0.3382693,0.3310718,0.3244741,0.001187071,0.001187071,0.1169466,0.1757261
42393.02791677,0.4174416,0.3346705,0.3298722,0.3250739,0.001187071,0.001786862,0.1169466,0.1751263
42393.02803937,0.4198407,0.3388690,0.3304720,0.3256737,0.001187071,0.001786862,0.1169466,0.1757261
42393.02815112,0.4156422,0.3352703,0.3292724,0.3250739,0.001187071,0.001187071,0.1151472,0.1751263
42393.02826396,0.4180414,0.3352703,0.3292724,0.3256737,0.001187071,0.001187071,0.1157470,0.1757261
42393.02838657,0.4168418,0.3364699,0.3298722,0.3256737,0.001187071,0.001187071,0.1127481,0.1775254
42393.02850230,0.4174416,0.3364699,0.3292724,0.3250739,0.001187071,0.001187071,0.1145475,0.1775254
42393.02861405,0.4174416,0.3352703,0.3292724,0.3256737,0.001187071,0.001187071,0.1157470,0.1769256
42393.02872689,0.4174416,0.3352703,0.3292724,0.3250739,0.001187071,0.001187071,0.1157470,0.1775254
42393.02884262,0.4174416,0.3370697,0.3292724,0.3250739,0.001187071,0.001187071,0.1151472,0.1757261
42393.02896523,0.4156422,0.3358701,0.3298722,0.3256737,0.001187071,0.001187071,0.1169466,0.1745265
42393.02907698,0.4174416,0.3376695,0.3304720,0.3262734,0.001187071,0.001187071,0.1175464,0.1757261
42393.02919669,0.4180414,0.3352703,0.3298722,0.3256737,0.001187071,0.001187071,0.1181462,0.1757261
42393.02930844,0.4156422,0.3364699,0.3298722,0.3256737,0.001187071,0.001187071,0.1205454,0.1751263
