TheTime,CH1,CH2,CH3,CH6,CH7
43003.00018521,1.369715,1.377431,1.391048,0.02404387,0.4635782
43003.00030095,1.405200,1.402750,1.385979,0.02224986,0.4629802
43003.00041669,1.364646,1.357176,1.385979,0.02284786,0.4629802
43003.00053243,1.379853,1.382495,1.391048,0.02523989,0.4635782
43003.00064817,1.400130,1.402750,1.391048,0.02643590,0.4611862
43003.00076391,1.415338,1.423005,1.391048,0.02404387,0.4617842
43003.00088002,1.410269,1.423005,1.401186,0.02464188,0.4575982
43003.00099539,1.369715,1.362240,1.385979,0.02643590,0.4558042
43003.00111113,1.384923,1.382495,1.391048,0.02523989,0.4534121
43003.00122687,1.369715,1.352112,1.391048,0.02523989,0.4522161
43003.00134261,1.405200,1.412877,1.396117,0.02344587,0.4498241
43003.00145835,1.384923,1.382495,1.391048,0.02284786,0.4498241
43003.00157409,1.405200,1.407813,1.385979,0.02165185,0.4474321
43003.00169019,1.395061,1.377431,1.385979,0.02284786,0.4474321
43003.00180557,1.400130,1.402750,1.380909,0.02464188,0.4480301
43003.00192131,1.369715,1.357176,1.385979,0.02464188,0.4480301
43003.00203705,1.374784,1.362240,1.385979,0.02344587,0.4474321
43003.00215279,1.374784,1.362240,1.380909,0.02464188,0.4474321
43003.00226853,1.400130,1.407813,1.380909,0.02703390,0.4480301
43003.00238427,1.410269,1.423005,1.391048,0.02404387,0.4474321
43003.00250037,1.384923,1.367303,1.385979,0.02404387,0.4474321
43003.00261575,1.369715,1.367303,1.380909,0.02344587,0.4498241
43003.00273149,1.400130,1.402750,1.391048,0.02703390,0.4498241
43003.00284723,1.374784,1.362240,1.380909,0.02763191,0.4498241
43003.00296297,1.374784,1.362240,1.380909,0.02763191,0.4474321
43003.00307871,1.379853,1.377431,1.385979,0.02523989,0.4480301
43003.00319445,1.389992,1.392622,1.396117,0.02643590,0.4468341
43003.00331055,1.400130,1.397686,1.380909,0.02643590,0.4474321
43003.00342629,1.405200,1.407813,1.385979,0.02464188,0.4474321
43003.00354167,1.374784,1.367303,1.380909,0.02583789,0.4474321
43003.00365759,1.415338,1.417941,1.391048,0.02703390,0.4498241
43003.00377333,1.410269,1.423005,1.396117,0.02523989,0.4480301
43003.00388907,1.384923,1.382495,1.385979,0.02404387,0.4498241
43003.00400463,1.400130,1.392622,1.396117,0.02464188,0.4498241
43003.00412055,1.369715,1.372367,1.391048,0.02523989,0.4498241
43003.00423629,1.389992,1.392622,1.391048,0.02703390,0.4498241
43003.00435185,1.405200,1.402750,1.391048,0.02643590,0.4492261
43003.00446759,1.400130,1.402750,1.380909,0.02643590,0.4516181
43003.00458333,1.400130,1.407813,1.385979,0.02344587,0.4516181
43003.00469908,1.364646,1.362240,1.380909,0.02224986,0.4522161
43003.00481482,1.400130,1.402750,1.401186,0.02224986,0.4516181
43003.00493091,1.379853,1.382495,1.391048,0.02344587,0.4516181
43003.00504630,1.400130,1.387558,1.385979,0.02284786,0.4546082
43003.00516204,1.374784,1.367303,1.380909,0.02344587,0.4528141
43003.00527778,1.369715,1.357176,1.385979,0.02344587,0.4534121
43003.00539352,1.369715,1.352112,1.391048,0.02284786,0.4528141
43003.00550926,1.369715,1.362240,1.380909,0.02045584,0.4552062
43003.00562500,1.400130,1.402750,1.385979,0.02105385,0.4558042
43003.00574109,1.389992,1.382495,1.391048,0.02165185,0.4599902
43003.00585648,1.415338,1.423005,1.391048,0.02344587,0.4611862
43003.00597222,1.415338,1.423005,1.391048,0.02105385,0.4653723
43003.00608796,1.410269,1.407813,1.385979,0.02165185,0.4677643
43003.00620371,1.374784,1.362240,1.380909,0.02165185,0.4695583
43003.00631945,1.395061,1.397686,1.396117,0.02105385,0.4713523
43003.00643519,1.410269,1.417941,1.396117,0.01925983,0.4719503
43003.00655127,1.369715,1.362240,1.391048,0.01985783,0.4713523
43003.00666667,1.400130,1.402750,1.391048,0.01985783,0.4713523
43003.00678241,1.369715,1.362240,1.375840,0.02045584,0.4737443
43003.00689815,1.389992,1.392622,1.380909,0.02105385,0.4737443
43003.00701389,1.379853,1.377431,1.385979,0.01866182,0.4755384
43003.00712963,1.415338,1.423005,1.391048,0.02105385,0.4803224
43003.00724537,1.384923,1.372367,1.380909,0.02105385,0.4785284
43003.00736111,1.369715,1.372367,1.391048,0.01925983,0.4815184
43003.00747685,1.415338,1.423005,1.396117,0.02224986,0.4833124
43003.00759259,1.384923,1.382495,1.385979,0.02224986,0.4839105
43003.00770833,1.369715,1.362240,1.385979,0.01985783,0.4833124
43003.00782408,1.410269,1.412877,1.391048,0.01686780,0.4839105
43003.00793982,1.415338,1.428068,1.396117,0.01925983,0.4833124
43003.00805556,1.400130,1.407813,1.391048,0.01925983,0.4827144
43003.00817130,1.400130,1.402750,1.396117,0.01866182,0.4857045
43003.00828704,1.410269,1.417941,1.391048,0.01925983,0.4857045
43003.00840278,1.405200,1.407813,1.391048,0.01985783,0.4874985
43003.00851852,1.405200,1.402750,1.385979,0.01925983,0.4892925
43003.00863426,1.389992,1.377431,1.385979,0.01925983,0.4916845
43003.00875000,1.400130,1.407813,1.391048,0.01866182,0.4940766
43003.00886574,1.400130,1.397686,1.396117,0.01806382,0.4952726
43003.00898148,1.400130,1.407813,1.396117,0.02045584,0.4946746
43003.00909722,1.384923,1.377431,1.391048,0.02045584,0.4976646
43003.00921296,1.410269,1.423005,1.391048,0.02822992,0.4970666
