TheTime,CH1,CH2,CH3,CH6,CH7
43767.00011574,0.01115731,0.05579307,0.06798557,0.05274816,0.2219838
43767.00023148,0.006088065,0.06085681,0.06798557,0.05035614,0.2225819
43767.00034722,0.01115731,0.05579307,0.06798557,0.04796411,0.2213858
43767.00046297,0.01115731,0.06085681,0.06798557,0.04796411,0.2219838
43767.00057872,0.01115731,0.05579307,0.06798557,0.04676810,0.2219838
43767.00069447,0.01115731,0.06085681,0.06798557,0.04617009,0.2201898
43767.00081022,0.01115731,0.06085681,0.07305478,0.04318007,0.2207878
43767.00092598,0.006088065,0.06085681,0.06798557,0.04198405,0.2213858
43767.00104173,0.01115731,0.06085681,0.06798557,0.04377807,0.2231799
43767.00115748,0.006088065,0.06085681,0.06798557,0.04736611,0.2231799
43767.00127324,0.006088065,0.06085681,0.06798557,0.04975813,0.2255719
43767.00138899,0.006088065,0.06085681,0.06798557,0.05215015,0.2267679
43767.00150474,0.006088065,0.05579307,0.06798557,0.05334617,0.2255719
43767.00162037,0.01115731,0.06085681,0.06798557,0.05274816,0.2261699
43767.00173611,0.01115731,0.05579307,0.07305478,0.05095414,0.2237779
43767.00185185,0.006088065,0.05579307,0.06798557,0.05155215,0.2195918
43767.00196759,0.01622655,0.05579307,0.06798557,0.05035614,0.2160038
43767.00208333,0.01115731,0.06085681,0.06291637,0.04975813,0.2160038
43767.00219907,0.006088065,0.05579307,0.06798557,0.05155215,0.2136118
43767.00231482,0.006088065,0.05579307,0.06291637,0.04796411,0.2148078
43767.00243058,0.006088065,0.05579307,0.06291637,0.04975813,0.2130138
43767.00254633,0.006088065,0.05579307,0.06798557,0.05035614,0.2136118
43767.00266208,0.01115731,0.04566557,0.06291637,0.04736611,0.2142098
43767.00277783,0.006088065,0.05072932,0.05784717,0.04796411,0.2166018
43767.00289358,0.006088065,0.05579307,0.06291637,0.04796411,0.2160038
43767.00300934,0.01115731,0.05072932,0.06291637,0.04916012,0.2160038
43767.00312509,0.006088065,0.05072932,0.06291637,0.04856212,0.2171998
43767.00324085,0.006088065,0.05579307,0.06798557,0.04975813,0.2177978
43767.00335648,0.01622655,0.05072932,0.06798557,0.04916012,0.2195918
43767.00347222,0.01115731,0.04566557,0.06291637,0.04796411,0.2195918
43767.00358796,0.01115731,0.05072932,0.06291637,0.04676810,0.2219838
43767.00370370,0.01115731,0.05072932,0.06291637,0.04975813,0.2213858
43767.00381945,0.006088065,0.05579307,0.06798557,0.04796411,0.2231799
43767.00393519,0.006088065,0.05579307,0.06798557,0.04856212,0.2225819
43767.00405093,0.01115731,0.05579307,0.06291637,0.04557209,0.2261699
43767.00416668,0.006088065,0.05072932,0.06291637,0.04796411,0.2255719
43767.00428243,0.01115731,0.05579307,0.06798557,0.04975813,0.2279639
43767.00439819,0.01115731,0.05579307,0.06291637,0.04736611,0.2303559
43767.00451394,0.006088065,0.05579307,0.06798557,0.04676810,0.2297579
43767.00462969,0.006088065,0.06085681,0.06291637,0.04736611,0.2297579
43767.00474544,0.006088065,0.05579307,0.06798557,0.04916012,0.2303559
43767.00486119,0.006088065,0.06085681,0.06798557,0.05035614,0.2297579
43767.00497695,0.01115731,0.05579307,0.06798557,0.05394417,0.2297579
43767.00509270,0.01115731,0.06085681,0.06798557,0.05334617,0.2291599
43767.00520845,0.01115731,0.06085681,0.07305478,0.05514018,0.2279639
43767.00532407,0.006088065,0.06085681,0.07305478,0.05573819,0.2255719
43767.00543982,0.01115731,0.05579307,0.06798557,0.05454218,0.2243759
43767.00555556,0.01115731,0.05579307,0.06798557,0.05454218,0.2213858
43767.00567130,0.006088065,0.06085681,0.06798557,0.05215015,0.2207878
43767.00578704,0.006088065,0.05579307,0.06291637,0.05334617,0.2177978
43767.00590278,0.01115731,0.05579307,0.06798557,0.05334617,0.2154058
43767.00601853,0.006088065,0.05579307,0.06291637,0.05514018,0.2160038
43767.00613429,0.01115731,0.05072932,0.06291637,0.05514018,0.2160038
43767.00625004,0.01115731,0.04566557,0.06291637,0.05334617,0.2160038
43767.00636579,0.01115731,0.05072932,0.06291637,0.05334617,0.2160038
43767.00648155,0.01115731,0.05579307,0.06798557,0.05334617,0.2177978
43767.00659731,0.006088065,0.05072932,0.06291637,0.05155215,0.2148078
43767.00671306,0.006088065,0.05579307,0.06798557,0.05155215,0.2166018
43767.00682882,0.006088065,0.05579307,0.06798557,0.05274816,0.2148078
43767.00694445,0.01115731,0.05579307,0.06291637,0.05633620,0.2142098
