TheTime,CH1,CH2,CH3,CH6,CH7
43819.00011574,0.01115731,0.04060183,0.05784717,0.02822992,0.2453061
43819.00023149,0.01115731,0.04060183,0.05784717,0.02822992,0.2459041
43819.00034725,0.01115731,0.04566557,0.05784717,0.02882792,0.2476981
43819.00046300,0.01115731,0.04566557,0.05784717,0.03002393,0.2447081
43819.00057875,0.006088065,0.05072932,0.06291637,0.03121995,0.2471001
43819.00069450,0.01115731,0.05072932,0.06291637,0.03181795,0.2435121
43819.00081026,0.01115731,0.05072932,0.06291637,0.03002393,0.2435121
43819.00092602,0.01115731,0.04566557,0.05784717,0.03062194,0.2417180
43819.00104177,0.01622655,0.05072932,0.06291637,0.03121995,0.2417180
43819.00115741,0.01115731,0.05072932,0.06291637,0.02942593,0.2423160
43819.00127315,0.01115731,0.05072932,0.06291637,0.02882792,0.2417180
43819.00138889,0.01115731,0.05072932,0.06291637,0.03121995,0.2417180
43819.00150463,0.01115731,0.04566557,0.05784717,0.03002393,0.2417180
43819.00162037,0.01115731,0.04566557,0.05784717,0.02882792,0.2435121
43819.00173612,0.01622655,0.04566557,0.05784717,0.03002393,0.2465021
43819.00185187,0.01622655,0.04566557,0.05784717,0.03121995,0.2459041
43819.00196763,0.01115731,0.04566557,0.05784717,0.03301396,0.2465021
43819.00208338,0.01115731,0.04566557,0.05784717,0.03241596,0.2459041
43819.00219914,0.01622655,0.04566557,0.05784717,0.03181795,0.2459041
43819.00231489,0.01115731,0.04566557,0.05277796,0.03241596,0.2459041
43819.00243064,0.01115731,0.04566557,0.05784717,0.03361197,0.2471001
43819.00254640,0.01115731,0.05072932,0.05784717,0.03241596,0.2435121
43819.00266204,0.01115731,0.04060183,0.05784717,0.02942593,0.2435121
43819.00277778,0.01115731,0.04060183,0.05784717,0.03002393,0.2429141
43819.00289352,0.01115731,0.04060183,0.05784717,0.03121995,0.2435121
43819.00300926,0.01622655,0.04060183,0.05784717,0.02942593,0.2435121
43819.00312500,0.01115731,0.04566557,0.06291637,0.03002393,0.2459041
43819.00324075,0.01115731,0.04566557,0.05784717,0.02882792,0.2459041
43819.00335650,0.01115731,0.04566557,0.05784717,0.03062194,0.2465021
43819.00347226,0.006088065,0.04566557,0.05784717,0.03301396,0.2453061
43819.00358802,0.01115731,0.05072932,0.05277796,0.03062194,0.2453061
43819.00370377,0.01115731,0.05072932,0.05784717,0.03181795,0.2435121
43819.00381953,0.006088065,0.05072932,0.06291637,0.03181795,0.2423160
43819.00393528,0.01115731,0.05072932,0.06291637,0.03121995,0.2435121
43819.00405104,0.01622655,0.04566557,0.05784717,0.03121995,0.2429141
43819.00416667,0.01115731,0.04566557,0.06291637,0.03361197,0.2429141
43819.00428241,0.01622655,0.04566557,0.05784717,0.03241596,0.2429141
43819.00439815,0.02129580,0.04566557,0.06291637,0.03241596,0.2429141
43819.00451389,0.02129580,0.04566557,0.05784717,0.03301396,0.2411200
43819.00462964,0.01115731,0.04566557,0.05784717,0.03121995,0.2423160
43819.00474539,0.01622655,0.04566557,0.05784717,0.03002393,0.2411200
43819.00486114,0.01115731,0.04566557,0.06291637,0.02942593,0.2417180
43819.00497690,0.01622655,0.04566557,0.06291637,0.03062194,0.2417180
43819.00509265,0.01622655,0.04566557,0.05784717,0.03241596,0.2417180
43819.00520841,0.01115731,0.04566557,0.05784717,0.02942593,0.2417180
43819.00532416,0.01115731,0.04060183,0.05277796,0.03002393,0.2417180
43819.00543990,0.006088065,0.04060183,0.05277796,0.03002393,0.2447081
43819.00555565,0.01115731,0.04566557,0.05784717,0.02882792,0.2447081
43819.00567140,0.01115731,0.04566557,0.05784717,0.02942593,0.2459041
43819.00578704,0.01622655,0.04566557,0.05277796,0.03121995,0.2453061
43819.00590278,0.01622655,0.04566557,0.05277796,0.03121995,0.2476981
43819.00601852,0.01622655,0.04060183,0.05784717,0.03361197,0.2471001
43819.00613426,0.01115731,0.04060183,0.05784717,0.03301396,0.2482961
43819.00625000,0.006088065,0.05072932,0.05784717,0.03181795,0.2488941
43819.00636574,0.006088065,0.04566557,0.05784717,0.03241596,0.2459041
43819.00648148,0.01115731,0.05072932,0.05784717,0.03301396,0.2429141
43819.00659724,0.006088065,0.05072932,0.05784717,0.03002393,0.2417180
43819.00671299,0.01115731,0.04566557,0.05784717,0.02763191,0.2417180
43819.00682875,0.01115731,0.04566557,0.05784717,0.02942593,0.2393260
43819.00694450,0.01115731,0.04566557,0.06291637,0.03062194,0.2423160
