TheTime,CH1,CH2,CH3,CH6,CH7
42992.48424769,1.410269,1.417941,1.396117,0.06470828,0.2841765
42992.48436409,1.410269,1.417941,1.396117,0.06530629,0.2859705
42992.48447928,1.400130,1.402750,1.391048,0.06351227,0.2895585
42992.48459491,1.400130,1.402750,1.391048,0.06291426,0.2937446
42992.48471076,1.410269,1.412877,1.401186,0.06411027,0.2919505
42992.48482641,1.374784,1.372367,1.375840,0.06411027,0.2895585
42992.48494305,1.405200,1.407813,1.385979,0.06470828,0.2859705
42992.48505789,1.379853,1.367303,1.380909,0.06710030,0.2817844
42992.48517363,1.415338,1.412877,1.391048,0.06650230,0.2799904
42992.48528991,1.400130,1.407813,1.385979,0.06710030,0.2781964
42992.48540583,1.379853,1.362240,1.385979,0.06590429,0.2752064
42992.48552139,1.400130,1.397686,1.391048,0.06530629,0.2764024
42992.48563731,1.400130,1.397686,1.380909,0.06710030,0.2758044
42992.48575286,1.400130,1.407813,1.385979,0.06710030,0.2764024
42992.48586842,1.400130,1.402750,1.380909,0.06769831,0.2728144
42992.48598452,1.410269,1.417941,1.396117,0.06769831,0.2740104
42992.48610008,1.400130,1.407813,1.385979,0.07009033,0.2716183
42992.48621600,1.395061,1.392622,1.385979,0.06889432,0.2716183
42992.48633156,1.410269,1.412877,1.396117,0.06650230,0.2704223
42992.48644730,1.374784,1.372367,1.380909,0.06590429,0.2716183
42992.48656322,1.410269,1.407813,1.396117,0.06710030,0.2734124
42992.48667860,1.395061,1.397686,1.396117,0.06351227,0.2734124
42992.48679398,1.395061,1.387558,1.385979,0.06231626,0.2740104
42992.48690972,1.374784,1.372367,1.380909,0.06411027,0.2734124
42992.48702563,1.369715,1.352112,1.385979,0.06411027,0.2758044
42992.48714192,1.374784,1.367303,1.380909,0.06710030,0.2805884
42992.48725695,1.395061,1.402750,1.396117,0.06949233,0.2835785
42992.48737340,1.400130,1.397686,1.380909,0.06710030,0.2877645
42992.48748895,1.415338,1.412877,1.401186,0.06710030,0.2919505
42992.48760417,1.389992,1.382495,1.385979,0.06949233,0.2919505
42992.48772007,1.410269,1.402750,1.385979,0.06710030,0.2907545
42992.48783617,1.369715,1.367303,1.385979,0.06949233,0.2883625
42992.48795191,1.379853,1.367303,1.380909,0.07009033,0.2829805
42992.48806713,1.379853,1.362240,1.380909,0.06949233,0.2817844
42992.48818287,1.400130,1.412877,1.380909,0.06889432,0.2775984
42992.48829949,1.395061,1.392622,1.385979,0.06829632,0.2752064
42992.48841487,1.389992,1.382495,1.385979,0.06829632,0.2752064
42992.48853009,1.415338,1.417941,1.396117,0.06650230,0.2781964
42992.48864617,1.395061,1.387558,1.385979,0.06769831,0.2775984
42992.48876158,1.395061,1.407813,1.391048,0.06710030,0.2817844
42992.48887732,1.395061,1.397686,1.396117,0.06650230,0.2841765
42992.48899306,1.374784,1.367303,1.380909,0.06530629,0.2859705
