TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42453.00017370,0.01018393,0.01498225,0.02397911,0.3406684,0.001187071,0.001187071,0.1115485,0.2081147
42453.00028944,0.01018393,0.01558204,0.02517869,0.3358701,0.001187071,0.001187071,0.1109487,0.2087145
42453.00040518,0.01018393,0.01558204,0.02397911,0.3376695,0.001187071,0.001187071,0.1109487,0.2081147
42453.00052092,0.008384556,0.01438246,0.02337931,0.3406684,0.001187071,0.001187071,0.1097491,0.2111137
42453.00063666,0.008984346,0.01498225,0.02277952,0.3406684,0.001187071,0.001187071,0.1085495,0.2099141
42453.00075240,0.009584136,0.01318288,0.02217973,0.3364699,0.001187071,0.001187071,0.1079498,0.2105139
42453.00086814,0.01078372,0.01318288,0.02277952,0.3406684,0.001187071,0.001187071,0.1079498,0.2111137
42453.00098387,0.01018393,0.01438246,0.02397911,0.3358701,0.001187071,0.001187071,0.1067502,0.2093143
42453.00109961,0.008984346,0.01378267,0.02397911,0.3400686,0.001187071,0.001187071,0.1073500,0.2105139
42453.00121535,0.01198330,0.01078372,0.02277952,0.3370697,0.001187071,0.001187071,0.1091493,0.2099141
42453.00133109,0.01618183,0.006585184,0.02277952,0.3376695,0.001786862,0.001187071,0.1103489,0.2105139
42453.00144683,0.01378267,0.008384556,0.02098015,0.3406684,0.001187071,0.001187071,0.1103489,0.2099141
42453.00156257,0.01198330,0.01138351,0.02157994,0.3394688,0.001187071,0.001187071,0.1091493,0.2105139
42453.00167831,0.01018393,0.01378267,0.02337931,0.3370697,0.001187071,0.001187071,0.1097491,0.2105139
42453.00179405,0.007784765,0.01558204,0.02337931,0.3364699,0.001187071,0.001786862,0.1139477,0.2105139
42453.00190978,0.009584136,0.01438246,0.02337931,0.3364699,0.001187071,0.001187071,0.1133479,0.2123133
42453.00202552,0.01078372,0.01138351,0.02217973,0.3370697,0.001187071,0.001187071,0.1115485,0.2117135
42453.00214126,0.01078372,0.01198330,0.02217973,0.3394688,0.001187071,0.001187071,0.1109487,0.2129131
42453.00225697,0.01018393,0.01378267,0.02397911,0.3394688,0.001187071,0.001187071,0.1103489,0.2129131
42453.00237269,0.01078372,0.01498225,0.02517869,0.3406684,0.001786862,0.001786862,0.1073500,0.2123133
42453.00248844,0.01078372,0.01438246,0.02517869,0.3364699,0.001187071,0.001187071,0.1049508,0.2117135
42453.00260418,0.01018393,0.01558204,0.02457890,0.3406684,0.001786862,0.001187071,0.1043510,0.2123133
42453.00271991,0.008984346,0.01558204,0.02457890,0.3376695,0.001187071,0.001187071,0.1043510,0.2123133
42453.00283565,0.008984346,0.01558204,0.02457890,0.3370697,0.001786862,0.001187071,0.1073500,0.2123133
42453.00295140,0.008984346,0.01498225,0.02397911,0.3370697,0.001187071,0.001187071,0.1103489,0.2117135
42453.00306732,0.008984346,0.01438246,0.02397911,0.3394688,0.001187071,0.001187071,0.1121483,0.2129131
42453.00318306,0.01018393,0.01318288,0.02277952,0.3370697,0.001187071,0.001187071,0.1115485,0.2123133
42453.00329861,0.01018393,0.01378267,0.02337931,0.3394688,0.001786862,0.001187071,0.1103489,0.2129131
42453.00341435,0.01078372,0.01438246,0.02517869,0.3382693,0.001187071,0.001187071,0.1079498,0.2117135
42453.00353009,0.008984346,0.01678162,0.02637827,0.3394688,0.001187071,0.001187071,0.1061504,0.2129131
42453.00364590,0.007784765,0.01738141,0.02517869,0.3400686,0.001786862,0.001187071,0.1055506,0.2147124
42453.00376158,0.008384556,0.01618183,0.02457890,0.3364699,0.001187071,0.001187071,0.1067502,0.2165118
42453.00387732,0.008384556,0.01558204,0.02457890,0.3376695,0.001187071,0.001187071,0.1079498,0.2171116
42453.00399306,0.008384556,0.01618183,0.02457890,0.3376695,0.001187071,0.001187071,0.1079498,0.2171116
42453.00410880,0.008984346,0.01618183,0.02517869,0.3376695,0.001187071,0.001187071,0.1073500,0.2165118
42453.00422454,0.009584136,0.01438246,0.02397911,0.3400686,0.001187071,0.001187071,0.1061504,0.2177114
42453.00434028,0.01078372,0.01498225,0.02577848,0.3364699,0.001187071,0.001187071,0.1043510,0.2165118
42453.00445602,0.01078372,0.01618183,0.02697806,0.3406684,0.001187071,0.001187071,0.1055506,0.2171116
42453.00457176,0.01078372,0.01618183,0.02637827,0.3370697,0.001187071,0.001187071,0.1055506,0.2171116
42453.00468750,0.01138351,0.01558204,0.02697806,0.3400686,0.001187071,0.001187071,0.1055506,0.2165118
42453.00480324,0.01138351,0.01498225,0.02517869,0.3376695,0.001187071,0.001187071,0.1049508,0.2165118
42453.00491898,0.009584136,0.01618183,0.02577848,0.3364699,0.001786862,0.001187071,0.1037512,0.2165118
42453.00503472,0.007184975,0.01798120,0.02517869,0.3364699,0.001187071,0.001187071,0.1055506,0.2165118
42453.00515046,0.008384556,0.01678162,0.02517869,0.3376695,0.001187071,0.001187071,0.1091493,0.2165118
42453.00526620,0.01018393,0.01558204,0.02517869,0.3376695,0.001187071,0.001187071,0.1109487,0.2165118
42453.00538195,0.008984346,0.01618183,0.02577848,0.3376695,0.001187071,0.001187071,0.1109487,0.2165118
42453.00549769,0.007784765,0.01678162,0.02457890,0.3358701,0.001187071,0.001187071,0.1097491,0.2165118
42453.00561343,0.008984346,0.01618183,0.02457890,0.3370697,0.001187071,0.001187071,0.1109487,0.2165118
42453.00572918,0.008984346,0.01498225,0.02457890,0.3382693,0.001187071,0.001187071,0.1139477,0.2165118
42453.00584492,0.009584136,0.01558204,0.02457890,0.3412682,0.001187071,0.001187071,0.1145475,0.2153122
42453.00596065,0.01018393,0.01618183,0.02517869,0.3376695,0.001187071,0.001187071,0.1133479,0.2147124
42453.00607639,0.009584136,0.01498225,0.02457890,0.3370697,0.001187071,0.001187071,0.1133479,0.2123133
42453.00619213,0.008984346,0.01558204,0.02457890,0.3406684,0.001187071,0.001786862,0.1133479,0.2123133
42453.00630787,0.01018393,0.01558204,0.02517869,0.3394688,0.001786862,0.001187071,0.1109487,0.2141127
42453.00642361,0.01078372,0.01498225,0.02517869,0.3376695,0.001187071,0.001187071,0.1067502,0.2147124
42453.00653935,0.01018393,0.01438246,0.02337931,0.3406684,0.001187071,0.001187071,0.1061504,0.2147124
42453.00665509,0.01018393,0.01438246,0.02517869,0.3358701,0.001786862,0.001187071,0.1061504,0.2147124
42453.00677083,0.01078372,0.01618183,0.02577848,0.3394688,0.001187071,0.001187071,0.1055506,0.2141127
42453.00688658,0.01018393,0.01498225,0.02637827,0.3370697,0.001187071,0.001187071,0.1043510,0.2147124
42453.00700232,0.01138351,0.01438246,0.02457890,0.3382693,0.001187071,0.001187071,0.1067502,0.2147124
