TheTime,CH1,CH2,CH3,CH6,CH7
43697.00017673,1.283538,1.190072,1.360633,0.02882792,0.2100237
43697.00028941,1.329161,1.240710,1.355563,0.02822992,0.2106217
43697.00040820,1.425477,1.448323,1.421463,0.02882792,0.2100237
43697.00052394,1.450823,1.529343,1.421463,0.02822992,0.2094257
43697.00063968,1.389992,1.402750,1.406255,0.02822992,0.2100237
43697.00075541,1.313953,1.235646,1.370771,0.02643590,0.2106217
43697.00087115,1.476169,1.534407,1.380909,0.02763191,0.2100237
43697.00098616,1.435615,1.468578,1.421463,0.02822992,0.2100237
43697.00110046,1.359576,1.326793,1.401186,0.02882792,0.2100237
43697.00121692,1.466031,1.539471,1.411325,0.02643590,0.2100237
43697.00133338,1.471100,1.534407,1.421463,0.02583789,0.2100237
43697.00144984,1.359576,1.326793,1.401186,0.02822992,0.2124157
43697.00156557,1.445754,1.468578,1.375840,0.02643590,0.2118177
43697.00168131,1.344369,1.276156,1.396117,0.02703390,0.2118177
43697.00179399,1.440684,1.504024,1.416394,0.02703390,0.2112197
43697.00191279,1.313953,1.215391,1.360633,0.02763191,0.2124157
43697.00202852,1.313953,1.250837,1.375840,0.02763191,0.2124157
43697.00214426,1.339299,1.255901,1.355563,0.02763191,0.2124157
43697.00226000,1.481238,1.569853,1.401186,0.02822992,0.2106217
43697.00237574,1.400130,1.412877,1.411325,0.02882792,0.2106217
43697.00249147,1.359576,1.331857,1.345425,0.03002393,0.2094257
43697.00260721,1.481238,1.549598,1.421463,0.02882792,0.2094257
43697.00283565,1.349438,1.291347,1.355563,0.02763191,0.2100237
43697.00295139,1.339299,1.260965,1.355563,0.02822992,0.2100237
43697.00329861,1.354507,1.311602,1.350494,0.02763191,0.2100237
43697.00353009,1.410269,1.423005,1.416394,0.02643590,0.2100237
43697.00364631,1.466031,1.544534,1.421463,0.02703390,0.2100237
43697.00387732,1.400130,1.397686,1.375840,0.02942593,0.2100237
43697.00399306,1.324092,1.245773,1.375840,0.02942593,0.2100237
43697.00411180,1.384923,1.382495,1.401186,0.02882792,0.2100237
43697.00422454,1.359576,1.331857,1.345425,0.02822992,0.2100237
43697.00434200,1.410269,1.402750,1.370771,0.02523989,0.2124157
43697.00445919,1.319022,1.266028,1.385979,0.02404387,0.2094257
43697.00457493,1.293676,1.195136,1.360633,0.02523989,0.2100237
43697.00469066,1.466031,1.539471,1.421463,0.02643590,0.2100237
43697.00480324,1.344369,1.271092,1.396117,0.02583789,0.2100237
43697.00491908,1.354507,1.321730,1.350494,0.02523989,0.2100237
43697.00503733,1.288607,1.195136,1.365702,0.02464188,0.2100237
43697.00515072,1.293676,1.220455,1.360633,0.02523989,0.2124157
43697.00526630,1.339299,1.250837,1.355563,0.02523989,0.2118177
43697.00538509,1.349438,1.281220,1.355563,0.02344587,0.2124157
43697.00550082,1.466031,1.539471,1.426532,0.02464188,0.2118177
43697.00561343,1.379853,1.382495,1.406255,0.02703390,0.2124157
43697.00572924,1.481238,1.554662,1.421463,0.02583789,0.2118177
43697.00584498,1.400130,1.397686,1.370771,0.02643590,0.2124157
43697.00596072,1.466031,1.544534,1.385979,0.02822992,0.2124157
43697.00607951,1.319022,1.230582,1.360633,0.02643590,0.2118177
43697.00619129,1.339299,1.306538,1.401186,0.02523989,0.2118177
43697.00630954,1.471100,1.534407,1.421463,0.02523989,0.2124157
43697.00642672,1.460961,1.509088,1.375840,0.02763191,0.2118177
43697.00654246,1.354507,1.316666,1.350494,0.02763191,0.2124157
43697.00665820,1.435615,1.498961,1.421463,0.02643590,0.2124157
43697.00677394,1.334230,1.286283,1.391048,0.02464188,0.2124157
43697.00688985,1.425477,1.428068,1.375840,0.02404387,0.2124157
43697.00700236,1.471100,1.569853,1.411325,0.02464188,0.2124157
43697.00712060,1.430546,1.463514,1.421463,0.02523989,0.2124157
43697.00723383,1.339299,1.271092,1.360633,0.02344587,0.2112197
43697.00734954,1.298745,1.200200,1.360633,0.02165185,0.2142098
43697.00746854,1.425477,1.453387,1.421463,0.02165185,0.2130138
43697.00770001,1.460961,1.514152,1.380909,0.02105385,0.2124157
43697.00793040,1.471100,1.524279,1.380909,0.01985783,0.2124157
43697.00804399,1.354507,1.321730,1.350494,0.02105385,0.2118177
43697.00816260,1.339299,1.271092,1.391048,0.01746581,0.2118177
43697.00827834,1.344369,1.271092,1.391048,0.01626980,0.2142098
43697.00839408,1.324092,1.260965,1.385979,0.01985783,0.2142098
43697.00850981,1.415338,1.417941,1.375840,0.01925983,0.2124157
43697.00862269,1.369715,1.347048,1.355563,0.02105385,0.2142098
43697.00873984,1.450823,1.519216,1.421463,0.02165185,0.2142098
43697.00885417,1.369715,1.352112,1.350494,0.02165185,0.2142098
43697.00897204,1.410269,1.407813,1.375840,0.02284786,0.2136118
43697.00908565,1.364646,1.357176,1.401186,0.02344587,0.2142098
43697.00920139,1.364646,1.347048,1.350494,0.02224986,0.2130138
43697.00931713,1.466031,1.544534,1.421463,0.02284786,0.2124157
43697.00943287,1.440684,1.509088,1.421463,0.02224986,0.2124157
43697.00955163,1.379853,1.382495,1.401186,0.02224986,0.2118177
43697.00966435,1.288607,1.215391,1.360633,0.02284786,0.2124157
43697.00978009,1.471100,1.539471,1.380909,0.02643590,0.2142098
43697.00989583,1.324092,1.281220,1.391048,0.02523989,0.2142098
43697.01001158,1.476169,1.534407,1.416394,0.02224986,0.2136118
43697.01012732,1.319022,1.235646,1.365702,0.02583789,0.2130138
43697.01024306,1.486308,1.559726,1.396117,0.02404387,0.2118177
43697.01035880,1.354507,1.326793,1.401186,0.02224986,0.2118177
43697.01047454,1.359576,1.341985,1.350494,0.02224986,0.2142098
43697.01059028,1.374784,1.352112,1.360633,0.02344587,0.2118177
43697.01070602,1.329161,1.276156,1.385979,0.02464188,0.2124157
