TheTime,CH1,CH2,CH3,CH6,CH7
43365.00012732,1.308884,1.250837,1.340356,0.05813021,0.2333460
43365.00024306,1.491377,1.549598,1.436671,0.05693420,0.2339440
43365.00036149,1.501515,1.539471,1.396117,0.05573819,0.2333460
43365.00047454,1.521792,1.590108,1.411325,0.05334617,0.2357380
43365.00059028,1.334230,1.341985,1.416394,0.05394417,0.2357380
43365.00070602,1.521792,1.595172,1.411325,0.05514018,0.2363360
43365.00082176,1.511654,1.554662,1.396117,0.05274816,0.2381300
43365.00093750,1.258191,1.174881,1.365702,0.05215015,0.2375320
43365.00105324,1.491377,1.544534,1.431601,0.05334617,0.2369340
43365.00116898,1.384923,1.417941,1.426532,0.05633620,0.2381300
43365.00128472,1.329161,1.286283,1.411325,0.05753221,0.2375320
43365.00140046,1.283538,1.210327,1.355563,0.05753221,0.2369340
43365.00151620,1.349438,1.250837,1.340356,0.05753221,0.2375320
43365.00163195,1.308884,1.245773,1.340356,0.05753221,0.2375320
43365.00174769,1.303815,1.220455,1.345425,0.05753221,0.2393260
43365.00186343,1.511654,1.585044,1.431601,0.05753221,0.2417180
43365.00197917,1.379853,1.326793,1.370771,0.05573819,0.2411200
43365.00209491,1.460961,1.524279,1.436671,0.05334617,0.2417180
43365.00221065,1.481238,1.509088,1.380909,0.05334617,0.2423160
43365.00232639,1.511654,1.574917,1.426532,0.05215015,0.2423160
43365.00244213,1.506584,1.590108,1.421463,0.05274816,0.2417180
43365.00255787,1.319022,1.281220,1.406255,0.05514018,0.2435121
43365.00267361,1.308884,1.240710,1.340356,0.05573819,0.2417180
43365.00278935,1.435615,1.428068,1.365702,0.05753221,0.2417180
43365.00290509,1.319022,1.286283,1.406255,0.05992423,0.2399240
43365.00302351,1.308884,1.245773,1.355563,0.06291426,0.2375320
43365.00313672,1.329161,1.271092,1.360633,0.06351227,0.2333460
43365.00325232,1.258191,1.179945,1.365702,0.06291426,0.2339440
43365.00336806,1.460961,1.498961,1.375840,0.06411027,0.2315519
43365.00348380,1.258191,1.205263,1.365702,0.06291426,0.2321499
43365.00359954,1.516723,1.590108,1.416394,0.06530629,0.2297579
43365.00371528,1.466031,1.534407,1.431601,0.06710030,0.2309539
43365.00383102,1.324092,1.286283,1.406255,0.06470828,0.2297579
43365.00394676,1.308884,1.276156,1.350494,0.06470828,0.2303559
43365.00406250,1.506584,1.590108,1.436671,0.06052224,0.2327480
43365.00417824,1.273399,1.179945,1.360633,0.06052224,0.2315519
43365.00429398,1.511654,1.569853,1.431601,0.05753221,0.2315519
43365.00440972,1.313953,1.245773,1.355563,0.05573819,0.2315519
43365.00452546,1.400130,1.453387,1.426532,0.05514018,0.2315519
43365.00464120,1.293676,1.210327,1.350494,0.05334617,0.2315519
43365.00475695,1.344369,1.266028,1.335286,0.05394417,0.2339440
43365.00487269,1.293676,1.210327,1.355563,0.05394417,0.2357380
43365.00498843,1.491377,1.539471,1.431601,0.05454218,0.2381300
43365.00510417,1.313953,1.250837,1.340356,0.05454218,0.2381300
43365.00521991,1.384923,1.417941,1.426532,0.05454218,0.2399240
43365.00533565,1.258191,1.190072,1.365702,0.05274816,0.2399240
43365.00545139,1.506584,1.585044,1.436671,0.05334617,0.2417180
43365.00556713,1.303815,1.250837,1.355563,0.05274816,0.2417180
43365.00568287,1.344369,1.362240,1.421463,0.05215015,0.2423160
43365.00579861,1.435615,1.423005,1.360633,0.05334617,0.2417180
43365.00591435,1.445754,1.509088,1.426532,0.05334617,0.2417180
43365.00603275,1.440684,1.493897,1.426532,0.05394417,0.2411200
43365.00614596,1.283538,1.195136,1.355563,0.05394417,0.2417180
43365.00626158,1.324092,1.286283,1.411325,0.05454218,0.2435121
43365.00637732,1.506584,1.574917,1.436671,0.05573819,0.2441101
43365.00649306,1.258191,1.185008,1.365702,0.05334617,0.2417180
43365.00660880,1.481238,1.554662,1.436671,0.05394417,0.2423160
43365.00672454,1.491377,1.544534,1.436671,0.05394417,0.2417180
43365.00684028,1.329161,1.301475,1.411325,0.05394417,0.2405220
43365.00695602,1.283538,1.190072,1.360633,0.05514018,0.2417180
43365.00707176,1.298745,1.266028,1.391048,0.05633620,0.2417180
43365.00718750,1.288607,1.200200,1.350494,0.05334617,0.2423160
43365.00730553,1.486308,1.549598,1.436671,0.05155215,0.2417180
43365.00741910,1.460961,1.529343,1.436671,0.05215015,0.2417180
43365.00753472,1.303815,1.281220,1.350494,0.05334617,0.2417180
43365.00765046,1.491377,1.534407,1.431601,0.05215015,0.2411200
43365.00776620,1.303815,1.260965,1.350494,0.05215015,0.2435121
43365.00788460,1.293676,1.215391,1.345425,0.05334617,0.2429141
43365.00799781,1.313953,1.245773,1.360633,0.05454218,0.2435121
43365.00811343,1.313953,1.240710,1.355563,0.05334617,0.2435121
43365.00822917,1.263261,1.210327,1.370771,0.05155215,0.2441101
43365.00834491,1.496446,1.574917,1.441740,0.05155215,0.2417180
43365.00846065,1.374784,1.331857,1.365702,0.05155215,0.2429141
43365.00857639,1.339299,1.357176,1.421463,0.05155215,0.2441101
43365.00869213,1.329161,1.271092,1.360633,0.05095414,0.2435121
43365.00880787,1.511654,1.600236,1.416394,0.05095414,0.2435121
43365.00892361,1.435615,1.428068,1.365702,0.05274816,0.2459041
43365.00903935,1.258191,1.185008,1.365702,0.05155215,0.2459041
43365.00915509,1.435615,1.493897,1.426532,0.05095414,0.2459041
43365.00927083,1.359576,1.301475,1.375840,0.05095414,0.2429141
43365.00938658,1.303815,1.276156,1.391048,0.04975813,0.2435121
43365.00950243,1.435615,1.428068,1.365702,0.05095414,0.2411200
43365.00961817,1.334230,1.281220,1.365702,0.04975813,0.2423160
43365.00973391,1.313953,1.240710,1.340356,0.05155215,0.2417180
43365.00984965,1.329161,1.281220,1.406255,0.05215015,0.2435121
43365.00996539,1.263261,1.215391,1.370771,0.05035614,0.2435121
43365.01008113,1.329161,1.271092,1.360633,0.05095414,0.2435121
43365.01019687,1.506584,1.549598,1.391048,0.05155215,0.2435121
