TheTime,CH1,CH2,CH3,CH6,CH7
43113.00019676,3.539352,0.1874505,3.727951,0.01327977,0.6734783
43113.00031250,3.534282,0.1925142,3.727951,0.009093726,0.6663023
43113.00042824,3.534282,0.1925142,3.727951,0.01088774,0.6674983
43113.00054398,3.539352,0.1823867,3.717812,0.01208376,0.6818504
43113.00065972,3.544421,0.1773230,3.717812,0.009691732,0.7063687
43113.00077546,3.544421,0.1722592,3.717812,0.01148575,0.7338769
43113.00089121,3.539352,0.1621317,3.707674,0.01447578,0.7661693
43113.00100695,3.539352,0.1570680,3.697535,0.01268176,0.7948735
43113.00112269,3.539352,0.1722592,3.712743,0.01327977,0.8122157
43113.00123854,3.534282,0.1773230,3.717812,0.01327977,0.8199898
43113.00135427,3.534282,0.1773230,3.712743,0.01327977,0.8193918
43113.00147001,3.534282,0.1671955,3.697535,0.01268176,0.8074317
43113.00158575,3.544421,0.1520042,3.692466,0.01208376,0.7936775
43113.00170149,3.534282,0.1520042,3.687397,0.01327977,0.7829134
43113.00181728,3.524144,0.1570680,3.682328,0.01088774,0.7733453
43113.00193296,3.514005,0.1621317,3.672189,0.01268176,0.7679633
43113.00204870,3.503867,0.1823867,3.677259,0.01268176,0.7637772
43113.00216443,3.503867,0.1773230,3.682328,0.01268176,0.7583952
43113.00228017,3.514005,0.1570680,3.672189,0.01268176,0.7482291
43113.00239591,3.508936,0.1570680,3.662051,0.01208376,0.7356710
43113.00251165,3.503867,0.1621317,3.656982,0.01208376,0.7231128
43113.00262738,3.503867,0.1570680,3.662051,0.01387777,0.7135447
43113.00274312,3.508936,0.1671955,3.667120,0.01268176,0.7081627
43113.00285886,3.508936,0.1722592,3.672189,0.01148575,0.7075647
43113.00297460,3.503867,0.1722592,3.672189,0.01028974,0.7105547
43113.00309033,3.508936,0.1722592,3.672189,0.01268176,0.7207208
43113.00320607,3.503867,0.1671955,3.667120,0.01208376,0.7326809
43113.00332181,3.493728,0.1773230,3.662051,0.01208376,0.7518171
43113.00343754,3.483590,0.1874505,3.667120,0.01447578,0.7703553
43113.00355328,3.488659,0.1874505,3.672189,0.01447578,0.7882955
43113.00366902,3.493728,0.1773230,3.667120,0.01387777,0.8002556
43113.00378476,3.493728,0.1671955,3.662051,0.01387777,0.8020496
43113.00390049,3.488659,0.1773230,3.662051,0.01387777,0.7996576
43113.00401623,3.488659,0.1823867,3.662051,0.01268176,0.8008536
43113.00413197,3.483590,0.1823867,3.656982,0.01387777,0.7966676
