TheTime,CH1,CH2,CH3,CH6,CH7
43837.00011580,0.006088065,0.02541059,0.03250115,0.05992423,0.1502231
43837.00023155,0.006088065,0.03047434,0.03757035,0.05932623,0.1502231
43837.00034730,0.006088065,0.02541059,0.03757035,0.05992423,0.1520171
43837.00046305,0.006088065,0.02541059,0.03757035,0.06231626,0.1514191
43837.00057880,0.01115731,0.03047434,0.03757035,0.06411027,0.1520171
43837.00069455,0.01115731,0.03047434,0.03757035,0.06470828,0.1520171
43837.00081019,0.006088065,0.02541059,0.03250115,0.06351227,0.1520171
43837.00092593,0.006088065,0.03047434,0.03757035,0.06470828,0.1502231
43837.00104167,0.006088065,0.03047434,0.03757035,0.06411027,0.1478311
43837.00115741,0.006088065,0.03047434,0.04263956,0.06411027,0.1454391
43837.00127315,0.01115731,0.03047434,0.03757035,0.06231626,0.1460371
43837.00138889,0.006088065,0.02541059,0.04263956,0.06351227,0.1442431
43837.00150464,0.006088065,0.03047434,0.03250115,0.06411027,0.1460371
43837.00162039,0.01115731,0.03047434,0.03757035,0.06590429,0.1460371
43837.00173615,0.01115731,0.02034684,0.03250115,0.06470828,0.1436451
43837.00185190,0.01115731,0.02541059,0.03250115,0.06351227,0.1442431
43837.00196766,0.006088065,0.03047434,0.03757035,0.06052224,0.1418510
43837.00208341,0.01115731,0.02541059,0.03757035,0.05932623,0.1418510
43837.00219917,0.01115731,0.02541059,0.03757035,0.06351227,0.1418510
43837.00231493,0.01115731,0.02541059,0.03757035,0.06411027,0.1424491
43837.00243056,0.006088065,0.03047434,0.04263956,0.06291426,0.1418510
43837.00254630,0.006088065,0.03047434,0.03757035,0.06470828,0.1442431
43837.00266204,0.01115731,0.03047434,0.03757035,0.06710030,0.1442431
43837.00277778,0.006088065,0.03047434,0.03757035,0.06769831,0.1436451
43837.00289352,0.01115731,0.02034684,0.04263956,0.06590429,0.1412530
43837.00300927,0.006088065,0.02541059,0.03250115,0.06470828,0.1400570
43837.00312502,0.006088065,0.02541059,0.03250115,0.06530629,0.1400570
43837.00324078,0.01115731,0.03047434,0.03757035,0.06530629,0.1400570
43837.00335654,0.01115731,0.03047434,0.03757035,0.06590429,0.1400570
43837.00347229,0.006088065,0.03047434,0.03757035,0.06590429,0.1400570
43837.00358804,0.01115731,0.02541059,0.03757035,0.06650230,0.1418510
43837.00370380,0.01115731,0.03047434,0.03757035,0.06769831,0.1418510
43837.00381955,0.006088065,0.02541059,0.03757035,0.06590429,0.1424491
43837.00393519,0.006088065,0.03047434,0.03757035,0.06590429,0.1418510
43837.00405093,0.006088065,0.03047434,0.03757035,0.06710030,0.1424491
43837.00416667,0.01115731,0.03047434,0.03250115,0.06590429,0.1412530
43837.00428241,0.01115731,0.03047434,0.03250115,0.06949233,0.1412530
43837.00439815,0.01115731,0.03047434,0.03757035,0.06351227,0.1412530
43837.00451390,0.006088065,0.03047434,0.03757035,0.06530629,0.1436451
43837.00462966,0.006088065,0.02541059,0.03250115,0.06470828,0.1466351
43837.00474541,0.01115731,0.03047434,0.03757035,0.06470828,0.1460371
43837.00486117,0.006088065,0.03047434,0.03250115,0.06650230,0.1460371
43837.00497692,0.006088065,0.02541059,0.03250115,0.06769831,0.1442431
43837.00509268,0.006088065,0.03047434,0.03250115,0.06829632,0.1418510
43837.00520843,0.006088065,0.02541059,0.03757035,0.06889432,0.1424491
43837.00532419,0.01115731,0.02541059,0.03250115,0.06829632,0.1418510
43837.00543982,0.01115731,0.03047434,0.03757035,0.07367837,0.1394590
43837.00555556,0.006088065,0.03047434,0.03757035,0.07128634,0.1400570
43837.00567130,0.006088065,0.03047434,0.03757035,0.07068834,0.1376650
43837.00578704,0.01115731,0.03047434,0.03757035,0.06889432,0.1376650
43837.00590278,0.006088065,0.02034684,0.03250115,0.06829632,0.1370670
43837.00601854,0.006088065,0.02541059,0.03757035,0.06949233,0.1358710
43837.00613429,0.01115731,0.02541059,0.03250115,0.06949233,0.1364690
43837.00625005,0.006088065,0.02541059,0.03757035,0.06889432,0.1358710
43837.00636580,0.006088065,0.02541059,0.03757035,0.06829632,0.1352730
43837.00648156,0.01115731,0.02541059,0.03250115,0.06829632,0.1358710
43837.00659731,0.01115731,0.02034684,0.03250115,0.06769831,0.1358710
43837.00671307,0.01115731,0.02034684,0.03250115,0.06650230,0.1382630
43837.00682870,0.01115731,0.02034684,0.03757035,0.06650230,0.1376650
43837.00694445,0.01115731,0.02541059,0.03757035,0.06769831,0.1388610
43837.00706019,0.006088065,0.02541059,0.03757035,0.06530629,0.1376650
43837.00717593,0.006088065,0.02541059,0.03250115,0.06590429,0.1376650
43837.00729167,0.01115731,0.02541059,0.03250115,0.07009033,0.1370670
43837.00740741,0.006088065,0.02541059,0.03250115,0.06889432,0.1382630
43837.00752316,0.006088065,0.03047434,0.03757035,0.06829632,0.1382630
43837.00763892,0.006088065,0.02541059,0.03757035,0.06710030,0.1376650
43837.00775467,0.006088065,0.02541059,0.03757035,0.06769831,0.1382630
43837.00787043,0.006088065,0.03047434,0.03250115,0.06889432,0.1376650
43837.00798618,0.006088065,0.02541059,0.03250115,0.06889432,0.1370670
43837.00810194,0.006088065,0.02034684,0.03250115,0.06889432,0.1358710
43837.00821770,0.01115731,0.02034684,0.03250115,0.06650230,0.1364690
