TheTime,CH1,CH2,CH3,CH6,CH7
43301.00015360,0.4521816,0.4507653,0.4431066,0.002515661,0.3021166
43301.00026826,0.4471123,0.4558290,0.4481758,0.003113667,0.3021166
43301.00038381,0.4521816,0.4507653,0.4481758,0.004309678,0.3015186
43301.00049955,0.4471123,0.4507653,0.4481758,0.003711672,0.3009206
43301.00061474,0.4521816,0.4558290,0.4431066,0.002515661,0.3021166
43301.00073247,0.4521816,0.4558290,0.4481758,0.003113667,0.3015186
43301.00084568,0.4521816,0.4558290,0.4481758,0.003711672,0.3015186
43301.00096268,0.4521816,0.4507653,0.4431066,0.003113667,0.3021166
43301.00107824,0.4521816,0.4507653,0.4481758,0.003113667,0.3015186
43301.00119488,0.4521816,0.4558290,0.4481758,0.002515661,0.3039107
43301.00131116,0.4521816,0.4507653,0.4481758,0.002515661,0.3039107
43301.00142437,0.4521816,0.4507653,0.4431066,0.003113667,0.3039107
43301.00154263,0.4521816,0.4457015,0.4431066,0.003113667,0.3045087
43301.00165711,0.4521816,0.4507653,0.4481758,0.002515661,0.3039107
43301.00177158,0.4521816,0.4507653,0.4481758,0.003711672,0.3015186
43301.00188858,0.4572508,0.4558290,0.4481758,0.004309678,0.3015186
43301.00200378,0.4521816,0.4507653,0.4481758,0.003113667,0.3021166
43301.00212168,0.4521816,0.4558290,0.4481758,0.003113667,0.3003226
43301.00223706,0.4521816,0.4507653,0.4481758,0.002515661,0.2997246
43301.00235027,0.4521816,0.4507653,0.4481758,0.002515661,0.2985286
43301.00246618,0.4471123,0.4507653,0.4481758,0.002515661,0.2979306
43301.00258246,0.4521816,0.4507653,0.4481758,0.003113667,0.2967346
43301.00270037,0.4521816,0.4507653,0.4481758,0.003711672,0.2967346
43301.00281250,0.4521816,0.4558290,0.4481758,0.003711672,0.2937446
43301.00292824,0.4521816,0.4507653,0.4431066,0.003113667,0.2913525
43301.00304433,0.4521816,0.4507653,0.4481758,0.003113667,0.2913525
43301.00315972,0.4521816,0.4507653,0.4481758,0.002515661,0.2913525
43301.00327581,0.4521816,0.4558290,0.4481758,0.002515661,0.2919505
43301.00339121,0.4521816,0.4507653,0.4481758,0.003113667,0.2937446
43301.00350728,0.4471123,0.4507653,0.4481758,0.003113667,0.2943426
43301.00362269,0.4521816,0.4507653,0.4481758,0.003711672,0.2937446
43301.00374002,0.4471123,0.4507653,0.4431066,0.003113667,0.2937446
43301.00385739,0.4471123,0.4507653,0.4431066,0.003113667,0.2937446
43301.00396991,0.4521816,0.4507653,0.4481758,0.002515661,0.2943426
43301.00408597,0.4521816,0.4507653,0.4481758,0.002515661,0.2943426
43301.00420139,0.4521816,0.4558290,0.4481758,0.003113667,0.2919505
43301.00431744,0.4521816,0.4507653,0.4481758,0.003711672,0.2937446
43301.00443287,0.4521816,0.4558290,0.4481758,0.003711672,0.2913525
43301.00455018,0.4521816,0.4507653,0.4481758,0.003113667,0.2901565
43301.00466435,0.4572508,0.4507653,0.4481758,0.003113667,0.2883625
43301.00478009,0.4521816,0.4507653,0.4481758,0.003711672,0.2853725
43301.00489613,0.4521816,0.4558290,0.4481758,0.003113667,0.2835785
43301.00501169,0.4471123,0.4507653,0.4481758,0.002515661,0.2817844
43301.00512941,0.4521816,0.4507653,0.4481758,0.003113667,0.2799904
43301.00524316,0.4471123,0.4507653,0.4481758,0.002515661,0.2799904
43301.00536089,0.4521816,0.4507653,0.4481758,0.003113667,0.2799904
43301.00547464,0.4521816,0.4558290,0.4481758,0.002515661,0.2793924
43301.00559218,0.4521816,0.4507653,0.4481758,0.003113667,0.2805884
43301.00570792,0.4521816,0.4507653,0.4431066,0.003113667,0.2787944
43301.00582348,0.4521816,0.4457015,0.4431066,0.002515661,0.2823824
43301.00593759,0.4521816,0.4507653,0.4431066,0.002515661,0.2811864
43301.00605459,0.4521816,0.4507653,0.4481758,0.003113667,0.2817844
43301.00616906,0.4521816,0.4507653,0.4481758,0.003711672,0.2835785
43301.00628516,0.4521816,0.4558290,0.4481758,0.003113667,0.2835785
43301.00640054,0.4521816,0.4507653,0.4481758,0.003113667,0.2859705
43301.00651664,0.4521816,0.4558290,0.4481758,0.003113667,0.2865685
43301.00663201,0.4521816,0.4507653,0.4481758,0.002515661,0.2859705
43301.00674811,0.4521816,0.4507653,0.4481758,0.002515661,0.2865685
43301.00686729,0.4471123,0.4507653,0.4431066,0.002515661,0.2853725
43301.00698302,0.4521816,0.4507653,0.4481758,0.003113667,0.2877645
43301.00709876,0.4572508,0.4507653,0.4431066,0.003711672,0.2901565
43301.00721160,0.4521816,0.4457015,0.4532451,0.003113667,0.2901565
43301.00733024,0.4521816,0.4507653,0.4481758,0.002515661,0.2919505
43301.00744525,0.4521816,0.4507653,0.4481758,0.002515661,0.2919505
43301.00755882,0.4521816,0.4507653,0.4481758,0.002515661,0.2919505
43301.00767673,0.4521816,0.4507653,0.4431066,0.002515661,0.2907545
43301.00779029,0.4521816,0.4507653,0.4481758,0.002515661,0.2919505
43301.00790820,0.4521816,0.4558290,0.4431066,0.002515661,0.2895585
43301.00802177,0.4521816,0.4507653,0.4481758,0.002515661,0.2913525
43301.00813968,0.4471123,0.4507653,0.4431066,0.002515661,0.2919505
43301.00825324,0.4521816,0.4507653,0.4481758,0.002515661,0.2919505
43301.00837007,0.4521816,0.4507653,0.4481758,0.003113667,0.2901565
43301.00848436,0.4521816,0.4507653,0.4481758,0.002515661,0.2907545
43301.00860226,0.4521816,0.4558290,0.4431066,0.002515661,0.2883625
43301.00871728,0.4521816,0.4507653,0.4431066,0.002515661,0.2835785
43301.00883320,0.4521816,0.4558290,0.4481758,0.003113667,0.2817844
43301.00894749,0.4521816,0.4558290,0.4481758,0.002515661,0.2811864
43301.00906377,0.4521816,0.4558290,0.4481758,0.002515661,0.2793924
43301.00917824,0.4521816,0.4507653,0.4481758,0.003113667,0.2775984
43301.00929615,0.4521816,0.4507653,0.4481758,0.003113667,0.2787944
43301.00941297,0.4521816,0.4507653,0.4431066,0.003113667,0.2752064
43301.00952546,0.4521816,0.4507653,0.4481758,0.002515661,0.2787944
43301.00964426,0.4471123,0.4507653,0.4431066,0.002515661,0.2775984
43301.00975801,0.4521816,0.4558290,0.4431066,0.003113667,0.2793924
43301.00987269,0.4521816,0.4558290,0.4431066,0.002515661,0.2811864
43301.00999057,0.4471123,0.4507653,0.4481758,0.003711672,0.2829805
43301.01010417,0.4521816,0.4507653,0.4431066,0.003113667,0.2859705
43301.01022223,0.4471123,0.4507653,0.4481758,0.003113667,0.2877645
43301.01033778,0.4521816,0.4558290,0.4481758,0.002515661,0.2895585
43301.01045244,0.4521816,0.4558290,0.4481758,0.002515661,0.2895585
43301.01056799,0.4521816,0.4507653,0.4481758,0.003113667,0.2895585
43301.01068287,0.4521816,0.4507653,0.4481758,0.003113667,0.2895585
43301.01080182,0.4521816,0.4507653,0.4431066,0.002515661,0.2883625
43301.01091611,0.4521816,0.4507653,0.4431066,0.003113667,0.2877645
43301.01103221,0.4521816,0.4507653,0.4481758,0.003113667,0.2865685
43301.01114668,0.4521816,0.4507653,0.4481758,0.003113667,0.2835785
43301.01126369,0.4521816,0.4507653,0.4481758,0.003113667,0.2835785
43301.01137732,0.4471123,0.4507653,0.4481758,0.003113667,0.2817844
43301.01149306,0.4521816,0.4558290,0.4481758,0.003711672,0.2817844
43301.01161108,0.4521816,0.4507653,0.4481758,0.003711672,0.2817844
43301.01172664,0.4521816,0.4507653,0.4431066,0.003113667,0.2841765
43301.01184038,0.4521816,0.4507653,0.4481758,0.003113667,0.2829805
43301.01195811,0.4521816,0.4507653,0.4481758,0.002515661,0.2817844
43301.01207186,0.4521816,0.4507653,0.4481758,0.002515661,0.2817844
43301.01219067,0.4471123,0.4507653,0.4481758,0.003711672,0.2817844
43301.01230641,0.4521816,0.4507653,0.4481758,0.003113667,0.2793924
