TheTime,CH1,CH2,CH3,CH6,CH7
43513.00032702,1.415338,1.417941,1.406255,0.01208376,0.1418510
43513.00044402,1.389992,1.377431,1.401186,0.01387777,0.1424491
43513.00055904,1.415338,1.433132,1.380909,0.01268176,0.1418510
43513.00067641,1.410269,1.417941,1.411325,0.01208376,0.1418510
43513.00090572,1.369715,1.362240,1.385979,0.01148575,0.1442431
43513.00101983,1.405200,1.392622,1.375840,0.01387777,0.1412530
43513.00113684,1.384923,1.387558,1.391048,0.01268176,0.1418510
43513.00125420,1.410269,1.417941,1.401186,0.01387777,0.1418510
43513.00136597,1.410269,1.412877,1.406255,0.01327977,0.1418510
43513.00171301,1.425477,1.428068,1.416394,0.01447578,0.1442431
43513.00183128,1.420407,1.433132,1.416394,0.01507379,0.1418510
43513.00217886,1.349438,1.347048,1.380909,0.01387777,0.1418510
43513.00229497,1.379853,1.377431,1.406255,0.01327977,0.1418510
43513.00241107,1.349438,1.352112,1.380909,0.01327977,0.1424491
43513.00264399,1.410269,1.412877,1.375840,0.01387777,0.1424491
43513.00275973,1.359576,1.357176,1.385979,0.01268176,0.1442431
43513.00287313,1.354507,1.341985,1.380909,0.01268176,0.1442431
43513.00299121,1.420407,1.428068,1.375840,0.01447578,0.1418510
43513.00310406,1.420407,1.423005,1.401186,0.01507379,0.1418510
43513.00322233,1.364646,1.357176,1.360633,0.01447578,0.1418510
43513.00333825,1.415338,1.423005,1.385979,0.01268176,0.1418510
43513.00345164,1.430546,1.428068,1.401186,0.01088774,0.1418510
43513.00356991,1.384923,1.387558,1.406255,0.01447578,0.1418510
43513.00368331,1.395061,1.382495,1.375840,0.01447578,0.1442431
43513.00379886,1.430546,1.433132,1.406255,0.01208376,0.1442431
43513.00391677,1.430546,1.433132,1.401186,0.01148575,0.1442431
43513.00403215,1.379853,1.382495,1.396117,0.01208376,0.1442431
43513.00414373,1.364646,1.367303,1.380909,0.01447578,0.1448411
43513.00438010,1.389992,1.387558,1.396117,0.01327977,0.1442431
43513.00449349,1.389992,1.387558,1.396117,0.01447578,0.1442431
43513.00460814,1.410269,1.423005,1.391048,0.01327977,0.1436451
43513.00472696,1.425477,1.428068,1.401186,0.01028974,0.1442431
43513.00483835,1.389992,1.372367,1.401186,0.01148575,0.1460371
43513.00495373,1.369715,1.357176,1.360633,0.01387777,0.1442431
43513.00507201,1.379853,1.372367,1.401186,0.01327977,0.1448411
43513.00519027,1.415338,1.423005,1.411325,0.01208376,0.1436451
43513.00530131,1.379853,1.382495,1.406255,0.01387777,0.1466351
43513.00541922,1.364646,1.362240,1.385979,0.01447578,0.1460371
43513.00553713,1.384923,1.377431,1.406255,0.01387777,0.1466351
43513.00564853,1.420407,1.423005,1.411325,0.01268176,0.1460371
43513.00576645,1.354507,1.331857,1.370771,0.01088774,0.1460371
43513.00588327,1.369715,1.367303,1.380909,0.01268176,0.1460371
43513.00599684,1.395061,1.412877,1.406255,0.01387777,0.1460371
43513.00611475,1.395061,1.407813,1.411325,0.01268176,0.1460371
43513.00622832,1.420407,1.423005,1.375840,0.01268176,0.1460371
43513.00634497,1.410269,1.423005,1.391048,0.01268176,0.1460371
43513.00646161,1.420407,1.423005,1.406255,0.01327977,0.1460371
43513.00657843,1.374784,1.372367,1.385979,0.01327977,0.1460371
43513.00669254,1.410269,1.407813,1.380909,0.01088774,0.1466351
43513.00680937,1.410269,1.412877,1.375840,0.01327977,0.1460371
43513.00692131,1.384923,1.377431,1.406255,0.01327977,0.1460371
43513.00703940,1.364646,1.362240,1.360633,0.01148575,0.1460371
43513.00715406,1.400130,1.382495,1.375840,0.01088774,0.1460371
43513.00727052,1.415338,1.417941,1.411325,0.01148575,0.1460371
43513.00738662,1.364646,1.357176,1.385979,0.01148575,0.1466351
43513.00750326,1.364646,1.362240,1.391048,0.01447578,0.1460371
43513.00761719,1.410269,1.412877,1.406255,0.01327977,0.1466351
43513.00784868,1.420407,1.423005,1.406255,0.01387777,0.1436451
43513.00796532,1.420407,1.417941,1.375840,0.01327977,0.1436451
43513.00808196,1.349438,1.336921,1.370771,0.01507379,0.1442431
43513.00819734,1.364646,1.357176,1.385979,0.01268176,0.1436451
43513.00831344,1.420407,1.428068,1.416394,0.01208376,0.1442431
43513.00842737,1.420407,1.428068,1.411325,0.01447578,0.1442431
43513.00854528,1.415338,1.407813,1.370771,0.01387777,0.1442431
43513.00865885,1.420407,1.417941,1.406255,0.01387777,0.1442431
43513.00877550,1.349438,1.336921,1.375840,0.01387777,0.1460371
