TheTime,CH1,CH2,CH3,CH6,CH7
44103.00016207,0.4420431,0.4457015,0.4329682,0.007299708,0.2500901
44103.00027782,0.4420431,0.4457015,0.4380374,0.007299708,0.2518841
44103.00039358,0.4420431,0.4406378,0.4380374,0.005505690,0.2494921
44103.00050934,0.4369739,0.4406378,0.4380374,0.006103696,0.2518841
44103.00062509,0.4420431,0.4355740,0.4329682,0.006103696,0.2494921
44103.00074084,0.4420431,0.4406378,0.4329682,0.007299708,0.2506881
44103.00085659,0.4420431,0.4406378,0.4380374,0.007299708,0.2500901
44103.00097222,0.4420431,0.4457015,0.4380374,0.006103696,0.2494921
44103.00108796,0.4420431,0.4406378,0.4329682,0.005505690,0.2518841
44103.00120370,0.4369739,0.4406378,0.4380374,0.006103696,0.2518841
44103.00131945,0.4471123,0.4406378,0.4380374,0.004907684,0.2518841
44103.00143519,0.4420431,0.4406378,0.4431066,0.004907684,0.2518841
44103.00155093,0.4420431,0.4406378,0.4380374,0.005505690,0.2518841
44103.00166668,0.4420431,0.4406378,0.4329682,0.007299708,0.2512861
44103.00178243,0.4420431,0.4406378,0.4380374,0.006103696,0.2512861
44103.00189818,0.4420431,0.4406378,0.4380374,0.004907684,0.2518841
44103.00201394,0.4420431,0.4406378,0.4380374,0.004309678,0.2524821
44103.00212970,0.4420431,0.4406378,0.4380374,0.004907684,0.2518841
44103.00224545,0.4420431,0.4406378,0.4329682,0.004309678,0.2518841
44103.00236120,0.4420431,0.4406378,0.4329682,0.004309678,0.2500901
44103.00247695,0.4420431,0.4406378,0.4329682,0.004907684,0.2500901
44103.00259270,0.4420431,0.4406378,0.4329682,0.007897714,0.2494921
44103.00270833,0.4420431,0.4406378,0.4329682,0.008495720,0.2500901
44103.00282407,0.4420431,0.4457015,0.4380374,0.006103696,0.2494921
44103.00293982,0.4471123,0.4457015,0.4380374,0.006103696,0.2500901
44103.00305556,0.4369739,0.4406378,0.4380374,0.007299708,0.2500901
44103.00317130,0.4420431,0.4406378,0.4329682,0.007299708,0.2506881
44103.00328705,0.4420431,0.4406378,0.4329682,0.005505690,0.2500901
44103.00340280,0.4420431,0.4457015,0.4380374,0.005505690,0.2482961
44103.00351855,0.4369739,0.4457015,0.4431066,0.007299708,0.2482961
44103.00363430,0.4420431,0.4406378,0.4329682,0.006103696,0.2482961
44103.00375005,0.4420431,0.4355740,0.4329682,0.005505690,0.2471001
44103.00386581,0.4420431,0.4406378,0.4329682,0.006103696,0.2465021
