TheTime,CH1,CH2,CH3,CH6,CH7
43699.00017555,1.293676,1.200200,1.365702,0.04676810,0.2811864
43699.00028937,1.430546,1.463514,1.426532,0.04557209,0.2823824
43699.00040511,1.435615,1.483769,1.421463,0.04617009,0.2835785
43699.00052087,1.445754,1.493897,1.375840,0.04617009,0.2817844
43699.00063741,1.435615,1.483769,1.426532,0.04617009,0.2811864
43699.00075423,1.466031,1.514152,1.380909,0.04617009,0.2817844
43699.00086808,1.425477,1.448323,1.421463,0.04557209,0.2817844
43699.00098571,1.339299,1.311602,1.401186,0.04497408,0.2823824
43699.00109954,1.339299,1.286283,1.396117,0.04318007,0.2823824
43699.00121528,1.481238,1.554662,1.416394,0.04258206,0.2817844
43699.00133103,1.466031,1.509088,1.375840,0.04258206,0.2817844
43699.00144676,1.379853,1.362240,1.365702,0.04258206,0.2817844
43699.00156250,1.354507,1.326793,1.350494,0.04318007,0.2811864
43699.00179398,1.440684,1.498961,1.421463,0.04497408,0.2805884
43699.00190972,1.293676,1.215391,1.365702,0.04318007,0.2799904
43699.00202546,1.466031,1.534407,1.416394,0.04377807,0.2805884
43699.00214199,1.476169,1.554662,1.421463,0.04557209,0.2781964
43699.00225695,1.303815,1.205263,1.360633,0.04437608,0.2775984
43699.00248860,1.415338,1.407813,1.375840,0.04437608,0.2805884
43699.00260417,1.364646,1.336921,1.401186,0.04497408,0.2793924
43699.00271991,1.410269,1.428068,1.416394,0.04497408,0.2799904
43699.00283565,1.455892,1.544534,1.406255,0.04437608,0.2799904
43699.00295139,1.334230,1.276156,1.391048,0.04318007,0.2799904
43699.00306713,1.293676,1.210327,1.365702,0.04437608,0.2817844
43699.00318298,1.298745,1.230582,1.365702,0.04497408,0.2817844
43699.00329867,1.466031,1.524279,1.375840,0.04437608,0.2811864
43699.00341445,1.471100,1.539471,1.421463,0.04437608,0.2817844
43699.00353019,1.324092,1.240710,1.355563,0.04377807,0.2799904
43699.00364694,1.354507,1.316666,1.350494,0.04078804,0.2775984
43699.00376167,1.430546,1.423005,1.375840,0.04078804,0.2775984
43699.00387740,1.303815,1.225518,1.365702,0.04138605,0.2799904
43699.00399397,1.334230,1.255901,1.360633,0.04138605,0.2793924
43699.00410888,1.430546,1.468578,1.421463,0.03959203,0.2799904
43699.00422461,1.359576,1.331857,1.355563,0.04078804,0.2799904
43699.00434035,1.466031,1.529343,1.421463,0.04019004,0.2793924
43699.00445609,1.415338,1.438196,1.416394,0.04138605,0.2799904
43699.00457183,1.389992,1.412877,1.406255,0.04258206,0.2805884
43699.00468756,1.415338,1.417941,1.416394,0.04198405,0.2781964
43699.00480330,1.435615,1.478706,1.421463,0.04258206,0.2799904
43699.00491904,1.460961,1.534407,1.411325,0.04318007,0.2781964
43699.00503478,1.369715,1.347048,1.401186,0.04198405,0.2781964
43699.00515051,1.344369,1.296411,1.355563,0.04138605,0.2799904
43699.00526625,1.324092,1.255901,1.370771,0.04138605,0.2799904
43699.00538199,1.450823,1.483769,1.370771,0.04019004,0.2799904
43699.00549873,1.379853,1.382495,1.401186,0.04138605,0.2799904
43699.00561346,1.303815,1.230582,1.365702,0.04019004,0.2781964
43699.00572920,1.430546,1.473642,1.421463,0.03899402,0.2775984
43699.00584494,1.303815,1.245773,1.370771,0.04078804,0.2781964
43699.00596067,1.445754,1.478706,1.375840,0.04437608,0.2781964
43699.00607641,1.369715,1.377431,1.401186,0.04676810,0.2781964
43699.00619215,1.308884,1.240710,1.370771,0.04557209,0.2758044
43699.00630788,1.354507,1.316666,1.350494,0.04557209,0.2758044
43699.00642362,1.471100,1.549598,1.385979,0.04497408,0.2764024
43699.00653936,1.420407,1.448323,1.416394,0.04437608,0.2764024
43699.00665510,1.344369,1.286283,1.396117,0.03959203,0.2758044
43699.00677084,1.344369,1.291347,1.401186,0.03899402,0.2758044
