TheTime,CH1,CH2,CH3,CH6,CH7
42735.00022039,0.2123133,0.06116611,0.2722923,0.05456841,0.2536988
42735.00033565,0.2117135,0.05876695,0.2716925,0.05336883,0.2536988
42735.00045313,0.2135129,0.05576799,0.2692934,0.05216925,0.2548984
42735.00056869,0.2129131,0.05396862,0.2680938,0.05396862,0.2530990
42735.00068552,0.2129131,0.05336883,0.2644950,0.05516820,0.2530990
42735.00080162,0.2147124,0.04857051,0.2620959,0.05576799,0.2501001
42735.00091501,0.2171116,0.04617135,0.2632955,0.05876695,0.2489005
42735.00103009,0.2171116,0.04857051,0.2644950,0.05816716,0.2483007
42735.00114739,0.2165118,0.04977009,0.2656946,0.05696758,0.2483007
42735.00126277,0.2189110,0.04917030,0.2680938,0.05876695,0.2477009
42735.00137942,0.2207103,0.04557156,0.2644950,0.05816716,0.2483007
42735.00149317,0.2165118,0.04497177,0.2620959,0.05636778,0.2459015
42735.00161035,0.2129131,0.05036988,0.2638953,0.05696758,0.2471011
42735.00172555,0.2159120,0.05096967,0.2650948,0.05756737,0.2489005
42735.00184346,0.2183112,0.04737093,0.2644950,0.05936674,0.2477009
42735.00195613,0.2159120,0.04857051,0.2632955,0.06056632,0.2483007
42735.00207259,0.2135129,0.05036988,0.2644950,0.06236569,0.2453017
42735.00218761,0.2135129,0.05216925,0.2644950,0.06236569,0.2459015
42735.00230371,0.2117135,0.05516820,0.2668942,0.06296548,0.2459015
42735.00242072,0.2135129,0.05396862,0.2680938,0.06356527,0.2465013
42735.00253628,0.2159120,0.05096967,0.2668942,0.05936674,0.2465013
42735.00265256,0.2165118,0.05036988,0.2656946,0.06116611,0.2489005
42735.00276631,0.2165118,0.05276904,0.2680938,0.06176590,0.2483007
42735.00288422,0.2159120,0.05396862,0.2704929,0.06116611,0.2483007
42735.00299924,0.2153122,0.05156946,0.2662944,0.06116611,0.2483007
42735.00311480,0.2165118,0.04797072,0.2644950,0.06236569,0.2465013
42735.00323090,0.2189110,0.04617135,0.2626957,0.06416506,0.2453017
42735.00334754,0.2165118,0.04617135,0.2614961,0.06416506,0.2453017
42735.00346184,0.2141127,0.05036988,0.2644950,0.06356527,0.2417030
42735.00357685,0.2141127,0.05516820,0.2680938,0.06356527,0.2423028
42735.00369458,0.2135129,0.05516820,0.2668942,0.06416506,0.2417030
42735.00380869,0.2159120,0.04977009,0.2656946,0.06416506,0.2417030
42735.00392498,0.2201106,0.04257261,0.2632955,0.06656422,0.2423028
42735.00404108,0.2183112,0.04137303,0.2596967,0.06476485,0.2405034
42735.00415519,0.2177114,0.04497177,0.2626957,0.06776380,0.2405034
42735.00427093,0.2183112,0.04677114,0.2644950,0.06956317,0.2375045
42735.00438812,0.2189110,0.04677114,0.2644950,0.06776380,0.2387041
42735.00450332,0.2177114,0.04797072,0.2656946,0.06656422,0.2381043
42735.00461815,0.2183112,0.04737093,0.2656946,0.06536464,0.2405034
42735.00473642,0.2171116,0.04737093,0.2650948,0.06476485,0.2399036
42735.00485198,0.2165118,0.04917030,0.2656946,0.06416506,0.2399036
42735.00496809,0.2183112,0.04857051,0.2656946,0.06296548,0.2411032
42735.00508310,0.2195108,0.04737093,0.2662944,0.06356527,0.2417030
42735.00519685,0.2165118,0.05036988,0.2668942,0.06536464,0.2423028
42735.00531332,0.2141127,0.05216925,0.2668942,0.06596443,0.2411032
42735.00542978,0.2153122,0.04977009,0.2656946,0.06596443,0.2429026
42735.00554498,0.2171116,0.04677114,0.2644950,0.06656422,0.2441022
42735.00566018,0.2153122,0.04797072,0.2632955,0.06596443,0.2441022
42735.00577809,0.2147124,0.04977009,0.2632955,0.06476485,0.2447020
42735.00589437,0.2159120,0.04797072,0.2638953,0.06776380,0.2435024
42735.00600866,0.2171116,0.04677114,0.2632955,0.06596443,0.2423028
42735.00612277,0.2153122,0.04917030,0.2644950,0.06176590,0.2411032
42735.00624159,0.2135129,0.05036988,0.2632955,0.06116611,0.2417030
42735.00635606,0.2147124,0.04797072,0.2614961,0.06296548,0.2405034
42735.00647180,0.2159120,0.04797072,0.2632955,0.06536464,0.2411032
42735.00658809,0.2147124,0.04977009,0.2644950,0.06536464,0.2429026
42735.00670202,0.2141127,0.04677114,0.2608963,0.06296548,0.2423028
42735.00681758,0.2147124,0.04377219,0.2578973,0.06296548,0.2429026
42735.00693531,0.2141127,0.04557156,0.2608963,0.06296548,0.2417030
42735.00704924,0.2135129,0.05156946,0.2638953,0.06296548,0.2417030
42735.00716570,0.2111137,0.05156946,0.2632955,0.06296548,0.2417030
42735.00728180,0.2159120,0.04617135,0.2614961,0.06356527,0.2423028
42735.00739700,0.2213101,0.04197282,0.2620959,0.06356527,0.2417030
42735.00751274,0.2171116,0.04737093,0.2626957,0.06416506,0.2411032
42735.00762776,0.2111137,0.05156946,0.2626957,0.06236569,0.2405034
42735.00774495,0.2135129,0.04917030,0.2626957,0.06236569,0.2405034
42735.00786141,0.2159120,0.04857051,0.2638953,0.06236569,0.2405034
42735.00797715,0.2129131,0.05276904,0.2650948,0.06296548,0.2405034
42735.00809253,0.2099141,0.05756737,0.2668942,0.06236569,0.2381043
42735.00820845,0.2105139,0.05876695,0.2686936,0.06296548,0.2399036
42735.00832238,0.2117135,0.05396862,0.2656946,0.06056632,0.2387041
42735.00843794,0.2135129,0.04857051,0.2626957,0.06296548,0.2405034
42735.00855513,0.2147124,0.04737093,0.2614961,0.06116611,0.2405034
42735.00867033,0.2147124,0.04677114,0.2620959,0.05996653,0.2411032
42735.00878588,0.2141127,0.04797072,0.2620959,0.05876695,0.2429026
42735.00890162,0.2171116,0.04497177,0.2632955,0.05936674,0.2417030
42735.00901736,0.2201106,0.04197282,0.2608963,0.05876695,0.2399036
42735.00913310,0.2177114,0.04197282,0.2590969,0.05876695,0.2405034
42735.00924884,0.2141127,0.04437198,0.2596967,0.06116611,0.2399036
42735.00936458,0.2147124,0.04497177,0.2572976,0.06056632,0.2381043
42735.00948032,0.2153122,0.04617135,0.2614961,0.06176590,0.2387041
42735.00959606,0.2153122,0.05036988,0.2644950,0.06116611,0.2387041
42735.00971108,0.2147124,0.05036988,0.2650948,0.06296548,0.2381043
42735.00982845,0.2147124,0.05096967,0.2656946,0.06236569,0.2363049
42735.00994365,0.2141127,0.04677114,0.2614961,0.06356527,0.2387041
42735.01005884,0.2129131,0.04617135,0.2596967,0.06356527,0.2393038
42735.01017477,0.2099141,0.05036988,0.2602965,0.06056632,0.2405034
42735.01029051,0.2135129,0.04797072,0.2614961,0.06296548,0.2417030
42735.01040625,0.2165118,0.04437198,0.2596967,0.06476485,0.2423028
42735.01052199,0.2159120,0.04557156,0.2596967,0.06656422,0.2429026
42735.01063773,0.2147124,0.04557156,0.2602965,0.06296548,0.2411032
42735.01075347,0.2135129,0.04557156,0.2602965,0.06116611,0.2423028
42735.01086921,0.2147124,0.04677114,0.2602965,0.06176590,0.2417030
42735.01098495,0.2165118,0.04377219,0.2608963,0.06476485,0.2423028
42735.01110069,0.2201106,0.04077324,0.2608963,0.06476485,0.2423028
42735.01121643,0.2171116,0.04557156,0.2614961,0.06416506,0.2417030
42735.01133217,0.2135129,0.05036988,0.2626957,0.06176590,0.2423028
42735.01144791,0.2141127,0.04977009,0.2638953,0.06176590,0.2417030
42735.01156365,0.2153122,0.04617135,0.2614961,0.06236569,0.2423028
42735.01167939,0.2165118,0.04257261,0.2578973,0.06116611,0.2417030
42735.01179513,0.2165118,0.04497177,0.2614961,0.05756737,0.2423028
