TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43418.00241903,1.392589,1.364646,1.326793,1.370771,0.3744754,0.3445751,0.03062194,0.2333460
43418.00253478,1.397658,1.415338,1.423005,1.396117,0.3756714,0.3451731,0.02822992,0.2339440
43418.00265052,1.392589,1.344369,1.311602,1.375840,0.3708873,0.3427810,0.02703390,0.2339440
43418.00276626,1.392589,1.395061,1.407813,1.396117,0.3690933,0.3427810,0.02643590,0.2315519
43418.00288200,1.392589,1.405200,1.428068,1.406255,0.3696913,0.3421830,0.02703390,0.2321499
43418.00299774,1.392589,1.395061,1.412877,1.396117,0.3708873,0.3421830,0.02763191,0.2333460
43418.00311348,1.392589,1.359576,1.357176,1.385979,0.3690933,0.3415850,0.02523989,0.2345420
43418.00322922,1.392589,1.359576,1.331857,1.365702,0.3720833,0.3439771,0.02464188,0.2315519
43418.00334496,1.387520,1.359576,1.321730,1.370771,0.3720833,0.3427810,0.02523989,0.2321499
43418.00346070,1.392589,1.364646,1.367303,1.385979,0.3690933,0.3415850,0.02523989,0.2339440
43418.00357644,1.392589,1.389992,1.407813,1.406255,0.3708873,0.3433791,0.02643590,0.2333460
43418.00369218,1.392589,1.415338,1.443260,1.406255,0.3720833,0.3427810,0.02882792,0.2321499
43418.00380792,1.392589,1.415338,1.448323,1.406255,0.3720833,0.3427810,0.03002393,0.2339440
43418.00392366,1.397658,1.405200,1.397686,1.401186,0.3696913,0.3415850,0.03062194,0.2339440
43418.00403940,1.392589,1.344369,1.316666,1.375840,0.3714853,0.3427810,0.03002393,0.2339440
43418.00415514,1.387520,1.395061,1.382495,1.375840,0.3750734,0.3445751,0.03002393,0.2321499
43418.00427088,1.392589,1.425477,1.438196,1.396117,0.3756714,0.3439771,0.02763191,0.2315519
43418.00438663,1.392589,1.389992,1.407813,1.396117,0.3690933,0.3415850,0.02523989,0.2315519
43418.00450237,1.392589,1.430546,1.433132,1.396117,0.3744754,0.3445751,0.02703390,0.2315519
43418.00461811,1.392589,1.405200,1.392622,1.370771,0.3738774,0.3439771,0.02703390,0.2339440
43418.00473385,1.392589,1.339299,1.321730,1.380909,0.3696913,0.3415850,0.02822992,0.2333460
43418.00484959,1.392589,1.400130,1.412877,1.396117,0.3702893,0.3427810,0.02703390,0.2315519
43418.00496533,1.392589,1.430546,1.448323,1.406255,0.3726813,0.3433791,0.03062194,0.2333460
43418.00508107,1.392589,1.405200,1.397686,1.391048,0.3750734,0.3451731,0.03062194,0.2315519
43418.00519681,1.392589,1.374784,1.382495,1.385979,0.3702893,0.3421830,0.02882792,0.2321499
43418.00531255,1.392589,1.400130,1.412877,1.385979,0.3762694,0.3445751,0.02882792,0.2315519
43418.00542793,1.392589,1.430546,1.448323,1.401186,0.3744754,0.3445751,0.02763191,0.2291599
43418.00554403,1.392589,1.420407,1.417941,1.396117,0.3750734,0.3439771,0.02942593,0.2297579
43418.00565977,1.392589,1.379853,1.382495,1.385979,0.3702893,0.3421830,0.03062194,0.2297579
43418.00577551,1.392589,1.415338,1.412877,1.401186,0.3756714,0.3451731,0.03062194,0.2315519
43418.00589125,1.392589,1.344369,1.316666,1.380909,0.3714853,0.3427810,0.03121995,0.2321499
43418.00600699,1.392589,1.430546,1.458451,1.401186,0.3732793,0.3439771,0.03121995,0.2303559
43418.00612273,1.392589,1.354507,1.321730,1.370771,0.3702893,0.3427810,0.03241596,0.2297579
43418.00623848,1.392589,1.435615,1.458451,1.401186,0.3744754,0.3445751,0.03241596,0.2297579
43418.00635422,1.392589,1.374784,1.397686,1.391048,0.3696913,0.3421830,0.03301396,0.2297579
43418.00646996,1.387520,1.379853,1.382495,1.385979,0.3702893,0.3421830,0.03420998,0.2297579
43418.00658570,1.397658,1.389992,1.402750,1.411325,0.3702893,0.3421830,0.03121995,0.2303559
43418.00670144,1.392589,1.389992,1.412877,1.406255,0.3702893,0.3421830,0.03062194,0.2303559
43418.00681718,1.392589,1.349438,1.341985,1.385979,0.3696913,0.3421830,0.03301396,0.2297579
43418.00693292,1.392589,1.415338,1.407813,1.401186,0.3762694,0.3451731,0.03301396,0.2297579
43418.00704866,1.392589,1.379853,1.392622,1.391048,0.3690933,0.3427810,0.02882792,0.2303559
43418.00716440,1.387520,1.359576,1.326793,1.365702,0.3720833,0.3433791,0.02822992,0.2285619
43418.00728014,1.392589,1.405200,1.397686,1.396117,0.3756714,0.3445751,0.02942593,0.2297579
43418.00739588,1.392589,1.420407,1.417941,1.401186,0.3756714,0.3451731,0.02763191,0.2297579
43418.00751162,1.392589,1.430546,1.453387,1.411325,0.3714853,0.3439771,0.02703390,0.2309539
43418.00762736,1.387520,1.379853,1.377431,1.385979,0.3696913,0.3427810,0.02643590,0.2303559
43418.00774310,1.392589,1.410269,1.412877,1.375840,0.3762694,0.3445751,0.02523989,0.2297579
43418.00785884,1.387520,1.415338,1.433132,1.406255,0.3708873,0.3421830,0.02404387,0.2303559
43418.00797459,1.387520,1.359576,1.326793,1.370771,0.3726813,0.3427810,0.02583789,0.2303559
43418.00809033,1.392589,1.425477,1.458451,1.416394,0.3708873,0.3439771,0.02882792,0.2297579
43418.00820607,1.392589,1.405200,1.377431,1.375840,0.3732793,0.3421830,0.02523989,0.2297579
43418.00832181,1.392589,1.349438,1.316666,1.380909,0.3714853,0.3427810,0.02523989,0.2297579
43418.00843755,1.392589,1.384923,1.402750,1.396117,0.3696913,0.3427810,0.02464188,0.2297579
43418.00855358,1.392589,1.430546,1.448323,1.406255,0.3732793,0.3427810,0.02464188,0.2297579
43418.00866903,1.392589,1.430546,1.448323,1.411325,0.3714853,0.3433791,0.02643590,0.2315519
43418.00878477,1.392589,1.425477,1.428068,1.396117,0.3750734,0.3439771,0.02822992,0.2321499
43418.00890051,1.397658,1.415338,1.397686,1.370771,0.3750734,0.3451731,0.02882792,0.2303559
43418.00901625,1.392589,1.359576,1.336921,1.365702,0.3714853,0.3433791,0.02882792,0.2297579
43418.00913199,1.392589,1.379853,1.392622,1.391048,0.3690933,0.3421830,0.02763191,0.2303559
43418.00924773,1.392589,1.410269,1.407813,1.375840,0.3750734,0.3445751,0.02703390,0.2297579
43418.00936347,1.387520,1.415338,1.417941,1.401186,0.3744754,0.3445751,0.02942593,0.2297579
43418.00947917,1.392589,1.425477,1.448323,1.411325,0.3720833,0.3433791,0.02942593,0.2297579
43418.00959491,1.387520,1.430546,1.448323,1.411325,0.3726813,0.3433791,0.02703390,0.2297579
43418.00971065,1.397658,1.415338,1.433132,1.411325,0.3708873,0.3415850,0.02643590,0.2321499
43418.00982639,1.392589,1.395061,1.412877,1.406255,0.3702893,0.3427810,0.02523989,0.2297579
43418.00994213,1.392589,1.344369,1.321730,1.380909,0.3708873,0.3427810,0.02404387,0.2303559
43418.01005787,1.387520,1.425477,1.438196,1.401186,0.3756714,0.3445751,0.02523989,0.2303559
43418.01017361,1.392589,1.349438,1.336921,1.380909,0.3684953,0.3427810,0.02583789,0.2273659
43418.01028935,1.392589,1.405200,1.377431,1.375840,0.3756714,0.3457711,0.02464188,0.2303559
43418.01040509,1.392589,1.410269,1.407813,1.385979,0.3744754,0.3439771,0.02583789,0.2297579
43418.01052083,1.392589,1.384923,1.352112,1.370771,0.3750734,0.3451731,0.02643590,0.2297579
43418.01063658,1.392589,1.374784,1.336921,1.370771,0.3744754,0.3445751,0.02523989,0.2315519
43418.01075260,1.392589,1.364646,1.331857,1.370771,0.3720833,0.3427810,0.02523989,0.2315519
43418.01086806,1.392589,1.405200,1.392622,1.375840,0.3750734,0.3445751,0.02643590,0.2327480
43418.01098380,1.392589,1.425477,1.423005,1.401186,0.3756714,0.3451731,0.02464188,0.2321499
43418.01109954,1.392589,1.415338,1.443260,1.406255,0.3720833,0.3433791,0.02523989,0.2297579
43418.01121528,1.392589,1.349438,1.326793,1.380909,0.3708873,0.3421830,0.02643590,0.2297579
43418.01133102,1.392589,1.359576,1.331857,1.370771,0.3714853,0.3433791,0.02882792,0.2297579
43418.01144676,1.387520,1.359576,1.331857,1.365702,0.3714853,0.3427810,0.02822992,0.2297579
43418.01156250,1.392589,1.349438,1.341985,1.380909,0.3690933,0.3427810,0.02703390,0.2303559
43418.01167824,1.392589,1.430546,1.458451,1.416394,0.3726813,0.3427810,0.02763191,0.2315519
43418.01179398,1.392589,1.405200,1.402750,1.401186,0.3756714,0.3451731,0.02703390,0.2297579
43418.01190972,1.392589,1.354507,1.336921,1.370771,0.3732793,0.3433791,0.02643590,0.2315519
43418.01202546,1.392589,1.415338,1.438196,1.406255,0.3720833,0.3421830,0.02822992,0.2315519
43418.01214121,1.392589,1.405200,1.397686,1.391048,0.3738774,0.3433791,0.02822992,0.2327480
43418.01225695,1.392589,1.344369,1.321730,1.380909,0.3708873,0.3427810,0.02942593,0.2315519
43418.01237269,1.392589,1.364646,1.357176,1.391048,0.3702893,0.3427810,0.02942593,0.2303559
43418.01248843,1.392589,1.364646,1.372367,1.385979,0.3696913,0.3415850,0.02643590,0.2303559
43418.01260417,1.392589,1.379853,1.387558,1.391048,0.3702893,0.3427810,0.02763191,0.2297579
43418.01271991,1.392589,1.364646,1.377431,1.385979,0.3702893,0.3433791,0.02882792,0.2297579
43418.01283565,1.392589,1.354507,1.326793,1.365702,0.3732793,0.3439771,0.02822992,0.2273659
43418.01295139,1.392589,1.415338,1.402750,1.401186,0.3744754,0.3445751,0.02882792,0.2285619
43418.01306713,1.392589,1.425477,1.453387,1.401186,0.3732793,0.3433791,0.02583789,0.2279639
43418.01318287,1.392589,1.400130,1.428068,1.406255,0.3708873,0.3421830,0.02703390,0.2285619
43418.01329861,1.387520,1.364646,1.331857,1.370771,0.3720833,0.3433791,0.02643590,0.2303559
43418.01341435,1.392589,1.435615,1.443260,1.396117,0.3750734,0.3445751,0.02643590,0.2303559
43418.01353009,1.392589,1.379853,1.397686,1.391048,0.3690933,0.3415850,0.02763191,0.2303559
43418.01364583,1.392589,1.364646,1.357176,1.385979,0.3702893,0.3415850,0.02942593,0.2291599
43418.01376158,1.392589,1.359576,1.331857,1.365702,0.3732793,0.3439771,0.03181795,0.2297579
43418.01387732,1.392589,1.389992,1.357176,1.370771,0.3744754,0.3445751,0.03361197,0.2279639
43418.01399306,1.392589,1.349438,1.357176,1.385979,0.3702893,0.3421830,0.03301396,0.2303559
43418.01410880,1.387520,1.430546,1.443260,1.396117,0.3750734,0.3445751,0.03540599,0.2297579
43418.01422454,1.392589,1.354507,1.331857,1.365702,0.3720833,0.3433791,0.03540599,0.2285619
43418.01434028,1.392589,1.349438,1.347048,1.380909,0.3684953,0.3427810,0.03540599,0.2279639
43418.01445602,1.392589,1.384923,1.402750,1.391048,0.3696913,0.3421830,0.03301396,0.2279639
43418.01457176,1.392589,1.430546,1.458451,1.411325,0.3714853,0.3433791,0.03301396,0.2285619
43418.01468750,1.392589,1.405200,1.402750,1.391048,0.3756714,0.3451731,0.03062194,0.2273659
43418.01480324,1.397658,1.395061,1.402750,1.396117,0.3690933,0.3415850,0.02942593,0.2261699
43418.01491898,1.392589,1.349438,1.311602,1.370771,0.3708873,0.3427810,0.03301396,0.2261699
43418.01503472,1.387520,1.374784,1.377431,1.385979,0.3690933,0.3421830,0.03660200,0.2261699
43418.01515046,1.387520,1.410269,1.438196,1.406255,0.3714853,0.3433791,0.03779801,0.2261699
43418.01526620,1.392589,1.420407,1.458451,1.411325,0.3720833,0.3415850,0.03899402,0.2261699
43418.01538195,1.387520,1.400130,1.397686,1.401186,0.3702893,0.3421830,0.04198405,0.2261699
43418.01549769,1.387520,1.359576,1.331857,1.365702,0.3738774,0.3433791,0.03779801,0.2255719
43418.01561343,1.392589,1.389992,1.423005,1.406255,0.3702893,0.3421830,0.03480798,0.2261699
43418.01572917,1.392589,1.405200,1.412877,1.391048,0.3738774,0.3439771,0.03480798,0.2261699
43418.01584491,1.392589,1.349438,1.311602,1.370771,0.3714853,0.3427810,0.03420998,0.2243759
43418.01596065,1.392589,1.425477,1.458451,1.406255,0.3726813,0.3433791,0.03181795,0.2237779
43418.01607639,1.387520,1.354507,1.331857,1.360633,0.3732793,0.3439771,0.03181795,0.2231799
43418.01619213,1.392589,1.430546,1.453387,1.411325,0.3714853,0.3433791,0.03301396,0.2237779
43418.01630787,1.392589,1.354507,1.352112,1.385979,0.3702893,0.3421830,0.03420998,0.2243759
43418.01642361,1.387520,1.374784,1.331857,1.370771,0.3744754,0.3439771,0.03779801,0.2231799
43418.01653935,1.392589,1.425477,1.458451,1.411325,0.3738774,0.3445751,0.04019004,0.2237779
43418.01665509,1.392589,1.344369,1.311602,1.375840,0.3702893,0.3421830,0.03839602,0.2237779
43418.01677083,1.392589,1.435615,1.458451,1.406255,0.3744754,0.3451731,0.03720001,0.2237779
43418.01688658,1.392589,1.405200,1.377431,1.375840,0.3756714,0.3439771,0.03361197,0.2237779
43418.01700232,1.392589,1.384923,1.402750,1.396117,0.3690933,0.3415850,0.03301396,0.2243759
43418.01711806,1.392589,1.430546,1.458451,1.406255,0.3732793,0.3439771,0.03480798,0.2243759
43418.01723380,1.387520,1.359576,1.362240,1.385979,0.3696913,0.3427810,0.03600399,0.2237779
43418.01734954,1.392589,1.359576,1.326793,1.360633,0.3720833,0.3439771,0.03540599,0.2219838
43418.01746528,1.392589,1.415338,1.417941,1.401186,0.3756714,0.3445751,0.03660200,0.2219838
43418.01758102,1.392589,1.400130,1.392622,1.401186,0.3702893,0.3409870,0.03540599,0.2219838
43418.01769676,1.392589,1.410269,1.412877,1.375840,0.3762694,0.3451731,0.03420998,0.2201898
43418.01781250,1.392589,1.344369,1.321730,1.375840,0.3708873,0.3427810,0.03480798,0.2195918
43418.01792824,1.392589,1.354507,1.316666,1.370771,0.3720833,0.3427810,0.03241596,0.2201898
43418.01804398,1.392589,1.364646,1.331857,1.370771,0.3744754,0.3439771,0.03241596,0.2201898
43418.01815972,1.392589,1.415338,1.407813,1.375840,0.3762694,0.3451731,0.03361197,0.2201898
43418.01827546,1.387520,1.425477,1.463514,1.406255,0.3732793,0.3433791,0.03361197,0.2225819
43418.01839120,1.387520,1.344369,1.321730,1.375840,0.3708873,0.3421830,0.03301396,0.2219838
43418.01850695,1.392589,1.425477,1.423005,1.401186,0.3750734,0.3451731,0.03062194,0.2219838
43418.01862269,1.387520,1.379853,1.382495,1.385979,0.3696913,0.3415850,0.02942593,0.2219838
43418.01873843,1.392589,1.410269,1.407813,1.385979,0.3762694,0.3457711,0.02942593,0.2219838
43418.01885417,1.387520,1.344369,1.331857,1.380909,0.3696913,0.3427810,0.03002393,0.2225819
43418.01896991,1.392589,1.415338,1.458451,1.406255,0.3708873,0.3421830,0.03002393,0.2195918
43418.01908565,1.392589,1.430546,1.453387,1.411325,0.3738774,0.3439771,0.02942593,0.2201898
43418.01920139,1.392589,1.400130,1.428068,1.406255,0.3696913,0.3415850,0.03002393,0.2195918
43418.01931713,1.387520,1.354507,1.316666,1.370771,0.3696913,0.3421830,0.03121995,0.2201898
43418.01943287,1.392589,1.430546,1.438196,1.396117,0.3750734,0.3445751,0.03002393,0.2201898
43418.01954861,1.392589,1.359576,1.326793,1.370771,0.3726813,0.3433791,0.03002393,0.2195918
43418.01966435,1.392589,1.359576,1.326793,1.365702,0.3720833,0.3421830,0.02942593,0.2201898
43418.01978009,1.387520,1.359576,1.321730,1.365702,0.3720833,0.3433791,0.03002393,0.2195918
43418.01989583,1.387520,1.354507,1.352112,1.380909,0.3702893,0.3415850,0.03062194,0.2213858
43418.02001158,1.392589,1.420407,1.458451,1.406255,0.3720833,0.3433791,0.03002393,0.2219838
43418.02012732,1.392589,1.344369,1.321730,1.380909,0.3708873,0.3421830,0.03062194,0.2225819
43418.02024306,1.392589,1.384923,1.402750,1.406255,0.3702893,0.3427810,0.02882792,0.2207878
43418.02035880,1.392589,1.405200,1.412877,1.391048,0.3762694,0.3457711,0.02942593,0.2195918
43418.02047454,1.392589,1.359576,1.316666,1.375840,0.3714853,0.3415850,0.03002393,0.2195918
43418.02059028,1.392589,1.405200,1.438196,1.406255,0.3714853,0.3427810,0.02942593,0.2201898
43418.02070602,1.392589,1.374784,1.331857,1.370771,0.3732793,0.3445751,0.03062194,0.2201898
43418.02082176,1.387520,1.400130,1.428068,1.406255,0.3714853,0.3427810,0.02942593,0.2201898
43418.02093750,1.392589,1.405200,1.382495,1.375840,0.3750734,0.3445751,0.03062194,0.2195918
43418.02105324,1.392589,1.430546,1.458451,1.411325,0.3726813,0.3433791,0.03181795,0.2207878
43418.02116898,1.392589,1.395061,1.423005,1.406255,0.3708873,0.3415850,0.03062194,0.2195918
43418.02128472,1.392589,1.384923,1.367303,1.375840,0.3756714,0.3445751,0.03181795,0.2195918
43418.02140046,1.392589,1.415338,1.402750,1.375840,0.3756714,0.3439771,0.03181795,0.2195918
43418.02151620,1.392589,1.410269,1.397686,1.370771,0.3756714,0.3445751,0.03121995,0.2219838
43418.02163195,1.392589,1.415338,1.397686,1.375840,0.3756714,0.3451731,0.03062194,0.2213858
43418.02174770,1.392589,1.430546,1.428068,1.401186,0.3750734,0.3439771,0.02942593,0.2219838
43418.02186343,1.392589,1.395061,1.397686,1.406255,0.3696913,0.3415850,0.02942593,0.2219838
43418.02197917,1.392589,1.359576,1.336921,1.360633,0.3732793,0.3439771,0.03062194,0.2219838
43418.02209491,1.392589,1.389992,1.407813,1.406255,0.3708873,0.3427810,0.03002393,0.2195918
43418.02221065,1.387520,1.395061,1.402750,1.406255,0.3690933,0.3415850,0.02942593,0.2219838
43418.02232639,1.392589,1.359576,1.321730,1.370771,0.3726813,0.3439771,0.02942593,0.2195918
43418.02244213,1.392589,1.440684,1.458451,1.401186,0.3732793,0.3445751,0.02942593,0.2201898
43418.02255787,1.392589,1.374784,1.382495,1.385979,0.3696913,0.3427810,0.02882792,0.2201898
43418.02267361,1.392589,1.410269,1.407813,1.370771,0.3762694,0.3451731,0.02882792,0.2201898
43418.02278935,1.392589,1.430546,1.463514,1.406255,0.3738774,0.3445751,0.02822992,0.2177978
43418.02290509,1.392589,1.395061,1.402750,1.406255,0.3696913,0.3427810,0.03002393,0.2201898
43418.02302083,1.387520,1.369715,1.326793,1.370771,0.3732793,0.3433791,0.03062194,0.2195918
43418.02313658,1.392589,1.395061,1.417941,1.406255,0.3702893,0.3415850,0.02703390,0.2201898
43418.02325232,1.392589,1.415338,1.412877,1.406255,0.3756714,0.3451731,0.02643590,0.2219838
43418.02336806,1.392589,1.415338,1.397686,1.375840,0.3750734,0.3451731,0.02763191,0.2219838
43418.02348380,1.392589,1.354507,1.336921,1.365702,0.3714853,0.3427810,0.02822992,0.2201898
43418.02359954,1.392589,1.389992,1.417941,1.396117,0.3708873,0.3415850,0.02583789,0.2207878
43418.02371528,1.392589,1.415338,1.412877,1.375840,0.3762694,0.3445751,0.02523989,0.2201898
43418.02383102,1.397658,1.410269,1.402750,1.401186,0.3756714,0.3451731,0.02523989,0.2201898
43418.02394676,1.392589,1.430546,1.453387,1.411325,0.3732793,0.3433791,0.02583789,0.2201898
43418.02406250,1.392589,1.415338,1.458451,1.406255,0.3720833,0.3427810,0.02882792,0.2201898
43418.02417824,1.392589,1.420407,1.458451,1.406255,0.3702893,0.3427810,0.02882792,0.2207878
43418.02429398,1.392589,1.389992,1.412877,1.396117,0.3696913,0.3415850,0.02822992,0.2201898
43418.02440972,1.392589,1.410269,1.397686,1.401186,0.3756714,0.3439771,0.02882792,0.2201898
43418.02452546,1.392589,1.410269,1.397686,1.396117,0.3762694,0.3457711,0.02763191,0.2201898
43418.02464120,1.392589,1.430546,1.448323,1.411325,0.3738774,0.3433791,0.02822992,0.2201898
43418.02475695,1.392589,1.359576,1.372367,1.385979,0.3690933,0.3415850,0.02822992,0.2201898
43418.02487269,1.387520,1.410269,1.397686,1.396117,0.3750734,0.3451731,0.02942593,0.2201898
43418.02498843,1.392589,1.430546,1.453387,1.416394,0.3732793,0.3439771,0.03181795,0.2201898
43418.02510417,1.387520,1.430546,1.453387,1.411325,0.3714853,0.3439771,0.03181795,0.2195918
43418.02521991,1.397658,1.420407,1.423005,1.401186,0.3744754,0.3433791,0.03181795,0.2201898
43418.02533565,1.392589,1.349438,1.347048,1.385979,0.3702893,0.3421830,0.03181795,0.2201898
43418.02545139,1.392589,1.430546,1.443260,1.396117,0.3744754,0.3439771,0.03241596,0.2201898
43418.02556713,1.392589,1.349438,1.311602,1.370771,0.3708873,0.3415850,0.03121995,0.2201898
43418.02568287,1.392589,1.395061,1.407813,1.411325,0.3696913,0.3421830,0.02882792,0.2207878
43418.02579861,1.392589,1.425477,1.458451,1.411325,0.3744754,0.3445751,0.02882792,0.2201898
43418.02591435,1.392589,1.435615,1.458451,1.406255,0.3732793,0.3439771,0.03002393,0.2195918
43418.02603009,1.392589,1.425477,1.453387,1.411325,0.3726813,0.3439771,0.02882792,0.2201898
43418.02614583,1.392589,1.430546,1.458451,1.411325,0.3720833,0.3421830,0.03241596,0.2177978
43418.02626158,1.387520,1.425477,1.453387,1.411325,0.3726813,0.3439771,0.03361197,0.2177978
43418.02637732,1.392589,1.430546,1.438196,1.396117,0.3756714,0.3451731,0.03062194,0.2177978
43418.02649306,1.392589,1.395061,1.402750,1.396117,0.3690933,0.3427810,0.02942593,0.2177978
43418.02660880,1.392589,1.389992,1.407813,1.396117,0.3690933,0.3421830,0.02822992,0.2183958
43418.02672454,1.392589,1.389992,1.407813,1.391048,0.3696913,0.3421830,0.02763191,0.2183958
43418.02684028,1.392589,1.359576,1.331857,1.365702,0.3702893,0.3415850,0.02763191,0.2177978
43418.02695602,1.397658,1.425477,1.453387,1.411325,0.3732793,0.3439771,0.02942593,0.2177978
43418.02707176,1.392589,1.354507,1.326793,1.365702,0.3738774,0.3439771,0.03062194,0.2177978
43418.02718750,1.392589,1.384923,1.402750,1.406255,0.3696913,0.3415850,0.03121995,0.2177978
43418.02730324,1.392589,1.405200,1.417941,1.391048,0.3744754,0.3439771,0.02942593,0.2160038
43418.02741898,1.392589,1.389992,1.407813,1.396117,0.3702893,0.3427810,0.02822992,0.2166018
43418.02753472,1.392589,1.415338,1.382495,1.370771,0.3756714,0.3457711,0.02942593,0.2160038
43418.02765046,1.392589,1.395061,1.362240,1.375840,0.3756714,0.3451731,0.02763191,0.2154058
43418.02776620,1.397658,1.354507,1.321730,1.360633,0.3738774,0.3439771,0.02703390,0.2154058
43418.02788195,1.392589,1.344369,1.326793,1.380909,0.3690933,0.3421830,0.02703390,0.2171998
43418.02799769,1.392589,1.430546,1.458451,1.406255,0.3738774,0.3439771,0.02643590,0.2160038
43418.02811343,1.392589,1.344369,1.321730,1.375840,0.3708873,0.3409870,0.02882792,0.2166018
43418.02822917,1.387520,1.420407,1.402750,1.375840,0.3744754,0.3439771,0.02822992,0.2177978
43418.02834491,1.392589,1.415338,1.463514,1.406255,0.3708873,0.3427810,0.03062194,0.2183958
43418.02846065,1.392589,1.410269,1.412877,1.380909,0.3762694,0.3457711,0.03241596,0.2183958
43418.02857639,1.392589,1.420407,1.397686,1.375840,0.3756714,0.3457711,0.03241596,0.2183958
43418.02869213,1.392589,1.364646,1.321730,1.370771,0.3738774,0.3445751,0.03241596,0.2177978
43418.02880787,1.392589,1.344369,1.311602,1.370771,0.3714853,0.3421830,0.03241596,0.2160038
43418.02892361,1.392589,1.389992,1.402750,1.406255,0.3708873,0.3421830,0.03241596,0.2154058
43418.02903935,1.392589,1.354507,1.311602,1.370771,0.3708873,0.3433791,0.03241596,0.2160038
43418.02915509,1.392589,1.374784,1.326793,1.370771,0.3744754,0.3445751,0.03241596,0.2160038
43418.02927111,1.392589,1.384923,1.412877,1.396117,0.3702893,0.3433791,0.03121995,0.2160038
43418.02938658,1.387520,1.364646,1.372367,1.385979,0.3702893,0.3427810,0.02882792,0.2166018
43418.02950232,1.387520,1.339299,1.316666,1.375840,0.3708873,0.3427810,0.03002393,0.2154058
43418.02961806,1.392589,1.359576,1.321730,1.365702,0.3720833,0.3433791,0.03062194,0.2160038
43418.02973380,1.392589,1.389992,1.352112,1.370771,0.3750734,0.3433791,0.02942593,0.2136118
43418.02984954,1.392589,1.415338,1.392622,1.370771,0.3744754,0.3445751,0.02882792,0.2166018
43418.02996528,1.392589,1.425477,1.428068,1.401186,0.3750734,0.3451731,0.02942593,0.2166018
43418.03008102,1.392589,1.379853,1.402750,1.391048,0.3702893,0.3415850,0.03002393,0.2154058
43418.03019676,1.392589,1.410269,1.407813,1.401186,0.3750734,0.3457711,0.03121995,0.2160038
43418.03031256,1.392589,1.369715,1.372367,1.385979,0.3684953,0.3427810,0.03181795,0.2160038
43418.03042830,1.392589,1.369715,1.367303,1.380909,0.3690933,0.3415850,0.03241596,0.2160038
43418.03054404,1.392589,1.374784,1.387558,1.385979,0.3696913,0.3415850,0.02942593,0.2166018
43418.03065978,1.392589,1.395061,1.428068,1.406255,0.3708873,0.3427810,0.02882792,0.2142098
43418.03077552,1.397658,1.430546,1.463514,1.411325,0.3726813,0.3427810,0.02763191,0.2148078
43418.03089127,1.392589,1.384923,1.423005,1.406255,0.3702893,0.3433791,0.02822992,0.2136118
43418.03100701,1.387520,1.379853,1.402750,1.396117,0.3690933,0.3415850,0.02882792,0.2136118
43418.03112275,1.392589,1.395061,1.433132,1.411325,0.3708873,0.3427810,0.02703390,0.2148078
43418.03123849,1.392589,1.379853,1.336921,1.370771,0.3750734,0.3439771,0.02643590,0.2136118
43418.03135423,1.392589,1.410269,1.407813,1.391048,0.3744754,0.3451731,0.02464188,0.2136118
43418.03146997,1.392589,1.415338,1.407813,1.406255,0.3762694,0.3451731,0.02583789,0.2142098
43418.03158571,1.392589,1.435615,1.458451,1.406255,0.3744754,0.3445751,0.02344587,0.2142098
