TheTime,CH1,CH2,CH3,CH6,CH7
42658.00016250,0.01258309,0.02997701,0.03957365,0.02637827,0.2590969
42658.00027788,0.01198330,0.02877743,0.04077324,0.02637827,0.2608963
42658.00039398,0.01258309,0.03057680,0.04257261,0.02637827,0.2602965
42658.00050935,0.01258309,0.03117659,0.04257261,0.02457890,0.2614961
42658.00062509,0.01318288,0.02937722,0.04077324,0.02397911,0.2602965
42658.00074101,0.01378267,0.02577848,0.03957365,0.02457890,0.2602965
42658.00085657,0.01378267,0.02697806,0.04077324,0.02277952,0.2608963
42658.00097285,0.01378267,0.02937722,0.04257261,0.02277952,0.2608963
42658.00108823,0.01378267,0.02697806,0.04137303,0.02217973,0.2608963
42658.00120379,0.01378267,0.02577848,0.03777428,0.02277952,0.2644950
42658.00131971,0.01318288,0.02817764,0.04017344,0.02277952,0.2650948
42658.00143527,0.01318288,0.02997701,0.04137303,0.02157994,0.2638953
42658.00155155,0.01138351,0.03177638,0.04137303,0.02577848,0.2620959
42658.00166675,0.01138351,0.03117659,0.04197282,0.02637827,0.2620959
42658.00178248,0.01138351,0.03117659,0.04137303,0.02517869,0.2602965
42658.00189858,0.01378267,0.02877743,0.04077324,0.02637827,0.2584971
42658.00201396,0.01498225,0.02697806,0.04137303,0.02637827,0.2560980
42658.00213006,0.01318288,0.02937722,0.04017344,0.02697806,0.2566978
42658.00224544,0.01078372,0.03057680,0.04077324,0.02637827,0.2530990
42658.00236190,0.01138351,0.03057680,0.04137303,0.02457890,0.2542986
42658.00247692,0.01138351,0.03177638,0.04197282,0.02577848,0.2518994
42658.00259302,0.01018393,0.03237617,0.04257261,0.02457890,0.2524992
42658.00270876,0.01018393,0.03297596,0.04197282,0.02457890,0.2524992
42658.00282411,0.01198330,0.03117659,0.04197282,0.02517869,0.2542986
42658.00294024,0.01378267,0.02757785,0.04197282,0.02337931,0.2548984
42658.00305598,0.01198330,0.02937722,0.04077324,0.02277952,0.2554982
42658.00317148,0.01018393,0.03297596,0.04137303,0.02217973,0.2560980
42658.00328722,0.01078372,0.03177638,0.04137303,0.02397911,0.2560980
42658.00340350,0.01198330,0.03117659,0.04137303,0.02697806,0.2578973
42658.00351852,0.01018393,0.03117659,0.04197282,0.02697806,0.2578973
42658.00363480,0.01018393,0.03237617,0.04077324,0.02457890,0.2584971
42658.00375036,0.01138351,0.03057680,0.04077324,0.02157994,0.2584971
42658.00386628,0.01258309,0.02997701,0.04077324,0.02157994,0.2578973
42658.00398184,0.01138351,0.03177638,0.04257261,0.02397911,0.2584971
42658.00409794,0.01078372,0.03237617,0.04257261,0.02277952,0.2608963
42658.00421296,0.01078372,0.03297596,0.04197282,0.02757785,0.2584971
42658.00432888,0.01018393,0.03177638,0.04197282,0.02517869,0.2566978
42658.00444479,0.01138351,0.03057680,0.04077324,0.02577848,0.2560980
42658.00456019,0.01378267,0.02877743,0.04197282,0.02637827,0.2542986
42658.00467593,0.01258309,0.02937722,0.04257261,0.02577848,0.2518994
42658.00479167,0.01318288,0.03117659,0.04317240,0.02577848,0.2536988
42658.00490741,0.01138351,0.03237617,0.04437198,0.02457890,0.2566978
42658.00502315,0.01138351,0.03117659,0.04197282,0.02337931,0.2578973
42658.00513889,0.01018393,0.03117659,0.04197282,0.02217973,0.2584971
42658.00525515,0.01078372,0.03297596,0.04197282,0.02217973,0.2584971
42658.00537037,0.01078372,0.03177638,0.04137303,0.02277952,0.2584971
42658.00548663,0.01258309,0.03117659,0.04197282,0.02217973,0.2566978
42658.00560185,0.01198330,0.03117659,0.04317240,0.02277952,0.2572976
42658.00571792,0.01198330,0.02997701,0.04137303,0.02397911,0.2524992
42658.00583333,0.01138351,0.03057680,0.04017344,0.02277952,0.2518994
42658.00594958,0.01078372,0.03177638,0.04077324,0.02397911,0.2518994
42658.00606532,0.01078372,0.03177638,0.04137303,0.02397911,0.2524992
42658.00618056,0.01258309,0.03117659,0.04197282,0.02277952,0.2536988
42658.00629630,0.01078372,0.03237617,0.04317240,0.02397911,0.2542986
42658.00641204,0.01198330,0.03117659,0.04137303,0.02098015,0.2560980
42658.00652778,0.01138351,0.03117659,0.04017344,0.02277952,0.2584971
42658.00664352,0.01078372,0.03057680,0.04017344,0.02457890,0.2602965
42658.00675976,0.01018393,0.02997701,0.04017344,0.02337931,0.2596967
42658.00687500,0.009584136,0.03117659,0.04017344,0.02397911,0.2608963
42658.00699074,0.01078372,0.03117659,0.04077324,0.02337931,0.2602965
42658.00710697,0.009584136,0.03117659,0.04077324,0.02337931,0.2602965
42658.00722222,0.01138351,0.03177638,0.04197282,0.02457890,0.2578973
42658.00733796,0.01138351,0.03117659,0.04197282,0.02577848,0.2578973
42658.00745370,0.01078372,0.03237617,0.04197282,0.02637827,0.2584971
42658.00756993,0.009584136,0.03117659,0.04197282,0.02577848,0.2584971
42658.00768567,0.01018393,0.03177638,0.04017344,0.02577848,0.2584971
42658.00780093,0.01018393,0.02997701,0.03897386,0.02397911,0.2578973
42658.00791715,0.008984346,0.02697806,0.03537512,0.02637827,0.2602965
42658.00803241,0.008384556,0.03057680,0.03777428,0.02517869,0.2602965
42658.00814845,0.01018393,0.03117659,0.04077324,0.02457890,0.2590969
42658.00826389,0.01198330,0.02937722,0.04137303,0.02397911,0.2578973
42658.00838010,0.01198330,0.03057680,0.04197282,0.02397911,0.2578973
42658.00849548,0.01138351,0.03177638,0.04197282,0.02637827,0.2566978
42658.00861122,0.01198330,0.03057680,0.04197282,0.02697806,0.2566978
42658.00872750,0.01318288,0.02757785,0.04017344,0.02517869,0.2566978
42658.00884270,0.01198330,0.02517869,0.03837407,0.02577848,0.2566978
42658.00895842,0.01258309,0.02637827,0.03777428,0.02757785,0.2572976
42658.00907472,0.01198330,0.02757785,0.03837407,0.02577848,0.2584971
42658.00918989,0.01078372,0.02997701,0.04017344,0.02637827,0.2560980
42658.00930602,0.009584136,0.03297596,0.04137303,0.02757785,0.2584971
42658.00942140,0.008984346,0.03537512,0.04317240,0.02877743,0.2560980
42658.00953714,0.01018393,0.03537512,0.04497177,0.02817764,0.2578973
42658.00965287,0.01138351,0.03297596,0.04557156,0.02817764,0.2602965
42658.00976861,0.01078372,0.03537512,0.04557156,0.02697806,0.2596967
42658.00988435,0.01078372,0.03597491,0.04437198,0.02697806,0.2596967
42658.01000009,0.01018393,0.03357575,0.04317240,0.02817764,0.2644950
42658.01011619,0.01138351,0.03237617,0.04197282,0.02637827,0.2614961
42658.01023155,0.01018393,0.02937722,0.03957365,0.02817764,0.2626957
42658.01034785,0.01078372,0.03057680,0.04077324,0.02577848,0.2620959
42658.01046341,0.01198330,0.03057680,0.04137303,0.02757785,0.2620959
42658.01057897,0.01318288,0.02877743,0.04077324,0.02877743,0.2602965
42658.01069507,0.01258309,0.02877743,0.04017344,0.02997701,0.2596967
42658.01081024,0.01018393,0.03117659,0.04197282,0.02877743,0.2602965
42658.01092637,0.01138351,0.03177638,0.04317240,0.02877743,0.2608963
42658.01104172,0.01258309,0.02937722,0.04137303,0.02637827,0.2584971
42658.01115748,0.01258309,0.02997701,0.04077324,0.02817764,0.2578973
42658.01127340,0.01138351,0.02997701,0.04077324,0.02817764,0.2584971
42658.01138932,0.01198330,0.03057680,0.04077324,0.03057680,0.2578973
42658.01150506,0.01318288,0.02937722,0.04017344,0.03117659,0.2578973
42658.01162080,0.01378267,0.02697806,0.04017344,0.03177638,0.2584971
42658.01173618,0.01558204,0.02697806,0.04257261,0.03177638,0.2578973
42658.01185246,0.01438246,0.02937722,0.04317240,0.03417554,0.2548984
42658.01196820,0.01378267,0.03057680,0.04257261,0.03417554,0.2518994
42658.01208376,0.01138351,0.02937722,0.04077324,0.03357575,0.2495003
42658.01219911,0.01138351,0.02997701,0.03957365,0.03357575,0.2483007
