TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42429.00483813,0.01198330,0.08515772,0.09535416,0.3322714,0.001187071,0.001187071,0.03297596,0.3832535
42429.00495423,0.01318288,0.08155898,0.09355479,0.3298722,0.001187071,0.001187071,0.02997701,0.3862525
42429.00506945,0.01558204,0.07915982,0.09295500,0.3298722,0.001187071,0.001786862,0.02697806,0.3880519
42429.00518571,0.01258309,0.08035940,0.09295500,0.3334709,0.001187071,0.001187071,0.02997701,0.3904510
42429.00530108,0.01078372,0.08335835,0.09295500,0.3316716,0.001187071,0.001187071,0.03297596,0.3886516
42429.00541667,0.01198330,0.08215877,0.09355479,0.3292724,0.001187071,0.001187071,0.03357575,0.3844531
42429.00553292,0.01378267,0.08155898,0.09415458,0.3292724,0.001187071,0.001187071,0.03477533,0.3766558
42429.00564815,0.01258309,0.08335835,0.09475437,0.3328711,0.001187071,0.001187071,0.03957365,0.3706579
42429.00576389,0.01138351,0.08275856,0.09295500,0.3304720,0.001187071,0.001187071,0.04017344,0.3646600
42429.00587963,0.01258309,0.08035940,0.09235521,0.3334709,0.001187071,0.001187071,0.04077324,0.3604615
42429.00599587,0.01318288,0.07856003,0.09175542,0.3340707,0.001187071,0.001187071,0.04257261,0.3556632
42429.00611125,0.01318288,0.07975961,0.09175542,0.3346705,0.001187071,0.001187071,0.04377219,0.3508649
42429.00622699,0.01258309,0.07915982,0.09055584,0.3346705,0.001187071,0.001187071,0.04437198,0.3466663
42429.00634273,0.01138351,0.07856003,0.08875646,0.3304720,0.001187071,0.001187071,0.04257261,0.3466663
42429.00645833,0.01018393,0.07796024,0.08815667,0.3334709,0.001187071,0.001187071,0.04317240,0.3442672
42429.00657408,0.009584136,0.07796024,0.08695709,0.3322714,0.001786862,0.001187071,0.04197282,0.3448670
42429.00669012,0.009584136,0.07736045,0.08575751,0.3334709,0.001187071,0.001187071,0.04137303,0.3466663
42429.00680556,0.009584136,0.07676066,0.08575751,0.3322714,0.001187071,0.001187071,0.04197282,0.3466663
42429.00692160,0.008984346,0.07796024,0.08575751,0.3292724,0.001187071,0.001187071,0.04137303,0.3460665
42429.00703704,0.008984346,0.07796024,0.08695709,0.3292724,0.001786862,0.001786862,0.04197282,0.3466663
42429.00715278,0.008384556,0.07796024,0.08455793,0.3298722,0.001187071,0.001187071,0.04137303,0.3442672
42429.00726852,0.009584136,0.07556108,0.08455793,0.3292724,0.001187071,0.001786862,0.04077324,0.3466663
42429.00738426,0.01018393,0.07436150,0.08395814,0.3298722,0.001187071,0.001187071,0.04017344,0.3490655
42429.00750011,0.008384556,0.07556108,0.08275856,0.3334709,0.001187071,0.001187071,0.03777428,0.3484657
42429.00761585,0.007184975,0.07676066,0.08335835,0.3334709,0.001187071,0.001187071,0.03597491,0.3526642
42429.00773159,0.008984346,0.07436150,0.08215877,0.3292724,0.001187071,0.001786862,0.03477533,0.3544636
42429.00784733,0.01078372,0.07136254,0.08215877,0.3322714,0.001187071,0.001187071,0.03537512,0.3568628
42429.00796306,0.01138351,0.07136254,0.08155898,0.3340707,0.001187071,0.001187071,0.03597491,0.3586621
42429.00807880,0.01138351,0.07016296,0.08095919,0.3328711,0.001786862,0.001187071,0.03297596,0.3610613
42429.00819454,0.01018393,0.07076275,0.07975961,0.3328711,0.001786862,0.001187071,0.03057680,0.3604615
42429.00831046,0.009584136,0.07316191,0.08095919,0.3334709,0.001187071,0.001187071,0.03237617,0.3628607
42429.00842602,0.008984346,0.07376171,0.08155898,0.3316716,0.001187071,0.001786862,0.03177638,0.3646600
42429.00854194,0.008984346,0.07376171,0.08155898,0.3328711,0.001187071,0.001187071,0.03177638,0.3640602
42429.00865749,0.009584136,0.07256212,0.08095919,0.3322714,0.001187071,0.001187071,0.03297596,0.3622609
42429.00877323,0.01018393,0.07196233,0.08035940,0.3322714,0.001187071,0.001187071,0.03417554,0.3610613
42429.00888897,0.009584136,0.07136254,0.07975961,0.3328711,0.001187071,0.001187071,0.03417554,0.3592619
42429.00900507,0.008984346,0.07196233,0.08095919,0.3292724,0.001187071,0.001187071,0.03597491,0.3550634
42429.00912045,0.008984346,0.07316191,0.08155898,0.3304720,0.001187071,0.001187071,0.03717449,0.3550634
42429.00923619,0.008384556,0.07256212,0.08035940,0.3334709,0.001187071,0.001187071,0.03717449,0.3532640
42429.00935211,0.007784765,0.07256212,0.07975961,0.3298722,0.001187071,0.001187071,0.03897386,0.3490655
42429.00946766,0.008384556,0.07376171,0.08215877,0.3322714,0.001187071,0.001187071,0.04077324,0.3472661
42429.00958358,0.01018393,0.07496129,0.08335835,0.3304720,0.001187071,0.001786862,0.04257261,0.3424678
42429.00969914,0.01018393,0.07076275,0.08095919,0.3334709,0.001187071,0.001187071,0.04317240,0.3412682
42429.00981524,0.01018393,0.06956317,0.07915982,0.3322714,0.001187071,0.001187071,0.04317240,0.3388690
42429.00993062,0.01078372,0.07016296,0.07975961,0.3328711,0.001187071,0.001187071,0.04197282,0.3388690
42429.01004635,0.01078372,0.07136254,0.08035940,0.3310718,0.001187071,0.001187071,0.04077324,0.3370697
42429.01016209,0.01078372,0.07136254,0.08035940,0.3304720,0.001187071,0.001187071,0.04017344,0.3370697
42429.01027783,0.008984346,0.07256212,0.07975961,0.3334709,0.001187071,0.001187071,0.03957365,0.3376695
42429.01039393,0.006585184,0.07436150,0.08035940,0.3322714,0.001187071,0.001187071,0.04077324,0.3346705
42429.01050931,0.008384556,0.07316191,0.08095919,0.3304720,0.001187071,0.001187071,0.04317240,0.3322714
42429.01062541,0.01078372,0.07196233,0.08095919,0.3304720,0.001187071,0.001187071,0.04617135,0.3304720
42429.01074078,0.009584136,0.07316191,0.08155898,0.3298722,0.001187071,0.001187071,0.04677114,0.3292724
42429.01085688,0.007784765,0.07256212,0.07975961,0.3334709,0.001187071,0.001187071,0.04497177,0.3262734
42429.01097226,0.007784765,0.07076275,0.07796024,0.3298722,0.001187071,0.001786862,0.04617135,0.3250739
42429.01108800,0.008384556,0.07016296,0.07796024,0.3304720,0.001187071,0.001187071,0.04737093,0.3244741
42429.01120410,0.008384556,0.07136254,0.07856003,0.3322714,0.001187071,0.001187071,0.04737093,0.3220749
42429.01131948,0.007784765,0.07196233,0.07856003,0.3328711,0.001187071,0.001187071,0.04677114,0.3226747
42429.01143558,0.008384556,0.07196233,0.07915982,0.3322714,0.001187071,0.001786862,0.04797072,0.3226747
42429.01155095,0.008984346,0.07136254,0.07915982,0.3304720,0.001187071,0.001187071,0.04677114,0.3208753
42429.01166687,0.01018393,0.06896338,0.07856003,0.3310718,0.001187071,0.001187071,0.04617135,0.3208753
42429.01178261,0.01258309,0.06716401,0.07856003,0.3334709,0.001786862,0.001187071,0.04617135,0.3202755
42429.01189817,0.01138351,0.06716401,0.07736045,0.3298722,0.001187071,0.001786862,0.04497177,0.3202755
42429.01201391,0.01078372,0.06656422,0.07676066,0.3304720,0.001187071,0.001187071,0.04377219,0.3190760
42429.01212964,0.01018393,0.06596443,0.07496129,0.3298722,0.001187071,0.001786862,0.04377219,0.3184762
42429.01224583,0.008384556,0.06776380,0.07616087,0.3328711,0.001187071,0.001187071,0.04437198,0.3184762
42429.01236121,0.009584136,0.07016296,0.07796024,0.3316716,0.001187071,0.001786862,0.04437198,0.3190760
42429.01247694,0.01018393,0.06896338,0.07736045,0.3322714,0.001187071,0.001187071,0.04437198,0.3184762
42429.01259268,0.007184975,0.06836359,0.07436150,0.3334709,0.001187071,0.001187071,0.04497177,0.3190760
42429.01270842,0.005985394,0.07076275,0.07616087,0.3298722,0.001187071,0.001187071,0.04437198,0.3172766
42429.01282416,0.008384556,0.06956317,0.07676066,0.3298722,0.001187071,0.001187071,0.04797072,0.3136779
42429.01293990,0.01018393,0.06596443,0.07556108,0.3304720,0.001187071,0.001187071,0.04977009,0.3148774
42429.01305600,0.009584136,0.06476485,0.07436150,0.3328711,0.001786862,0.001187071,0.05276904,0.3106789
42429.01317138,0.009584136,0.06476485,0.07436150,0.3310718,0.001187071,0.001187071,0.05576799,0.3082797
42429.01328748,0.009584136,0.06476485,0.07256212,0.3316716,0.001187071,0.001187071,0.05576799,0.3064804
42429.01340285,0.007784765,0.06536464,0.07256212,0.3328711,0.001187071,0.001786862,0.05576799,0.3022818
42429.01351859,0.008384556,0.06596443,0.07316191,0.3340707,0.001187071,0.001187071,0.05636778,0.3004825
42429.01363451,0.007184975,0.06596443,0.07196233,0.3328711,0.001187071,0.001187071,0.05636778,0.3010823
42429.01375007,0.008984346,0.06536464,0.07376171,0.3340707,0.001187071,0.001187071,0.05756737,0.2992829
42429.01386599,0.01078372,0.06416506,0.07376171,0.3322714,0.001187071,0.001187071,0.05936674,0.2974835
42429.01398154,0.009584136,0.06416506,0.07316191,0.3340707,0.001187071,0.001187071,0.06236569,0.2944846
42429.01409764,0.008384556,0.06476485,0.07196233,0.3322714,0.001187071,0.001786862,0.06116611,0.2950843
42429.01421302,0.008384556,0.06476485,0.07256212,0.3316716,0.001187071,0.001187071,0.06056632,0.2944846
42429.01432912,0.008384556,0.06596443,0.07316191,0.3304720,0.001187071,0.001187071,0.06236569,0.2950843
42429.01444486,0.007784765,0.06716401,0.07436150,0.3340707,0.001187071,0.001187071,0.05996653,0.2950843
42429.01456024,0.007184975,0.06596443,0.07256212,0.3322714,0.001187071,0.001187071,0.06056632,0.2950843
42429.01467598,0.008384556,0.06296548,0.07136254,0.3328711,0.001187071,0.001187071,0.05876695,0.2926852
42429.01479226,0.009584136,0.05996653,0.06896338,0.3304720,0.001187071,0.001187071,0.05816716,0.2950843
42429.01490799,0.008984346,0.05876695,0.06716401,0.3328711,0.001187071,0.001187071,0.05756737,0.2950843
42429.01502355,0.007184975,0.06236569,0.06956317,0.3340707,0.001187071,0.001187071,0.05876695,0.2974835
42429.01513911,0.007784765,0.06476485,0.07196233,0.3304720,0.001187071,0.001187071,0.06236569,0.2944846
42429.01525503,0.008384556,0.06356527,0.07016296,0.3322714,0.001187071,0.001187071,0.06836359,0.2932850
42429.01537077,0.007784765,0.06116611,0.06896338,0.3322714,0.001187071,0.001187071,0.07196233,0.2890864
42429.01548651,0.007784765,0.05876695,0.06716401,0.3340707,0.001187071,0.001187071,0.07196233,0.2842881
42429.01560188,0.008384556,0.05696758,0.06476485,0.3310718,0.001187071,0.001187071,0.06956317,0.2806894
42429.01571798,0.008384556,0.05696758,0.06476485,0.3340707,0.001187071,0.001187071,0.06896338,0.2806894
42429.01583336,0.009584136,0.05636778,0.06536464,0.3340707,0.001187071,0.001187071,0.06956317,0.2824888
42429.01594946,0.01018393,0.05456841,0.06476485,0.3328711,0.001187071,0.001187071,0.06896338,0.2848879
42429.01606520,0.008984346,0.05576799,0.06416506,0.3346705,0.001187071,0.001187071,0.06956317,0.2872871
42429.01618061,0.006585184,0.05756737,0.06416506,0.3316716,0.001187071,0.001187071,0.06836359,0.2890864
42429.01629667,0.007184975,0.05696758,0.06356527,0.3334709,0.001187071,0.001187071,0.06776380,0.2908858
42429.01641209,0.008384556,0.05696758,0.06416506,0.3304720,0.001187071,0.001187071,0.06776380,0.2914856
42429.01652797,0.007184975,0.05816716,0.06536464,0.3334709,0.001187071,0.001187071,0.06836359,0.2890864
42429.01664353,0.005985394,0.05996653,0.06596443,0.3346705,0.001187071,0.001786862,0.06476485,0.2890864
42429.01675945,0.005985394,0.06056632,0.06656422,0.3346705,0.001187071,0.001187071,0.06596443,0.2890864
42429.01687537,0.005385604,0.06056632,0.06596443,0.3322714,0.001187071,0.001187071,0.07136254,0.2860875
42429.01699092,0.006585184,0.05876695,0.06536464,0.3346705,0.001187071,0.001187071,0.07616087,0.2848879
42429.01710684,0.007784765,0.05816716,0.06596443,0.3316716,0.001187071,0.001187071,0.07736045,0.2830885
42429.01722222,0.007184975,0.05756737,0.06476485,0.3346705,0.001187071,0.001187071,0.07556108,0.2830885
42429.01733799,0.007184975,0.05696758,0.06476485,0.3310718,0.001187071,0.001187071,0.07136254,0.2824888
42429.01745424,0.007184975,0.05756737,0.06536464,0.3310718,0.001187071,0.001187071,0.07016296,0.2842881
42429.01756945,0.005985394,0.05876695,0.06536464,0.3328711,0.001786862,0.001187071,0.07016296,0.2866873
42429.01768519,0.007784765,0.05756737,0.06536464,0.3316716,0.001187071,0.001187071,0.07076275,0.2896862
42429.01780095,0.009584136,0.05396862,0.06356527,0.3298722,0.001786862,0.001187071,0.07316191,0.2902860
42429.01791701,0.008984346,0.05216925,0.06056632,0.3340707,0.001786862,0.001187071,0.07436150,0.2908858
42429.01803241,0.008384556,0.05276904,0.06056632,0.3334709,0.001187071,0.001786862,0.07376171,0.2890864
42429.01814867,0.008384556,0.05276904,0.05996653,0.3304720,0.001187071,0.001187071,0.07376171,0.2842881
42429.01826389,0.008384556,0.05276904,0.06056632,0.3346705,0.001187071,0.001187071,0.07496129,0.2812892
42429.01837963,0.008984346,0.05276904,0.06056632,0.3322714,0.001187071,0.001187071,0.07316191,0.2806894
42429.01849537,0.008384556,0.05276904,0.06176590,0.3304720,0.001187071,0.001187071,0.07016296,0.2806894
42429.01861112,0.01018393,0.05336883,0.06296548,0.3322714,0.001187071,0.001187071,0.06836359,0.2824888
42429.01872718,0.01138351,0.05156946,0.06176590,0.3328711,0.001786862,0.001187071,0.06836359,0.2848879
42429.01884259,0.01018393,0.05096967,0.06116611,0.3334709,0.001187071,0.001187071,0.06896338,0.2872871
42429.01895884,0.007784765,0.05396862,0.06116611,0.3304720,0.001187071,0.001187071,0.07136254,0.2866873
42429.01907408,0.007784765,0.05516820,0.06236569,0.3310718,0.001187071,0.001187071,0.07196233,0.2854877
42429.01918982,0.006585184,0.05576799,0.06176590,0.3328711,0.001187071,0.001187071,0.07196233,0.2848879
42429.01930556,0.006585184,0.05576799,0.06176590,0.3328711,0.001786862,0.001187071,0.07316191,0.2854877
42429.01942130,0.006585184,0.05576799,0.06176590,0.3322714,0.001187071,0.001187071,0.07616087,0.2830885
42429.01953753,0.005985394,0.05396862,0.05996653,0.3316716,0.001187071,0.001786862,0.07676066,0.2830885
42429.01965278,0.006585184,0.05636778,0.06236569,0.3310718,0.001187071,0.001187071,0.07376171,0.2824888
42429.01976865,0.005985394,0.05876695,0.06416506,0.3304720,0.001786862,0.001187071,0.07376171,0.2824888
42429.01988426,0.005385604,0.05636778,0.06116611,0.3316716,0.001187071,0.001187071,0.07136254,0.2830885
42429.02000000,0.007784765,0.05096967,0.05816716,0.3328711,0.001187071,0.001187071,0.06896338,0.2824888
42429.02011574,0.009584136,0.04857051,0.05816716,0.3310718,0.001786862,0.001187071,0.06776380,0.2848879
42429.02023178,0.01018393,0.04917030,0.05816716,0.3316716,0.001786862,0.001786862,0.06596443,0.2872871
42429.02034770,0.01018393,0.04917030,0.05816716,0.3328711,0.001187071,0.001187071,0.06356527,0.2890864
42429.02046296,0.008984346,0.04737093,0.05636778,0.3328711,0.001786862,0.001187071,0.06416506,0.2902860
42429.02057882,0.008384556,0.04917030,0.05696758,0.3340707,0.001187071,0.001187071,0.06536464,0.2926852
42429.02069445,0.007184975,0.05096967,0.05816716,0.3340707,0.001187071,0.001187071,0.06536464,0.2932850
42429.02081030,0.005385604,0.05396862,0.05876695,0.3346705,0.001786862,0.001187071,0.06896338,0.2932850
42429.02092640,0.005985394,0.05576799,0.06056632,0.3322714,0.001187071,0.001786862,0.07196233,0.2932850
42429.02104167,0.005985394,0.05216925,0.05816716,0.3316716,0.001187071,0.001786862,0.07316191,0.2902860
42429.02115769,0.007184975,0.04797072,0.05576799,0.3304720,0.001187071,0.001786862,0.07136254,0.2884867
42429.02127325,0.009584136,0.04737093,0.05696758,0.3334709,0.001187071,0.001187071,0.07076275,0.2866873
42429.02138917,0.008984346,0.04917030,0.05696758,0.3316716,0.001187071,0.001187071,0.07196233,0.2866873
42429.02150473,0.008384556,0.05036988,0.05816716,0.3316716,0.001187071,0.001187071,0.07076275,0.2872871
42429.02162065,0.006585184,0.05276904,0.05936674,0.3334709,0.001187071,0.001187071,0.06956317,0.2866873
42429.02173620,0.005385604,0.05216925,0.05876695,0.3340707,0.001187071,0.001187071,0.06956317,0.2890864
42429.02185194,0.006585184,0.05096967,0.05756737,0.3328711,0.001786862,0.001786862,0.06956317,0.2884867
42429.02196804,0.008384556,0.05096967,0.05876695,0.3322714,0.001187071,0.001187071,0.06896338,0.2884867
42429.02208378,0.008984346,0.05096967,0.05876695,0.3304720,0.001187071,0.001187071,0.06596443,0.2884867
42429.02219934,0.01018393,0.04917030,0.05876695,0.3316716,0.001187071,0.001187071,0.06656422,0.2884867
42429.02231526,0.01018393,0.04917030,0.05756737,0.3316716,0.001187071,0.001187071,0.06776380,0.2890864
42429.02243064,0.008984346,0.04917030,0.05756737,0.3328711,0.001187071,0.001187071,0.06716401,0.2866873
42429.02254674,0.008384556,0.04917030,0.05756737,0.3328711,0.001187071,0.001187071,0.06296548,0.2872871
42429.02266211,0.007784765,0.05036988,0.05816716,0.3298722,0.001187071,0.001187071,0.06176590,0.2866873
42429.02277821,0.008384556,0.04977009,0.05816716,0.3310718,0.001187071,0.001187071,0.06056632,0.2866873
42429.02289395,0.008984346,0.04857051,0.05696758,0.3340707,0.001187071,0.001786862,0.05996653,0.2872871
42429.02300969,0.008984346,0.04917030,0.05696758,0.3304720,0.001187071,0.001187071,0.06236569,0.2866873
42429.02312543,0.008384556,0.04917030,0.05636778,0.3322714,0.001187071,0.001187071,0.06416506,0.2866873
42429.02324080,0.008384556,0.05036988,0.05696758,0.3310718,0.001187071,0.001187071,0.06416506,0.2866873
42429.02335690,0.008384556,0.05156946,0.05936674,0.3340707,0.001187071,0.001786862,0.06356527,0.2890864
42429.02347282,0.008384556,0.05396862,0.06176590,0.3340707,0.001187071,0.001187071,0.06236569,0.2890864
42429.02358820,0.007184975,0.05276904,0.06056632,0.3316716,0.001187071,0.001187071,0.05936674,0.2884867
42429.02370412,0.007784765,0.05216925,0.06056632,0.3304720,0.001187071,0.001187071,0.05636778,0.2890864
42429.02381986,0.008984346,0.04977009,0.05756737,0.3346705,0.001187071,0.001187071,0.05336883,0.2908858
42429.02393560,0.008384556,0.04797072,0.05636778,0.3304720,0.001187071,0.001187071,0.05036988,0.2902860
42429.02405097,0.008984346,0.04857051,0.05636778,0.3340707,0.001187071,0.001187071,0.05096967,0.2926852
42429.02416707,0.008984346,0.04857051,0.05696758,0.3304720,0.001187071,0.001187071,0.05216925,0.2950843
42429.02428263,0.008384556,0.05096967,0.05876695,0.3328711,0.001187071,0.001187071,0.05276904,0.2950843
42429.02439855,0.008984346,0.05276904,0.05996653,0.3304720,0.001187071,0.001187071,0.05156946,0.2950843
42429.02451411,0.008384556,0.05036988,0.05876695,0.3334709,0.001187071,0.001187071,0.05156946,0.2956841
42429.02463003,0.008984346,0.04977009,0.05756737,0.3340707,0.001187071,0.001187071,0.05276904,0.2950843
42429.02474577,0.008384556,0.05096967,0.05756737,0.3316716,0.001786862,0.001187071,0.05396862,0.2926852
42429.02486132,0.008384556,0.05096967,0.05876695,0.3304720,0.001187071,0.001187071,0.05276904,0.2920854
42429.02497724,0.008384556,0.05156946,0.05876695,0.3316716,0.001786862,0.001187071,0.05696758,0.2902860
42429.02509280,0.008384556,0.05156946,0.05996653,0.3340707,0.001187071,0.001786862,0.05216925,0.2884867
42429.02520872,0.008984346,0.05036988,0.05876695,0.3298722,0.001187071,0.001187071,0.05276904,0.2866873
42429.02532413,0.007784765,0.05036988,0.05696758,0.3340707,0.001187071,0.001187071,0.05456841,0.2872871
42429.02544020,0.006585184,0.05096967,0.05756737,0.3334709,0.001187071,0.001187071,0.05516820,0.2890864
42429.02555561,0.008384556,0.04977009,0.05756737,0.3334709,0.001187071,0.001187071,0.05696758,0.2866873
42429.02567149,0.009584136,0.04857051,0.05756737,0.3298722,0.001187071,0.001187071,0.05576799,0.2866873
42429.02578708,0.008384556,0.04917030,0.05696758,0.3304720,0.001187071,0.001187071,0.05276904,0.2890864
42429.02590282,0.007184975,0.05156946,0.05756737,0.3304720,0.001187071,0.001187071,0.05096967,0.2884867
42429.02601889,0.007784765,0.05096967,0.05876695,0.3334709,0.001187071,0.001187071,0.05156946,0.2890864
42429.02613430,0.007784765,0.05156946,0.05816716,0.3304720,0.001187071,0.001187071,0.05096967,0.2890864
42429.02625037,0.008984346,0.05096967,0.05936674,0.3310718,0.001187071,0.001187071,0.04917030,0.2902860
42429.02636578,0.009584136,0.05036988,0.05996653,0.3340707,0.001187071,0.001187071,0.04677114,0.2932850
42429.02648152,0.009584136,0.05276904,0.06116611,0.3298722,0.001187071,0.001187071,0.04857051,0.2926852
42429.02659725,0.008384556,0.05156946,0.05996653,0.3322714,0.001187071,0.001187071,0.05156946,0.2956841
42429.02671299,0.009584136,0.04857051,0.05696758,0.3334709,0.001187071,0.001187071,0.05276904,0.2920854
42429.02682888,0.01018393,0.04857051,0.05696758,0.3340707,0.001187071,0.001187071,0.05636778,0.2914856
42429.02694445,0.008984346,0.04857051,0.05816716,0.3304720,0.001187071,0.001187071,0.05516820,0.2890864
42429.02706054,0.007784765,0.04977009,0.05756737,0.3340707,0.001187071,0.001187071,0.05756737,0.2848879
42429.02717595,0.007184975,0.05216925,0.05936674,0.3304720,0.001187071,0.001187071,0.05936674,0.2824888
42429.02729219,0.005985394,0.05036988,0.05576799,0.3328711,0.001187071,0.001786862,0.05336883,0.2824888
42429.02740741,0.005985394,0.04917030,0.05456841,0.3304720,0.001187071,0.001187071,0.05096967,0.2806894
42429.02752316,0.006585184,0.05216925,0.05696758,0.3310718,0.001187071,0.001187071,0.04977009,0.2812892
42429.02763889,0.007184975,0.05396862,0.05996653,0.3310718,0.001187071,0.001187071,0.04797072,0.2806894
42429.02775464,0.007784765,0.05156946,0.05936674,0.3310718,0.001187071,0.001187071,0.04617135,0.2806894
42429.02787071,0.007784765,0.05036988,0.05816716,0.3322714,0.001187071,0.001187071,0.04677114,0.2818890
42429.02798611,0.008384556,0.04917030,0.05816716,0.3304720,0.001786862,0.001187071,0.05036988,0.2842881
42429.02810218,0.007784765,0.04857051,0.05576799,0.3304720,0.001187071,0.001786862,0.05336883,0.2866873
42429.02821759,0.008384556,0.04917030,0.05636778,0.3304720,0.001786862,0.001187071,0.05516820,0.2866873
42429.02833333,0.008384556,0.04857051,0.05636778,0.3322714,0.001187071,0.001187071,0.05756737,0.2848879
42429.02844908,0.009584136,0.04737093,0.05636778,0.3322714,0.001187071,0.001187071,0.05636778,0.2824888
42429.02856482,0.008984346,0.04917030,0.05696758,0.3310718,0.001187071,0.001187071,0.05876695,0.2800896
42429.02868106,0.007184975,0.04917030,0.05576799,0.3340707,0.001187071,0.001187071,0.06416506,0.2770906
42429.02879630,0.006585184,0.04917030,0.05576799,0.3346705,0.001187071,0.001187071,0.06656422,0.2776904
42429.02891253,0.006585184,0.04977009,0.05576799,0.3322714,0.001187071,0.001187071,0.06596443,0.2746915
42429.02902778,0.007184975,0.04917030,0.05636778,0.3334709,0.001786862,0.001187071,0.06596443,0.2728921
42429.02914352,0.007184975,0.04797072,0.05516820,0.3310718,0.001187071,0.001187071,0.06716401,0.2710927
42429.02925926,0.008384556,0.04677114,0.05516820,0.3328711,0.001187071,0.001187071,0.06896338,0.2710927
42429.02937500,0.008984346,0.04857051,0.05576799,0.3322714,0.001187071,0.001187071,0.07076275,0.2686936
