TheTime,CH1,CH2,CH3,CH6,CH7
42596.00024907,0.02337931,0.03357575,0.05696758,0.05156946,0.2315066
42596.00036951,0.02577848,0.02997701,0.05336883,0.05276904,0.2315066
42596.00048561,0.02817764,0.02937722,0.05696758,0.05156946,0.2321064
42596.00057278,0.02877743,0.02997701,0.05576799,0.05036988,0.2315066
42596.00071202,0.02697806,0.02877743,0.05516820,0.04857051,0.2315066
42596.00081980,0.02697806,0.02577848,0.05096967,0.04917030,0.2321064
42596.00095037,0.02697806,0.02517869,0.05156946,0.04797072,0.2321064
42596.00106104,0.02877743,0.02697806,0.05216925,0.04797072,0.2321064
42596.00116521,0.02757785,0.02637827,0.05276904,0.04857051,0.2327062
42596.00128095,0.02697806,0.02877743,0.05336883,0.04677114,0.2309068
42596.00140790,0.02397911,0.02877743,0.05336883,0.04737093,0.2345055
42596.00152327,0.02517869,0.02877743,0.05216925,0.04737093,0.2345055
42596.00163829,0.02397911,0.02817764,0.05096967,0.04497177,0.2345055
42596.00173359,0.02397911,0.02757785,0.05156946,0.04677114,0.2333059
42596.00185168,0.02757785,0.02397911,0.05036988,0.04677114,0.2339057
42596.00198369,0.02637827,0.02757785,0.05396862,0.04857051,0.2339057
42596.00207990,0.02757785,0.02817764,0.05396862,0.04737093,0.2339057
42596.00221734,0.02337931,0.02757785,0.05096967,0.04677114,0.2351053
42596.00231825,0.02337931,0.02817764,0.05096967,0.04737093,0.2327062
42596.00238455,0.02397911,0.02937722,0.05276904,0.04497177,0.2345055
42596.00253815,0.02457890,0.03177638,0.05396862,0.04797072,0.2321064
42596.00265805,0.02457890,0.03177638,0.05576799,0.04737093,0.2315066
42596.00277686,0.02517869,0.03177638,0.05816716,0.04557156,0.2315066
42596.00290417,0.02457890,0.02877743,0.05336883,0.04677114,0.2321064
42596.00302786,0.02457890,0.02937722,0.05276904,0.04737093,0.2321064
42596.00313999,0.02397911,0.02817764,0.05216925,0.04437198,0.2315066
42596.00323095,0.02517869,0.02817764,0.05216925,0.04617135,0.2321064
42596.00334669,0.02577848,0.02757785,0.05276904,0.04617135,0.2321064
42596.00346170,0.02637827,0.02817764,0.05336883,0.04497177,0.2321064
42596.00361089,0.02637827,0.02817764,0.05336883,0.04557156,0.2315066
42596.00372265,0.02577848,0.02997701,0.05456841,0.04737093,0.2297072
42596.00382320,0.02457890,0.02937722,0.05336883,0.04857051,0.2297072
42596.00392736,0.02577848,0.02997701,0.05396862,0.05036988,0.2303070
42596.00405468,0.02637827,0.03237617,0.05936674,0.04917030,0.2285076
42596.00415884,0.02697806,0.03237617,0.05876695,0.05096967,0.2285076
42596.00430568,0.02577848,0.02457890,0.05036988,0.05096967,0.2261085
42596.00442015,0.02517869,0.02637827,0.05036988,0.04917030,0.2267082
42596.00453282,0.02637827,0.02517869,0.05156946,0.05036988,0.2261085
42596.00465326,0.02697806,0.02697806,0.05396862,0.05276904,0.2231095
42596.00474422,0.02817764,0.02697806,0.05456841,0.05216925,0.2237093
42596.00486086,0.02877743,0.02877743,0.05636778,0.05276904,0.2249089
42596.00497660,0.02937722,0.02877743,0.05696758,0.05396862,0.2225097
42596.00511766,0.02697806,0.02817764,0.05336883,0.05396862,0.2219099
42596.00523122,0.02817764,0.02397911,0.05036988,0.05276904,0.2225097
42596.00534298,0.02997701,0.02577848,0.05576799,0.05216925,0.2219099
42596.00544353,0.02937722,0.02577848,0.05516820,0.05216925,0.2225097
42596.00557916,0.02817764,0.02937722,0.05636778,0.04917030,0.2219099
42596.00566018,0.02877743,0.02997701,0.05636778,0.04977009,0.2225097
42596.00579816,0.02397911,0.03177638,0.05456841,0.04977009,0.2195108
42596.00591878,0.02397911,0.02937722,0.05336883,0.05276904,0.2207103
42596.00601390,0.02517869,0.02937722,0.05396862,0.05156946,0.2201106
42596.00611131,0.02757785,0.02517869,0.05216925,0.05216925,0.2177114
42596.00624809,0.02817764,0.02577848,0.05216925,0.05336883,0.2183112
42596.00638137,0.02757785,0.02517869,0.05096967,0.05456841,0.2201106
42596.00650470,0.02637827,0.02997701,0.05456841,0.05336883,0.2177114
42596.00661483,0.02577848,0.03177638,0.05636778,0.05276904,0.2177114
42596.00670742,0.02577848,0.03117659,0.05756737,0.05276904,0.2201106
42596.00683763,0.02637827,0.03117659,0.05636778,0.05396862,0.2201106
42596.00693745,0.02637827,0.03057680,0.05636778,0.05396862,0.2207103
42596.00705319,0.02697806,0.03177638,0.05756737,0.05396862,0.2201106
42596.00720202,0.02637827,0.03597491,0.06056632,0.05336883,0.2189110
42596.00731143,0.02577848,0.03597491,0.06176590,0.05276904,0.2189110
42596.00740402,0.02697806,0.03597491,0.06116611,0.05276904,0.2177114
42596.00754508,0.02697806,0.02997701,0.05636778,0.05276904,0.2171116
42596.00763260,0.02637827,0.02997701,0.05576799,0.05396862,0.2147124
42596.00777890,0.02697806,0.02937722,0.05636778,0.05216925,0.2135129
42596.00789518,0.02817764,0.02877743,0.05516820,0.05276904,0.2159120
42596.00798126,0.02817764,0.02877743,0.05456841,0.05336883,0.2147124
42596.00812793,0.02637827,0.02937722,0.05456841,0.05336883,0.2165118
42596.00820750,0.02577848,0.02937722,0.05396862,0.05276904,0.2159120
42596.00835651,0.03057680,0.02517869,0.05396862,0.05396862,0.2147124
42596.00847116,0.02997701,0.02757785,0.05636778,0.05336883,0.2141127
42596.00858762,0.02877743,0.02757785,0.05396862,0.05216925,0.2153122
42596.00870191,0.02817764,0.02637827,0.05396862,0.05156946,0.2147124
42596.00881747,0.02817764,0.02877743,0.05456841,0.05276904,0.2129131
42596.00893321,0.02877743,0.02997701,0.05696758,0.05396862,0.2147124
42596.00905383,0.02937722,0.02817764,0.05576799,0.05276904,0.2135129
42596.00916957,0.02757785,0.02637827,0.05276904,0.05276904,0.2147124
42596.00927898,0.02637827,0.02937722,0.05516820,0.05336883,0.2141127
42596.00940104,0.02637827,0.03057680,0.05576799,0.05516820,0.2147124
42596.00951389,0.02817764,0.02697806,0.05456841,0.05516820,0.2135129
42596.00961516,0.02577848,0.02517869,0.05156946,0.05936674,0.2141127
42596.00971860,0.02697806,0.02517869,0.05156946,0.05876695,0.2123133
42596.00983434,0.02517869,0.02637827,0.05036988,0.06056632,0.2117135
42596.00995767,0.02697806,0.02637827,0.05096967,0.05816716,0.2111137
42596.01009276,0.02757785,0.03297596,0.05996653,0.05636778,0.2105139
42596.01017956,0.02697806,0.03357575,0.06056632,0.05996653,0.2105139
42596.01030977,0.02637827,0.02997701,0.05396862,0.05996653,0.2111137
42596.01042550,0.02457890,0.03057680,0.05516820,0.05936674,0.2105139
42596.01053111,0.02517869,0.03117659,0.05456841,0.05996653,0.2093143
42596.01067090,0.02877743,0.02517869,0.05396862,0.05756737,0.2099141
42596.01075232,0.02937722,0.02517869,0.05336883,0.05696758,0.2099141
42596.01087399,0.02817764,0.02817764,0.05396862,0.05936674,0.2099141
42596.01102137,0.02517869,0.03357575,0.05696758,0.05996653,0.2093143
42596.01112771,0.02277952,0.03177638,0.05336883,0.05936674,0.2099141
42596.01125104,0.02457890,0.02877743,0.05156946,0.06176590,0.2093143
42596.01136804,0.02637827,0.02517869,0.05036988,0.06176590,0.2087145
42596.01144906,0.02697806,0.02577848,0.05096967,0.06056632,0.2105139
42596.01159735,0.02697806,0.02637827,0.05276904,0.05936674,0.2099141
42596.01171254,0.02697806,0.03057680,0.05636778,0.05996653,0.2093143
42596.01180278,0.02697806,0.03057680,0.05636778,0.05816716,0.2093143
42596.01191997,0.02757785,0.02877743,0.05396862,0.05816716,0.2111137
42596.01205976,0.02577848,0.02697806,0.05156946,0.05936674,0.2123133
