TheTime,CH1,CH2,CH3,CH6,CH7
43658.00013898,1.313953,1.215391,1.355563,0.009093726,0.2339440
43658.00025472,1.359576,1.331857,1.350494,0.009093726,0.2333460
43658.00037045,1.466031,1.539471,1.385979,0.009691732,0.2339440
43658.00048619,1.476169,1.554662,1.426532,0.007299708,0.2339440
43658.00060193,1.349438,1.276156,1.396117,0.007897714,0.2339440
43658.00071766,1.395061,1.397686,1.370771,0.009691732,0.2339440
43658.00083396,1.476169,1.554662,1.421463,0.009093726,0.2345420
43658.00094913,1.425477,1.463514,1.426532,0.009093726,0.2345420
43658.00106487,1.420407,1.453387,1.421463,0.009093726,0.2345420
43658.00118061,1.329161,1.255901,1.380909,0.008495720,0.2339440
43658.00129634,1.298745,1.200200,1.360633,0.008495720,0.2339440
43658.00141265,1.415338,1.438196,1.426532,0.008495720,0.2363360
43658.00152782,1.334230,1.230582,1.355563,0.009691732,0.2339440
43658.00164355,1.293676,1.215391,1.370771,0.008495720,0.2339440
43658.00175929,1.339299,1.286283,1.391048,0.007897714,0.2339440
43658.00187502,1.425477,1.453387,1.421463,0.009093726,0.2369340
43658.00199076,1.476169,1.549598,1.421463,0.009093726,0.2363360
43658.00210650,1.481238,1.554662,1.421463,0.009093726,0.2363360
43658.00222222,1.425477,1.463514,1.426532,0.01028974,0.2357380
43658.00233796,1.339299,1.291347,1.396117,0.008495720,0.2357380
43658.00245381,1.359576,1.326793,1.401186,0.007299708,0.2363360
43658.00256955,1.466031,1.519216,1.380909,0.009691732,0.2339440
43658.00268586,1.435615,1.448323,1.375840,0.008495720,0.2363360
43658.00280102,1.420407,1.443260,1.421463,0.009691732,0.2369340
43658.00291676,1.283538,1.195136,1.355563,0.01028974,0.2357380
43658.00303249,1.349438,1.306538,1.350494,0.008495720,0.2357380
43658.00314823,1.425477,1.417941,1.370771,0.009093726,0.2381300
43658.00326454,1.319022,1.266028,1.380909,0.008495720,0.2381300
43658.00338028,1.288607,1.185008,1.360633,0.01028974,0.2381300
43658.00349544,1.410269,1.428068,1.421463,0.01088774,0.2387280
43658.00361118,1.303815,1.230582,1.370771,0.01028974,0.2387280
43658.00372691,1.364646,1.331857,1.350494,0.01148575,0.2381300
43658.00384265,1.486308,1.554662,1.421463,0.007897714,0.2381300
43658.00395838,1.288607,1.190072,1.360633,0.007897714,0.2381300
43658.00407412,1.339299,1.296411,1.406255,0.01028974,0.2387280
43658.00418986,1.344369,1.306538,1.401186,0.009691732,0.2387280
43658.00430559,1.389992,1.397686,1.411325,0.01148575,0.2387280
43658.00442133,1.410269,1.438196,1.421463,0.008495720,0.2405220
43658.00453706,1.354507,1.306538,1.401186,0.007299708,0.2381300
43658.00465280,1.339299,1.271092,1.355563,0.009093726,0.2375320
43658.00476911,1.344369,1.301475,1.350494,0.009691732,0.2381300
43658.00488427,1.293676,1.205263,1.355563,0.009093726,0.2381300
43658.00500001,1.476169,1.549598,1.421463,0.01148575,0.2387280
43658.00511574,1.298745,1.220455,1.360633,0.01148575,0.2375320
43658.00523148,1.471100,1.519216,1.380909,0.009691732,0.2381300
43658.00534722,1.349438,1.286283,1.396117,0.01028974,0.2381300
43658.00546296,1.476169,1.544534,1.431601,0.009093726,0.2381300
43658.00557870,1.354507,1.316666,1.350494,0.01028974,0.2381300
43658.00569445,1.354507,1.321730,1.406255,0.009691732,0.2381300
43658.00581056,1.481238,1.554662,1.421463,0.009691732,0.2387280
43658.00592593,1.430546,1.433132,1.370771,0.008495720,0.2375320
43658.00604167,1.339299,1.306538,1.350494,0.008495720,0.2381300
43658.00615777,1.481238,1.579981,1.411325,0.007299708,0.2399240
43658.00627315,1.476169,1.554662,1.421463,0.007897714,0.2399240
43658.00638889,1.298745,1.210327,1.355563,0.009691732,0.2381300
43658.00650516,1.430546,1.463514,1.426532,0.01028974,0.2381300
43658.00662037,1.324092,1.266028,1.380909,0.007897714,0.2381300
43658.00673611,1.303815,1.205263,1.360633,0.01208376,0.2363360
43658.00685219,1.288607,1.185008,1.355563,0.01208376,0.2381300
43658.00696770,1.476169,1.539471,1.391048,0.01028974,0.2381300
43658.00708439,1.359576,1.341985,1.406255,0.009691732,0.2381300
43658.00719918,1.319022,1.220455,1.350494,0.009093726,0.2357380
43658.00731491,1.364646,1.341985,1.350494,0.009093726,0.2363360
43658.00743160,1.466031,1.514152,1.380909,0.006701702,0.2363360
43658.00754639,1.471100,1.564789,1.421463,0.009691732,0.2363360
43658.00766212,1.400130,1.402750,1.411325,0.01148575,0.2363360
43658.00777786,1.354507,1.316666,1.350494,0.01028974,0.2357380
43658.00789359,1.400130,1.407813,1.416394,0.008495720,0.2363360
43658.00800974,1.369715,1.357176,1.406255,0.007897714,0.2363360
43658.00812507,1.440684,1.453387,1.375840,0.009093726,0.2357380
43658.00824080,1.460961,1.504024,1.375840,0.009691732,0.2363360
43658.00835654,1.293676,1.200200,1.360633,0.009093726,0.2357380
43658.00847227,1.440684,1.498961,1.416394,0.007897714,0.2357380
43658.00858801,1.476169,1.539471,1.385979,0.007299708,0.2363360
43658.00870375,1.476169,1.564789,1.421463,0.009691732,0.2357380
43658.00881971,1.435615,1.438196,1.370771,0.009691732,0.2363360
43658.00893522,1.349438,1.306538,1.396117,0.009691732,0.2363360
43658.00905095,1.481238,1.564789,1.411325,0.009093726,0.2357380
43658.00916669,1.344369,1.306538,1.406255,0.009093726,0.2345420
43658.00928243,1.359576,1.316666,1.345425,0.008495720,0.2339440
43658.00939816,1.471100,1.559726,1.421463,0.008495720,0.2339440
43658.00951413,1.430546,1.453387,1.421463,0.007299708,0.2333460
43658.00962964,1.435615,1.483769,1.421463,0.006103696,0.2339440
43658.00974537,1.354507,1.291347,1.396117,0.008495720,0.2339440
43658.00986111,1.379853,1.362240,1.355563,0.007897714,0.2339440
43658.00997780,1.405200,1.417941,1.416394,0.006103696,0.2339440
43658.01009260,1.466031,1.539471,1.380909,0.006701702,0.2339440
43658.01020834,1.339299,1.271092,1.355563,0.007897714,0.2333460
43658.01032446,1.466031,1.544534,1.385979,0.009691732,0.2339440
43658.01043982,1.430546,1.463514,1.426532,0.008495720,0.2339440
43658.01055556,1.476169,1.574917,1.411325,0.007299708,0.2339440
43658.01067130,1.440684,1.463514,1.370771,0.009691732,0.2339440
43658.01078704,1.460961,1.504024,1.380909,0.01028974,0.2339440
43658.01090278,1.471100,1.554662,1.421463,0.008495720,0.2339440
43658.01101852,1.445754,1.504024,1.416394,0.007299708,0.2321499
43658.01113421,1.354507,1.331857,1.406255,0.006701702,0.2315519
43658.01125000,1.466031,1.549598,1.380909,0.009691732,0.2321499
43658.01136568,1.450823,1.509088,1.375840,0.007897714,0.2321499
43658.01148148,1.471100,1.554662,1.416394,0.007897714,0.2327480
