TheTime,CH1,CH2,CH3,CH6,CH7
44065.00016204,0.4420431,0.4457015,0.4380374,0.007299708,0.1783294
44065.00027778,0.4420431,0.4406378,0.4380374,0.006103696,0.1759374
44065.00039354,0.4420431,0.4457015,0.4380374,0.007299708,0.1759374
44065.00050929,0.4471123,0.4457015,0.4380374,0.007299708,0.1765354
44065.00062505,0.4420431,0.4406378,0.4380374,0.008495720,0.1765354
44065.00074077,0.4471123,0.4457015,0.4380374,0.007897714,0.1741434
44065.00085653,0.4420431,0.4457015,0.4380374,0.007897714,0.1741434
44065.00097229,0.4420431,0.4457015,0.4329682,0.009691732,0.1741434
44065.00108804,0.4420431,0.4457015,0.4380374,0.01746581,0.1735454
44065.00120379,0.4471123,0.4406378,0.4329682,0.007897714,0.1723494
44065.00131948,0.4420431,0.4406378,0.4380374,0.008495720,0.1717513
44065.00143523,0.4420431,0.4406378,0.4380374,0.008495720,0.1717513
44065.00155099,0.4471123,0.4406378,0.4380374,0.009691732,0.1693593
44065.00166675,0.4471123,0.4457015,0.4380374,0.008495720,0.1699573
44065.00178250,0.4471123,0.4406378,0.4431066,0.008495720,0.1699573
44065.00189826,0.4420431,0.4406378,0.4431066,0.007299708,0.1693593
44065.00201389,0.4420431,0.4507653,0.4380374,0.006701702,0.1717513
44065.00212963,0.4420431,0.4457015,0.4380374,0.006103696,0.1717513
44065.00224537,0.4420431,0.4406378,0.4380374,0.007299708,0.1717513
44065.00236111,0.4471123,0.4406378,0.4380374,0.007299708,0.1717513
44065.00247686,0.4420431,0.4457015,0.4380374,0.009093726,0.1723494
44065.00259261,0.4471123,0.4457015,0.4431066,0.008495720,0.1717513
44065.00270837,0.4471123,0.4457015,0.4380374,0.009093726,0.1699573
44065.00282412,0.4521816,0.4457015,0.4380374,0.008495720,0.1699573
44065.00293988,0.4471123,0.4457015,0.4380374,0.01028974,0.1693593
44065.00305564,0.4420431,0.4507653,0.4380374,0.009093726,0.1723494
44065.00317139,0.4420431,0.4457015,0.4431066,0.008495720,0.1693593
44065.00328715,0.4420431,0.4406378,0.4431066,0.006103696,0.1699573
44065.00340287,0.4420431,0.4406378,0.4380374,0.006701702,0.1675653
44065.00351862,0.4420431,0.4457015,0.4431066,0.008495720,0.1675653
44065.00363426,0.4471123,0.4457015,0.4481758,0.008495720,0.1675653
