TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43431.00820610,1.392589,1.415338,1.423005,1.401186,0.3684953,0.3451731,0.04138605,0.3176648
43431.00832184,1.392589,1.400130,1.397686,1.396117,0.3625152,0.3427810,0.04078804,0.3176648
43431.00843759,1.392589,1.389992,1.407813,1.401186,0.3631132,0.3421830,0.04258206,0.3182628
43431.00855403,1.392589,1.420407,1.428068,1.396117,0.3667013,0.3463691,0.04258206,0.3176648
43431.00866907,1.392589,1.415338,1.448323,1.406255,0.3643093,0.3439771,0.03899402,0.3176648
43431.00878481,1.392589,1.410269,1.397686,1.380909,0.3690933,0.3475651,0.03959203,0.3182628
43431.00890055,1.392589,1.415338,1.417941,1.396117,0.3667013,0.3463691,0.04019004,0.3176648
43431.00901629,1.392589,1.425477,1.443260,1.406255,0.3655053,0.3439771,0.04138605,0.3170668
43431.00913203,1.392589,1.400130,1.417941,1.406255,0.3631132,0.3433791,0.04138605,0.3176648
43431.00924777,1.397658,1.425477,1.453387,1.406255,0.3649073,0.3445751,0.03959203,0.3176648
43431.00936343,1.392589,1.400130,1.417941,1.401186,0.3619172,0.3427810,0.04019004,0.3170668
43431.00947917,1.392589,1.359576,1.331857,1.365702,0.3643093,0.3427810,0.04078804,0.3182628
43431.00959491,1.392589,1.400130,1.407813,1.391048,0.3690933,0.3475651,0.04078804,0.3176648
43431.00971065,1.392589,1.389992,1.412877,1.406255,0.3637113,0.3427810,0.03899402,0.3158708
43431.00982639,1.392589,1.420407,1.448323,1.406255,0.3661033,0.3451731,0.04019004,0.3152728
43431.00994282,1.392589,1.425477,1.443260,1.401186,0.3678973,0.3463691,0.04019004,0.3158708
43431.01005787,1.392589,1.374784,1.336921,1.375840,0.3667013,0.3445751,0.03959203,0.3152728
43431.01017361,1.392589,1.395061,1.377431,1.375840,0.3672993,0.3457711,0.04019004,0.3158708
43431.01028935,1.392589,1.364646,1.331857,1.365702,0.3649073,0.3445751,0.04019004,0.3152728
43431.01040509,1.392589,1.359576,1.341985,1.385979,0.3631132,0.3415850,0.04078804,0.3158708
43431.01052083,1.392589,1.389992,1.407813,1.396117,0.3625152,0.3421830,0.04019004,0.3152728
43431.01063658,1.392589,1.430546,1.453387,1.401186,0.3667013,0.3445751,0.04078804,0.3140768
43431.01075232,1.392589,1.405200,1.412877,1.391048,0.3684953,0.3457711,0.04019004,0.3152728
43431.01086806,1.392589,1.389992,1.347048,1.375840,0.3678973,0.3463691,0.04138605,0.3134788
43431.01098380,1.392589,1.430546,1.453387,1.401186,0.3667013,0.3445751,0.04437608,0.3140768
43431.01109954,1.392589,1.344369,1.336921,1.380909,0.3637113,0.3433791,0.04198405,0.3146748
43431.01121528,1.392589,1.405200,1.397686,1.396117,0.3672993,0.3469671,0.03959203,0.3152728
43431.01133102,1.392589,1.369715,1.372367,1.385979,0.3631132,0.3433791,0.03959203,0.3134788
43431.01144676,1.392589,1.359576,1.331857,1.365702,0.3655053,0.3445751,0.04019004,0.3134788
43431.01156250,1.392589,1.349438,1.336921,1.380909,0.3625152,0.3427810,0.03839602,0.3116847
43431.01167928,1.392589,1.354507,1.326793,1.375840,0.3643093,0.3439771,0.04019004,0.3110867
43431.01179398,1.392589,1.395061,1.407813,1.406255,0.3631132,0.3433791,0.03959203,0.3110867
43431.01190972,1.392589,1.405200,1.382495,1.375840,0.3667013,0.3463691,0.03839602,0.3110867
43431.01202546,1.392589,1.430546,1.453387,1.406255,0.3655053,0.3451731,0.03899402,0.3116847
43431.01214120,1.392589,1.425477,1.448323,1.406255,0.3637113,0.3433791,0.03959203,0.3110867
43431.01225695,1.392589,1.364646,1.331857,1.365702,0.3661033,0.3451731,0.04078804,0.3122827
43431.01237269,1.392589,1.410269,1.412877,1.380909,0.3690933,0.3469671,0.04019004,0.3116847
43431.01248843,1.392589,1.410269,1.402750,1.375840,0.3684953,0.3469671,0.03899402,0.3110867
43431.01260417,1.392589,1.405200,1.402750,1.385979,0.3678973,0.3469671,0.03959203,0.3110867
43431.01271991,1.392589,1.430546,1.448323,1.406255,0.3661033,0.3451731,0.04318007,0.3116847
43431.01283565,1.397658,1.354507,1.331857,1.380909,0.3631132,0.3415850,0.04258206,0.3134788
43431.01295139,1.392589,1.425477,1.438196,1.396117,0.3678973,0.3451731,0.04198405,0.3116847
43431.01306713,1.392589,1.400130,1.423005,1.401186,0.3637113,0.3433791,0.04138605,0.3116847
43431.01318287,1.392589,1.354507,1.336921,1.385979,0.3619172,0.3427810,0.04198405,0.3140768
43431.01329861,1.392589,1.430546,1.448323,1.411325,0.3649073,0.3445751,0.04198405,0.3116847
43431.01341435,1.392589,1.344369,1.316666,1.380909,0.3631132,0.3433791,0.04019004,0.3116847
43431.01353009,1.387520,1.354507,1.326793,1.365702,0.3661033,0.3457711,0.04019004,0.3122827
43431.01364583,1.392589,1.405200,1.407813,1.385979,0.3672993,0.3469671,0.04019004,0.3122827
43431.01376158,1.392589,1.425477,1.453387,1.411325,0.3649073,0.3439771,0.03959203,0.3110867
43431.01387732,1.392589,1.395061,1.367303,1.380909,0.3678973,0.3463691,0.04318007,0.3116847
43431.01399306,1.392589,1.410269,1.392622,1.380909,0.3690933,0.3475651,0.04198405,0.3122827
43431.01410880,1.392589,1.425477,1.438196,1.396117,0.3661033,0.3463691,0.03839602,0.3116847
43431.01422454,1.392589,1.410269,1.412877,1.380909,0.3684953,0.3475651,0.03839602,0.3092927
43431.01434028,1.392589,1.420407,1.453387,1.406255,0.3661033,0.3457711,0.03720001,0.3092927
43431.01445602,1.392589,1.420407,1.453387,1.411325,0.3643093,0.3427810,0.03660200,0.3122827
43431.01457176,1.387520,1.364646,1.362240,1.385979,0.3631132,0.3433791,0.03720001,0.3116847
43431.01468750,1.392589,1.405200,1.382495,1.375840,0.3672993,0.3469671,0.03779801,0.3116847
43431.01480427,1.392589,1.425477,1.438196,1.396117,0.3672993,0.3475651,0.03660200,0.3116847
43431.01491898,1.392589,1.405200,1.438196,1.406255,0.3637113,0.3445751,0.03600399,0.3110867
43431.01503472,1.392589,1.405200,1.407813,1.385979,0.3678973,0.3475651,0.03779801,0.3116847
43431.01515046,1.392589,1.420407,1.448323,1.411325,0.3655053,0.3445751,0.03600399,0.3104887
43431.01526620,1.387520,1.425477,1.453387,1.406255,0.3649073,0.3451731,0.03779801,0.3116847
43431.01538195,1.392589,1.430546,1.448323,1.411325,0.3643093,0.3433791,0.03839602,0.3116847
43431.01549769,1.387520,1.359576,1.336921,1.370771,0.3655053,0.3451731,0.03660200,0.3116847
43431.01561343,1.392589,1.349438,1.326793,1.380909,0.3619172,0.3433791,0.03600399,0.3110867
43431.01572917,1.392589,1.364646,1.352112,1.391048,0.3631132,0.3433791,0.03959203,0.3086947
43431.01584491,1.392589,1.415338,1.453387,1.411325,0.3637113,0.3439771,0.04138605,0.3098907
43431.01596065,1.392589,1.354507,1.321730,1.380909,0.3637113,0.3439771,0.04078804,0.3116847
43431.01607639,1.387520,1.359576,1.326793,1.370771,0.3655053,0.3445751,0.04078804,0.3098907
43431.01619261,1.392589,1.379853,1.382495,1.391048,0.3613192,0.3421830,0.04198405,0.3116847
43431.01630787,1.392589,1.400130,1.412877,1.396117,0.3619172,0.3427810,0.04198405,0.3116847
43431.01642361,1.387520,1.349438,1.316666,1.375840,0.3637113,0.3415850,0.04198405,0.3086947
43431.01653984,1.392589,1.425477,1.433132,1.396117,0.3672993,0.3463691,0.04437608,0.3098907
43431.01665509,1.392589,1.395061,1.412877,1.401186,0.3613192,0.3427810,0.04198405,0.3092927
43431.01677083,1.392589,1.430546,1.453387,1.406255,0.3655053,0.3451731,0.03899402,0.3098907
43431.01688658,1.387520,1.400130,1.412877,1.396117,0.3631132,0.3433791,0.03839602,0.3092927
43431.01700232,1.392589,1.415338,1.417941,1.396117,0.3678973,0.3469671,0.03959203,0.3092927
43431.01711806,1.392589,1.405200,1.407813,1.391048,0.3672993,0.3469671,0.03839602,0.3080967
43431.01723380,1.392589,1.405200,1.397686,1.375840,0.3684953,0.3469671,0.03660200,0.3080967
43431.01734954,1.392589,1.379853,1.392622,1.391048,0.3607212,0.3427810,0.03959203,0.3080967
43431.01746528,1.392589,1.405200,1.412877,1.375840,0.3678973,0.3463691,0.04019004,0.3074987
43431.01758102,1.387520,1.420407,1.453387,1.406255,0.3655053,0.3457711,0.03899402,0.3080967
43431.01769676,1.392589,1.430546,1.448323,1.406255,0.3649073,0.3451731,0.03959203,0.3080967
43431.01781250,1.392589,1.400130,1.402750,1.391048,0.3667013,0.3463691,0.04258206,0.3074987
43431.01792824,1.392589,1.410269,1.397686,1.385979,0.3667013,0.3475651,0.04318007,0.3086947
43431.01804398,1.392589,1.430546,1.448323,1.406255,0.3655053,0.3451731,0.04078804,0.3080967
43431.01815972,1.392589,1.405200,1.407813,1.385979,0.3684953,0.3475651,0.03959203,0.3069007
43431.01827546,1.387520,1.364646,1.326793,1.370771,0.3661033,0.3457711,0.03899402,0.3080967
43431.01839120,1.392589,1.364646,1.326793,1.370771,0.3649073,0.3439771,0.03899402,0.3051067
43431.01850695,1.397658,1.379853,1.336921,1.375840,0.3661033,0.3451731,0.04019004,0.3057047
43431.01862269,1.392589,1.405200,1.402750,1.396117,0.3678973,0.3475651,0.04198405,0.3057047
43431.01873843,1.392589,1.405200,1.402750,1.401186,0.3672993,0.3451731,0.04318007,0.3063027
43431.01885417,1.392589,1.349438,1.316666,1.375840,0.3631132,0.3433791,0.04437608,0.3080967
43431.01896991,1.392589,1.400130,1.402750,1.401186,0.3678973,0.3463691,0.04676810,0.3074987
43431.01908565,1.392589,1.430546,1.448323,1.411325,0.3643093,0.3439771,0.04318007,0.3074987
43431.01920139,1.387520,1.369715,1.331857,1.375840,0.3655053,0.3451731,0.04437608,0.3080967
43431.01931713,1.392589,1.354507,1.316666,1.375840,0.3631132,0.3439771,0.04377807,0.3080967
43431.01943316,1.397658,1.410269,1.402750,1.375840,0.3684953,0.3475651,0.04198405,0.3051067
43431.01954861,1.392589,1.364646,1.331857,1.370771,0.3637113,0.3439771,0.04318007,0.3057047
43431.01966435,1.392589,1.425477,1.448323,1.406255,0.3655053,0.3451731,0.04078804,0.3051067
43431.01978009,1.392589,1.415338,1.402750,1.375840,0.3678973,0.3463691,0.04078804,0.3057047
43431.01989583,1.392589,1.359576,1.347048,1.385979,0.3619172,0.3433791,0.04078804,0.3033127
43431.02001158,1.392589,1.405200,1.412877,1.380909,0.3678973,0.3475651,0.03959203,0.3039107
43431.02012732,1.387520,1.405200,1.402750,1.406255,0.3631132,0.3421830,0.04138605,0.3045087
43431.02024306,1.392589,1.410269,1.407813,1.401186,0.3678973,0.3469671,0.04138605,0.3021166
43431.02035880,1.392589,1.369715,1.331857,1.370771,0.3661033,0.3463691,0.03959203,0.3015186
43431.02047454,1.392589,1.405200,1.433132,1.406255,0.3637113,0.3433791,0.03899402,0.3039107
43431.02059028,1.392589,1.410269,1.402750,1.396117,0.3678973,0.3475651,0.03839602,0.3033127
43431.02070602,1.392589,1.410269,1.417941,1.380909,0.3661033,0.3457711,0.04078804,0.3039107
43431.02082176,1.392589,1.410269,1.438196,1.406255,0.3637113,0.3445751,0.04198405,0.3039107
43431.02093750,1.392589,1.415338,1.417941,1.401186,0.3684953,0.3475651,0.04198405,0.3039107
43431.02105324,1.392589,1.400130,1.382495,1.375840,0.3667013,0.3457711,0.04078804,0.3033127
43431.02116898,1.392589,1.364646,1.326793,1.370771,0.3661033,0.3451731,0.03899402,0.3039107
43431.02128472,1.387520,1.364646,1.336921,1.370771,0.3655053,0.3451731,0.03839602,0.3033127
43431.02140046,1.392589,1.395061,1.417941,1.406255,0.3625152,0.3433791,0.04198405,0.3039107
43431.02151620,1.392589,1.359576,1.331857,1.370771,0.3643093,0.3445751,0.04318007,0.3039107
43431.02163195,1.392589,1.354507,1.326793,1.370771,0.3643093,0.3445751,0.04078804,0.3039107
43431.02174769,1.392589,1.400130,1.412877,1.406255,0.3619172,0.3433791,0.04019004,0.3021166
43431.02186389,1.392589,1.410269,1.407813,1.385979,0.3690933,0.3481631,0.04019004,0.3015186
43431.02197917,1.392589,1.354507,1.316666,1.375840,0.3631132,0.3439771,0.04019004,0.3021166
43431.02209491,1.392589,1.405200,1.407813,1.385979,0.3678973,0.3475651,0.03899402,0.3015186
43431.02221065,1.387520,1.359576,1.331857,1.370771,0.3655053,0.3445751,0.03899402,0.3015186
43431.02232639,1.397658,1.395061,1.407813,1.396117,0.3631132,0.3427810,0.04078804,0.3021166
43431.02244213,1.392589,1.425477,1.443260,1.406255,0.3672993,0.3463691,0.03959203,0.3009206
43431.02255787,1.392589,1.405200,1.402750,1.401186,0.3667013,0.3457711,0.03839602,0.3015186
43431.02267361,1.392589,1.425477,1.453387,1.401186,0.3655053,0.3445751,0.03779801,0.3021166
43431.02278935,1.392589,1.400130,1.402750,1.406255,0.3631132,0.3433791,0.03899402,0.3027146
43431.02290509,1.392589,1.415338,1.417941,1.396117,0.3678973,0.3463691,0.03779801,0.3027146
43431.02302083,1.392589,1.359576,1.336921,1.370771,0.3655053,0.3451731,0.03720001,0.3015186
43431.02313658,1.392589,1.379853,1.382495,1.391048,0.3631132,0.3433791,0.03720001,0.3015186
43431.02325232,1.392589,1.425477,1.448323,1.411325,0.3637113,0.3439771,0.03779801,0.3015186
43431.02336806,1.392589,1.354507,1.321730,1.375840,0.3649073,0.3445751,0.03899402,0.3015186
43431.02348380,1.392589,1.415338,1.423005,1.401186,0.3678973,0.3463691,0.03899402,0.3015186
43431.02359954,1.392589,1.395061,1.407813,1.396117,0.3631132,0.3433791,0.03839602,0.3015186
43431.02371528,1.392589,1.425477,1.433132,1.396117,0.3672993,0.3457711,0.03839602,0.3021166
43431.02383102,1.387520,1.430546,1.438196,1.401186,0.3667013,0.3451731,0.04078804,0.3021166
43431.02394676,1.392589,1.415338,1.438196,1.401186,0.3643093,0.3439771,0.04138605,0.3015186
43431.02406250,1.387520,1.354507,1.331857,1.365702,0.3649073,0.3445751,0.04198405,0.3021166
43431.02417824,1.387520,1.364646,1.321730,1.375840,0.3631132,0.3433791,0.04198405,0.3033127
43431.02429398,1.387520,1.349438,1.316666,1.375840,0.3637113,0.3421830,0.04078804,0.3027146
43431.02440972,1.392589,1.379853,1.382495,1.391048,0.3631132,0.3427810,0.03959203,0.3045087
43431.02452546,1.392589,1.405200,1.417941,1.375840,0.3690933,0.3475651,0.03959203,0.3039107
43431.02464120,1.392589,1.400130,1.382495,1.375840,0.3672993,0.3469671,0.03839602,0.3039107
43431.02475695,1.397658,1.425477,1.453387,1.406255,0.3631132,0.3433791,0.03660200,0.3015186
43431.02487269,1.392589,1.354507,1.321730,1.375840,0.3637113,0.3439771,0.03779801,0.3015186
43431.02498854,1.387520,1.364646,1.336921,1.370771,0.3655053,0.3451731,0.03839602,0.3021166
43431.02510428,1.392589,1.400130,1.407813,1.406255,0.3619172,0.3427810,0.03600399,0.3021166
43431.02522002,1.387520,1.379853,1.382495,1.391048,0.3619172,0.3433791,0.03779801,0.3015186
43431.02533576,1.392589,1.395061,1.382495,1.375840,0.3678973,0.3469671,0.03899402,0.3021166
43431.02545150,1.392589,1.364646,1.331857,1.370771,0.3649073,0.3445751,0.03839602,0.3021166
43431.02556724,1.392589,1.405200,1.402750,1.396117,0.3672993,0.3463691,0.03720001,0.3015186
43431.02568298,1.392589,1.410269,1.402750,1.385979,0.3684953,0.3481631,0.03839602,0.3003226
43431.02579872,1.392589,1.410269,1.397686,1.396117,0.3678973,0.3475651,0.03839602,0.2997246
43431.02591446,1.392589,1.400130,1.402750,1.406255,0.3619172,0.3421830,0.03899402,0.2997246
43431.02603020,1.392589,1.364646,1.336921,1.370771,0.3655053,0.3445751,0.03959203,0.2991266
43431.02614594,1.392589,1.364646,1.362240,1.385979,0.3631132,0.3433791,0.04019004,0.2997246
43431.02626168,1.387520,1.359576,1.326793,1.370771,0.3649073,0.3451731,0.04198405,0.3021166
43431.02637742,1.392589,1.430546,1.448323,1.401186,0.3667013,0.3463691,0.04019004,0.3015186
43431.02649316,1.392589,1.405200,1.433132,1.401186,0.3643093,0.3433791,0.03899402,0.3015186
43431.02660890,1.392589,1.405200,1.423005,1.406255,0.3637113,0.3439771,0.03899402,0.3015186
43431.02672464,1.387520,1.395061,1.412877,1.406255,0.3613192,0.3421830,0.03839602,0.2997246
43431.02684038,1.392589,1.349438,1.326793,1.380909,0.3637113,0.3433791,0.03779801,0.3003226
43431.02695612,1.397658,1.359576,1.336921,1.365702,0.3661033,0.3445751,0.04019004,0.3003226
43431.02707187,1.392589,1.420407,1.453387,1.406255,0.3643093,0.3445751,0.03899402,0.2997246
43431.02718761,1.392589,1.374784,1.331857,1.375840,0.3672993,0.3463691,0.03660200,0.2997246
43431.02730335,1.392589,1.405200,1.402750,1.401186,0.3613192,0.3427810,0.03839602,0.3003226
43431.02741909,1.387520,1.405200,1.402750,1.396117,0.3667013,0.3457711,0.04019004,0.2997246
43431.02753483,1.392589,1.389992,1.402750,1.401186,0.3649073,0.3421830,0.03899402,0.2997246
43431.02765057,1.392589,1.395061,1.357176,1.375840,0.3661033,0.3457711,0.03779801,0.2997246
43431.02776631,1.392589,1.430546,1.458451,1.401186,0.3661033,0.3451731,0.03899402,0.2973326
43431.02788205,1.392589,1.344369,1.316666,1.375840,0.3637113,0.3427810,0.04138605,0.2979306
43431.02799779,1.392589,1.400130,1.402750,1.401186,0.3631132,0.3415850,0.04258206,0.2979306
43431.02811353,1.387520,1.405200,1.438196,1.406255,0.3625152,0.3427810,0.04258206,0.2979306
43431.02822927,1.392589,1.415338,1.423005,1.401186,0.3667013,0.3457711,0.04138605,0.2997246
43431.02834501,1.387520,1.400130,1.433132,1.401186,0.3625152,0.3433791,0.04078804,0.2985286
43431.02846075,1.392589,1.400130,1.377431,1.370771,0.3684953,0.3463691,0.04138605,0.2979306
43431.02857649,1.392589,1.374784,1.377431,1.385979,0.3649073,0.3433791,0.04138605,0.2979306
43431.02869223,1.392589,1.430546,1.453387,1.406255,0.3655053,0.3451731,0.04138605,0.2979306
43431.02880797,1.392589,1.405200,1.397686,1.396117,0.3672993,0.3469671,0.03959203,0.2985286
43431.02892371,1.387520,1.405200,1.402750,1.396117,0.3678973,0.3469671,0.03959203,0.2979306
43431.02903945,1.392589,1.395061,1.362240,1.375840,0.3655053,0.3457711,0.04138605,0.2967346
43431.02915519,1.392589,1.405200,1.412877,1.391048,0.3672993,0.3475651,0.04019004,0.2967346
43431.02927127,1.392589,1.389992,1.412877,1.401186,0.3637113,0.3427810,0.03720001,0.2955386
43431.02938667,1.392589,1.415338,1.407813,1.401186,0.3667013,0.3469671,0.03899402,0.2955386
43431.02950241,1.392589,1.354507,1.331857,1.370771,0.3661033,0.3457711,0.03959203,0.2961366
43431.02961815,1.387520,1.395061,1.412877,1.401186,0.3625152,0.3433791,0.03660200,0.2967346
43431.02973389,1.392589,1.405200,1.407813,1.401186,0.3667013,0.3457711,0.03720001,0.2961366
43431.02984963,1.387520,1.364646,1.331857,1.370771,0.3655053,0.3451731,0.03959203,0.2955386
43431.02996537,1.392589,1.405200,1.407813,1.385979,0.3672993,0.3469671,0.04019004,0.2961366
43431.03008111,1.387520,1.359576,1.326793,1.370771,0.3661033,0.3445751,0.03720001,0.2967346
43431.03019676,1.392589,1.400130,1.402750,1.396117,0.3661033,0.3469671,0.03839602,0.2955386
43431.03031320,1.392589,1.425477,1.443260,1.406255,0.3631132,0.3439771,0.03899402,0.2967346
43431.03042894,1.392589,1.425477,1.453387,1.411325,0.3637113,0.3445751,0.03839602,0.2961366
43431.03054468,1.392589,1.359576,1.331857,1.370771,0.3649073,0.3457711,0.03779801,0.2967346
43431.03065972,1.392589,1.395061,1.347048,1.380909,0.3661033,0.3463691,0.04019004,0.2955386
43431.03077546,1.387520,1.405200,1.443260,1.401186,0.3625152,0.3439771,0.04019004,0.2961366
43431.03089190,1.392589,1.369715,1.367303,1.385979,0.3625152,0.3427810,0.04019004,0.2961366
43431.03100695,1.387520,1.430546,1.453387,1.411325,0.3655053,0.3451731,0.04377807,0.2961366
43431.03112338,1.387520,1.415338,1.412877,1.396117,0.3678973,0.3475651,0.04078804,0.2961366
43431.03123912,1.392589,1.400130,1.412877,1.401186,0.3619172,0.3427810,0.04019004,0.2961366
43431.03135417,1.392589,1.395061,1.402750,1.401186,0.3619172,0.3427810,0.04019004,0.2943426
43431.03147060,1.392589,1.400130,1.402750,1.396117,0.3619172,0.3433791,0.03839602,0.2937446
43431.03158565,1.392589,1.374784,1.377431,1.385979,0.3625152,0.3421830,0.03600399,0.2949406
43431.03170208,1.392589,1.415338,1.423005,1.396117,0.3672993,0.3469671,0.03959203,0.2937446
