TheTime,CH1,CH2,CH3,CH6,CH7
43705.00017405,1.481238,1.544534,1.421463,0.006103696,0.2423160
43705.00028960,1.298745,1.225518,1.370771,0.004309678,0.2423160
43705.00040516,1.303815,1.225518,1.370771,0.005505690,0.2417180
43705.00063700,1.435615,1.463514,1.375840,0.006701702,0.2399240
43705.00086847,1.471100,1.539471,1.421463,0.005505690,0.2423160
43705.00098421,1.334230,1.286283,1.396117,0.004309678,0.2423160
43705.00109995,1.460961,1.544534,1.411325,0.004907684,0.2423160
43705.00144719,1.329161,1.255901,1.375840,0.005505690,0.2417180
43705.00156289,1.308884,1.215391,1.360633,0.005505690,0.2399240
43705.00167863,1.303815,1.220455,1.365702,0.006103696,0.2399240
43705.00179437,1.298745,1.200200,1.360633,0.004309678,0.2417180
43705.00190977,1.329161,1.271092,1.380909,0.006103696,0.2417180
43705.00202566,1.339299,1.286283,1.396117,0.007897714,0.2399240
43705.00225696,1.460961,1.504024,1.380909,0.006701702,0.2399240
43705.00248843,1.374784,1.367303,1.365702,0.005505690,0.2405220
43705.00260417,1.324092,1.255901,1.365702,0.004907684,0.2417180
43705.00271991,1.481238,1.549598,1.421463,0.005505690,0.2417180
43705.00295140,1.466031,1.539471,1.416394,0.004907684,0.2423160
43705.00306713,1.450823,1.483769,1.380909,0.005505690,0.2423160
43705.00318287,1.303815,1.250837,1.370771,0.005505690,0.2423160
43705.00341435,1.466031,1.539471,1.421463,0.004309678,0.2417180
43705.00353025,1.471100,1.544534,1.421463,0.003113667,0.2405220
43705.00364583,1.334230,1.286283,1.396117,0.004309678,0.2405220
43705.00376158,1.466031,1.534407,1.421463,0.006701702,0.2399240
43705.00387732,1.293676,1.225518,1.360633,0.005505690,0.2399240
43705.00399306,1.471100,1.539471,1.426532,0.004907684,0.2399240
43705.00410880,1.329161,1.260965,1.375840,0.004907684,0.2417180
43705.00434028,1.440684,1.493897,1.421463,0.004309678,0.2399240
43705.00445602,1.319022,1.235646,1.360633,0.005505690,0.2393260
43705.00457189,1.303815,1.250837,1.370771,0.005505690,0.2405220
43705.00468750,1.334230,1.271092,1.380909,0.006701702,0.2417180
43705.00480324,1.344369,1.286283,1.355563,0.007299708,0.2417180
43705.00503483,1.339299,1.271092,1.355563,0.006103696,0.2417180
43705.00515057,1.476169,1.529343,1.421463,0.005505690,0.2399240
43705.00526631,1.339299,1.291347,1.391048,0.006103696,0.2399240
43705.00538204,1.344369,1.316666,1.401186,0.005505690,0.2393260
43705.00665515,1.339299,1.286283,1.391048,0.005505690,0.2405220
43705.00688663,1.435615,1.473642,1.426532,0.006701702,0.2399240
43705.00700236,1.359576,1.331857,1.355563,0.006701702,0.2381300
43705.00711810,1.334230,1.276156,1.391048,0.005505690,0.2381300
43705.00723384,1.339299,1.286283,1.396117,0.005505690,0.2375320
43705.00734958,1.308884,1.225518,1.365702,0.006701702,0.2381300
43705.00746531,1.329161,1.266028,1.380909,0.005505690,0.2399240
43705.00758105,1.450823,1.524279,1.426532,0.005505690,0.2405220
43705.00769679,1.384923,1.372367,1.365702,0.006103696,0.2423160
43705.00781252,1.349438,1.281220,1.396117,0.006103696,0.2399240
43705.00804418,1.405200,1.417941,1.411325,0.007299708,0.2405220
43705.00827547,1.344369,1.281220,1.355563,0.006701702,0.2399240
43705.00839121,1.471100,1.549598,1.426532,0.005505690,0.2423160
43705.00850695,1.288607,1.205263,1.365702,0.005505690,0.2393260
43705.00862269,1.430546,1.453387,1.426532,0.007299708,0.2399240
43705.00873843,1.471100,1.544534,1.385979,0.008495720,0.2399240
43705.00885417,1.344369,1.316666,1.401186,0.004907684,0.2381300
