TheTime,CH1,CH2,CH3,CH6,CH7
42614.00014820,0.007784765,0.05096967,0.05696758,0.008984346,0.2165118
42614.00022994,0.007784765,0.04977009,0.05876695,0.008384556,0.2159120
42614.00038022,0.007184975,0.05516820,0.05996653,0.007184975,0.2147124
42614.00045635,0.007184975,0.05516820,0.06116611,0.006585184,0.2141127
42614.00060952,0.008384556,0.05576799,0.06416506,0.007784765,0.2135129
42614.00071712,0.009584136,0.05576799,0.06296548,0.005985394,0.2135129
42614.00082744,0.008984346,0.05456841,0.06116611,0.007784765,0.2135129
42614.00093160,0.008384556,0.05216925,0.06176590,0.007184975,0.2141127
42614.00103577,0.008984346,0.05276904,0.05996653,0.007184975,0.2147124
42614.00118984,0.009584136,0.05276904,0.06056632,0.007184975,0.2141127
42614.00125611,0.01138351,0.05156946,0.06116611,0.006585184,0.2135129
42614.00141535,0.008984346,0.05216925,0.06056632,0.007184975,0.2135129
42614.00150360,0.008984346,0.05276904,0.05996653,0.005985394,0.2171116
42614.00164249,0.006585184,0.05516820,0.06056632,0.007784765,0.2165118
42614.00176401,0.005985394,0.05516820,0.05996653,0.008384556,0.2165118
42614.00184503,0.006585184,0.05576799,0.06056632,0.008384556,0.2165118
42614.00199838,0.005385604,0.05276904,0.05816716,0.007784765,0.2153122
42614.00206628,0.006585184,0.05096967,0.05636778,0.007184975,0.2141127
42614.00219025,0.006585184,0.05036988,0.05516820,0.006585184,0.2141127
42614.00234632,0.007784765,0.05876695,0.06536464,0.007184975,0.2159120
42614.00246278,0.007184975,0.05636778,0.06236569,0.004186023,0.2285076
42614.00257472,0.01018393,0.05216925,0.06056632,0.006585184,0.2405034
42614.00265574,0.009584136,0.05216925,0.06056632,0.006585184,0.2471011
42614.00280801,0.009584136,0.05636778,0.06416506,0.005385604,0.2626957
42614.00292284,0.007784765,0.05576799,0.06356527,0.005985394,0.2644950
42614.00303768,0.008984346,0.05636778,0.06356527,0.005385604,0.2578973
42614.00315522,0.01078372,0.05216925,0.06176590,0.004785813,0.2489005
42614.00327006,0.01018393,0.05096967,0.05996653,0.005385604,0.2417030
42614.00337693,0.01018393,0.05156946,0.06116611,0.003586233,0.2351053
42614.00347061,0.01138351,0.05396862,0.06356527,0.003586233,0.2291074
42614.00362161,0.006585184,0.05816716,0.06416506,0.007184975,0.2261085
42614.00373211,0.008984346,0.05636778,0.06356527,0.004186023,0.2243091
42614.00384730,0.01138351,0.05336883,0.06296548,0.004186023,0.2243091
42614.00396214,0.009584136,0.05216925,0.06176590,0.003586233,0.2219099
42614.00405780,0.009584136,0.05276904,0.06116611,0.003586233,0.2219099
42614.00415853,0.008384556,0.05456841,0.06296548,0.002986442,0.2225097
42614.00430609,0.009584136,0.05456841,0.06476485,0.004785813,0.2219099
42614.00441568,0.009584136,0.05456841,0.06476485,0.003586233,0.2219099
42614.00452130,0.01018393,0.05516820,0.06536464,0.002386652,0.2213101
42614.00461252,0.008984346,0.05576799,0.06476485,0.002986442,0.2237093
42614.00477176,0.008984346,0.05816716,0.06656422,0.003586233,0.2225097
