TheTime,CH1,CH2,CH3,CH6,CH7
42577.00010419,0.004785813,0.02337931,0.02757785,0.03417554,0.1937198
42577.00024797,0.004785813,0.02337931,0.02757785,0.03477533,0.1919204
42577.00034056,0.005985394,0.02217973,0.02697806,0.03417554,0.1931200
42577.00045141,0.007784765,0.01918078,0.02697806,0.03477533,0.1943196
42577.00056714,0.006585184,0.02098015,0.02637827,0.03657470,0.1931200
42577.00068288,0.004785813,0.02397911,0.02757785,0.03477533,0.1961189
42577.00082666,0.004785813,0.02277952,0.02697806,0.03477533,0.1961189
42577.00091436,0.004785813,0.02457890,0.02877743,0.03417554,0.1979183
42577.00103010,0.005385604,0.02157994,0.02877743,0.03417554,0.1973185
42577.00114584,0.005985394,0.02157994,0.02757785,0.03657470,0.1985181
42577.00126158,0.006585184,0.02157994,0.02697806,0.03537512,0.1985181
42577.00140536,0.005985394,0.02217973,0.02817764,0.03477533,0.1985181
42577.00151675,0.004785813,0.02337931,0.02757785,0.03597491,0.1973185
42577.00163756,0.002986442,0.02637827,0.02817764,0.03717449,0.1985181
42577.00175185,0.004186023,0.02577848,0.02937722,0.03657470,0.1979183
42577.00186270,0.007784765,0.02157994,0.02817764,0.03657470,0.1979183
42577.00198477,0.006585184,0.02038036,0.02517869,0.03717449,0.1985181
42577.00209997,0.005385604,0.02157994,0.02637827,0.03717449,0.1997177
42577.00221571,0.003586233,0.02457890,0.02697806,0.03597491,0.2015171
42577.00230324,0.002986442,0.02517869,0.02697806,0.03717449,0.2009173
42577.00244212,0.004785813,0.02157994,0.02517869,0.03657470,0.2003175
42577.00256346,0.006585184,0.01918078,0.02457890,0.03597491,0.1985181
42577.00265046,0.007184975,0.02098015,0.02577848,0.03657470,0.1967187
42577.00276621,0.006585184,0.02157994,0.02577848,0.03657470,0.1979183
42577.00288195,0.007784765,0.02217973,0.02817764,0.03657470,0.1973185
42577.00299769,0.007784765,0.02157994,0.02757785,0.03537512,0.1973185
42577.00311343,0.007184975,0.02457890,0.03057680,0.03537512,0.1967187
42577.00325229,0.006585184,0.02098015,0.02757785,0.03657470,0.1997177
42577.00334491,0.007184975,0.01798120,0.02517869,0.03717449,0.1997177
42577.00348376,0.008384556,0.01798120,0.02577848,0.03897386,0.1997177
42577.00360511,0.007784765,0.02098015,0.02817764,0.03777428,0.2003175
42577.00369213,0.005985394,0.02038036,0.02697806,0.03477533,0.1979183
42577.00380787,0.006585184,0.02038036,0.02637827,0.03537512,0.1991179
42577.00392361,0.006585184,0.01978057,0.02697806,0.03657470,0.1967187
42577.00406806,0.005985394,0.02098015,0.02457890,0.03417554,0.1997177
42577.00418380,0.006585184,0.02157994,0.02697806,0.03477533,0.1997177
42577.00427083,0.005985394,0.02337931,0.02817764,0.03597491,0.2009173
42577.00441546,0.005985394,0.02397911,0.02697806,0.03657470,0.1979183
42577.00453119,0.004186023,0.02277952,0.02637827,0.03777428,0.1955191
42577.00464693,0.003586233,0.02277952,0.02577848,0.03717449,0.1955191
42577.00476267,0.004186023,0.01978057,0.02337931,0.03657470,0.1943196
42577.00487841,0.005985394,0.02157994,0.02517869,0.03717449,0.1937198
42577.00499397,0.004785813,0.02217973,0.02577848,0.03777428,0.1961189
42577.00510989,0.004785813,0.02277952,0.02757785,0.03717449,0.1949194
42577.00522562,0.004785813,0.02337931,0.02697806,0.03777428,0.1979183
42577.00534136,0.004785813,0.02397911,0.02817764,0.03657470,0.1979183
42577.00545692,0.005385604,0.02457890,0.02937722,0.03657470,0.1979183
42577.00556705,0.007184975,0.02217973,0.02817764,0.03657470,0.1979183
42577.00565981,0.006585184,0.02098015,0.02697806,0.03837407,0.1961189
42577.00580414,0.007184975,0.02098015,0.02697806,0.03717449,0.1961189
42577.00591427,0.007184975,0.02038036,0.02697806,0.03717449,0.1967187
42577.00600702,0.008384556,0.01978057,0.02697806,0.03717449,0.1973185
42577.00612276,0.006585184,0.02098015,0.02757785,0.03897386,0.1961189
42577.00626727,0.005385604,0.02277952,0.02757785,0.03657470,0.1973185
42577.00638301,0.005985394,0.02397911,0.02817764,0.03537512,0.1985181
42577.00646997,0.005985394,0.02217973,0.02697806,0.03657470,0.1967187
42577.00661430,0.005985394,0.02157994,0.02697806,0.03597491,0.1955191
42577.00670689,0.005985394,0.02157994,0.02637827,0.03597491,0.1979183
42577.00684596,0.004186023,0.02277952,0.02637827,0.03417554,0.1985181
