TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43427.00241898,1.392589,1.425477,1.428068,1.396117,0.3667013,0.3475651,0.02523989,0.2476981
43427.00253546,1.392589,1.359576,1.352112,1.385979,0.3631132,0.3439771,0.02583789,0.2482961
43427.00265120,1.392589,1.425477,1.438196,1.406255,0.3655053,0.3463691,0.02523989,0.2459041
43427.00276620,1.397658,1.410269,1.402750,1.396117,0.3667013,0.3469671,0.02464188,0.2453061
43427.00288268,1.392589,1.395061,1.402750,1.406255,0.3631132,0.3439771,0.02404387,0.2459041
43427.00299842,1.392589,1.349438,1.326793,1.380909,0.3631132,0.3445751,0.02344587,0.2471001
43427.00311354,1.392589,1.430546,1.448323,1.406255,0.3637113,0.3439771,0.02284786,0.2476981
43427.00322990,1.392589,1.389992,1.377431,1.380909,0.3672993,0.3481631,0.02583789,0.2476981
43427.00334564,1.387520,1.395061,1.407813,1.401186,0.3625152,0.3439771,0.02583789,0.2482961
43427.00346076,1.392589,1.379853,1.382495,1.385979,0.3631132,0.3439771,0.02523989,0.2476981
43427.00357712,1.392589,1.430546,1.448323,1.406255,0.3649073,0.3451731,0.02464188,0.2476981
43427.00369286,1.392589,1.430546,1.433132,1.396117,0.3655053,0.3469671,0.02404387,0.2482961
43427.00380860,1.392589,1.359576,1.336921,1.370771,0.3655053,0.3469671,0.02523989,0.2476981
43427.00392434,1.387520,1.389992,1.402750,1.406255,0.3619172,0.3427810,0.02643590,0.2476981
43427.00404008,1.392589,1.369715,1.336921,1.375840,0.3655053,0.3469671,0.02583789,0.2476981
43427.00415520,1.392589,1.374784,1.377431,1.391048,0.3625152,0.3427810,0.02703390,0.2482961
43427.00427156,1.387520,1.359576,1.341985,1.365702,0.3649073,0.3463691,0.02763191,0.2476981
43427.00438730,1.392589,1.430546,1.453387,1.406255,0.3643093,0.3463691,0.02523989,0.2476981
43427.00450242,1.392589,1.405200,1.402750,1.401186,0.3667013,0.3475651,0.02523989,0.2482961
43427.00461878,1.392589,1.430546,1.438196,1.396117,0.3661033,0.3469671,0.02703390,0.2471001
43427.00473452,1.392589,1.395061,1.407813,1.391048,0.3631132,0.3433791,0.02523989,0.2476981
43427.00485026,1.392589,1.354507,1.321730,1.380909,0.3625152,0.3433791,0.02583789,0.2482961
43427.00496600,1.387520,1.410269,1.412877,1.396117,0.3667013,0.3481631,0.02523989,0.2482961
43427.00508174,1.392589,1.364646,1.357176,1.385979,0.3631132,0.3439771,0.02344587,0.2482961
43427.00519749,1.392589,1.349438,1.326793,1.380909,0.3613192,0.3433791,0.02344587,0.2476981
43427.00531322,1.392589,1.410269,1.412877,1.396117,0.3672993,0.3481631,0.02284786,0.2482961
43427.00542897,1.392589,1.405200,1.397686,1.401186,0.3631132,0.3439771,0.02464188,0.2482961
43427.00554408,1.392589,1.400130,1.407813,1.385979,0.3655053,0.3475651,0.02703390,0.2482961
43427.00566045,1.392589,1.344369,1.326793,1.380909,0.3637113,0.3445751,0.02523989,0.2482961
43427.00577619,1.392589,1.389992,1.402750,1.396117,0.3619172,0.3433791,0.02224986,0.2476981
43427.00589193,1.392589,1.415338,1.443260,1.406255,0.3613192,0.3427810,0.02344587,0.2459041
43427.00600767,1.387520,1.425477,1.453387,1.411325,0.3643093,0.3451731,0.02464188,0.2459041
43427.00612341,1.392589,1.369715,1.336921,1.370771,0.3649073,0.3457711,0.02464188,0.2465021
43427.00623915,1.392589,1.415338,1.443260,1.401186,0.3631132,0.3451731,0.02464188,0.2482961
43427.00635489,1.392589,1.425477,1.438196,1.396117,0.3655053,0.3469671,0.02464188,0.2476981
43427.00647063,1.392589,1.395061,1.362240,1.375840,0.3672993,0.3475651,0.02523989,0.2471001
43427.00658574,1.387520,1.395061,1.372367,1.380909,0.3661033,0.3469671,0.02583789,0.2476981
43427.00670211,1.392589,1.349438,1.326793,1.380909,0.3625152,0.3445751,0.02404387,0.2476981
43427.00681785,1.387520,1.369715,1.372367,1.391048,0.3631132,0.3433791,0.02464188,0.2482961
43427.00693297,1.392589,1.369715,1.367303,1.391048,0.3607212,0.3427810,0.02344587,0.2476981
43427.00704933,1.392589,1.420407,1.428068,1.396117,0.3649073,0.3469671,0.02583789,0.2476981
43427.00716507,1.392589,1.430546,1.448323,1.406255,0.3637113,0.3451731,0.02344587,0.2465021
43427.00728019,1.392589,1.400130,1.392622,1.391048,0.3672993,0.3481631,0.02165185,0.2465021
43427.00739655,1.392589,1.430546,1.448323,1.406255,0.3637113,0.3439771,0.02224986,0.2482961
43427.00751158,1.392589,1.400130,1.407813,1.391048,0.3667013,0.3487611,0.02344587,0.2476981
43427.00762732,1.392589,1.410269,1.433132,1.406255,0.3619172,0.3445751,0.02284786,0.2482961
43427.00774377,1.392589,1.384923,1.392622,1.391048,0.3625152,0.3427810,0.02344587,0.2482961
43427.00785951,1.387520,1.415338,1.443260,1.401186,0.3637113,0.3439771,0.02344587,0.2471001
43427.00797525,1.387520,1.400130,1.387558,1.380909,0.3661033,0.3475651,0.02404387,0.2453061
43427.00809099,1.397658,1.369715,1.377431,1.391048,0.3619172,0.3439771,0.02464188,0.2476981
43427.00820602,1.392589,1.405200,1.402750,1.401186,0.3631132,0.3445751,0.02464188,0.2465021
43427.00832247,1.392589,1.420407,1.448323,1.401186,0.3643093,0.3445751,0.02404387,0.2465021
43427.00843821,1.387520,1.359576,1.352112,1.385979,0.3619172,0.3439771,0.02344587,0.2453061
43427.00855395,1.387520,1.395061,1.362240,1.375840,0.3667013,0.3481631,0.02165185,0.2476981
43427.00866907,1.392589,1.400130,1.412877,1.396117,0.3631132,0.3433791,0.02284786,0.2482961
43427.00878543,1.392589,1.405200,1.433132,1.401186,0.3637113,0.3445751,0.02404387,0.2476981
43427.00890046,1.392589,1.430546,1.448323,1.406255,0.3649073,0.3451731,0.02404387,0.2482961
43427.00901620,1.397658,1.410269,1.402750,1.375840,0.3672993,0.3475651,0.02284786,0.2459041
43427.00913195,1.392589,1.430546,1.443260,1.406255,0.3649073,0.3451731,0.02224986,0.2459041
43427.00924769,1.387520,1.354507,1.321730,1.375840,0.3631132,0.3433791,0.02224986,0.2459041
43427.00936343,1.392589,1.425477,1.428068,1.396117,0.3655053,0.3469671,0.02224986,0.2482961
43427.00947917,1.392589,1.384923,1.392622,1.391048,0.3631132,0.3439771,0.02165185,0.2476981
43427.00959552,1.392589,1.359576,1.326793,1.375840,0.3637113,0.3451731,0.02165185,0.2482961
43427.00971065,1.392589,1.364646,1.336921,1.370771,0.3649073,0.3457711,0.02344587,0.2482961
43427.00982700,1.387520,1.420407,1.423005,1.396117,0.3649073,0.3457711,0.02404387,0.2482961
43427.00994274,1.392589,1.384923,1.341985,1.375840,0.3661033,0.3457711,0.02464188,0.2476981
43427.01005787,1.392589,1.425477,1.453387,1.406255,0.3625152,0.3445751,0.02404387,0.2482961
43427.01017422,1.392589,1.430546,1.448323,1.401186,0.3661033,0.3469671,0.02344587,0.2476981
43427.01028996,1.392589,1.425477,1.448323,1.406255,0.3649073,0.3451731,0.02284786,0.2482961
43427.01040509,1.392589,1.359576,1.336921,1.370771,0.3643093,0.3457711,0.02523989,0.2471001
43427.01052144,1.392589,1.425477,1.453387,1.406255,0.3643093,0.3451731,0.02523989,0.2476981
43427.01063718,1.392589,1.400130,1.392622,1.380909,0.3672993,0.3487611,0.02464188,0.2476981
43427.01075232,1.392589,1.395061,1.412877,1.396117,0.3619172,0.3439771,0.02284786,0.2488941
43427.01086866,1.387520,1.359576,1.336921,1.370771,0.3661033,0.3469671,0.02464188,0.2459041
43427.01098440,1.392589,1.405200,1.402750,1.401186,0.3619172,0.3427810,0.02404387,0.2459041
43427.01109954,1.392589,1.400130,1.417941,1.401186,0.3631132,0.3445751,0.02344587,0.2465021
43427.01121588,1.392589,1.425477,1.438196,1.396117,0.3667013,0.3475651,0.02344587,0.2459041
43427.01133162,1.392589,1.425477,1.438196,1.401186,0.3649073,0.3457711,0.02523989,0.2459041
43427.01144676,1.392589,1.374784,1.377431,1.391048,0.3625152,0.3427810,0.02523989,0.2453061
43427.01156310,1.397658,1.430546,1.448323,1.406255,0.3643093,0.3445751,0.02284786,0.2459041
43427.01167824,1.392589,1.410269,1.387558,1.375840,0.3667013,0.3481631,0.02284786,0.2459041
43427.01179398,1.392589,1.425477,1.438196,1.391048,0.3667013,0.3469671,0.02224986,0.2435121
43427.01191032,1.392589,1.359576,1.336921,1.370771,0.3661033,0.3463691,0.02284786,0.2429141
43427.01202606,1.392589,1.405200,1.407813,1.396117,0.3631132,0.3433791,0.02344587,0.2435121
43427.01214120,1.392589,1.430546,1.453387,1.401186,0.3643093,0.3433791,0.02284786,0.2435121
43427.01225754,1.387520,1.425477,1.443260,1.401186,0.3649073,0.3463691,0.02344587,0.2441101
43427.01237328,1.387520,1.400130,1.412877,1.401186,0.3625152,0.3433791,0.02344587,0.2459041
43427.01248843,1.387520,1.384923,1.347048,1.375840,0.3661033,0.3469671,0.02344587,0.2435121
43427.01260476,1.387520,1.405200,1.402750,1.396117,0.3661033,0.3475651,0.02464188,0.2459041
43427.01271991,1.392589,1.420407,1.438196,1.406255,0.3655053,0.3451731,0.02344587,0.2435121
43427.01283565,1.392589,1.400130,1.397686,1.396117,0.3667013,0.3475651,0.02404387,0.2429141
43427.01295199,1.387520,1.415338,1.423005,1.396117,0.3661033,0.3463691,0.02523989,0.2435121
43427.01306773,1.392589,1.430546,1.443260,1.401186,0.3667013,0.3463691,0.02583789,0.2441101
43427.01318287,1.392589,1.415338,1.443260,1.401186,0.3631132,0.3445751,0.02523989,0.2459041
43427.01329921,1.387520,1.410269,1.407813,1.396117,0.3661033,0.3469671,0.02583789,0.2453061
43427.01341495,1.392589,1.400130,1.382495,1.380909,0.3661033,0.3475651,0.02464188,0.2459041
43427.01353009,1.392589,1.430546,1.438196,1.396117,0.3661033,0.3463691,0.02464188,0.2465021
43427.01364643,1.392589,1.430546,1.443260,1.411325,0.3649073,0.3439771,0.02523989,0.2459041
43427.01376217,1.392589,1.400130,1.402750,1.401186,0.3631132,0.3439771,0.02464188,0.2453061
43427.01387732,1.387520,1.405200,1.407813,1.396117,0.3672993,0.3481631,0.02523989,0.2459041
43427.01399306,1.392589,1.359576,1.336921,1.370771,0.3649073,0.3445751,0.02583789,0.2459041
43427.01410880,1.387520,1.384923,1.397686,1.391048,0.3631132,0.3433791,0.02224986,0.2441101
43427.01422454,1.392589,1.430546,1.448323,1.406255,0.3649073,0.3445751,0.02404387,0.2441101
43427.01434087,1.392589,1.395061,1.362240,1.380909,0.3667013,0.3469671,0.02643590,0.2441101
43427.01445661,1.392589,1.354507,1.326793,1.380909,0.3625152,0.3433791,0.02583789,0.2411200
43427.01457235,1.392589,1.415338,1.443260,1.401186,0.3637113,0.3451731,0.02404387,0.2435121
43427.01468809,1.392589,1.405200,1.412877,1.380909,0.3678973,0.3487611,0.02523989,0.2417180
43427.01480383,1.392589,1.369715,1.331857,1.375840,0.3661033,0.3469671,0.02523989,0.2417180
43427.01491898,1.392589,1.415338,1.417941,1.396117,0.3667013,0.3463691,0.02404387,0.2429141
43427.01503472,1.392589,1.395061,1.407813,1.406255,0.3631132,0.3439771,0.02344587,0.2441101
43427.01515046,1.392589,1.405200,1.387558,1.375840,0.3667013,0.3487611,0.02344587,0.2435121
43427.01526620,1.397658,1.369715,1.377431,1.391048,0.3631132,0.3427810,0.02284786,0.2435121
43427.01538253,1.392589,1.400130,1.407813,1.391048,0.3661033,0.3481631,0.02344587,0.2441101
43427.01549827,1.392589,1.425477,1.448323,1.401186,0.3643093,0.3463691,0.02523989,0.2417180
43427.01561343,1.392589,1.405200,1.407813,1.385979,0.3667013,0.3481631,0.02464188,0.2417180
43427.01572975,1.392589,1.379853,1.382495,1.391048,0.3625152,0.3433791,0.02344587,0.2417180
43427.01584549,1.387520,1.430546,1.443260,1.396117,0.3643093,0.3463691,0.02344587,0.2417180
43427.01596065,1.392589,1.389992,1.372367,1.375840,0.3667013,0.3469671,0.02464188,0.2423160
43427.01607697,1.392589,1.364646,1.357176,1.391048,0.3619172,0.3433791,0.02344587,0.2435121
43427.01619271,1.392589,1.359576,1.331857,1.370771,0.3637113,0.3457711,0.02464188,0.2441101
43427.01630787,1.387520,1.430546,1.448323,1.396117,0.3655053,0.3469671,0.02404387,0.2441101
43427.01642361,1.392589,1.400130,1.397686,1.401186,0.3631132,0.3439771,0.02464188,0.2435121
43427.01653935,1.392589,1.410269,1.402750,1.375840,0.3678973,0.3481631,0.02464188,0.2435121
43427.01665509,1.392589,1.405200,1.387558,1.375840,0.3678973,0.3481631,0.02583789,0.2441101
43427.01677141,1.387520,1.359576,1.341985,1.370771,0.3655053,0.3469671,0.02464188,0.2441101
43427.01688715,1.387520,1.364646,1.336921,1.375840,0.3667013,0.3469671,0.02344587,0.2435121
43427.01700253,1.392589,1.430546,1.443260,1.396117,0.3661033,0.3469671,0.02284786,0.2435121
43427.01711806,1.392589,1.395061,1.412877,1.401186,0.3625152,0.3439771,0.02284786,0.2417180
43427.01723380,1.392589,1.359576,1.326793,1.370771,0.3643093,0.3469671,0.02344587,0.2417180
43427.01734954,1.387520,1.364646,1.331857,1.375840,0.3643093,0.3457711,0.02284786,0.2399240
43427.01746586,1.392589,1.420407,1.448323,1.406255,0.3643093,0.3451731,0.02344587,0.2417180
43427.01758160,1.392589,1.415338,1.417941,1.391048,0.3661033,0.3481631,0.02224986,0.2411200
43427.01769734,1.392589,1.430546,1.448323,1.396117,0.3661033,0.3475651,0.02344587,0.2423160
43427.01781308,1.392589,1.364646,1.341985,1.370771,0.3637113,0.3451731,0.02523989,0.2417180
43427.01792882,1.392589,1.425477,1.453387,1.406255,0.3637113,0.3451731,0.02404387,0.2417180
43427.01804398,1.392589,1.430546,1.443260,1.396117,0.3655053,0.3475651,0.02404387,0.2417180
43427.01816030,1.392589,1.405200,1.407813,1.375840,0.3678973,0.3481631,0.02464188,0.2417180
43427.01827604,1.392589,1.400130,1.387558,1.375840,0.3672993,0.3487611,0.02404387,0.2417180
43427.01839120,1.392589,1.354507,1.326793,1.380909,0.3631132,0.3445751,0.02284786,0.2417180
43427.01850752,1.392589,1.425477,1.448323,1.406255,0.3649073,0.3457711,0.02404387,0.2411200
43427.01862326,1.392589,1.359576,1.341985,1.370771,0.3637113,0.3451731,0.02464188,0.2411200
43427.01873900,1.392589,1.410269,1.402750,1.396117,0.3678973,0.3481631,0.02344587,0.2417180
43427.01885417,1.397658,1.425477,1.458451,1.406255,0.3643093,0.3451731,0.02344587,0.2417180
43427.01897048,1.392589,1.349438,1.326793,1.385979,0.3625152,0.3445751,0.02344587,0.2417180
43427.01908565,1.392589,1.384923,1.397686,1.396117,0.3625152,0.3421830,0.02344587,0.2441101
43427.01920196,1.392589,1.359576,1.341985,1.370771,0.3655053,0.3463691,0.02583789,0.2435121
43427.01931713,1.392589,1.405200,1.397686,1.396117,0.3661033,0.3469671,0.02344587,0.2429141
43427.01943287,1.392589,1.420407,1.448323,1.401186,0.3643093,0.3463691,0.02344587,0.2441101
43427.01954918,1.392589,1.425477,1.453387,1.396117,0.3661033,0.3469671,0.02464188,0.2441101
43427.01966492,1.392589,1.400130,1.402750,1.401186,0.3631132,0.3427810,0.02464188,0.2435121
43427.01978009,1.397658,1.410269,1.402750,1.385979,0.3678973,0.3487611,0.02404387,0.2417180
43427.01989640,1.392589,1.400130,1.397686,1.396117,0.3667013,0.3481631,0.02404387,0.2435121
43427.02001214,1.392589,1.384923,1.392622,1.391048,0.3625152,0.3433791,0.02523989,0.2441101
43427.02012732,1.392589,1.354507,1.336921,1.370771,0.3661033,0.3463691,0.02464188,0.2435121
43427.02024362,1.392589,1.420407,1.433132,1.391048,0.3649073,0.3463691,0.02404387,0.2435121
43427.02035936,1.392589,1.359576,1.352112,1.391048,0.3625152,0.3439771,0.02464188,0.2435121
43427.02047454,1.392589,1.405200,1.407813,1.401186,0.3661033,0.3475651,0.02284786,0.2417180
43427.02059084,1.392589,1.369715,1.372367,1.385979,0.3625152,0.3427810,0.02404387,0.2417180
43427.02070658,1.392589,1.425477,1.443260,1.406255,0.3649073,0.3457711,0.02523989,0.2417180
43427.02082176,1.387520,1.425477,1.448323,1.401186,0.3667013,0.3469671,0.02643590,0.2441101
43427.02093806,1.387520,1.410269,1.412877,1.396117,0.3667013,0.3475651,0.02583789,0.2441101
43427.02105380,1.392589,1.395061,1.407813,1.391048,0.3667013,0.3475651,0.02583789,0.2435121
43427.02116898,1.387520,1.354507,1.331857,1.370771,0.3643093,0.3463691,0.02703390,0.2435121
43427.02128528,1.387520,1.359576,1.331857,1.375840,0.3631132,0.3451731,0.02643590,0.2435121
43427.02140102,1.392589,1.415338,1.412877,1.396117,0.3667013,0.3481631,0.02523989,0.2423160
43427.02151620,1.387520,1.420407,1.448323,1.406255,0.3655053,0.3463691,0.02464188,0.2423160
43427.02163251,1.387520,1.389992,1.407813,1.396117,0.3631132,0.3439771,0.02344587,0.2417180
43427.02174825,1.387520,1.405200,1.397686,1.396117,0.3655053,0.3469671,0.02344587,0.2417180
43427.02186343,1.397658,1.425477,1.438196,1.396117,0.3672993,0.3475651,0.02643590,0.2423160
43427.02197973,1.392589,1.374784,1.377431,1.385979,0.3625152,0.3433791,0.02583789,0.2411200
43427.02209547,1.397658,1.415338,1.417941,1.396117,0.3661033,0.3469671,0.02404387,0.2417180
43427.02221065,1.392589,1.349438,1.352112,1.391048,0.3631132,0.3439771,0.02404387,0.2417180
43427.02232695,1.392589,1.410269,1.407813,1.380909,0.3661033,0.3475651,0.02523989,0.2417180
43427.02244269,1.392589,1.425477,1.443260,1.396117,0.3667013,0.3475651,0.02643590,0.2417180
43427.02255879,1.392589,1.425477,1.443260,1.401186,0.3655053,0.3457711,0.02583789,0.2411200
43427.02267417,1.392589,1.384923,1.387558,1.391048,0.3613192,0.3433791,0.02643590,0.2423160
43427.02278991,1.387520,1.354507,1.347048,1.385979,0.3613192,0.3433791,0.02583789,0.2411200
43427.02290601,1.392589,1.384923,1.382495,1.391048,0.3625152,0.3433791,0.02523989,0.2417180
43427.02302139,1.392589,1.354507,1.347048,1.385979,0.3613192,0.3421830,0.02583789,0.2399240
43427.02313713,1.392589,1.430546,1.443260,1.391048,0.3667013,0.3463691,0.02703390,0.2399240
43427.02325323,1.392589,1.430546,1.448323,1.396117,0.3649073,0.3469671,0.02523989,0.2399240
43427.02336861,1.392589,1.430546,1.443260,1.406255,0.3655053,0.3463691,0.02523989,0.2399240
43427.02348435,1.392589,1.359576,1.336921,1.370771,0.3643093,0.3463691,0.02703390,0.2393260
43427.02360045,1.392589,1.405200,1.428068,1.401186,0.3625152,0.3439771,0.02523989,0.2399240
43427.02371583,1.387520,1.374784,1.336921,1.380909,0.3667013,0.3475651,0.02523989,0.2399240
43427.02383157,1.397658,1.354507,1.326793,1.375840,0.3631132,0.3445751,0.02583789,0.2393260
43427.02394767,1.392589,1.374784,1.336921,1.380909,0.3661033,0.3475651,0.02523989,0.2405220
43427.02406305,1.392589,1.425477,1.433132,1.396117,0.3655053,0.3475651,0.02404387,0.2405220
43427.02417879,1.392589,1.405200,1.392622,1.375840,0.3678973,0.3481631,0.02464188,0.2411200
43427.02429409,1.392589,1.405200,1.402750,1.396117,0.3672993,0.3475651,0.02224986,0.2393260
43427.02441027,1.387520,1.420407,1.423005,1.391048,0.3672993,0.3481631,0.02224986,0.2417180
43427.02452601,1.387520,1.400130,1.387558,1.375840,0.3661033,0.3475651,0.02464188,0.2393260
43427.02464175,1.387520,1.405200,1.407813,1.380909,0.3672993,0.3481631,0.02464188,0.2393260
43427.02475749,1.387520,1.415338,1.412877,1.396117,0.3672993,0.3469671,0.02404387,0.2405220
43427.02487323,1.392589,1.425477,1.438196,1.406255,0.3655053,0.3469671,0.02344587,0.2405220
43427.02498933,1.392589,1.359576,1.326793,1.375840,0.3637113,0.3451731,0.02404387,0.2399240
43427.02510471,1.392589,1.395061,1.412877,1.401186,0.3625152,0.3445751,0.02464188,0.2405220
43427.02522045,1.392589,1.400130,1.392622,1.391048,0.3667013,0.3487611,0.02404387,0.2399240
43427.02533656,1.392589,1.359576,1.341985,1.375840,0.3649073,0.3451731,0.02464188,0.2399240
43427.02545193,1.392589,1.349438,1.321730,1.380909,0.3625152,0.3433791,0.02583789,0.2399240
43427.02556767,1.392589,1.425477,1.448323,1.401186,0.3661033,0.3463691,0.02763191,0.2417180
43427.02568378,1.392589,1.420407,1.448323,1.401186,0.3637113,0.3439771,0.02763191,0.2423160
43427.02579915,1.392589,1.405200,1.407813,1.401186,0.3631132,0.3433791,0.02523989,0.2405220
43427.02591489,1.387520,1.425477,1.443260,1.401186,0.3643093,0.3457711,0.02464188,0.2417180
43427.02603100,1.392589,1.395061,1.423005,1.406255,0.3631132,0.3439771,0.02404387,0.2399240
43427.02614637,1.392589,1.349438,1.326793,1.385979,0.3631132,0.3433791,0.02523989,0.2399240
43427.02626211,1.392589,1.354507,1.326793,1.385979,0.3619172,0.3439771,0.02464188,0.2393260
43427.02637822,1.392589,1.354507,1.326793,1.380909,0.3631132,0.3439771,0.02165185,0.2393260
43427.02649360,1.387520,1.430546,1.443260,1.396117,0.3655053,0.3475651,0.02404387,0.2381300
43427.02660934,1.392589,1.359576,1.326793,1.375840,0.3643093,0.3451731,0.02523989,0.2399240
43427.02672544,1.392589,1.405200,1.392622,1.391048,0.3655053,0.3469671,0.02523989,0.2399240
43427.02684082,1.392589,1.400130,1.417941,1.401186,0.3619172,0.3439771,0.02703390,0.2393260
43427.02695611,1.392589,1.359576,1.336921,1.370771,0.3625152,0.3439771,0.02703390,0.2405220
43427.02707266,1.392589,1.410269,1.417941,1.396117,0.3661033,0.3475651,0.02523989,0.2399240
43427.02718804,1.392589,1.405200,1.412877,1.375840,0.3672993,0.3481631,0.02583789,0.2393260
43427.02730378,1.392589,1.415338,1.443260,1.401186,0.3643093,0.3433791,0.02643590,0.2393260
43427.02741988,1.387520,1.425477,1.438196,1.401186,0.3655053,0.3463691,0.02464188,0.2405220
43427.02753526,1.392589,1.400130,1.423005,1.401186,0.3619172,0.3433791,0.02523989,0.2417180
43427.02765100,1.387520,1.405200,1.387558,1.375840,0.3667013,0.3481631,0.02822992,0.2399240
43427.02776629,1.392589,1.354507,1.341985,1.385979,0.3625152,0.3439771,0.02763191,0.2405220
43427.02788248,1.392589,1.410269,1.443260,1.406255,0.3637113,0.3439771,0.02822992,0.2405220
43427.02799822,1.392589,1.400130,1.412877,1.401186,0.3625152,0.3427810,0.02643590,0.2399240
43427.02811432,1.392589,1.400130,1.392622,1.375840,0.3672993,0.3481631,0.02404387,0.2381300
43427.02822970,1.392589,1.359576,1.336921,1.370771,0.3655053,0.3469671,0.02583789,0.2381300
43427.02834562,1.392589,1.349438,1.321730,1.380909,0.3631132,0.3445751,0.02703390,0.2381300
43427.02846154,1.392589,1.359576,1.326793,1.375840,0.3637113,0.3451731,0.02822992,0.2399240
43427.02857692,1.392589,1.430546,1.448323,1.401186,0.3637113,0.3451731,0.02822992,0.2399240
43427.02869266,1.387520,1.400130,1.423005,1.406255,0.3631132,0.3439771,0.02942593,0.2381300
43427.02880876,1.392589,1.405200,1.397686,1.396117,0.3667013,0.3481631,0.02882792,0.2399240
43427.02892450,1.392589,1.359576,1.352112,1.391048,0.3619172,0.3427810,0.02763191,0.2399240
43427.02903988,1.387520,1.389992,1.377431,1.375840,0.3655053,0.3463691,0.02942593,0.2399240
43427.02915598,1.392589,1.359576,1.336921,1.375840,0.3655053,0.3463691,0.02822992,0.2417180
43427.02927136,1.392589,1.349438,1.331857,1.385979,0.3625152,0.3427810,0.02942593,0.2423160
43427.02938710,1.392589,1.425477,1.438196,1.396117,0.3661033,0.3463691,0.02882792,0.2399240
43427.02950320,1.392589,1.354507,1.341985,1.380909,0.3613192,0.3427810,0.02942593,0.2399240
43427.02961858,1.392589,1.405200,1.412877,1.401186,0.3625152,0.3439771,0.02942593,0.2405220
43427.02973432,1.392589,1.415338,1.417941,1.396117,0.3661033,0.3475651,0.03121995,0.2405220
43427.02985042,1.392589,1.425477,1.443260,1.401186,0.3643093,0.3457711,0.03121995,0.2399240
43427.02996580,1.392589,1.369715,1.362240,1.391048,0.3625152,0.3427810,0.02882792,0.2405220
43427.03008154,1.387520,1.400130,1.402750,1.406255,0.3637113,0.3433791,0.02822992,0.2399240
43427.03019676,1.392589,1.405200,1.407813,1.396117,0.3631132,0.3433791,0.02822992,0.2393260
43427.03031329,1.392589,1.430546,1.448323,1.406255,0.3637113,0.3457711,0.03002393,0.2399240
43427.03042824,1.387520,1.389992,1.352112,1.375840,0.3649073,0.3457711,0.03121995,0.2399240
43427.03054398,1.392589,1.349438,1.321730,1.380909,0.3619172,0.3439771,0.03241596,0.2399240
43427.03065972,1.387520,1.395061,1.407813,1.391048,0.3613192,0.3433791,0.03181795,0.2411200
43427.03077546,1.392589,1.405200,1.412877,1.391048,0.3631132,0.3439771,0.03181795,0.2393260
43427.03089120,1.387520,1.349438,1.336921,1.370771,0.3643093,0.3463691,0.02882792,0.2405220
43427.03100695,1.392589,1.425477,1.448323,1.396117,0.3649073,0.3463691,0.02703390,0.2399240
43427.03112347,1.397658,1.415338,1.412877,1.396117,0.3672993,0.3481631,0.02822992,0.2405220
43427.03123843,1.392589,1.410269,1.433132,1.401186,0.3637113,0.3445751,0.02822992,0.2399240
43427.03135477,1.392589,1.359576,1.336921,1.370771,0.3631132,0.3445751,0.02882792,0.2387280
43427.03146991,1.387520,1.405200,1.428068,1.406255,0.3637113,0.3445751,0.02763191,0.2399240
43427.03158565,1.392589,1.349438,1.326793,1.380909,0.3631132,0.3445751,0.03062194,0.2399240
43427.03170139,1.392589,1.400130,1.407813,1.401186,0.3625152,0.3433791,0.02942593,0.2399240
