TheTime,CH1,CH2,CH3,CH6,CH7
42949.00010417,1.395061,1.397686,1.391048,0.02583789,0.2357380
42949.00021991,1.395061,1.392622,1.391048,0.02763191,0.2339440
42949.00033565,1.395061,1.397686,1.385979,0.02703390,0.2339440
42949.00045139,1.395061,1.397686,1.391048,0.02464188,0.2327480
42949.00056713,1.395061,1.392622,1.391048,0.02643590,0.2303559
42949.00068287,1.389992,1.397686,1.391048,0.02882792,0.2303559
42949.00079861,1.395061,1.392622,1.391048,0.02703390,0.2297579
42949.00091435,1.395061,1.392622,1.391048,0.02643590,0.2303559
42949.00103009,1.389992,1.397686,1.391048,0.02583789,0.2297579
42949.00114583,1.395061,1.397686,1.391048,0.02464188,0.2303559
42949.00126173,1.395061,1.392622,1.385979,0.02464188,0.2297579
42949.00137732,1.400130,1.387558,1.385979,0.02523989,0.2297579
42949.00149306,1.395061,1.397686,1.391048,0.02523989,0.2303559
42949.00160880,1.395061,1.392622,1.391048,0.02404387,0.2303559
42949.00172454,1.395061,1.392622,1.391048,0.02344587,0.2303559
42949.00184028,1.395061,1.392622,1.391048,0.02165185,0.2303559
42949.00195602,1.395061,1.392622,1.391048,0.02165185,0.2297579
42949.00207176,1.395061,1.392622,1.391048,0.02165185,0.2297579
42949.00218750,1.395061,1.397686,1.385979,0.02284786,0.2297579
42949.00230324,1.395061,1.392622,1.385979,0.02344587,0.2321499
42949.00241898,1.395061,1.392622,1.391048,0.02224986,0.2327480
42949.00253472,1.395061,1.392622,1.391048,0.02284786,0.2321499
42949.00265046,1.395061,1.397686,1.385979,0.02344587,0.2315519
42949.00276620,1.389992,1.397686,1.391048,0.02523989,0.2339440
42949.00288195,1.395061,1.392622,1.391048,0.02464188,0.2339440
42949.00299769,1.389992,1.397686,1.391048,0.02404387,0.2345420
42949.00311354,1.395061,1.397686,1.385979,0.02165185,0.2363360
42949.00322928,1.389992,1.397686,1.391048,0.02464188,0.2363360
42949.00334501,1.395061,1.392622,1.385979,0.02344587,0.2339440
42949.00346075,1.389992,1.397686,1.391048,0.02284786,0.2327480
42949.00357649,1.395061,1.392622,1.391048,0.02224986,0.2321499
42949.00369223,1.395061,1.392622,1.391048,0.02284786,0.2315519
42949.00380797,1.395061,1.397686,1.385979,0.02344587,0.2327480
42949.00392370,1.389992,1.387558,1.385979,0.02284786,0.2345420
42949.00403944,1.389992,1.397686,1.385979,0.02344587,0.2339440
42949.00415518,1.395061,1.392622,1.391048,0.02284786,0.2363360
42949.00427092,1.395061,1.392622,1.391048,0.02105385,0.2363360
42949.00438666,1.395061,1.392622,1.385979,0.02105385,0.2363360
42949.00450239,1.389992,1.392622,1.391048,0.02344587,0.2357380
42949.00461813,1.395061,1.392622,1.391048,0.02404387,0.2333460
42949.00473387,1.389992,1.392622,1.391048,0.02344587,0.2333460
42949.00484961,1.389992,1.392622,1.391048,0.02284786,0.2321499
42949.00496534,1.389992,1.392622,1.391048,0.02165185,0.2321499
42949.00508108,1.395061,1.397686,1.391048,0.02165185,0.2321499
42949.00519682,1.389992,1.392622,1.385979,0.02224986,0.2327480
42949.00531256,1.395061,1.392622,1.385979,0.02284786,0.2327480
42949.00542830,1.395061,1.392622,1.391048,0.02464188,0.2321499
42949.00554403,1.395061,1.392622,1.391048,0.02284786,0.2321499
42949.00565977,1.395061,1.392622,1.385979,0.02344587,0.2321499
42949.00577551,1.395061,1.387558,1.391048,0.02464188,0.2321499
42949.00589125,1.395061,1.392622,1.391048,0.02464188,0.2339440
42949.00600699,1.389992,1.392622,1.391048,0.02344587,0.2339440
42949.00612272,1.395061,1.392622,1.391048,0.02284786,0.2339440
42949.00623846,1.395061,1.397686,1.391048,0.02224986,0.2345420
42949.00635420,1.389992,1.392622,1.391048,0.02165185,0.2339440
42949.00646994,1.389992,1.392622,1.391048,0.02224986,0.2339440
42949.00658586,1.395061,1.392622,1.385979,0.02105385,0.2363360
42949.00670141,1.389992,1.392622,1.385979,0.02165185,0.2387280
42949.00681715,1.395061,1.392622,1.385979,0.02105385,0.2381300
42949.00693289,1.389992,1.397686,1.391048,0.02105385,0.2381300
42949.00704863,1.395061,1.397686,1.391048,0.02105385,0.2357380
42949.00716436,1.389992,1.397686,1.385979,0.02045584,0.2369340
42949.00728010,1.389992,1.392622,1.385979,0.02284786,0.2363360
42949.00739584,1.395061,1.397686,1.391048,0.02284786,0.2339440
42949.00751158,1.395061,1.392622,1.385979,0.02404387,0.2339440
42949.00762732,1.395061,1.397686,1.391048,0.02344587,0.2339440
42949.00774306,1.395061,1.392622,1.391048,0.02344587,0.2321499
42949.00785880,1.389992,1.392622,1.391048,0.02344587,0.2309539
42949.00797454,1.389992,1.392622,1.391048,0.02284786,0.2327480
42949.00809028,1.389992,1.392622,1.385979,0.02165185,0.2333460
42949.00820602,1.389992,1.392622,1.391048,0.02105385,0.2339440
42949.00832176,1.395061,1.392622,1.391048,0.02165185,0.2339440
42949.00843750,1.395061,1.392622,1.391048,0.02165185,0.2345420
42949.00855324,1.395061,1.397686,1.385979,0.02284786,0.2339440
42949.00866898,1.389992,1.392622,1.385979,0.02284786,0.2339440
42949.00878472,1.389992,1.397686,1.385979,0.02165185,0.2339440
42949.00890052,1.395061,1.397686,1.391048,0.01925983,0.2345420
42949.00901644,1.395061,1.397686,1.385979,0.02045584,0.2339440
42949.00913199,1.395061,1.392622,1.391048,0.02105385,0.2339440
42949.00924773,1.389992,1.392622,1.391048,0.02284786,0.2363360
42949.00936347,1.395061,1.392622,1.391048,0.02165185,0.2339440
42949.00947921,1.395061,1.392622,1.391048,0.01985783,0.2363360
42949.00959495,1.395061,1.392622,1.385979,0.01925983,0.2357380
42949.00971068,1.395061,1.392622,1.391048,0.02165185,0.2363360
42949.00982642,1.389992,1.397686,1.385979,0.02284786,0.2363360
42949.00994216,1.395061,1.392622,1.391048,0.02224986,0.2357380
42949.01005790,1.395061,1.392622,1.391048,0.02045584,0.2363360
42949.01017363,1.395061,1.392622,1.391048,0.02045584,0.2363360
42949.01028937,1.389992,1.392622,1.391048,0.02045584,0.2363360
42949.01040511,1.395061,1.392622,1.391048,0.02045584,0.2357380
42949.01052085,1.395061,1.392622,1.391048,0.02165185,0.2333460
42949.01063659,1.395061,1.397686,1.385979,0.02045584,0.2363360
42949.01075232,1.395061,1.392622,1.391048,0.02045584,0.2363360
42949.01086806,1.395061,1.392622,1.385979,0.01925983,0.2369340
42949.01098380,1.395061,1.397686,1.391048,0.01925983,0.2363360
42949.01109954,1.389992,1.392622,1.396117,0.02105385,0.2357380
42949.01121528,1.389992,1.392622,1.391048,0.02165185,0.2363360
42949.01133102,1.395061,1.392622,1.391048,0.02224986,0.2363360
42949.01144676,1.395061,1.392622,1.391048,0.02344587,0.2339440
42949.01156250,1.395061,1.392622,1.385979,0.02224986,0.2315519
42949.01167824,1.395061,1.397686,1.391048,0.02224986,0.2321499
42949.01179398,1.389992,1.392622,1.391048,0.02284786,0.2321499
42949.01190972,1.395061,1.392622,1.391048,0.02165185,0.2297579
42949.01202546,1.395061,1.392622,1.391048,0.02105385,0.2303559
42949.01214120,1.395061,1.397686,1.396117,0.02224986,0.2303559
42949.01225695,1.389992,1.392622,1.385979,0.02165185,0.2303559
42949.01237269,1.395061,1.392622,1.391048,0.02105385,0.2303559
42949.01248843,1.395061,1.392622,1.396117,0.01985783,0.2309539
42949.01260417,1.395061,1.392622,1.391048,0.02045584,0.2303559
42949.01271991,1.395061,1.397686,1.391048,0.01925983,0.2309539
42949.01283565,1.395061,1.392622,1.391048,0.01985783,0.2297579
42949.01295139,1.389992,1.392622,1.391048,0.02165185,0.2303559
42949.01306713,1.389992,1.392622,1.391048,0.01925983,0.2297579
42949.01318287,1.389992,1.392622,1.391048,0.01985783,0.2303559
42949.01329861,1.395061,1.397686,1.391048,0.01985783,0.2297579
42949.01341435,1.395061,1.397686,1.391048,0.02165185,0.2297579
42949.01353009,1.389992,1.392622,1.391048,0.02224986,0.2297579
42949.01364583,1.395061,1.392622,1.391048,0.02045584,0.2303559
42949.01376158,1.395061,1.397686,1.391048,0.02224986,0.2327480
42949.01387743,1.395061,1.397686,1.385979,0.02165185,0.2321499
42949.01399316,1.395061,1.392622,1.391048,0.02284786,0.2315519
42949.01410890,1.389992,1.392622,1.391048,0.02045584,0.2321499
42949.01422464,1.395061,1.397686,1.396117,0.02105385,0.2315519
42949.01434038,1.389992,1.392622,1.391048,0.01925983,0.2327480
42949.01445612,1.400130,1.392622,1.385979,0.02165185,0.2303559
42949.01457185,1.389992,1.397686,1.391048,0.02105385,0.2297579
42949.01468759,1.395061,1.392622,1.391048,0.02165185,0.2297579
