TheTime,CH1,CH2,CH3,CH6,CH7
44114.00016206,0.4471123,0.4406378,0.4380374,0.04019004,0.1747414
44114.00027782,0.4420431,0.4457015,0.4431066,0.04198405,0.1723494
44114.00039357,0.4471123,0.4507653,0.4431066,0.04078804,0.1723494
44114.00050933,0.4420431,0.4457015,0.4380374,0.04078804,0.1723494
44114.00062508,0.4471123,0.4507653,0.4380374,0.04258206,0.1723494
44114.00074083,0.4471123,0.4457015,0.4431066,0.04437608,0.1717513
44114.00085658,0.4471123,0.4457015,0.4431066,0.04318007,0.1723494
44114.00097222,0.4471123,0.4457015,0.4431066,0.04617009,0.1705553
44114.00108796,0.4471123,0.4457015,0.4431066,0.04617009,0.1693593
44114.00120370,0.4471123,0.4457015,0.4431066,0.04318007,0.1681633
44114.00131945,0.4471123,0.4507653,0.4380374,0.04318007,0.1675653
44114.00143519,0.4471123,0.4406378,0.4431066,0.04497408,0.1675653
44114.00155093,0.4471123,0.4457015,0.4431066,0.04437608,0.1675653
44114.00166667,0.4471123,0.4457015,0.4380374,0.04437608,0.1681633
44114.00178243,0.4471123,0.4507653,0.4431066,0.04377807,0.1681633
44114.00189818,0.4420431,0.4457015,0.4380374,0.04377807,0.1681633
44114.00201393,0.4471123,0.4457015,0.4481758,0.04258206,0.1681633
44114.00212969,0.4471123,0.4457015,0.4380374,0.04437608,0.1675653
44114.00224544,0.4471123,0.4406378,0.4431066,0.04497408,0.1675653
44114.00236119,0.4420431,0.4457015,0.4431066,0.04377807,0.1675653
44114.00247694,0.4420431,0.4507653,0.4431066,0.04377807,0.1675653
44114.00259269,0.4471123,0.4457015,0.4431066,0.04198405,0.1663693
44114.00270833,0.4471123,0.4457015,0.4431066,0.04377807,0.1657713
44114.00282407,0.4471123,0.4507653,0.4431066,0.04617009,0.1657713
44114.00293982,0.4420431,0.4457015,0.4380374,0.04557209,0.1657713
44114.00305556,0.4471123,0.4507653,0.4380374,0.04497408,0.1663693
44114.00317130,0.4420431,0.4406378,0.4431066,0.04437608,0.1663693
44114.00328704,0.4471123,0.4457015,0.4431066,0.04437608,0.1663693
44114.00340278,0.4471123,0.4457015,0.4380374,0.04497408,0.1657713
44114.00351853,0.4471123,0.4457015,0.4431066,0.05155215,0.1657713
44114.00363428,0.4420431,0.4457015,0.4431066,0.04497408,0.1657713
44114.00375003,0.4471123,0.4457015,0.4380374,0.04676810,0.1657713
44114.00386578,0.4471123,0.4457015,0.4481758,0.04497408,0.1651733
44114.00398153,0.4420431,0.4507653,0.4431066,0.04318007,0.1663693
44114.00409729,0.4471123,0.4457015,0.4431066,0.04437608,0.1663693
44114.00421305,0.4471123,0.4507653,0.4431066,0.04377807,0.1657713
44114.00432880,0.4471123,0.4507653,0.4481758,0.04318007,0.1663693
44114.00444455,0.4471123,0.4457015,0.4431066,0.04138605,0.1675653
44114.00456019,0.4471123,0.4457015,0.4481758,0.04437608,0.1675653
44114.00467593,0.4471123,0.4457015,0.4431066,0.04736611,0.1675653
44114.00479167,0.4471123,0.4457015,0.4380374,0.04617009,0.1675653
44114.00490741,0.4471123,0.4457015,0.4380374,0.04497408,0.1693593
44114.00502315,0.4471123,0.4507653,0.4380374,0.04557209,0.1693593
44114.00513891,0.4521816,0.4457015,0.4481758,0.04377807,0.1675653
44114.00525466,0.4471123,0.4457015,0.4481758,0.04258206,0.1675653
