TheTime,CH1,CH2,CH3,CH6,CH7
42935.00011660,1.395061,1.392622,1.391048,0.008495720,0.2177978
42935.00023234,1.395061,1.392622,1.391048,0.008495720,0.2177978
42935.00034722,1.395061,1.392622,1.391048,0.006701702,0.2201898
42935.00046296,1.389992,1.397686,1.385979,0.006701702,0.2207878
42935.00057871,1.395061,1.387558,1.391048,0.007299708,0.2201898
42935.00069445,1.395061,1.392622,1.391048,0.006103696,0.2201898
42935.00081019,1.389992,1.392622,1.391048,0.008495720,0.2201898
42935.00092593,1.395061,1.392622,1.391048,0.007897714,0.2219838
42935.00104196,1.395061,1.397686,1.391048,0.009093726,0.2243759
42935.00115741,1.389992,1.397686,1.391048,0.009093726,0.2249739
42935.00127315,1.395061,1.392622,1.391048,0.006103696,0.2237779
42935.00138918,1.395061,1.397686,1.391048,0.009093726,0.2219838
42935.00150463,1.395061,1.392622,1.391048,0.006701702,0.2219838
42935.00162120,1.395061,1.392622,1.391048,0.006103696,0.2201898
42935.00173611,1.400130,1.397686,1.391048,0.007299708,0.2201898
42935.00185267,1.395061,1.397686,1.391048,0.008495720,0.2195918
42935.00196759,1.389992,1.392622,1.391048,0.007299708,0.2225819
42935.00208333,1.395061,1.392622,1.391048,0.009093726,0.2219838
42935.00219908,1.395061,1.392622,1.391048,0.006103696,0.2243759
42935.00231508,1.395061,1.392622,1.391048,0.005505690,0.2243759
42935.00243136,1.395061,1.397686,1.391048,0.005505690,0.2243759
42935.00254630,1.395061,1.397686,1.391048,0.006103696,0.2237779
42935.00266211,1.395061,1.392622,1.391048,0.006103696,0.2237779
42935.00277858,1.395061,1.392622,1.385979,0.007897714,0.2237779
42935.00289363,1.395061,1.392622,1.385979,0.007299708,0.2243759
42935.00300937,1.389992,1.397686,1.385979,0.006701702,0.2261699
42935.00312511,1.395061,1.392622,1.391048,0.006103696,0.2255719
42935.00324153,1.395061,1.397686,1.391048,0.007299708,0.2279639
42935.00335658,1.395061,1.392622,1.391048,0.005505690,0.2279639
42935.00347232,1.389992,1.392622,1.391048,0.005505690,0.2279639
42935.00358806,1.389992,1.392622,1.391048,0.005505690,0.2303559
42935.00370380,1.395061,1.397686,1.391048,0.006701702,0.2303559
42935.00381968,1.395061,1.392622,1.385979,0.005505690,0.2297579
42935.00393527,1.395061,1.397686,1.391048,0.006103696,0.2303559
42935.00405169,1.400130,1.397686,1.385979,0.006103696,0.2303559
42935.00416675,1.395061,1.392622,1.391048,0.006701702,0.2297579
42935.00428263,1.395061,1.397686,1.391048,0.007897714,0.2315519
42935.00439819,1.389992,1.392622,1.391048,0.007299708,0.2321499
42935.00451465,1.395061,1.392622,1.385979,0.007897714,0.2333460
42935.00462984,1.395061,1.392622,1.391048,0.006103696,0.2339440
42935.00474544,1.395061,1.392622,1.385979,0.006103696,0.2357380
42935.00486186,1.395061,1.397686,1.391048,0.006103696,0.2369340
42935.00497778,1.389992,1.392622,1.385979,0.006701702,0.2357380
42935.00509334,1.395061,1.392622,1.385979,0.01088774,0.2357380
42935.00520853,1.389992,1.397686,1.385979,0.009093726,0.2363360
42935.00532481,1.395061,1.397686,1.391048,0.006701702,0.2381300
42935.00544055,1.389992,1.392622,1.391048,0.006701702,0.2357380
42935.00555629,1.395061,1.392622,1.391048,0.006701702,0.2399240
42935.00567203,1.389992,1.392622,1.391048,0.006103696,0.2417180
42935.00578777,1.395061,1.397686,1.391048,0.007299708,0.2441101
