TheTime,CH1,CH2,CH3,CH6,CH7
43770.00011582,0.01115731,0.1064305,0.1186776,0.08025643,0.2614522
43770.00023157,0.01115731,0.1064305,0.1186776,0.08085444,0.2620502
43770.00034732,0.01115731,0.1114943,0.1186776,0.07906042,0.2584622
43770.00046307,0.006088065,0.1064305,0.1186776,0.07487438,0.2584622
43770.00057870,0.01115731,0.1114943,0.1136084,0.07248236,0.2602562
43770.00069445,0.01115731,0.1064305,0.1186776,0.07248236,0.2590602
43770.00081019,0.006088065,0.1114943,0.1136084,0.07427637,0.2596582
43770.00092593,0.006088065,0.1064305,0.1186776,0.07188435,0.2572662
43770.00104167,0.006088065,0.1114943,0.1136084,0.07607039,0.2572662
43770.00115741,0.01115731,0.1064305,0.1136084,0.07726640,0.2614522
43770.00127316,0.01115731,0.09630304,0.1085392,0.07906042,0.2596582
43770.00138891,0.006088065,0.1013668,0.1085392,0.07906042,0.2614522
43770.00150466,0.01115731,0.1013668,0.1136084,0.08025643,0.2650403
43770.00162041,0.006088065,0.1064305,0.1085392,0.07965843,0.2632463
43770.00173617,0.01115731,0.1064305,0.1085392,0.08085444,0.2608542
43770.00185192,0.01115731,0.1013668,0.1085392,0.08025643,0.2578642
43770.00196768,0.006088065,0.09630304,0.1136084,0.07965843,0.2560702
43770.00208343,0.01115731,0.09630304,0.1085392,0.08205045,0.2554722
43770.00219918,0.01115731,0.1013668,0.1034700,0.08085444,0.2530802
43770.00231482,0.001018820,0.1064305,0.1136084,0.08025643,0.2536782
43770.00243056,0.006088065,0.1064305,0.1136084,0.08145245,0.2530802
43770.00254630,0.006088065,0.1013668,0.1085392,0.08264846,0.2536782
43770.00266204,0.006088065,0.1064305,0.1085392,0.08025643,0.2536782
43770.00277778,0.006088065,0.09630304,0.1085392,0.08145245,0.2542762
43770.00289352,0.01115731,0.09630304,0.1085392,0.08205045,0.2542762
43770.00300927,0.01115731,0.1013668,0.1085392,0.07846242,0.2548742
43770.00312502,0.01115731,0.1013668,0.1085392,0.07846242,0.2554722
43770.00324078,0.006088065,0.1064305,0.1136084,0.07965843,0.2566682
43770.00335653,0.006088065,0.1064305,0.1136084,0.08085444,0.2578642
43770.00347228,0.01115731,0.1064305,0.1136084,0.08145245,0.2584622
43770.00358803,0.006088065,0.1013668,0.1085392,0.08145245,0.2584622
43770.00370378,0.01622655,0.1013668,0.1034700,0.08205045,0.2602562
43770.00381953,0.006088065,0.1013668,0.1085392,0.08264846,0.2578642
43770.00393528,0.01115731,0.1064305,0.1136084,0.08025643,0.2602562
43770.00405103,0.01115731,0.1013668,0.1085392,0.07965843,0.2584622
43770.00416667,0.01115731,0.1013668,0.1136084,0.08025643,0.2560702
43770.00428241,0.01115731,0.09630304,0.1085392,0.08085444,0.2542762
43770.00439815,0.006088065,0.1013668,0.1085392,0.07786441,0.2536782
43770.00451389,0.006088065,0.09630304,0.1085392,0.07726640,0.2536782
43770.00462963,0.01115731,0.1013668,0.1085392,0.07906042,0.2560702
43770.00474537,0.01115731,0.1064305,0.1136084,0.08085444,0.2566682
43770.00486112,0.01115731,0.1064305,0.1186776,0.07906042,0.2566682
43770.00497688,0.006088065,0.1064305,0.1136084,0.07906042,0.2572662
43770.00509263,0.006088065,0.1064305,0.1085392,0.07786441,0.2602562
43770.00520838,0.01115731,0.09630304,0.1136084,0.07786441,0.2590602
43770.00532413,0.01622655,0.1013668,0.1085392,0.07965843,0.2614522
43770.00543988,0.01115731,0.1013668,0.1136084,0.07607039,0.2614522
43770.00555563,0.01115731,0.1064305,0.1136084,0.07487438,0.2650403
43770.00567139,0.006088065,0.1064305,0.1136084,0.07427637,0.2626482
43770.00578714,0.01115731,0.09630304,0.1136084,0.07308036,0.2626482
43770.00590289,0.01115731,0.1013668,0.1085392,0.07367837,0.2650403
43770.00601852,0.01622655,0.1013668,0.1085392,0.07427637,0.2650403
43770.00613426,0.01115731,0.1064305,0.1136084,0.07367837,0.2620502
43770.00625000,0.01115731,0.1064305,0.1186776,0.07308036,0.2650403
43770.00636574,0.01115731,0.1064305,0.1136084,0.07188435,0.2632463
43770.00648148,0.006088065,0.1064305,0.1186776,0.07308036,0.2644423
43770.00659722,0.01115731,0.1114943,0.1186776,0.07427637,0.2650403
43770.00671297,0.006088065,0.1114943,0.1186776,0.07846242,0.2644423
43770.00682872,0.006088065,0.1165580,0.1186776,0.07726640,0.2662363
43770.00694447,0.01115731,0.1114943,0.1237468,0.07906042,0.2662363
43770.00706022,0.006088065,0.1165580,0.1288160,0.07607039,0.2656383
43770.00717598,0.006088065,0.1216218,0.1288160,0.07726640,0.2644423
43770.00729173,0.006088065,0.1216218,0.1338852,0.07666840,0.2638443
43770.00740748,0.01115731,0.1266855,0.1288160,0.07786441,0.2620502
43770.00752323,0.01115731,0.1216218,0.1338852,0.07786441,0.2614522
43770.00763898,0.01622655,0.1114943,0.1288160,0.07726640,0.2602562
43770.00775473,0.006088065,0.1165580,0.1237468,0.07308036,0.2584622
43770.00787048,0.006088065,0.1165580,0.1237468,0.07308036,0.2584622
43770.00798611,0.006088065,0.1064305,0.1237468,0.07487438,0.2608542
43770.00810185,0.01115731,0.1114943,0.1186776,0.07248236,0.2602562
43770.00821759,0.01115731,0.1114943,0.1186776,0.07188435,0.2626482
43770.00833333,0.006088065,0.1114943,0.1237468,0.06889432,0.2626482
43770.00844907,0.006088065,0.1165580,0.1237468,0.06710030,0.2620502
43770.00856482,0.01115731,0.1165580,0.1288160,0.06650230,0.2644423
43770.00868056,0.01115731,0.1165580,0.1288160,0.06470828,0.2674323
43770.00879631,0.01115731,0.1216218,0.1237468,0.06530629,0.2680303
43770.00891206,0.01115731,0.1165580,0.1288160,0.06411027,0.2692263
43770.00902781,0.01115731,0.1165580,0.1237468,0.06351227,0.2692263
43770.00914356,0.006088065,0.1165580,0.1288160,0.06470828,0.2686283
43770.00925932,0.006088065,0.1114943,0.1186776,0.06650230,0.2692263
43770.00937507,0.01115731,0.1114943,0.1186776,0.06590429,0.2716183
43770.00949082,0.01115731,0.1114943,0.1186776,0.06411027,0.2710203
43770.00960656,0.01115731,0.1064305,0.1186776,0.06411027,0.2656383
43770.00972231,0.006088065,0.1064305,0.1186776,0.06530629,0.2674323
43770.00983807,0.006088065,0.1064305,0.1186776,0.06769831,0.2698243
43770.00995370,0.006088065,0.1114943,0.1186776,0.07128634,0.2698243
43770.01006945,0.01115731,0.1064305,0.1186776,0.07367837,0.2716183
43770.01018519,0.006088065,0.1064305,0.1186776,0.07666840,0.2740104
43770.01030093,0.01115731,0.1114943,0.1186776,0.07547239,0.2734124
43770.01041667,0.01115731,0.1064305,0.1136084,0.07367837,0.2716183
43770.01053241,0.006088065,0.1064305,0.1136084,0.07487438,0.2686283
43770.01064815,0.006088065,0.1013668,0.1136084,0.07427637,0.2662363
43770.01076391,0.01115731,0.1013668,0.1085392,0.07547239,0.2644423
43770.01087966,0.006088065,0.1013668,0.1085392,0.07308036,0.2596582
43770.01099542,0.01115731,0.1064305,0.1136084,0.07188435,0.2596582
43770.01111117,0.01115731,0.1013668,0.1085392,0.07248236,0.2602562
43770.01122692,0.01115731,0.09630304,0.1085392,0.07367837,0.2584622
43770.01134267,0.01115731,0.09630304,0.1136084,0.07666840,0.2596582
43770.01145843,0.01115731,0.1013668,0.1085392,0.07726640,0.2602562
43770.01157418,0.006088065,0.1064305,0.1136084,0.07726640,0.2620502
43770.01168982,0.01115731,0.09630304,0.1085392,0.07487438,0.2656383
43770.01180556,0.006088065,0.1013668,0.1085392,0.07128634,0.2668343
43770.01192130,0.01115731,0.1064305,0.1136084,0.07068834,0.2680303
43770.01203704,0.006088065,0.1013668,0.1136084,0.07068834,0.2680303
43770.01215278,0.01115731,0.1013668,0.1085392,0.07068834,0.2680303
43770.01226854,0.006088065,0.1013668,0.1085392,0.07009033,0.2692263
43770.01238429,0.01115731,0.1013668,0.1085392,0.06769831,0.2692263
43770.01250005,0.01115731,0.1013668,0.1085392,0.07128634,0.2716183
43770.01261581,0.01115731,0.09630304,0.1085392,0.07726640,0.2740104
43770.01273156,0.01115731,0.09630304,0.1085392,0.08264846,0.2740104
43770.01284731,0.01115731,0.1013668,0.1136084,0.08444248,0.2734124
43770.01296306,0.01115731,0.09630304,0.1034700,0.08683450,0.2722163
43770.01307881,0.006088065,0.09630304,0.1136084,0.08862852,0.2692263
43770.01319456,0.006088065,0.1013668,0.1085392,0.08743251,0.2656383
43770.01331019,0.01115731,0.1013668,0.1136084,0.08563849,0.2620502
43770.01342593,0.01115731,0.1013668,0.1085392,0.08444248,0.2578642
43770.01354167,0.01115731,0.1013668,0.1034700,0.08504048,0.2536782
43770.01365741,0.01115731,0.1013668,0.1034700,0.08384447,0.2518841
43770.01377315,0.01115731,0.09630304,0.1034700,0.08683450,0.2512861
43770.01388889,0.01115731,0.09630304,0.1034700,0.08504048,0.2542762
43770.01400464,0.006088065,0.09123929,0.1034700,0.08683450,0.2530802
43770.01412038,0.006088065,0.09630304,0.1085392,0.08982453,0.2548742
43770.01423614,0.01115731,0.09630304,0.1034700,0.09102054,0.2560702
43770.01435188,0.006088065,0.09630304,0.1034700,0.09281456,0.2560702
43770.01446764,0.01115731,0.09123929,0.1034700,0.09281456,0.2572662
43770.01458339,0.01115731,0.09123929,0.1034700,0.09700060,0.2560702
43770.01469914,0.006088065,0.09630304,0.1034700,0.1017846,0.2566682
43770.01481489,0.01115731,0.09123929,0.09840080,0.1047747,0.2512861
43770.01493065,0.01115731,0.09630304,0.09840080,0.1059707,0.2500901
43770.01504641,0.01115731,0.09630304,0.1034700,0.1023827,0.2482961
43770.01516204,0.006088065,0.08617554,0.09840080,0.1017846,0.2441101
43770.01527778,0.01115731,0.08617554,0.09333159,0.09999063,0.2417180
43770.01539352,0.006088065,0.09123929,0.1034700,0.09759861,0.2405220
43770.01550926,0.006088065,0.09123929,0.09840080,0.09759861,0.2387280
43770.01562500,0.01115731,0.08617554,0.09840080,0.09700060,0.2393260
43770.01574074,0.01115731,0.08617554,0.09840080,0.09460858,0.2393260
43770.01585650,0.01115731,0.08617554,0.09333159,0.09520658,0.2417180
43770.01597225,0.01115731,0.08617554,0.09333159,0.09401057,0.2435121
43770.01608800,0.01115731,0.08111180,0.09333159,0.09580459,0.2447081
43770.01620375,0.006088065,0.08617554,0.09333159,0.1005886,0.2482961
43770.01631950,0.01115731,0.08617554,0.09840080,0.1005886,0.2494921
43770.01643525,0.006088065,0.09123929,0.09333159,0.1005886,0.2518841
43770.01655100,0.006088065,0.08617554,0.09840080,0.09879462,0.2518841
43770.01666675,0.006088065,0.09123929,0.09840080,0.09819661,0.2518841
43770.01678250,0.001018820,0.09630304,0.09840080,0.09879462,0.2518841
43770.01689825,0.006088065,0.09123929,0.1034700,0.09819661,0.2506881
43770.01701400,0.006088065,0.08617554,0.1034700,0.09759861,0.2471001
43770.01712963,0.01115731,0.08617554,0.09840080,0.09759861,0.2494921
43770.01724537,0.01115731,0.08111180,0.09840080,0.09939262,0.2506881
43770.01736111,0.006088065,0.09123929,0.09840080,0.1011866,0.2512861
