TheTime,CH1,CH2,CH3,CH6,CH7
43722.00011574,0.006088065,0.04566557,0.05277796,0.05035614,0.2381300
43722.00023148,0.006088065,0.05072932,0.05277796,0.05035614,0.2381300
43722.00034722,0.001018820,0.04566557,0.04770876,0.04736611,0.2381300
43722.00046297,0.001018820,0.04566557,0.04770876,0.04437608,0.2381300
43722.00057873,-0.004050424,0.05579307,0.05277796,0.04557209,0.2381300
43722.00069448,0.001018820,0.05579307,0.05784717,0.04676810,0.2387280
43722.00081024,0.006088065,0.05072932,0.05277796,0.04796411,0.2381300
43722.00092600,0.01115731,0.04566557,0.05277796,0.04796411,0.2363360
43722.00104175,0.006088065,0.05072932,0.05277796,0.04617009,0.2381300
43722.00115751,0.006088065,0.05072932,0.05277796,0.04736611,0.2381300
43722.00127315,0.006088065,0.05579307,0.05784717,0.05095414,0.2381300
43722.00138889,0.001018820,0.05072932,0.06291637,0.05215015,0.2381300
43722.00150463,0.006088065,0.05072932,0.05277796,0.05274816,0.2381300
43722.00162037,0.006088065,0.04566557,0.05784717,0.05155215,0.2381300
43722.00173611,0.006088065,0.04566557,0.05784717,0.05095414,0.2381300
43722.00185187,0.001018820,0.05072932,0.05277796,0.05215015,0.2375320
43722.00196762,0.006088065,0.05579307,0.05277796,0.04975813,0.2381300
43722.00208338,0.006088065,0.05072932,0.05784717,0.04975813,0.2381300
43722.00219914,0.001018820,0.05072932,0.05784717,0.04676810,0.2381300
43722.00231490,0.006088065,0.05072932,0.05784717,0.04736611,0.2381300
43722.00243065,-0.004050424,0.05072932,0.06291637,0.04676810,0.2381300
43722.00254641,0.001018820,0.06085681,0.05784717,0.04676810,0.2375320
43722.00266204,0.001018820,0.05579307,0.05784717,0.04676810,0.2405220
43722.00277778,0.006088065,0.05072932,0.06291637,0.04676810,0.2399240
43722.00289352,0.006088065,0.05579307,0.06291637,0.04437608,0.2399240
43722.00300926,0.006088065,0.05579307,0.05784717,0.04318007,0.2399240
43722.00312501,0.001018820,0.05579307,0.06291637,0.04437608,0.2399240
43722.00324077,0.001018820,0.05579307,0.06291637,0.04617009,0.2375320
43722.00335652,0.001018820,0.05579307,0.05784717,0.04437608,0.2405220
43722.00347228,0.001018820,0.05072932,0.05277796,0.04198405,0.2399240
43722.00358803,0.006088065,0.05072932,0.05784717,0.04377807,0.2381300
43722.00370379,0.006088065,0.05072932,0.05784717,0.04497408,0.2381300
43722.00381955,0.006088065,0.05072932,0.05784717,0.04497408,0.2405220
43722.00393519,0.006088065,0.04566557,0.05277796,0.04377807,0.2405220
43722.00405093,0.006088065,0.05072932,0.05784717,0.04796411,0.2405220
43722.00416667,0.006088065,0.05072932,0.05277796,0.04736611,0.2405220
43722.00428241,0.006088065,0.05072932,0.05277796,0.04437608,0.2399240
43722.00439815,0.006088065,0.04060183,0.05277796,0.04497408,0.2399240
43722.00451391,0.006088065,0.04566557,0.04770876,0.04617009,0.2399240
43722.00462966,0.001018820,0.05072932,0.05784717,0.04617009,0.2405220
43722.00474542,0.006088065,0.05072932,0.05277796,0.04617009,0.2405220
43722.00486118,0.006088065,0.05072932,0.05277796,0.04497408,0.2417180
43722.00497694,0.006088065,0.05579307,0.05784717,0.04557209,0.2405220
43722.00509269,0.001018820,0.05579307,0.05277796,0.04617009,0.2399240
43722.00520833,0.006088065,0.05072932,0.05784717,0.04557209,0.2405220
43722.00532407,0.006088065,0.05072932,0.04770876,0.04676810,0.2399240
43722.00543982,0.001018820,0.04566557,0.05784717,0.04617009,0.2405220
43722.00555556,0.001018820,0.05072932,0.05784717,0.04557209,0.2399240
43722.00567130,0.006088065,0.05072932,0.05277796,0.04318007,0.2399240
43722.00578705,0.006088065,0.05579307,0.05277796,0.04437608,0.2399240
43722.00590281,0.006088065,0.05579307,0.05277796,0.04617009,0.2417180
43722.00601856,0.001018820,0.05579307,0.05784717,0.04497408,0.2417180
43722.00613432,0.006088065,0.05579307,0.05784717,0.04617009,0.2423160
43722.00625007,0.001018820,0.05579307,0.05784717,0.04796411,0.2423160
43722.00636583,0.006088065,0.05072932,0.05784717,0.04736611,0.2417180
43722.00648159,0.006088065,0.05072932,0.05277796,0.04736611,0.2405220
43722.00659722,0.006088065,0.05072932,0.04770876,0.04497408,0.2405220
43722.00671296,0.006088065,0.04060183,0.04770876,0.04258206,0.2399240
43722.00682870,0.006088065,0.05072932,0.05277796,0.04198405,0.2399240
43722.00694445,0.001018820,0.05072932,0.05277796,0.04318007,0.2399240
43722.00706019,0.001018820,0.05072932,0.04770876,0.04377807,0.2423160
43722.00717594,0.001018820,0.04566557,0.05277796,0.04318007,0.2423160
43722.00729170,0.001018820,0.05072932,0.05277796,0.04198405,0.2417180
43722.00740745,0.001018820,0.04566557,0.05277796,0.04497408,0.2423160
43722.00752321,0.001018820,0.04566557,0.05277796,0.04557209,0.2423160
43722.00763897,0.006088065,0.04566557,0.05277796,0.04437608,0.2423160
43722.00775472,0.006088065,0.04566557,0.04770876,0.04497408,0.2423160
43722.00787048,0.006088065,0.04566557,0.04770876,0.04437608,0.2423160
43722.00798611,0.001018820,0.04566557,0.05277796,0.04557209,0.2423160
43722.00810185,0.001018820,0.05072932,0.05277796,0.04318007,0.2417180
43722.00821759,0.001018820,0.05072932,0.05277796,0.04377807,0.2435121
43722.00833333,0.001018820,0.04566557,0.04770876,0.04318007,0.2423160
43722.00844909,0.001018820,0.05072932,0.05277796,0.04198405,0.2417180
43722.00856484,0.001018820,0.05072932,0.05277796,0.04318007,0.2417180
43722.00868060,0.001018820,0.05072932,0.05784717,0.04198405,0.2423160
43722.00879635,0.001018820,0.04566557,0.05784717,0.04258206,0.2423160
43722.00891211,0.006088065,0.05072932,0.05784717,0.04138605,0.2423160
43722.00902787,0.001018820,0.05579307,0.05784717,0.04198405,0.2423160
43722.00914363,0.001018820,0.05579307,0.05784717,0.04198405,0.2417180
43722.00925926,0.001018820,0.05579307,0.05784717,0.04377807,0.2417180
43722.00937500,0.001018820,0.05579307,0.05784717,0.04437608,0.2423160
43722.00949074,0.006088065,0.05579307,0.06291637,0.04258206,0.2417180
43722.00960648,0.001018820,0.05579307,0.06291637,0.04258206,0.2423160
43722.00972223,-0.004050424,0.06085681,0.06291637,0.04258206,0.2423160
43722.00983799,0.001018820,0.05579307,0.05784717,0.04377807,0.2417180
43722.00995375,0.001018820,0.06085681,0.06291637,0.04497408,0.2423160
43722.01006950,0.006088065,0.05579307,0.05784717,0.04377807,0.2417180
43722.01018526,0.001018820,0.05579307,0.06291637,0.04617009,0.2417180
43722.01030102,0.001018820,0.05579307,0.05784717,0.04497408,0.2423160
43722.01041678,0.001018820,0.05579307,0.05784717,0.04198405,0.2423160
43722.01053241,0.006088065,0.05072932,0.05784717,0.04318007,0.2423160
43722.01064815,0.001018820,0.05072932,0.05277796,0.04437608,0.2417180
43722.01076389,0.001018820,0.05579307,0.05277796,0.04557209,0.2417180
43722.01087963,0.001018820,0.05072932,0.05277796,0.04437608,0.2417180
43722.01099538,0.001018820,0.05579307,0.05784717,0.04377807,0.2423160
43722.01111113,0.001018820,0.05579307,0.05784717,0.04557209,0.2423160
43722.01122689,0.006088065,0.05072932,0.05277796,0.04437608,0.2417180
43722.01134265,0.001018820,0.06085681,0.05277796,0.04258206,0.2441101
43722.01145840,-0.004050424,0.05579307,0.05784717,0.04617009,0.2441101
43722.01157416,0.001018820,0.05579307,0.05277796,0.04676810,0.2435121
43722.01168992,0.001018820,0.05579307,0.05784717,0.04318007,0.2441101
43722.01180556,0.006088065,0.05072932,0.05277796,0.04078804,0.2441101
43722.01192130,0.001018820,0.05072932,0.05784717,0.04198405,0.2417180
43722.01203704,0.006088065,0.05579307,0.06291637,0.04258206,0.2417180
43722.01215278,0.001018820,0.05579307,0.05277796,0.04019004,0.2423160
43722.01226852,0.006088065,0.05579307,0.05784717,0.04019004,0.2423160
43722.01238427,0.006088065,0.05579307,0.05784717,0.04078804,0.2417180
43722.01250003,0.001018820,0.05072932,0.05784717,0.04198405,0.2423160
43722.01261579,0.006088065,0.05072932,0.05784717,0.03959203,0.2423160
43722.01273154,0.001018820,0.05579307,0.05784717,0.04019004,0.2423160
43722.01284730,0.006088065,0.05072932,0.05784717,0.04198405,0.2423160
43722.01296306,0.001018820,0.05579307,0.05277796,0.04138605,0.2423160
43722.01307881,0.001018820,0.05579307,0.05784717,0.04377807,0.2423160
43722.01319445,0.001018820,0.05579307,0.05277796,0.04258206,0.2423160
43722.01331019,0.001018820,0.05072932,0.05784717,0.04258206,0.2429141
43722.01342593,0.001018820,0.05072932,0.05277796,0.04078804,0.2423160
