TheTime,CH1,CH2,CH3,CH6,CH7
42693.00016918,0.03117659,0.02997701,0.06176590,0.03057680,0.2159120
42693.00027787,0.03357575,0.02937722,0.4204405,0.02937722,0.2159120
42693.00039361,0.03117659,0.02937722,0.008384556,0.02937722,0.2189110
42693.00050935,0.03057680,0.03057680,0.1613311,0.02937722,0.2177114
42693.00062509,0.03237617,0.02997701,0.04017344,0.02937722,0.2183112
42693.00074083,0.03177638,0.02937722,0.001187071,0.02937722,0.2183112
42693.00085657,0.03057680,0.03117659,0.09415458,0.02997701,0.2165118
42693.00097231,0.02877743,0.03117659,0.004785813,0.02877743,0.2159120
42693.00108805,0.02817764,0.02997701,0.2740917,0.02997701,0.2147124
42693.00120378,0.02757785,0.03297596,0.007784765,0.02937722,0.2123133
42693.00131952,0.02937722,0.03597491,0.001187071,0.02877743,0.2123133
42693.00143526,0.03117659,0.03237617,0.05936674,0.02997701,0.2099141
42693.00155100,0.03117659,0.03237617,0.06536464,0.03177638,0.2099141
42693.00166674,0.03057680,0.03297596,0.07676066,0.02877743,0.2099141
42693.00178248,0.02997701,0.03477533,0.2704929,0.02817764,0.2081147
42693.00189822,0.02997701,0.03477533,0.1211451,0.02637827,0.2081147
42693.00201739,0.03057680,0.03417554,0.05396862,0.02637827,0.2087145
42693.00213458,0.03057680,0.03297596,0.06356527,0.02817764,0.2087145
42693.00225249,0.02997701,0.03417554,0.001786862,0.02817764,0.2075150
42693.00236678,0.02937722,0.03357575,0.05456841,0.02457890,0.2057156
42693.00247890,0.02877743,0.03177638,0.05036988,0.02757785,0.2087145
42693.00259609,0.02997701,0.03117659,0.1331410,0.02637827,0.2063154
42693.00271328,0.03057680,0.03297596,0.04797072,0.02697806,0.2081147
42693.00283118,0.02757785,0.03357575,0.09235521,0.02697806,0.2081147
42693.00294548,0.02757785,0.03477533,0.001187071,0.02937722,0.2039162
42693.00306158,0.02817764,0.03537512,0.08755688,0.02757785,0.2039162
42693.00317262,0.02937722,0.03297596,0.06596443,0.02637827,0.2027166
42693.00328980,0.03117659,0.02997701,0.08035940,0.02817764,0.1997177
42693.00340278,0.02997701,0.02937722,0.05936674,0.02877743,0.2003175
42693.00352263,0.02997701,0.03117659,0.03177638,0.02697806,0.2009173
42693.00363426,0.02937722,0.03417554,0.08755688,0.02817764,0.1979183
42693.00375000,0.02877743,0.03537512,0.04917030,0.02877743,0.1979183
42693.00386574,0.02997701,0.03357575,0.06836359,0.02577848,0.1985181
42693.00398559,0.03177638,0.03057680,0.04977009,0.02577848,0.1979183
42693.00410133,0.03117659,0.03117659,0.002386652,0.02697806,0.1979183
42693.00421296,0.02997701,0.03057680,0.02098015,0.02517869,0.1979183
42693.00433280,0.02937722,0.03297596,0.05216925,0.02697806,0.1979183
42693.00444445,0.02757785,0.03477533,0.1343405,0.02817764,0.1979183
42693.00456428,0.02757785,0.03417554,0.04437198,0.02577848,0.1973185
42693.00467894,0.02817764,0.03117659,0.05636778,0.02517869,0.1997177
42693.00479167,0.02877743,0.02937722,0.05696758,0.02757785,0.2009173
42693.00491114,0.02937722,0.03057680,0.06116611,0.02517869,0.2009173
42693.00502326,0.02937722,0.03237617,0.05996653,0.02637827,0.2027166
42693.00514298,0.02997701,0.02937722,0.01318288,0.02517869,0.2021168
42693.00525474,0.03117659,0.02697806,0.06776380,0.02517869,0.2015171
42693.00537048,0.03237617,0.02637827,0.2704929,0.02217973,0.2021168
42693.00548622,0.03057680,0.02997701,0.5709879,0.02397911,0.2045160
42693.00560594,0.02877743,0.03297596,0.1229445,0.02517869,0.2039162
42693.00572059,0.02937722,0.03177638,0.05996653,0.02577848,0.2069152
42693.00583343,0.02937722,0.03297596,0.06176590,0.02457890,0.2081147
42693.00595315,0.02997701,0.03417554,0.4600267,0.02517869,0.2081147
42693.00606889,0.03117659,0.03177638,0.03297596,0.02397911,0.2099141
42693.00618065,0.03057680,0.03057680,0.1445370,0.02517869,0.2099141
42693.00629639,0.02997701,0.03117659,0.09295500,0.02277952,0.2099141
42693.00641611,0.02937722,0.03177638,0.06056632,0.02217973,0.2081147
42693.00653185,0.02937722,0.03177638,0.2015171,0.02337931,0.2075150
42693.00664361,0.02877743,0.03237617,0.09895290,0.02457890,0.2087145
42693.00676333,0.02877743,0.03297596,0.06176590,0.02517869,0.2087145
42693.00687907,0.02997701,0.03177638,0.01018393,0.02517869,0.2069152
42693.00699083,0.03297596,0.02877743,0.06176590,0.02517869,0.2051158
42693.00711055,0.03057680,0.02997701,0.05996653,0.02457890,0.2063154
42693.00722628,0.02817764,0.03237617,0.05936674,0.02577848,0.2033164
42693.00734094,0.02817764,0.03177638,0.05816716,0.02577848,0.2045160
42693.00745378,0.02817764,0.03177638,0.06296548,0.02517869,0.2045160
42693.00757350,0.02997701,0.03117659,0.01198330,0.02457890,0.2045160
42693.00768924,0.03117659,0.03237617,0.09415458,0.02337931,0.2045160
42693.00780100,0.02997701,0.03537512,0.001187071,0.02457890,0.2039162
42693.00791674,0.02937722,0.03477533,0.1271430,0.02457890,0.2045160
42693.00803646,0.02937722,0.03477533,0.1325412,0.02577848,0.2021168
42693.00815111,0.02997701,0.03237617,0.06176590,0.02517869,0.2015171
42693.00826396,0.02937722,0.03177638,0.2465013,0.02517869,0.2009173
42693.00837970,0.02817764,0.03417554,0.05816716,0.02397911,0.1979183
42693.00849941,0.03057680,0.03537512,0.04677114,0.02397911,0.1979183
42693.00861118,0.03117659,0.03057680,0.05696758,0.02457890,0.1979183
42693.00872691,0.03057680,0.02877743,0.05756737,0.02457890,0.1985181
42693.00884663,0.02997701,0.03057680,0.03477533,0.02277952,0.1973185
42693.00896129,0.02937722,0.03237617,0.06716401,0.02337931,0.1967187
42693.00907992,0.02937722,0.03117659,0.05936674,0.02277952,0.1997177
42693.00919385,0.02817764,0.02877743,0.04557156,0.02337931,0.2003175
42693.00930959,0.02997701,0.02937722,0.04557156,0.02277952,0.2003175
42693.00942135,0.02937722,0.02937722,0.04497177,0.02098015,0.2003175
42693.00953709,0.02877743,0.03117659,0.4060456,0.02277952,0.2003175
42693.00965681,0.03057680,0.03177638,0.06116611,0.02337931,0.2003175
42693.00977146,0.03057680,0.03117659,0.3418680,0.02098015,0.2003175
42693.00988431,0.02997701,0.03237617,0.06176590,0.02217973,0.1979183
42693.01000402,0.02877743,0.03237617,0.08335835,0.02277952,0.1991179
42693.01011976,0.03057680,0.03117659,0.1913206,0.02457890,0.1985181
42693.01023550,0.03117659,0.02937722,0.05456841,0.02397911,0.1979183
42693.01035016,0.03057680,0.02997701,0.04497177,0.02457890,0.1967187
42693.01046644,0.03177638,0.03057680,0.06416506,0.02337931,0.1985181
42693.01057874,0.02937722,0.03297596,0.09115563,0.02577848,0.1973185
42693.01069846,0.02697806,0.03537512,0.08095919,0.02517869,0.1979183
42693.01081420,0.02877743,0.03297596,0.06536464,0.02397911,0.1979183
42693.01092596,0.03057680,0.03057680,0.001187071,0.02517869,0.1961189
42693.01104568,0.02997701,0.03177638,0.02697806,0.02397911,0.1949194
42693.01116033,0.02877743,0.03237617,0.1169466,0.02457890,0.1937198
42693.01127318,0.02937722,0.03357575,0.2548984,0.02337931,0.1943196
42693.01139308,0.02937722,0.03177638,0.006585184,0.02457890,0.1943196
42693.01150845,0.03117659,0.03057680,0.05696758,0.02277952,0.1949194
42693.01162455,0.03177638,0.02937722,0.5104091,0.02217973,0.1919204
42693.01173921,0.03177638,0.02877743,0.5296024,0.02157994,0.1919204
42693.01185187,0.03237617,0.02817764,0.04857051,0.02157994,0.1919204
42693.01196761,0.03057680,0.02937722,0.3592619,0.02217973,0.1919204
42693.01208751,0.02817764,0.03057680,0.05876695,0.02337931,0.1925202
42693.01219963,0.02937722,0.02757785,0.05696758,0.02637827,0.1919204
42693.01231483,0.03177638,0.02637827,0.07376171,0.02397911,0.1895212
42693.01243473,0.03297596,0.02577848,0.3634605,0.02397911,0.1901210
42693.01254685,0.03237617,0.02577848,0.04917030,0.02397911,0.1895212
42693.01266205,0.03117659,0.02697806,0.05156946,0.02397911,0.1901210
42693.01278195,0.03177638,0.02697806,0.05636778,0.02577848,0.1877219
42693.01289660,0.03057680,0.02817764,0.001187071,0.02697806,0.1877219
42693.01301234,0.02937722,0.02997701,0.05456841,0.02577848,0.1889215
42693.01312500,0.02877743,0.02937722,0.05456841,0.02577848,0.1859225
42693.01324490,0.02937722,0.03177638,0.05816716,0.02877743,0.1865223
42693.01335702,0.02997701,0.03237617,0.06236569,0.02637827,0.1859225
42693.01347222,0.03057680,0.02997701,0.06056632,0.02577848,0.1859225
42693.01359176,0.03177638,0.02817764,0.09475437,0.02637827,0.1859225
42693.01370370,0.03237617,0.02577848,0.05636778,0.02757785,0.1865223
42693.01382288,0.03057680,0.02637827,0.06416506,0.02637827,0.1877219
42693.01393519,0.02937722,0.03057680,0.002386652,0.02817764,0.1883217
42693.01405093,0.02997701,0.03297596,0.07676066,0.02697806,0.1901210
42693.01416667,0.03117659,0.03117659,0.06296548,0.02637827,0.1919204
42693.01428366,0.03177638,0.02937722,0.02877743,0.02577848,0.1943196
42693.01439815,0.03297596,0.02757785,0.06476485,0.02757785,0.1937198
42693.01451389,0.03117659,0.02817764,0.008984346,0.02697806,0.1961189
42693.01463341,0.02937722,0.02997701,0.04557156,0.02817764,0.1955191
42693.01474537,0.02937722,0.02937722,0.04437198,0.02697806,0.1967187
42693.01486236,0.02997701,0.03117659,0.06656422,0.02637827,0.1961189
42693.01497685,0.02817764,0.03357575,0.06116611,0.02577848,0.1985181
42693.01509637,0.02817764,0.03477533,0.1559330,0.02877743,0.1979183
42693.01520833,0.02937722,0.03177638,0.04317240,0.02757785,0.2009173
42693.01532408,0.03057680,0.02937722,0.03357575,0.02697806,0.2009173
42693.01543982,0.03117659,0.02757785,0.04617135,0.02757785,0.1997177
42693.01555556,0.03177638,0.02757785,0.04257261,0.02697806,0.2003175
42693.01567130,0.03177638,0.02877743,0.03777428,0.02637827,0.2003175
42693.01578704,0.03117659,0.02937722,0.05336883,0.02877743,0.1997177
42693.01590278,0.03057680,0.03057680,0.07016296,0.02877743,0.1979183
42693.01602210,0.02997701,0.02997701,0.04137303,0.02757785,0.1973185
42693.01613441,0.03057680,0.02877743,0.03057680,0.02817764,0.1979183
42693.01625000,0.02877743,0.03237617,0.08635730,0.02817764,0.1979183
42693.01636574,0.02997701,0.03297596,0.008984346,0.02697806,0.1961189
42693.01648148,0.03057680,0.03237617,0.1631305,0.02937722,0.1961189
42693.01659722,0.03117659,0.02937722,0.001187071,0.02877743,0.1961189
42693.01671296,0.03237617,0.02877743,0.05276904,0.02997701,0.1931200
42693.01682870,0.03117659,0.02997701,0.06176590,0.02757785,0.1931200
42693.01694445,0.02937722,0.03117659,0.002986442,0.02757785,0.1937198
42693.01706019,0.03057680,0.03057680,0.05636778,0.02877743,0.1961189
42693.01717593,0.03057680,0.03117659,0.06296548,0.02098015,0.1955191
42693.01729167,0.03057680,0.03417554,0.06416506,0.02637827,0.1961189
42693.01741369,0.02817764,0.03297596,0.06236569,0.02817764,0.1979183
42693.01752725,0.03117659,0.02757785,0.02817764,0.02757785,0.1979183
42693.01764191,0.03357575,0.02517869,0.001187071,0.02937722,0.1979183
42693.01775463,0.03297596,0.02757785,0.1517345,0.02817764,0.1991179
42693.01787037,0.03117659,0.02997701,0.2147124,0.02877743,0.2003175
42693.01798611,0.03057680,0.03117659,0.5613913,0.02637827,0.2003175
42693.01810595,0.03117659,0.02997701,0.03657470,0.02877743,0.2009173
42693.01821759,0.03117659,0.02997701,0.001187071,0.02757785,0.1997177
42693.01833333,0.03057680,0.03057680,0.05996653,0.02637827,0.2003175
42693.01845317,0.03057680,0.02937722,0.05216925,0.02637827,0.1997177
42693.01856873,0.03237617,0.02937722,0.08695709,0.02877743,0.2021168
42693.01868356,0.03177638,0.03057680,0.04797072,0.02637827,0.2021168
42693.01879641,0.03117659,0.02817764,0.05996653,0.02817764,0.2015171
42693.01891612,0.03177638,0.02697806,0.05756737,0.02697806,0.2015171
42693.01903078,0.03117659,0.02877743,0.05876695,0.02997701,0.2045160
42693.01914362,0.02997701,0.03117659,0.05936674,0.02817764,0.2045160
42693.01926334,0.02877743,0.03357575,0.3760560,0.02637827,0.2039162
42693.01937800,0.03057680,0.03417554,0.06356527,0.02697806,0.2039162
42693.01949084,0.03237617,0.03177638,0.06356527,0.02877743,0.2021168
42693.01960658,0.03117659,0.03117659,0.03777428,0.02997701,0.2021168
42693.01972630,0.03117659,0.03177638,0.06236569,0.03117659,0.1997177
42693.01984204,0.03057680,0.02937722,0.1271430,0.03117659,0.1979183
42693.01995380,0.03177638,0.02937722,0.001187071,0.02937722,0.1979183
42693.02007352,0.02997701,0.02997701,0.05936674,0.03117659,0.1985181
42693.02018528,0.02817764,0.03117659,0.05816716,0.02997701,0.1973185
42693.02030102,0.03057680,0.02997701,0.06056632,0.02757785,0.2003175
42693.02041675,0.03297596,0.02817764,0.09535416,0.02817764,0.1997177
42693.02053864,0.03117659,0.02997701,0.1085495,0.02937722,0.1997177
42693.02064823,0.02997701,0.03057680,0.1823238,0.02937722,0.1997177
42693.02076397,0.02997701,0.02937722,0.2692934,0.02877743,0.2027166
42693.02087971,0.03057680,0.03057680,0.007184975,0.02937722,0.2015171
42693.02099545,0.03117659,0.03597491,0.1817240,0.02757785,0.2021168
42693.02111119,0.03057680,0.03357575,0.02817764,0.02697806,0.2021168
42693.02122693,0.02997701,0.03057680,0.1673290,0.02757785,0.2039162
42693.02134665,0.02997701,0.03297596,0.1271430,0.02457890,0.2039162
42693.02146239,0.03057680,0.03297596,0.06776380,0.02577848,0.2027166
42693.02157813,0.03177638,0.02937722,0.05456841,0.02517869,0.2021168
42693.02169278,0.03237617,0.02697806,0.06056632,0.02457890,0.2015171
42693.02180562,0.03237617,0.02997701,0.06356527,0.02457890,0.2021168
42693.02192136,0.03177638,0.03237617,0.06236569,0.02397911,0.2015171
42693.02203710,0.03057680,0.03177638,0.05396862,0.02337931,0.2021168
42693.02215682,0.03057680,0.03057680,0.06116611,0.02517869,0.2045160
42693.02227256,0.03057680,0.03297596,0.1103489,0.02337931,0.2039162
42693.02238721,0.03117659,0.03357575,0.3562630,0.02517869,0.2045160
42693.02250006,0.03177638,0.03117659,0.05816716,0.02517869,0.2045160
42693.02261580,0.03117659,0.03057680,0.09175542,0.02577848,0.2045160
42693.02273154,0.03057680,0.03237617,0.06596443,0.02397911,0.2039162
42693.02285126,0.02877743,0.03297596,0.07076275,0.02157994,0.2021168
42693.02296302,0.02877743,0.03417554,0.05696758,0.02098015,0.2039162
42693.02308490,0.02997701,0.03477533,0.06956317,0.02397911,0.2045160
42693.02319449,0.03177638,0.03357575,0.4216401,0.02397911,0.2039162
42693.02331023,0.03057680,0.03477533,0.06656422,0.02337931,0.2039162
42693.02342597,0.03057680,0.03597491,0.06956317,0.02277952,0.2063154
42693.02354171,0.02997701,0.03537512,0.06656422,0.02277952,0.2081147
42693.02365745,0.03057680,0.03297596,0.06416506,0.02217973,0.2081147
42693.02377446,0.03117659,0.03057680,0.06236569,0.02217973,0.2087145
42693.02388893,0.03177638,0.03177638,0.06236569,0.02157994,0.2075150
42693.02400467,0.03117659,0.03057680,0.05936674,0.02397911,0.2063154
42693.02412439,0.03177638,0.03177638,0.09655374,0.02217973,0.2051158
42693.02423611,0.03117659,0.03357575,0.07076275,0.02157994,0.2039162
42693.02435185,0.02997701,0.03237617,0.06176590,0.02098015,0.2039162
42693.02446884,0.03117659,0.03057680,0.05936674,0.02157994,0.2045160
42693.02458621,0.02997701,0.03117659,0.06116611,0.02157994,0.2045160
42693.02469908,0.02997701,0.03357575,0.06236569,0.02277952,0.2063154
42693.02481482,0.02817764,0.03477533,0.05336883,0.02157994,0.2087145
42693.02493056,0.02817764,0.03537512,0.05876695,0.02098015,0.2087145
42693.02504630,0.02697806,0.03777428,0.06356527,0.02038036,0.2081147
42693.02516204,0.02877743,0.03597491,0.06476485,0.02157994,0.2039162
42693.02527778,0.03117659,0.03477533,0.05636778,0.01978057,0.2039162
42693.02539352,0.03177638,0.03417554,0.06776380,0.01978057,0.2051158
42693.02550926,0.03357575,0.02817764,0.06176590,0.01978057,0.2045160
42693.02562500,0.03297596,0.02757785,0.05816716,0.01978057,0.2039162
42693.02574074,0.03177638,0.03177638,0.006585184,0.01918078,0.2045160
42693.02585648,0.02997701,0.03717449,0.06596443,0.01918078,0.2039162
42693.02597222,0.02697806,0.03777428,0.06416506,0.01978057,0.2039162
42693.02608796,0.02817764,0.03357575,0.05816716,0.01978057,0.2039162
42693.02620370,0.02997701,0.03117659,0.06476485,0.01978057,0.2021168
42693.02631945,0.02997701,0.03177638,0.06236569,0.02098015,0.2015171
42693.02643519,0.02997701,0.03237617,0.1079498,0.01798120,0.2027166
42693.02655093,0.02877743,0.03417554,0.04317240,0.01978057,0.2021168
42693.02666667,0.02757785,0.03657470,0.05456841,0.02098015,0.1997177
42693.02678241,0.02877743,0.03657470,0.06536464,0.02098015,0.2003175
42693.02689815,0.02997701,0.03417554,0.05216925,0.01978057,0.2003175
42693.02701800,0.02817764,0.03357575,0.05576799,0.01978057,0.2003175
42693.02712963,0.02697806,0.03597491,0.06716401,0.02038036,0.1979183
42693.02724537,0.02757785,0.03357575,0.06176590,0.02038036,0.1961189
42693.02736111,0.02817764,0.03537512,0.07076275,0.01978057,0.1961189
42693.02747685,0.02877743,0.03657470,0.08815667,0.01978057,0.1967187
42693.02759259,0.02937722,0.03597491,0.06596443,0.01978057,0.1937198
42693.02770833,0.02817764,0.03777428,0.05516820,0.02098015,0.1937198
42693.02782408,0.02757785,0.03717449,0.06476485,0.02038036,0.1955191
42693.02793982,0.02877743,0.03477533,0.04977009,0.01858099,0.1961189
42693.02805556,0.03057680,0.03057680,0.06476485,0.02098015,0.1961189
42693.02817141,0.02937722,0.03057680,0.07436150,0.02098015,0.1961189
42693.02828715,0.02697806,0.03297596,0.05396862,0.01858099,0.1967187
42693.02840289,0.02697806,0.03357575,0.06056632,0.01858099,0.1955191
42693.02851863,0.02817764,0.03477533,0.06176590,0.01738141,0.1967187
42693.02863834,0.02997701,0.03117659,0.06416506,0.01678162,0.1985181
42693.02875010,0.03297596,0.02817764,0.07616087,0.01978057,0.1979183
42693.02886584,0.03117659,0.02937722,0.06656422,0.01618183,0.1979183
42693.02898556,0.02937722,0.03297596,0.01138351,0.01738141,0.1973185
42693.02910021,0.02937722,0.03237617,0.05396862,0.01678162,0.1985181
42693.02921306,0.03057680,0.03297596,0.1781252,0.01558204,0.1973185
42693.02932880,0.03177638,0.03357575,0.07016296,0.01558204,0.1985181
42693.02944852,0.03237617,0.03177638,0.3094793,0.01678162,0.1961189
42693.02956028,0.03237617,0.03057680,0.01918078,0.01678162,0.1961189
42693.02967602,0.03237617,0.03297596,0.001187071,0.01678162,0.1955191
42693.02979574,0.02937722,0.03717449,0.06056632,0.01798120,0.1961189
42693.02990750,0.02817764,0.03717449,0.05936674,0.01678162,0.1967187
42693.03002721,0.02817764,0.03357575,0.06176590,0.01738141,0.1955191
42693.03013897,0.02877743,0.03477533,0.06296548,0.01738141,0.1979183
42693.03025869,0.02817764,0.03597491,0.06356527,0.01918078,0.1985181
42693.03037045,0.02757785,0.03537512,0.06176590,0.01858099,0.1967187
42693.03048619,0.02937722,0.03057680,0.05876695,0.01678162,0.1979183
42693.03060193,0.03237617,0.02877743,0.05816716,0.01738141,0.1961189
42693.03072165,0.03237617,0.03057680,0.08755688,0.01798120,0.1967187
42693.03083630,0.03057680,0.02937722,0.05396862,0.01678162,0.1979183
42693.03094915,0.03057680,0.02877743,0.06356527,0.01798120,0.1961189
42693.03106887,0.03057680,0.02997701,0.05936674,0.01858099,0.1967187
42693.03118063,0.02877743,0.03117659,0.003586233,0.01678162,0.1961189
42693.03129637,0.02697806,0.03477533,0.07556108,0.01858099,0.1961189
42693.03141608,0.02937722,0.03477533,0.06176590,0.01978057,0.1985181
42693.03153074,0.03177638,0.03237617,0.07196233,0.01858099,0.1979183
42693.03164358,0.02997701,0.03477533,0.1745265,0.01798120,0.1985181
42693.03175932,0.02937722,0.03477533,0.06896338,0.01738141,0.1985181
42693.03187904,0.02877743,0.03477533,0.05396862,0.01798120,0.1967187
42693.03199080,0.02937722,0.03417554,0.04557156,0.01798120,0.1961189
42693.03210654,0.03057680,0.03237617,0.03237617,0.01918078,0.1961189
42693.03222626,0.03177638,0.03057680,0.1085495,0.02038036,0.1961189
42693.03234091,0.03177638,0.03237617,0.06596443,0.02038036,0.1961189
42693.03245774,0.03117659,0.03297596,0.06296548,0.01978057,0.1931200
42693.03256950,0.03177638,0.03297596,0.06056632,0.01918078,0.1931200
42693.03268524,0.03297596,0.03237617,0.07556108,0.01978057,0.1919204
42693.03280097,0.03237617,0.03417554,0.06416506,0.02098015,0.1925202
42693.03291671,0.03177638,0.03177638,0.02937722,0.02157994,0.1895212
42693.03303643,0.03117659,0.02877743,0.1361399,0.02157994,0.1925202
42693.03314819,0.03297596,0.02937722,0.05996653,0.02277952,0.1901210
42693.03326791,0.03297596,0.02877743,0.05576799,0.02217973,0.1907208
42693.03337967,0.03357575,0.02937722,0.06116611,0.02337931,0.1925202
42693.03349541,0.03177638,0.03237617,0.06296548,0.02217973,0.1919204
42693.03361115,0.03057680,0.03417554,0.06596443,0.02157994,0.1919204
42693.03372689,0.03057680,0.03297596,0.06416506,0.02397911,0.1925202
42693.03384263,0.03057680,0.03177638,0.06296548,0.02517869,0.1907208
42693.03396235,0.03117659,0.02817764,0.05936674,0.02577848,0.1901210
42693.03407411,0.03357575,0.03057680,0.06236569,0.02517869,0.1901210
42693.03418984,0.03237617,0.03177638,0.07856003,0.02157994,0.1895212
42693.03430974,0.03297596,0.02937722,0.04857051,0.02517869,0.1901210
42693.03442187,0.03117659,0.02877743,0.05936674,0.02457890,0.1901210
42693.03453706,0.02937722,0.03057680,0.05996653,0.02337931,0.1901210
42693.03465696,0.02997701,0.02997701,0.05876695,0.02337931,0.1895212
