TheTime,CH1,CH2,CH3,CH6,CH7
43154.00012734,1.303815,1.230582,1.340356,0.03062194,0.1783294
43154.00024325,1.349438,1.301475,1.335286,0.03181795,0.1783294
43154.00035917,1.450823,1.483769,1.431601,0.02942593,0.1783294
43154.00047527,1.450823,1.504024,1.431601,0.02942593,0.1783294
43154.00059101,1.501515,1.478706,1.370771,0.03062194,0.1777314
43154.00070747,1.354507,1.316666,1.345425,0.03002393,0.1783294
43154.00082411,1.339299,1.362240,1.406255,0.02942593,0.1783294
43154.00093750,1.501515,1.585044,1.380909,0.02822992,0.1783294
43154.00105341,1.263261,1.235646,1.365702,0.02822992,0.1801234
43154.00117204,1.324092,1.326793,1.370771,0.02942593,0.1819174
43154.00128579,1.329161,1.336921,1.375840,0.02822992,0.1843095
43154.00140170,1.511654,1.519216,1.370771,0.03002393,0.1849075
43154.00151780,1.278468,1.260965,1.365702,0.02763191,0.1843095
43154.00163426,1.455892,1.504024,1.426532,0.02703390,0.1849075
43154.00174769,1.278468,1.205263,1.345425,0.02942593,0.1819174
43154.00186483,1.471100,1.514152,1.431601,0.03062194,0.1837115
43154.00198021,1.334230,1.331857,1.385979,0.03062194,0.1849075
43154.00209612,1.369715,1.433132,1.406255,0.03121995,0.1843095
43154.00221186,1.506584,1.509088,1.375840,0.03121995,0.1843095
43154.00232639,1.364646,1.326793,1.350494,0.03121995,0.1819174
43154.00244351,1.268330,1.185008,1.350494,0.03301396,0.1825155
43154.00256070,1.450823,1.483769,1.426532,0.03301396,0.1819174
43154.00267625,1.400130,1.443260,1.406255,0.03420998,0.1825155
43154.00279036,1.334230,1.291347,1.325148,0.03241596,0.1795254
43154.00290628,1.364646,1.326793,1.350494,0.03181795,0.1801234
43154.00302328,1.319022,1.316666,1.365702,0.03241596,0.1801234
43154.00313793,1.258191,1.210327,1.360633,0.03420998,0.1801234
43154.00325511,1.354507,1.316666,1.340356,0.03361197,0.1795254
43154.00336814,1.374784,1.331857,1.360633,0.03241596,0.1801234
43154.00348604,1.395061,1.448323,1.416394,0.03241596,0.1783294
43154.00360178,1.354507,1.316666,1.340356,0.03002393,0.1783294
43154.00371806,1.344369,1.316666,1.396117,0.02942593,0.1783294
