TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42445.00275625,0.008984346,0.02217973,0.03057680,0.3394688,0.001187071,0.001187071,0.1163468,0.1847229
42445.00287055,0.007184975,0.02577848,0.03237617,0.3358701,0.001187071,0.001187071,0.1157470,0.1847229
42445.00298936,0.008384556,0.02697806,0.03477533,0.3370697,0.001187071,0.001786862,0.1163468,0.1847229
42445.00310329,0.008984346,0.02397911,0.03297596,0.3370697,0.001187071,0.001187071,0.1151472,0.1847229
42445.00321776,0.008984346,0.02098015,0.02997701,0.3400686,0.001187071,0.001187071,0.1133479,0.1865223
42445.00333334,0.009584136,0.01978057,0.02877743,0.3364699,0.001187071,0.001786862,0.1133479,0.1865223
42445.00344997,0.008384556,0.01918078,0.02757785,0.3370697,0.001187071,0.001786862,0.1109487,0.1865223
42445.00356679,0.007184975,0.02157994,0.02817764,0.3394688,0.001187071,0.001187071,0.1091493,0.1865223
42445.00368217,0.008984346,0.02038036,0.02877743,0.3376695,0.001187071,0.001786862,0.1079498,0.1865223
42445.00379827,0.01078372,0.01978057,0.02997701,0.3358701,0.001187071,0.001187071,0.1067502,0.1871221
42445.00391509,0.01018393,0.02098015,0.02997701,0.3358701,0.001187071,0.001187071,0.1061504,0.1883217
42445.00403120,0.007184975,0.02157994,0.02817764,0.3388690,0.001187071,0.001187071,0.1043510,0.1883217
42445.00414495,0.01018393,0.01918078,0.02817764,0.3370697,0.001187071,0.001187071,0.1049508,0.1889215
42445.00425942,0.01258309,0.01618183,0.02817764,0.3364699,0.001187071,0.001187071,0.1061504,0.1889215
42445.00437823,0.01078372,0.01918078,0.02937722,0.3358701,0.001786862,0.001187071,0.1055506,0.1889215
42445.00449162,0.008384556,0.02098015,0.02937722,0.3394688,0.001187071,0.001187071,0.1055506,0.1889215
42445.00460664,0.009584136,0.02098015,0.02997701,0.3364699,0.001187071,0.001187071,0.1031514,0.1883217
42445.00472204,0.009584136,0.02038036,0.02997701,0.3364699,0.001187071,0.001187071,0.1043510,0.1889215
42445.00483884,0.01078372,0.02038036,0.03117659,0.3358701,0.001187071,0.001187071,0.1043510,0.1901210
42445.00495530,0.01138351,0.01978057,0.03117659,0.3370697,0.001187071,0.001187071,0.1043510,0.1907208
42445.00507104,0.01018393,0.02157994,0.03117659,0.3376695,0.001187071,0.001187071,0.1031514,0.1895212
42445.00518678,0.008984346,0.02277952,0.03057680,0.3382693,0.001187071,0.001187071,0.1013521,0.1895212
42445.00530433,0.008984346,0.02038036,0.02937722,0.3358701,0.001187071,0.001786862,0.1007523,0.1913206
42445.00541754,0.008984346,0.02038036,0.02817764,0.3358701,0.001187071,0.001187071,0.1001525,0.1931200
42445.00553274,0.009584136,0.02038036,0.02877743,0.3352703,0.001187071,0.001187071,0.1025516,0.1925202
42445.00564829,0.008384556,0.02038036,0.02817764,0.3364699,0.001786862,0.001187071,0.1031514,0.1931200
42445.00576389,0.008984346,0.01918078,0.02757785,0.3358701,0.001187071,0.001187071,0.1055506,0.1949194
42445.00588050,0.008984346,0.02038036,0.02877743,0.3388690,0.001187071,0.001187071,0.1043510,0.1931200
42445.00599569,0.01018393,0.02038036,0.02997701,0.3394688,0.001187071,0.001187071,0.1031514,0.1925202
42445.00611111,0.01078372,0.01858099,0.02937722,0.3364699,0.001187071,0.001187071,0.1013521,0.1931200
42445.00622772,0.01078372,0.01738141,0.02817764,0.3382693,0.001187071,0.001187071,0.1043510,0.1943196
42445.00634291,0.01078372,0.01738141,0.02877743,0.3394688,0.001786862,0.001187071,0.1073500,0.1943196
42445.00645847,0.008984346,0.02098015,0.02877743,0.3364699,0.001187071,0.001786862,0.1073500,0.1931200
42445.00657421,0.006585184,0.02277952,0.02877743,0.3394688,0.001786862,0.001187071,0.1097491,0.1925202
42445.00669140,0.008384556,0.02098015,0.02877743,0.3358701,0.001187071,0.001187071,0.1121483,0.1925202
42445.00680840,0.009584136,0.01918078,0.02937722,0.3400686,0.001187071,0.001187071,0.1169466,0.1907208
42445.00692487,0.01138351,0.01678162,0.02817764,0.3364699,0.001187071,0.001187071,0.1169466,0.1889215
42445.00703807,0.01318288,0.01618183,0.02817764,0.3370697,0.001187071,0.001187071,0.1151472,0.1883217
42445.00715580,0.01138351,0.01678162,0.02877743,0.3394688,0.001187071,0.001187071,0.1145475,0.1871221
42445.00727172,0.01258309,0.01738141,0.02877743,0.3376695,0.001786862,0.001187071,0.1151472,0.1859225
42445.00738426,0.01018393,0.01798120,0.02697806,0.3388690,0.001187071,0.001187071,0.1151472,0.1865223
42445.00750320,0.009584136,0.01918078,0.02757785,0.3352703,0.001187071,0.001187071,0.1151472,0.1865223
42445.00761574,0.01018393,0.01798120,0.02757785,0.3370697,0.001187071,0.001187071,0.1127481,0.1883217
42445.00773126,0.01138351,0.01798120,0.02937722,0.3382693,0.001187071,0.001187071,0.1103489,0.1883217
42445.00784825,0.01078372,0.02038036,0.03057680,0.3358701,0.001187071,0.001187071,0.1103489,0.1883217
42445.00796598,0.01078372,0.01858099,0.02877743,0.3382693,0.001187071,0.001187071,0.1097491,0.1883217
42445.00807973,0.01018393,0.01738141,0.02817764,0.3352703,0.001187071,0.001187071,0.1109487,0.1889215
42445.00819565,0.01018393,0.01798120,0.02817764,0.3364699,0.001187071,0.001187071,0.1127481,0.1883217
42445.00831048,0.01018393,0.01978057,0.02817764,0.3370697,0.001187071,0.001187071,0.1127481,0.1877219
42445.00842593,0.008384556,0.02098015,0.02817764,0.3394688,0.001187071,0.001187071,0.1127481,0.1889215
42445.00854522,0.008384556,0.02098015,0.02877743,0.3388690,0.001187071,0.001187071,0.1133479,0.1889215
42445.00865843,0.008384556,0.02157994,0.02877743,0.3382693,0.001187071,0.001187071,0.1145475,0.1865223
42445.00877616,0.009584136,0.02337931,0.03117659,0.3364699,0.001187071,0.001187071,0.1133479,0.1865223
42445.00888889,0.008984346,0.02157994,0.03057680,0.3382693,0.001187071,0.001187071,0.1139477,0.1871221
42445.00900463,0.008984346,0.02098015,0.02997701,0.3376695,0.001187071,0.001786862,0.1151472,0.1871221
42445.00912356,0.009584136,0.02038036,0.02997701,0.3388690,0.001187071,0.001187071,0.1145475,0.1865223
42445.00923611,0.01078372,0.01858099,0.02937722,0.3382693,0.001187071,0.001187071,0.1163468,0.1871221
42445.00935540,0.01138351,0.01798120,0.02817764,0.3358701,0.001187071,0.001187071,0.1163468,0.1841231
42445.00946860,0.009584136,0.01798120,0.02757785,0.3388690,0.001187071,0.001187071,0.1199456,0.1847229
42445.00958633,0.008384556,0.02038036,0.02757785,0.3394688,0.001187071,0.001187071,0.1205454,0.1847229
42445.00970225,0.008384556,0.02038036,0.02817764,0.3382693,0.001786862,0.001187071,0.1199456,0.1847229
42445.00981482,0.008984346,0.02038036,0.02937722,0.3376695,0.001187071,0.001187071,0.1211451,0.1853227
42445.00993373,0.008984346,0.01918078,0.02817764,0.3394688,0.001786862,0.001187071,0.1235443,0.1847229
42445.01004630,0.01018393,0.01978057,0.02937722,0.3370697,0.001187071,0.001187071,0.1217449,0.1847229
42445.01016557,0.01078372,0.02098015,0.03057680,0.3394688,0.001187071,0.001786862,0.1223447,0.1841231
42445.01027878,0.01018393,0.01798120,0.02817764,0.3364699,0.001187071,0.001187071,0.1211451,0.1847229
42445.01039651,0.01018393,0.01618183,0.02577848,0.3364699,0.001187071,0.001187071,0.1211451,0.1829236
42445.01051026,0.01018393,0.01738141,0.02697806,0.3364699,0.001187071,0.001187071,0.1205454,0.1817240
42445.01062618,0.01018393,0.01798120,0.02757785,0.3388690,0.001187071,0.001187071,0.1259435,0.1835233
42445.01074102,0.01078372,0.01798120,0.02877743,0.3394688,0.001786862,0.001187071,0.1271430,0.1829236
42445.01085659,0.01018393,0.01918078,0.02877743,0.3370697,0.001187071,0.001187071,0.1271430,0.1829236
42445.01097231,0.008984346,0.01918078,0.02877743,0.3376695,0.001786862,0.001187071,0.1259435,0.1835233
42445.01109077,0.008384556,0.01918078,0.02757785,0.3376695,0.001187071,0.001187071,0.1259435,0.1829236
42445.01120650,0.008384556,0.01798120,0.02577848,0.3388690,0.001187071,0.001187071,0.1253437,0.1829236
42445.01132026,0.01018393,0.01498225,0.02397911,0.3376695,0.001187071,0.001187071,0.1265433,0.1835233
42445.01143545,0.01018393,0.01678162,0.02697806,0.3382693,0.001786862,0.001187071,0.1259435,0.1835233
42445.01155101,0.009584136,0.01978057,0.02937722,0.3370697,0.001786862,0.001187071,0.1241441,0.1829236
42445.01166820,0.008984346,0.01918078,0.02817764,0.3370697,0.001187071,0.001187071,0.1247439,0.1805244
42445.01178575,0.009584136,0.01678162,0.02697806,0.3376695,0.001187071,0.001187071,0.1265433,0.1787250
42445.01190094,0.01018393,0.01798120,0.02757785,0.3364699,0.001187071,0.001187071,0.1259435,0.1793248
42445.01201514,0.009584136,0.01918078,0.02877743,0.3394688,0.001187071,0.001786862,0.1247439,0.1787250
42445.01213124,0.009584136,0.01798120,0.02697806,0.3370697,0.001187071,0.001187071,0.1247439,0.1787250
42445.01224698,0.009584136,0.01678162,0.02517869,0.3370697,0.001187071,0.001187071,0.1235443,0.1787250
42445.01236308,0.009584136,0.01678162,0.02577848,0.3382693,0.001187071,0.001187071,0.1241441,0.1805244
42445.01247991,0.01018393,0.01738141,0.02697806,0.3394688,0.001187071,0.001187071,0.1259435,0.1811242
42445.01259329,0.01078372,0.01558204,0.02697806,0.3394688,0.001187071,0.001187071,0.1259435,0.1811242
42445.01271102,0.01138351,0.01498225,0.02457890,0.3376695,0.001187071,0.001187071,0.1265433,0.1805244
42445.01282694,0.01078372,0.01438246,0.02457890,0.3388690,0.001786862,0.001187071,0.1247439,0.1829236
42445.01294178,0.009584136,0.01558204,0.02517869,0.3394688,0.001187071,0.001187071,0.1253437,0.1829236
42445.01305842,0.008384556,0.01678162,0.02517869,0.3388690,0.001187071,0.001786862,0.1241441,0.1829236
42445.01317507,0.01018393,0.01558204,0.02457890,0.3364699,0.001187071,0.001786862,0.1217449,0.1829236
42445.01328864,0.01138351,0.01438246,0.02517869,0.3382693,0.001187071,0.001187071,0.1211451,0.1829236
42445.01340311,0.01198330,0.01498225,0.02577848,0.3370697,0.001187071,0.001187071,0.1187460,0.1829236
42445.01352156,0.01138351,0.01378267,0.02577848,0.3358701,0.001187071,0.001187071,0.1187460,0.1829236
42445.01363048,0.01078372,0.01438246,0.02517869,0.3382693,0.001187071,0.001187071,0.1181462,0.1823238
42445.01375268,0.01018393,0.01798120,0.02757785,0.3364699,0.001187071,0.001187071,0.1157470,0.1829236
42445.01386751,0.01138351,0.01918078,0.02937722,0.3364699,0.001187071,0.001187071,0.1139477,0.1829236
42445.01398325,0.01138351,0.01858099,0.02937722,0.3394688,0.001187071,0.001786862,0.1157470,0.1829236
42445.01409845,0.01018393,0.01978057,0.02997701,0.3382693,0.001187071,0.001187071,0.1169466,0.1829236
42445.01421329,0.01018393,0.01918078,0.02877743,0.3388690,0.001187071,0.001187071,0.1175464,0.1823238
42445.01433174,0.01018393,0.01738141,0.02697806,0.3358701,0.001187071,0.001187071,0.1157470,0.1829236
42445.01444730,0.01078372,0.01678162,0.02637827,0.3370697,0.001187071,0.001187071,0.1175464,0.1835233
42445.01456019,0.01018393,0.01738141,0.02637827,0.3370697,0.001187071,0.001187071,0.1199456,0.1829236
42445.01467697,0.008984346,0.01798120,0.02637827,0.3376695,0.001187071,0.001187071,0.1181462,0.1835233
42445.01479325,0.01018393,0.01858099,0.02757785,0.3364699,0.001187071,0.001786862,0.1199456,0.1847229
42445.01491044,0.009584136,0.01618183,0.02577848,0.3376695,0.001187071,0.001786862,0.1199456,0.1835233
42445.01502275,0.008984346,0.01618183,0.02517869,0.3364699,0.001187071,0.001187071,0.1199456,0.1829236
42445.01514137,0.008384556,0.01738141,0.02517869,0.3364699,0.001187071,0.001187071,0.1187460,0.1835233
42445.01525802,0.009584136,0.01618183,0.02637827,0.3370697,0.001187071,0.001187071,0.1169466,0.1829236
42445.01537357,0.01138351,0.01438246,0.02517869,0.3382693,0.001187071,0.001187071,0.1157470,0.1835233
42445.01548986,0.01138351,0.01438246,0.02457890,0.3394688,0.001187071,0.001187071,0.1157470,0.1829236
42445.01560433,0.01018393,0.01738141,0.02697806,0.3376695,0.001786862,0.001187071,0.1163468,0.1829236
42445.01571899,0.01138351,0.01738141,0.02877743,0.3382693,0.001187071,0.001187071,0.1181462,0.1829236
42445.01583617,0.01198330,0.01558204,0.02817764,0.3364699,0.001187071,0.001786862,0.1181462,0.1829236
42445.01595281,0.01078372,0.01618183,0.02637827,0.3364699,0.001187071,0.001786862,0.1181462,0.1847229
42445.01606638,0.009584136,0.01738141,0.02637827,0.3388690,0.001187071,0.001187071,0.1169466,0.1829236
42445.01618056,0.009584136,0.01738141,0.02577848,0.3364699,0.001187071,0.001187071,0.1163468,0.1829236
42445.01629732,0.008384556,0.01678162,0.02517869,0.3382693,0.001786862,0.001187071,0.1187460,0.1847229
42445.01641360,0.008984346,0.01618183,0.02457890,0.3358701,0.001187071,0.001187071,0.1169466,0.1841231
42445.01652988,0.009584136,0.01558204,0.02457890,0.3382693,0.001187071,0.001786862,0.1169466,0.1847229
42445.01664725,0.009584136,0.01438246,0.02337931,0.3388690,0.001187071,0.001187071,0.1151472,0.1829236
42445.01676245,0.01078372,0.01558204,0.02577848,0.3364699,0.001187071,0.001187071,0.1169466,0.1829236
42445.01687873,0.01078372,0.01738141,0.02757785,0.3394688,0.001187071,0.001187071,0.1205454,0.1835233
42445.01699085,0.01078372,0.01678162,0.02757785,0.3364699,0.001187071,0.001187071,0.1211451,0.1829236
42445.01710949,0.01138351,0.01618183,0.02697806,0.3388690,0.001187071,0.001187071,0.1241441,0.1829236
42445.01722541,0.01138351,0.01558204,0.02697806,0.3400686,0.001187071,0.001187071,0.1271430,0.1835233
42445.01734060,0.01078372,0.01558204,0.02637827,0.3358701,0.001187071,0.001187071,0.1271430,0.1811242
42445.01745544,0.01078372,0.01558204,0.02517869,0.3388690,0.001187071,0.001187071,0.1277428,0.1805244
42445.01757208,0.009584136,0.01678162,0.02517869,0.3364699,0.001187071,0.001187071,0.1235443,0.1805244
42445.01768800,0.007784765,0.01798120,0.02577848,0.3406684,0.001786862,0.001187071,0.1241441,0.1805244
42445.01780093,0.008984346,0.01738141,0.02517869,0.3370697,0.001786862,0.001187071,0.1229445,0.1805244
42445.01791767,0.01078372,0.01558204,0.02457890,0.3394688,0.001786862,0.001187071,0.1247439,0.1811242
42445.01803396,0.009584136,0.01558204,0.02517869,0.3376695,0.001187071,0.001187071,0.1265433,0.1805244
42445.01815187,0.01018393,0.01558204,0.02517869,0.3400686,0.001187071,0.001187071,0.1283426,0.1805244
42445.01826724,0.01078372,0.01498225,0.02577848,0.3340707,0.001187071,0.001187071,0.1289424,0.1805244
42445.01838280,0.01018393,0.01498225,0.02577848,0.3376695,0.001187071,0.001187071,0.1277428,0.1805244
42445.01849800,0.008984346,0.01798120,0.02637827,0.3370697,0.001187071,0.001786862,0.1283426,0.1811242
42445.01861284,0.006585184,0.01978057,0.02697806,0.3364699,0.001187071,0.001187071,0.1349403,0.1829236
42445.01872696,0.007784765,0.01978057,0.02757785,0.3370697,0.001187071,0.001187071,0.1319414,0.1805244
42445.01884395,0.008984346,0.01798120,0.02697806,0.3394688,0.001187071,0.001187071,0.1319414,0.1829236
42445.01896114,0.009584136,0.01738141,0.02637827,0.3370697,0.001187071,0.001187071,0.1313416,0.1811242
42445.01907543,0.008984346,0.01798120,0.02697806,0.3394688,0.001187071,0.001187071,0.1313416,0.1829236
42445.01919262,0.009584136,0.01858099,0.02697806,0.3382693,0.001187071,0.001187071,0.1313416,0.1847229
42445.01930926,0.01078372,0.01618183,0.02637827,0.3376695,0.001786862,0.001187071,0.1301420,0.1841231
42445.01942138,0.01138351,0.01378267,0.02457890,0.3394688,0.001187071,0.001187071,0.1295422,0.1847229
42445.01954002,0.01198330,0.01258309,0.02457890,0.3388690,0.001187071,0.001187071,0.1313416,0.1847229
42445.01965594,0.01138351,0.01378267,0.02397911,0.3400686,0.001187071,0.001187071,0.1301420,0.1841231
42445.01976987,0.01078372,0.01498225,0.02397911,0.3382693,0.001187071,0.001187071,0.1289424,0.1829236
42445.01988705,0.009584136,0.01498225,0.02457890,0.3394688,0.001187071,0.001187071,0.1283426,0.1829236
42445.02000261,0.009584136,0.01618183,0.02517869,0.3370697,0.001187071,0.001786862,0.1277428,0.1799246
42445.02011853,0.008384556,0.01738141,0.02457890,0.3364699,0.001187071,0.001187071,0.1289424,0.1805244
42445.02023157,0.007184975,0.01858099,0.02517869,0.3370697,0.001187071,0.001187071,0.1289424,0.1829236
42445.02034857,0.008384556,0.01678162,0.02517869,0.3370697,0.001187071,0.001187071,0.1289424,0.1829236
42445.02046575,0.01078372,0.01498225,0.02457890,0.3364699,0.001187071,0.001187071,0.1283426,0.1805244
42445.02058041,0.01018393,0.01438246,0.02397911,0.3364699,0.001187071,0.001187071,0.1295422,0.1811242
42445.02069560,0.01138351,0.01438246,0.02517869,0.3370697,0.001187071,0.001187071,0.1295422,0.1805244
42445.02081279,0.01018393,0.01558204,0.02517869,0.3364699,0.001786862,0.001187071,0.1319414,0.1805244
42445.02092871,0.01018393,0.01558204,0.02457890,0.3364699,0.001187071,0.001187071,0.1331410,0.1805244
42445.02104300,0.01078372,0.01498225,0.02457890,0.3388690,0.001187071,0.001187071,0.1319414,0.1805244
42445.02115910,0.01138351,0.01318288,0.02457890,0.3364699,0.001187071,0.001187071,0.1313416,0.1811242
42445.02127322,0.01018393,0.01378267,0.02337931,0.3400686,0.001187071,0.001187071,0.1325412,0.1799246
42445.02139095,0.008984346,0.01558204,0.02457890,0.3394688,0.001187071,0.001187071,0.1313416,0.1787250
42445.02150596,0.01018393,0.01618183,0.02637827,0.3376695,0.001187071,0.001187071,0.1319414,0.1805244
42445.02162315,0.01138351,0.01378267,0.02457890,0.3394688,0.001187071,0.001187071,0.1295422,0.1811242
42445.02173979,0.01078372,0.01318288,0.02337931,0.3376695,0.001187071,0.001187071,0.1307418,0.1805244
42445.02185191,0.01018393,0.01318288,0.02277952,0.3382693,0.001187071,0.001187071,0.1295422,0.1805244
42445.02197055,0.01018393,0.01258309,0.02157994,0.3400686,0.001187071,0.001187071,0.1301420,0.1787250
42445.02208647,0.009584136,0.01258309,0.02157994,0.3370697,0.001187071,0.001187071,0.1319414,0.1781252
42445.02220040,0.009584136,0.01318288,0.02277952,0.3388690,0.001187071,0.001187071,0.1337407,0.1787250
42445.02231758,0.01018393,0.01438246,0.02337931,0.3394688,0.001187071,0.001786862,0.1325412,0.1781252
42445.02243314,0.009584136,0.01378267,0.02397911,0.3370697,0.001187071,0.001187071,0.1307418,0.1781252
42445.02254906,0.01018393,0.01438246,0.02397911,0.3364699,0.001786862,0.001187071,0.1295422,0.1781252
42445.02266209,0.009584136,0.01558204,0.02397911,0.3382693,0.001786862,0.001187071,0.1319414,0.1805244
42445.02278072,0.008984346,0.01558204,0.02337931,0.3376695,0.001187071,0.001187071,0.1325412,0.1811242
42445.02289665,0.008384556,0.01498225,0.02397911,0.3382693,0.001187071,0.001786862,0.1331410,0.1811242
42445.02301094,0.009584136,0.01318288,0.02277952,0.3364699,0.001187071,0.001187071,0.1325412,0.1805244
42445.02312631,0.01018393,0.01318288,0.02157994,0.3364699,0.001187071,0.001786862,0.1325412,0.1811242
42445.02324368,0.009584136,0.01498225,0.02277952,0.3364699,0.001187071,0.001187071,0.1301420,0.1787250
42445.02335924,0.01078372,0.01318288,0.02397911,0.3370697,0.001187071,0.001187071,0.1283426,0.1781252
42445.02347480,0.01258309,0.01138351,0.02337931,0.3376695,0.001187071,0.001187071,0.1271430,0.1793248
42445.02358963,0.01198330,0.01198330,0.02397911,0.3382693,0.001187071,0.001187071,0.1283426,0.1787250
42445.02370682,0.01138351,0.01138351,0.02217973,0.3370697,0.001187071,0.001187071,0.1265433,0.1781252
42445.02382256,0.009584136,0.01078372,0.01978057,0.3382693,0.001187071,0.001187071,0.1289424,0.1805244
42445.02393794,0.008384556,0.01438246,0.02217973,0.3376695,0.001187071,0.001187071,0.1277428,0.1811242
42445.02405259,0.007784765,0.01678162,0.02457890,0.3400686,0.001187071,0.001786862,0.1265433,0.1805244
42445.02417032,0.008384556,0.01618183,0.02337931,0.3364699,0.001187071,0.001187071,0.1247439,0.1805244
42445.02428534,0.008984346,0.01378267,0.02217973,0.3376695,0.001187071,0.001187071,0.1235443,0.1805244
42445.02440108,0.01018393,0.01258309,0.02337931,0.3400686,0.001187071,0.001187071,0.1259435,0.1811242
42445.02451627,0.009584136,0.01318288,0.02217973,0.3382693,0.001187071,0.001187071,0.1253437,0.1811242
42445.02463129,0.01018393,0.01258309,0.02217973,0.3382693,0.001187071,0.001187071,0.1259435,0.1805244
42445.02474830,0.009584136,0.01258309,0.02217973,0.3364699,0.001187071,0.001786862,0.1253437,0.1805244
42445.02486313,0.009584136,0.01378267,0.02217973,0.3370697,0.001187071,0.001187071,0.1283426,0.1787250
42445.02497815,0.008984346,0.01438246,0.02217973,0.3382693,0.001187071,0.001187071,0.1295422,0.1787250
42445.02509443,0.008984346,0.01558204,0.02337931,0.3346705,0.001187071,0.001187071,0.1295422,0.1781252
42445.02521125,0.008384556,0.01498225,0.02337931,0.3394688,0.001187071,0.001187071,0.1289424,0.1781252
42445.02532645,0.009584136,0.01438246,0.02397911,0.3376695,0.001187071,0.001187071,0.1277428,0.1781252
42445.02543984,0.009584136,0.01438246,0.02457890,0.3394688,0.001187071,0.001187071,0.1271430,0.1787250
42445.02555685,0.01018393,0.01378267,0.02397911,0.3370697,0.001187071,0.001187071,0.1247439,0.1787250
42445.02567313,0.01018393,0.01318288,0.02337931,0.3394688,0.001187071,0.001187071,0.1253437,0.1811242
42445.02579067,0.01018393,0.01318288,0.02337931,0.3370697,0.001187071,0.001187071,0.1235443,0.1811242
42445.02590479,0.01018393,0.01378267,0.02337931,0.3364699,0.001187071,0.001187071,0.1241441,0.1805244
42445.02602089,0.009584136,0.01438246,0.02337931,0.3370697,0.001187071,0.001786862,0.1247439,0.1805244
42445.02613627,0.009584136,0.01438246,0.02397911,0.3388690,0.001187071,0.001187071,0.1259435,0.1811242
42445.02625128,0.009584136,0.01498225,0.02397911,0.3376695,0.001187071,0.001187071,0.1247439,0.1811242
42445.02636756,0.008384556,0.01498225,0.02397911,0.3382693,0.001786862,0.001187071,0.1247439,0.1805244
42445.02648348,0.007784765,0.01738141,0.02577848,0.3382693,0.001187071,0.001187071,0.1247439,0.1811242
42445.02659850,0.009584136,0.01858099,0.02697806,0.3388690,0.001187071,0.001187071,0.1247439,0.1781252
42445.02671587,0.01138351,0.01438246,0.02517869,0.3364699,0.001187071,0.001187071,0.1241441,0.1781252
42445.02683161,0.01078372,0.01258309,0.02157994,0.3394688,0.001187071,0.001187071,0.1223447,0.1787250
42445.02694680,0.009584136,0.01378267,0.02277952,0.3370697,0.001786862,0.001187071,0.1223447,0.1805244
42445.02706182,0.01018393,0.01378267,0.02457890,0.3364699,0.001187071,0.001786862,0.1241441,0.1805244
42445.02717883,0.01138351,0.01318288,0.02457890,0.3394688,0.001187071,0.001187071,0.1235443,0.1805244
42445.02729457,0.009584136,0.01438246,0.02457890,0.3370697,0.001187071,0.001786862,0.1235443,0.1787250
42445.02741103,0.008984346,0.01498225,0.02397911,0.3376695,0.001187071,0.001187071,0.1241441,0.1793248
42445.02752514,0.01018393,0.01438246,0.02277952,0.3364699,0.001187071,0.001187071,0.1259435,0.1781252
42445.02764124,0.01078372,0.01438246,0.02397911,0.3400686,0.001187071,0.001786862,0.1265433,0.1787250
42445.02775752,0.009584136,0.01618183,0.02517869,0.3364699,0.001187071,0.001786862,0.1235443,0.1805244
42445.02787200,0.008984346,0.01438246,0.02277952,0.3382693,0.001187071,0.001187071,0.1235443,0.1805244
42445.02798900,0.009584136,0.01138351,0.02157994,0.3382693,0.001786862,0.001187071,0.1223447,0.1811242
42445.02810438,0.01018393,0.01078372,0.02098015,0.3364699,0.001187071,0.001187071,0.1199456,0.1799246
42445.02821849,0.008384556,0.01318288,0.02098015,0.3376695,0.001786862,0.001786862,0.1205454,0.1811242
42445.02833532,0.007784765,0.01498225,0.02337931,0.3394688,0.001187071,0.001187071,0.1199456,0.1805244
42445.02845142,0.007784765,0.01798120,0.02517869,0.3364699,0.001187071,0.001187071,0.1247439,0.1805244
42445.02856643,0.007184975,0.01798120,0.02517869,0.3382693,0.001187071,0.001187071,0.1289424,0.1787250
42445.02868163,0.009584136,0.01498225,0.02517869,0.3394688,0.001187071,0.001187071,0.1295422,0.1781252
42445.02879755,0.01258309,0.01258309,0.02457890,0.3376695,0.001786862,0.001187071,0.1307418,0.1781252
42445.02891383,0.01138351,0.01378267,0.02397911,0.3376695,0.001187071,0.001187071,0.1319414,0.1781252
42445.02902903,0.01078372,0.01318288,0.02337931,0.3394688,0.001187071,0.001786862,0.1313416,0.1781252
42445.02914640,0.009584136,0.01318288,0.02217973,0.3364699,0.001187071,0.001187071,0.1313416,0.1787250
42445.02926214,0.007784765,0.01558204,0.02217973,0.3394688,0.001187071,0.001786862,0.1301420,0.1787250
