TheTime,CH1,CH2,CH3,CH6,CH7
43654.00020859,1.435615,1.463514,1.421463,0.008495720,0.1705553
43654.00032432,1.384923,1.392622,1.406255,0.008495720,0.1699573
43654.00044006,1.293676,1.195136,1.360633,0.01148575,0.1699573
43654.00055616,1.364646,1.341985,1.355563,0.01148575,0.1699573
43654.00067190,1.420407,1.438196,1.426532,0.009691732,0.1705553
43654.00078709,1.440684,1.478706,1.426532,0.007897714,0.1723494
43654.00090337,1.298745,1.220455,1.375840,0.009093726,0.1723494
43654.00101911,1.425477,1.448323,1.421463,0.01028974,0.1747414
43654.00113430,1.308884,1.250837,1.380909,0.01028974,0.1765354
43654.00125004,1.288607,1.190072,1.360633,0.008495720,0.1765354
43654.00136578,1.435615,1.433132,1.370771,0.009691732,0.1765354
43654.00148151,1.359576,1.321730,1.406255,0.009093726,0.1759374
43654.00159779,1.303815,1.225518,1.370771,0.01148575,0.1765354
43654.00171299,1.445754,1.524279,1.421463,0.01268176,0.1759374
43654.00182872,1.471100,1.544534,1.421463,0.009691732,0.1765354
43654.00194446,1.288607,1.190072,1.360633,0.009691732,0.1741434
43654.00206019,1.369715,1.357176,1.406255,0.009691732,0.1741434
43654.00217594,1.445754,1.483769,1.426532,0.01148575,0.1765354
43654.00229167,1.455892,1.529343,1.421463,0.01327977,0.1783294
43654.00240741,1.344369,1.306538,1.391048,0.01208376,0.1783294
43654.00252315,1.354507,1.321730,1.350494,0.01268176,0.1801234
43654.00263889,1.476169,1.554662,1.421463,0.01208376,0.1807214
43654.00275516,1.389992,1.392622,1.406255,0.009093726,0.1801234
43654.00287037,1.369715,1.377431,1.406255,0.01028974,0.1795254
43654.00298682,1.455892,1.534407,1.380909,0.009691732,0.1819174
43654.00310201,1.450823,1.498961,1.375840,0.01028974,0.1843095
43654.00321759,1.369715,1.341985,1.355563,0.01028974,0.1843095
43654.00333333,1.349438,1.301475,1.355563,0.01208376,0.1861035
43654.00344908,1.354507,1.311602,1.355563,0.01327977,0.1861035
43654.00356482,1.455892,1.539471,1.380909,0.01148575,0.1884955
43654.00368142,1.405200,1.423005,1.416394,0.009691732,0.1861035
43654.00379680,1.476169,1.539471,1.421463,0.01148575,0.1884955
43654.00391254,1.288607,1.215391,1.360633,0.01148575,0.1878975
43654.00402827,1.486308,1.549598,1.426532,0.01208376,0.1878975
43654.00414352,1.471100,1.549598,1.426532,0.01208376,0.1878975
43654.00425926,1.476169,1.554662,1.426532,0.01148575,0.1884955
43654.00437500,1.415338,1.443260,1.421463,0.01327977,0.1902895
43654.00449074,1.405200,1.412877,1.411325,0.01327977,0.1902895
43654.00460648,1.440684,1.483769,1.421463,0.01148575,0.1896915
43654.00472222,1.455892,1.524279,1.380909,0.01088774,0.1902895
43654.00483843,1.313953,1.235646,1.375840,0.01028974,0.1896915
43654.00495435,1.410269,1.412877,1.370771,0.01268176,0.1896915
43654.00507009,1.471100,1.564789,1.421463,0.01327977,0.1902895
43654.00518565,1.425477,1.448323,1.421463,0.01327977,0.1896915
43654.00530138,1.471100,1.554662,1.416394,0.01088774,0.1902895
43654.00541712,1.450823,1.504024,1.380909,0.01088774,0.1902895
43654.00553268,1.288607,1.200200,1.360633,0.01208376,0.1896915
43654.00564859,1.379853,1.352112,1.360633,0.01208376,0.1920835
43654.00576433,1.374784,1.352112,1.360633,0.01148575,0.1944756
43654.00588007,1.481238,1.554662,1.416394,0.01327977,0.1944756
43654.00599581,1.303815,1.215391,1.370771,0.01507379,0.1956716
43654.00611154,1.400130,1.402750,1.411325,0.01327977,0.1980636
43654.00622728,1.455892,1.504024,1.375840,0.01148575,0.1980636
43654.00634302,1.471100,1.554662,1.416394,0.01088774,0.1980636
43654.00645875,1.481238,1.564789,1.411325,0.01268176,0.1998576
43654.00657467,1.455892,1.534407,1.385979,0.01208376,0.1998576
43654.00669041,1.298745,1.195136,1.360633,0.01148575,0.1998576
43654.00680560,1.369715,1.347048,1.355563,0.01148575,0.1992596
43654.00692188,1.374784,1.372367,1.411325,0.01028974,0.1998576
43654.00703708,1.349438,1.306538,1.355563,0.01088774,0.2016516
43654.00715282,1.476169,1.554662,1.401186,0.009691732,0.2022496
43654.00726855,1.319022,1.266028,1.380909,0.01148575,0.2022496
43654.00738429,1.481238,1.559726,1.426532,0.01208376,0.2022496
43654.00750003,1.319022,1.225518,1.355563,0.01268176,0.2016516
43654.00761576,1.481238,1.549598,1.396117,0.01327977,0.2004556
43654.00773186,1.476169,1.549598,1.421463,0.01268176,0.2004556
43654.00784724,1.293676,1.200200,1.360633,0.01327977,0.2016516
43654.00796298,1.445754,1.509088,1.416394,0.01327977,0.2022496
43654.00807871,1.354507,1.301475,1.396117,0.01148575,0.2022496
43654.00819445,1.288607,1.195136,1.360633,0.01208376,0.2010536
43654.00831019,1.476169,1.559726,1.416394,0.01327977,0.2040437
43654.00842593,1.425477,1.423005,1.370771,0.01148575,0.2022496
43654.00854167,1.476169,1.549598,1.426532,0.01268176,0.2040437
43654.00865741,1.445754,1.468578,1.375840,0.01268176,0.2016516
43654.00877315,1.293676,1.195136,1.355563,0.01028974,0.2022496
43654.00888889,1.476169,1.559726,1.416394,0.01327977,0.2016516
43654.00900533,1.430546,1.463514,1.421463,0.01327977,0.2022496
43654.00912037,1.354507,1.301475,1.396117,0.01028974,0.2022496
43654.00923611,1.329161,1.271092,1.385979,0.01148575,0.2040437
43654.00935185,1.384923,1.387558,1.406255,0.01327977,0.2040437
43654.00946774,1.359576,1.326793,1.406255,0.01327977,0.2034457
43654.00958333,1.298745,1.225518,1.370771,0.01088774,0.2046417
43654.00969921,1.308884,1.220455,1.375840,0.01088774,0.2040437
43654.00981482,1.344369,1.291347,1.350494,0.01088774,0.2034457
43654.00993056,1.471100,1.549598,1.426532,0.01208376,0.2040437
43654.01004630,1.298745,1.215391,1.365702,0.01208376,0.2034457
43654.01016204,1.293676,1.195136,1.360633,0.01088774,0.2016516
43654.01027778,1.298745,1.210327,1.375840,0.01028974,0.2016516
43654.01039352,1.339299,1.296411,1.355563,0.01088774,0.2034457
43654.01050926,1.476169,1.559726,1.401186,0.01088774,0.2022496
43654.01062547,1.359576,1.286283,1.396117,0.01028974,0.2016516
43654.01074121,1.476169,1.549598,1.426532,0.01148575,0.2040437
43654.01085659,1.349438,1.311602,1.350494,0.009691732,0.2016516
43654.01097287,1.339299,1.291347,1.385979,0.01268176,0.2016516
43654.01108824,1.455892,1.529343,1.385979,0.01327977,0.2022496
43654.01120338,1.460961,1.544534,1.426532,0.01208376,0.2034457
43654.01131990,1.288607,1.210327,1.360633,0.01208376,0.2040437
43654.01143563,1.440684,1.488833,1.421463,0.01148575,0.2040437
43654.01155101,1.349438,1.316666,1.406255,0.01268176,0.2034457
43654.01166675,1.476169,1.534407,1.426532,0.01148575,0.2064357
43654.01178248,1.430546,1.448323,1.370771,0.01148575,0.2064357
43654.01189840,1.334230,1.245773,1.360633,0.01148575,0.2064357
43654.01201432,1.460961,1.504024,1.380909,0.01208376,0.2058377
43654.01212970,1.283538,1.190072,1.360633,0.01327977,0.2064357
43654.01224561,1.466031,1.559726,1.416394,0.01327977,0.2064357
43654.01236117,1.298745,1.230582,1.370771,0.01208376,0.2064357
43654.01247691,1.344369,1.286283,1.355563,0.01268176,0.2058377
43654.01259264,1.460961,1.539471,1.426532,0.01268176,0.2058377
43654.01270838,1.364646,1.341985,1.355563,0.01327977,0.2076317
43654.01282412,1.298745,1.225518,1.375840,0.01447578,0.2070337
43654.01294004,1.308884,1.250837,1.380909,0.01268176,0.2082297
43654.01305559,1.466031,1.554662,1.421463,0.01148575,0.2064357
43654.01317133,1.379853,1.357176,1.355563,0.01208376,0.2064357
43654.01328707,1.349438,1.301475,1.396117,0.01208376,0.2058377
43654.01340280,1.476169,1.554662,1.411325,0.01268176,0.2058377
