TheTime,CH1,CH2,CH3,CH6,CH7
42687.00016204,0.07915982,0.07796024,0.1571326,0.02397911,0.6141728
42687.00027778,0.07915982,0.07975961,0.1571326,0.02277952,0.6093745
42687.00039352,0.07856003,0.07975961,0.1571326,0.02157994,0.6063755
42687.00050926,0.07496129,0.08215877,0.1565328,0.02277952,0.6015772
42687.00062500,0.07076275,0.08755688,0.1583321,0.02098015,0.5973787
42687.00074074,0.07256212,0.08815667,0.1601315,0.02277952,0.5961791
42687.00085648,0.07316191,0.08995605,0.1625307,0.02397911,0.5949795
42687.00097222,0.07256212,0.09175542,0.1637303,0.02397911,0.5901812
42687.00108807,0.07196233,0.08995605,0.1619309,0.02157994,0.5907810
42687.00120381,0.07256212,0.08695709,0.1595317,0.02277952,0.5901812
42687.00131955,0.07496129,0.08215877,0.1559330,0.02337931,0.5871823
42687.00143529,0.07256212,0.08155898,0.1541336,0.02277952,0.5883818
42687.00155103,0.07136254,0.08695709,0.1559330,0.02217973,0.5907810
42687.00166677,0.07016296,0.08875646,0.1583321,0.02337931,0.5901812
42687.00178251,0.07016296,0.08815667,0.1571326,0.02277952,0.5901812
42687.00189825,0.07076275,0.08695709,0.1559330,0.02337931,0.5901812
42687.00201399,0.07136254,0.08695709,0.1571326,0.02217973,0.5913808
42687.00212973,0.07136254,0.08575751,0.1571326,0.02157994,0.5937800
42687.00224547,0.07256212,0.08575751,0.1583321,0.01978057,0.5931802
42687.00236121,0.07076275,0.08875646,0.1601315,0.02038036,0.5955793
42687.00248038,0.06896338,0.09055584,0.1601315,0.02337931,0.5955793
42687.00259377,0.07136254,0.08995605,0.1601315,0.02337931,0.5937800
42687.00271059,0.07256212,0.08635730,0.1595317,0.02277952,0.5943797
42687.00282706,0.07136254,0.08815667,0.1583321,0.02457890,0.5961791
42687.00294280,0.06956317,0.08755688,0.1553332,0.02397911,0.5943797
42687.00305853,0.06896338,0.08395814,0.1517345,0.02457890,0.5937800
42687.00317436,0.06776380,0.08815667,0.1553332,0.02277952,0.5931802
42687.00329010,0.07196233,0.08875646,0.1589319,0.02277952,0.5925804
42687.00340278,0.07616087,0.08035940,0.1559330,0.02157994,0.5937800
42687.00352103,0.07436150,0.07915982,0.1517345,0.02217973,0.5943797
42687.00363426,0.07316191,0.08155898,0.1535338,0.02277952,0.5955793
42687.00375251,0.07016296,0.08575751,0.1541336,0.02217973,0.5943797
42687.00386574,0.06836359,0.08755688,0.1547334,0.02157994,0.5937800
42687.00398399,0.07136254,0.08455793,0.1547334,0.02217973,0.5901812
42687.00409722,0.07376171,0.08275856,0.1559330,0.02217973,0.5871823
42687.00421547,0.07316191,0.08455793,0.1565328,0.02038036,0.5817841
42687.00432871,0.07376171,0.08275856,0.1559330,0.02217973,0.5757862
42687.00444695,0.07016296,0.08455793,0.1535338,0.02397911,0.5697883
42687.00456019,0.06716401,0.08995605,0.1547334,0.02217973,0.5649900
