TheTime,CH1,CH2,CH3,CH6,CH7
43862.00011574,0.006088065,0.005155605,0.01729354,0.1914855,0.1597912
43862.00023148,0.006088065,0.005155605,0.01222433,0.1926816,0.1597912
43862.00034722,0.01115731,0.005155605,0.01729354,0.1944756,0.1597912
43862.00046296,0.006088065,0.01021935,0.01729354,0.1932796,0.1597912
43862.00057872,0.006088065,0.01021935,0.01222433,0.1908875,0.1603892
43862.00069448,0.01115731,0.005155605,0.01222433,0.1920835,0.1597912
43862.00081023,0.006088065,0.01021935,0.01729354,0.1926816,0.1597912
43862.00092599,0.006088065,0.01021935,0.01222433,0.1932796,0.1597912
43862.00104175,0.006088065,0.01021935,0.01222433,0.1914855,0.1597912
43862.00115750,0.006088065,0.01021935,0.01729354,0.1896915,0.1579972
43862.00127315,0.006088065,0.01021935,0.01729354,0.1908875,0.1579972
43862.00138889,0.01115731,0.01021935,0.01222433,0.1908875,0.1579972
43862.00150463,0.01115731,0.01021935,0.01222433,0.1908875,0.1603892
43862.00162037,0.006088065,0.01528310,0.01729354,0.1902895,0.1603892
43862.00173611,0.006088065,0.01021935,0.01729354,0.1926816,0.1615852
43862.00185185,0.01115731,0.01021935,0.01729354,0.1926816,0.1621832
43862.00196761,0.006088065,9.185914e-05,0.01729354,0.1938776,0.1627813
43862.00208336,0.006088065,0.01021935,0.01729354,0.1944756,0.1621832
43862.00219911,0.01115731,0.01021935,0.01729354,0.1944756,0.1603892
43862.00231487,0.006088065,0.01021935,0.01729354,0.1932796,0.1603892
43862.00243062,0.006088065,0.01021935,0.01729354,0.1920835,0.1597912
43862.00254638,0.006088065,0.01021935,0.01729354,0.1914855,0.1597912
43862.00266213,0.006088065,0.01021935,0.01729354,0.1896915,0.1597912
43862.00277789,0.006088065,0.01021935,0.01222433,0.1902895,0.1603892
43862.00289352,0.006088065,0.01021935,0.01222433,0.1914855,0.1603892
43862.00300926,0.006088065,0.01021935,0.01222433,0.1914855,0.1603892
43862.00312500,0.006088065,0.005155605,0.01222433,0.1914855,0.1603892
43862.00324074,0.006088065,0.01021935,0.01222433,0.1926816,0.1603892
43862.00335649,0.006088065,0.01021935,0.01222433,0.1926816,0.1597912
43862.00347224,0.001018820,0.01021935,0.01222433,0.1938776,0.1621832
43862.00358800,0.006088065,0.005155605,0.01729354,0.1932796,0.1615852
43862.00370375,0.006088065,0.01021935,0.01222433,0.1926816,0.1621832
43862.00381950,0.006088065,0.01528310,0.01729354,0.1914855,0.1627813
43862.00393526,0.006088065,0.01021935,0.01729354,0.1920835,0.1621832
43862.00405101,0.006088065,0.01021935,0.01222433,0.1920835,0.1621832
43862.00416677,0.006088065,0.005155605,0.01729354,0.1896915,0.1615852
43862.00428241,0.006088065,0.01021935,0.01222433,0.1878975,0.1621832
43862.00439815,0.006088065,0.01021935,0.01729354,0.1855055,0.1603892
43862.00451389,0.006088065,0.01528310,0.01729354,0.1855055,0.1597912
43862.00462963,0.006088065,0.01021935,0.01222433,0.1837115,0.1597912
43862.00474538,0.001018820,0.005155605,0.01222433,0.1831135,0.1603892
43862.00486114,0.006088065,0.005155605,0.01222433,0.1849075,0.1603892
43862.00497689,0.006088065,0.01528310,0.01222433,0.1872995,0.1603892
43862.00509265,0.006088065,0.01021935,0.01729354,0.1902895,0.1597912
43862.00520841,0.006088065,0.01021935,0.01729354,0.1902895,0.1603892
43862.00532416,0.001018820,0.01021935,0.01729354,0.1902895,0.1603892
43862.00543992,0.001018820,0.01528310,0.01729354,0.1932796,0.1597912
43862.00555567,0.006088065,0.01021935,0.01729354,0.1944756,0.1597912
43862.00567130,0.006088065,0.01528310,0.01729354,0.1950736,0.1597912
43862.00578704,0.006088065,0.005155605,0.01222433,0.1962696,0.1603892
43862.00590278,0.006088065,0.01021935,0.01222433,0.1938776,0.1597912
43862.00601852,0.006088065,0.01021935,0.01222433,0.1926816,0.1585952
43862.00613428,0.01115731,0.01021935,0.01729354,0.1950736,0.1597912
43862.00625004,0.006088065,0.01021935,0.01222433,0.1944756,0.1603892
43862.00636579,0.006088065,0.01021935,0.01729354,0.1932796,0.1591932
43862.00648154,0.006088065,0.01021935,0.01729354,0.1920835,0.1621832
43862.00659730,0.01115731,0.01021935,0.01729354,0.1920835,0.1621832
43862.00671306,0.001018820,0.01021935,0.01729354,0.1962696,0.1603892
43862.00682881,0.006088065,0.01021935,0.01222433,0.1974656,0.1603892
43862.00694445,0.01115731,0.005155605,0.01729354,0.1962696,0.1603892
43862.00706019,0.006088065,0.01021935,0.01222433,0.1962696,0.1603892
43862.00717593,0.006088065,0.01021935,0.01729354,0.1956716,0.1597912
43862.00729167,0.006088065,0.01021935,0.01729354,0.1950736,0.1603892
43862.00740741,0.001018820,0.005155605,0.01729354,0.1944756,0.1585952
43862.00752317,0.006088065,0.01021935,0.01729354,0.1950736,0.1573992
43862.00763893,0.006088065,0.01021935,0.01729354,0.1938776,0.1579972
43862.00775468,0.006088065,0.01021935,0.01729354,0.1920835,0.1579972
43862.00787043,0.006088065,0.01021935,0.01729354,0.1938776,0.1585952
43862.00798619,0.006088065,0.01021935,0.01222433,0.1938776,0.1597912
43862.00810194,0.006088065,0.01021935,0.01729354,0.1938776,0.1597912
43862.00821770,0.006088065,0.01021935,0.02236274,0.1956716,0.1591932
43862.00833333,0.006088065,0.01021935,0.01729354,0.1956716,0.1597912
43862.00844908,0.006088065,0.005155605,0.01222433,0.1974656,0.1597912
43862.00856482,0.001018820,0.005155605,0.01729354,0.1944756,0.1603892
43862.00868056,0.006088065,0.01021935,0.01729354,0.1920835,0.1609872
43862.00879630,0.001018820,0.01021935,0.01222433,0.1908875,0.1603892
43862.00891204,0.006088065,0.005155605,0.01729354,0.1914855,0.1585952
43862.00902780,0.006088065,0.01021935,0.02236274,0.1926816,0.1585952
43862.00914356,0.006088065,0.01021935,0.01222433,0.1938776,0.1585952
43862.00925931,0.01115731,0.005155605,0.01729354,0.1920835,0.1556052
