TheTime,CH1,CH2,CH3,CH6,CH7
43334.38288204,1.633316,1.742021,1.573539,0.004309678,0.3373990
43334.38299778,1.303815,1.205263,1.279525,0.005505690,0.3373990
43334.38311351,1.202430,1.179945,1.345425,0.006103696,0.3409870
43334.38322924,1.623177,1.752148,1.563401,0.004907684,0.3439771
43334.38334498,1.572485,1.655937,1.563401,0.004309678,0.3433791
43334.38346071,1.319022,1.382495,1.487363,0.004907684,0.3457711
43334.38357644,1.572485,1.590108,1.416394,0.004907684,0.3433791
43334.38369218,1.242984,1.098925,1.213626,0.004907684,0.3445751
43334.38380791,1.303815,1.316666,1.472155,0.004309678,0.3475651
43334.38392365,1.623177,1.721766,1.532985,0.006103696,0.3499571
43334.38403938,1.242984,1.093861,1.213626,0.006701702,0.3469671
43334.38415512,1.607969,1.736957,1.558331,0.004907684,0.3475651
43334.38427085,1.227776,1.083734,1.218695,0.005505690,0.3451731
43334.38438659,1.516723,1.635682,1.553262,0.004309678,0.3433791
43334.38450233,1.552208,1.564789,1.385979,0.003711672,0.3397910
43334.38461806,1.177084,1.078670,1.259248,0.005505690,0.3379970
43334.38473380,1.623177,1.721766,1.543124,0.006103696,0.3379970
43334.38484954,1.212568,1.195136,1.355563,0.005505690,0.3391930
43334.38496528,1.253122,1.154626,1.238972,0.004907684,0.3409870
43334.38508102,1.607969,1.747084,1.563401,0.004907684,0.3457711
43334.38519676,1.177084,1.053351,1.223764,0.006103696,0.3457711
43334.38531250,1.567415,1.590108,1.406255,0.006103696,0.3451731
43334.38542824,1.425477,1.544534,1.522847,0.004309678,0.3451731
43334.38554398,1.258191,1.103989,1.213626,0.004309678,0.3451731
43334.38565972,1.344369,1.225518,1.259248,0.004907684,0.3451731
43334.38577546,1.516723,1.514152,1.340356,0.006701702,0.3457711
43334.38589120,1.582623,1.605299,1.426532,0.004907684,0.3433791
43334.38600695,1.471100,1.402750,1.299802,0.005505690,0.3415850
43334.38612269,1.511654,1.509088,1.340356,0.005505690,0.3397910
43334.38623843,1.303815,1.190072,1.294733,0.005505690,0.3362030
43334.38635417,1.166945,1.063479,1.228833,0.005505690,0.3350070
43334.38646991,1.440684,1.539471,1.527916,0.004907684,0.3338110
