TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42437.00333334,0.01018393,0.01738141,0.02697806,0.3388690,0.001187071,0.001187071,0.05696758,0.1409382
42437.00345025,0.01018393,0.01678162,0.02637827,0.3394688,0.001786862,0.001187071,0.05696758,0.1409382
42437.00356599,0.01018393,0.01558204,0.02577848,0.3382693,0.001187071,0.001187071,0.05696758,0.1403384
42437.00368173,0.01018393,0.01738141,0.02637827,0.3400686,0.001187071,0.001187071,0.05636778,0.1427376
42437.00379630,0.01138351,0.01618183,0.02637827,0.3400686,0.001187071,0.001786862,0.05516820,0.1433374
42437.00391321,0.01258309,0.01438246,0.02637827,0.3394688,0.001786862,0.001187071,0.05336883,0.1427376
42437.00402778,0.01138351,0.01498225,0.02697806,0.3382693,0.001187071,0.001187071,0.05216925,0.1451368
42437.00414352,0.01078372,0.01618183,0.02637827,0.3412682,0.001187071,0.001786862,0.05156946,0.1451368
42437.00426043,0.01078372,0.01678162,0.02817764,0.3406684,0.001187071,0.001187071,0.05216925,0.1445370
42437.00437617,0.01138351,0.01558204,0.02697806,0.3382693,0.001187071,0.001187071,0.04977009,0.1445370
42437.00449191,0.01078372,0.01438246,0.02517869,0.3388690,0.001187071,0.001187071,0.04797072,0.1451368
42437.00460648,0.01078372,0.01618183,0.02697806,0.3406684,0.001187071,0.001187071,0.04797072,0.1451368
42437.00472339,0.01138351,0.01738141,0.02817764,0.3364699,0.001786862,0.001187071,0.04977009,0.1445370
42437.00483796,0.01078372,0.01738141,0.02817764,0.3406684,0.001786862,0.001187071,0.05336883,0.1451368
42437.00495370,0.01138351,0.01738141,0.02877743,0.3388690,0.001187071,0.001187071,0.05276904,0.1445370
42437.00507061,0.01138351,0.01678162,0.02697806,0.3394688,0.001187071,0.001786862,0.05216925,0.1445370
42437.00518635,0.01078372,0.01558204,0.02637827,0.3382693,0.001187071,0.001187071,0.05336883,0.1439372
42437.00530100,0.01018393,0.01618183,0.02577848,0.3418680,0.001187071,0.001187071,0.05516820,0.1427376
42437.00541521,0.01078372,0.01438246,0.02517869,0.3412682,0.001786862,0.001786862,0.05456841,0.1409382
42437.00553095,0.01318288,0.01498225,0.02757785,0.3406684,0.001187071,0.001187071,0.05396862,0.1403384
42437.00564822,0.01138351,0.01678162,0.02817764,0.3388690,0.001187071,0.001187071,0.05096967,0.1409382
42437.00576389,0.01078372,0.01618183,0.02637827,0.3412682,0.001786862,0.001187071,0.05156946,0.1403384
42437.00587963,0.01138351,0.01498225,0.02517869,0.3382693,0.001187071,0.001187071,0.05336883,0.1397386
42437.00599537,0.01138351,0.01558204,0.02637827,0.3400686,0.001187071,0.001187071,0.05396862,0.1403384
42437.00611111,0.01078372,0.01738141,0.02817764,0.3376695,0.001786862,0.001187071,0.05216925,0.1403384
42437.00622685,0.009584136,0.01858099,0.02817764,0.3388690,0.001187071,0.001187071,0.04977009,0.1421378
42437.00634259,0.008984346,0.01978057,0.02877743,0.3406684,0.001187071,0.001786862,0.04737093,0.1433374
42437.00645833,0.007784765,0.02098015,0.02877743,0.3412682,0.001187071,0.001187071,0.04677114,0.1427376
42437.00657408,0.009584136,0.01858099,0.02877743,0.3412682,0.001187071,0.001187071,0.04737093,0.1433374
42437.00668982,0.01198330,0.01798120,0.02937722,0.3412682,0.001187071,0.001187071,0.04737093,0.1433374
42437.00680556,0.01198330,0.01798120,0.02997701,0.3412682,0.001187071,0.001187071,0.04917030,0.1403384
42437.00692130,0.01258309,0.01738141,0.02937722,0.3406684,0.001187071,0.001187071,0.05036988,0.1415380
42437.00703704,0.01078372,0.01858099,0.02877743,0.3400686,0.001786862,0.001187071,0.04977009,0.1403384
42437.00715278,0.008984346,0.01858099,0.02757785,0.3412682,0.001187071,0.001786862,0.05036988,0.1409382
42437.00726852,0.009584136,0.01738141,0.02577848,0.3382693,0.001187071,0.001187071,0.05156946,0.1403384
42437.00738426,0.009584136,0.01678162,0.02577848,0.3412682,0.001786862,0.001187071,0.05096967,0.1409382
42437.00750000,0.01018393,0.01558204,0.02577848,0.3400686,0.001187071,0.001187071,0.04977009,0.1403384
42437.00761598,0.01138351,0.01618183,0.02757785,0.3406684,0.001187071,0.001187071,0.04977009,0.1409382
42437.00773148,0.01138351,0.01918078,0.02997701,0.3388690,0.001187071,0.001187071,0.05096967,0.1427376
42437.00784722,0.01078372,0.01858099,0.02937722,0.3388690,0.001187071,0.001187071,0.04977009,0.1433374
42437.00796411,0.01258309,0.01798120,0.02937722,0.3376695,0.001187071,0.001187071,0.04857051,0.1433374
42437.00807877,0.01258309,0.01678162,0.02997701,0.3406684,0.001786862,0.001187071,0.05036988,0.1403384
42437.00819445,0.01138351,0.01858099,0.02997701,0.3382693,0.001187071,0.001187071,0.05036988,0.1403384
42437.00831115,0.01078372,0.01918078,0.02877743,0.3412682,0.001786862,0.001187071,0.04917030,0.1391389
42437.00842593,0.01078372,0.01738141,0.02757785,0.3418680,0.001187071,0.001786862,0.04917030,0.1385391
42437.00854281,0.01078372,0.01678162,0.02817764,0.3376695,0.001187071,0.001187071,0.04857051,0.1403384
42437.00865741,0.01018393,0.01798120,0.02757785,0.3382693,0.001187071,0.001187071,0.04857051,0.1409382
42437.00877429,0.009584136,0.01978057,0.02817764,0.3394688,0.001786862,0.001187071,0.04677114,0.1409382
42437.00888985,0.009584136,0.02038036,0.02877743,0.3394688,0.001187071,0.001187071,0.04857051,0.1427376
42437.00900559,0.01078372,0.01798120,0.02877743,0.3394688,0.001187071,0.001187071,0.04917030,0.1409382
42437.00912043,0.01018393,0.01738141,0.02817764,0.3400686,0.001187071,0.001187071,0.04857051,0.1403384
42437.00923725,0.01138351,0.01858099,0.02877743,0.3400686,0.001187071,0.001187071,0.04977009,0.1403384
42437.00935190,0.01078372,0.01978057,0.02997701,0.3388690,0.001187071,0.001786862,0.05036988,0.1403384
42437.00946759,0.009584136,0.01858099,0.02817764,0.3382693,0.001786862,0.001187071,0.04797072,0.1403384
42437.00958447,0.01078372,0.01618183,0.02697806,0.3376695,0.001187071,0.001786862,0.04857051,0.1385391
42437.00970003,0.01078372,0.01438246,0.02577848,0.3406684,0.001786862,0.001187071,0.04977009,0.1385391
42437.00981577,0.01198330,0.01378267,0.02517869,0.3382693,0.001187071,0.001187071,0.05036988,0.1367397
42437.00993061,0.01318288,0.01558204,0.02697806,0.3406684,0.001187071,0.001187071,0.04977009,0.1385391
42437.01004630,0.01018393,0.01858099,0.02877743,0.3382693,0.001187071,0.001786862,0.04917030,0.1391389
42437.01016317,0.007784765,0.02038036,0.02817764,0.3406684,0.001187071,0.001187071,0.04917030,0.1385391
42437.01027778,0.01018393,0.01678162,0.02637827,0.3400686,0.001187071,0.001187071,0.04737093,0.1403384
42437.01039465,0.01198330,0.01438246,0.02697806,0.3406684,0.001786862,0.001187071,0.04797072,0.1403384
42437.01050931,0.01138351,0.01618183,0.02697806,0.3400686,0.001187071,0.001187071,0.04737093,0.1409382
42437.01062500,0.01018393,0.01678162,0.02697806,0.3376695,0.001187071,0.001187071,0.04737093,0.1409382
42437.01074169,0.01018393,0.01798120,0.02697806,0.3400686,0.001187071,0.001187071,0.04797072,0.1403384
42437.01085648,0.01018393,0.01918078,0.02757785,0.3394688,0.001187071,0.001786862,0.04797072,0.1409382
42437.01097335,0.009584136,0.01798120,0.02757785,0.3388690,0.001187071,0.001187071,0.04617135,0.1409382
42437.01108796,0.009584136,0.02098015,0.02997701,0.3382693,0.001187071,0.001187071,0.04437198,0.1391389
42437.01120483,0.01198330,0.02098015,0.03237617,0.3412682,0.001187071,0.001187071,0.04797072,0.1379393
42437.01132039,0.01378267,0.01798120,0.03117659,0.3382693,0.001187071,0.001187071,0.04737093,0.1385391
42437.01143613,0.01198330,0.01798120,0.02997701,0.3400686,0.001187071,0.001187071,0.04737093,0.1391389
42437.01155093,0.01018393,0.01978057,0.02997701,0.3376695,0.001187071,0.001187071,0.04857051,0.1391389
42437.01166689,0.009584136,0.01978057,0.02817764,0.3382693,0.001187071,0.001187071,0.04917030,0.1403384
42437.01178241,0.008384556,0.01918078,0.02757785,0.3382693,0.001187071,0.001786862,0.04977009,0.1403384
42437.01189815,0.008984346,0.01738141,0.02697806,0.3394688,0.001187071,0.001187071,0.05396862,0.1385391
42437.01201501,0.01138351,0.01678162,0.02757785,0.3382693,0.001187071,0.001187071,0.05576799,0.1385391
42437.01213084,0.008984346,0.01738141,0.02637827,0.3394688,0.001187071,0.001187071,0.05576799,0.1385391
42437.01224658,0.008984346,0.01978057,0.02757785,0.3412682,0.001187071,0.001187071,0.05576799,0.1367397
42437.01236268,0.008984346,0.02157994,0.02997701,0.3382693,0.001187071,0.001786862,0.05756737,0.1367397
42437.01247806,0.008984346,0.02157994,0.02997701,0.3388690,0.001187071,0.001187071,0.05636778,0.1379393
42437.01259307,0.01018393,0.01978057,0.02997701,0.3406684,0.001187071,0.001187071,0.05576799,0.1367397
42437.01270845,0.01198330,0.01858099,0.02997701,0.3394688,0.001187071,0.001187071,0.05396862,0.1367397
42437.01282491,0.01198330,0.01918078,0.03057680,0.3388690,0.001187071,0.001187071,0.05456841,0.1367397
42437.01293982,0.01198330,0.01918078,0.02997701,0.3400686,0.001187071,0.001187071,0.05456841,0.1367397
42437.01305712,0.01138351,0.01858099,0.03057680,0.3382693,0.001187071,0.001187071,0.05396862,0.1385391
42437.01317250,0.01138351,0.01798120,0.02997701,0.3394688,0.001786862,0.001187071,0.05396862,0.1391389
42437.01328787,0.01138351,0.01798120,0.02817764,0.3388690,0.001786862,0.001187071,0.05156946,0.1385391
42437.01340289,0.01018393,0.01678162,0.02757785,0.3394688,0.001187071,0.001187071,0.05276904,0.1385391
42437.01352008,0.01078372,0.01558204,0.02517869,0.3412682,0.001187071,0.001187071,0.05456841,0.1385391
42437.01363509,0.01138351,0.01498225,0.02517869,0.3388690,0.001187071,0.001187071,0.05456841,0.1385391
42437.01375156,0.009584136,0.01558204,0.02457890,0.3400686,0.001187071,0.001187071,0.05276904,0.1385391
42437.01386730,0.008384556,0.01918078,0.02697806,0.3388690,0.001187071,0.001187071,0.05216925,0.1385391
42437.01398268,0.01018393,0.02098015,0.02937722,0.3406684,0.001187071,0.001187071,0.05456841,0.1367397
42437.01409805,0.01018393,0.01798120,0.02817764,0.3388690,0.001187071,0.001187071,0.05456841,0.1379393
42437.01421307,0.008984346,0.01798120,0.02697806,0.3376695,0.001187071,0.001187071,0.05336883,0.1373395
42437.01432872,0.007784765,0.02038036,0.02817764,0.3388690,0.001187071,0.001786862,0.05456841,0.1385391
42437.01444600,0.008984346,0.02038036,0.02757785,0.3388690,0.001187071,0.001786862,0.05636778,0.1385391
42437.01456174,0.01078372,0.01738141,0.02697806,0.3394688,0.001187071,0.001187071,0.05576799,0.1385391
42437.01467594,0.008984346,0.01618183,0.02517869,0.3388690,0.001187071,0.001786862,0.05336883,0.1379393
42437.01479249,0.008384556,0.01918078,0.02697806,0.3382693,0.001187071,0.001786862,0.05396862,0.1361399
42437.01490824,0.009584136,0.01798120,0.02757785,0.3418680,0.001187071,0.001187071,0.05576799,0.1367397
42437.01502325,0.01138351,0.01618183,0.02757785,0.3406684,0.001187071,0.001187071,0.05696758,0.1361399
42437.01513890,0.01138351,0.01618183,0.02757785,0.3370697,0.001187071,0.001187071,0.05756737,0.1361399
42437.01525545,0.01138351,0.01858099,0.02877743,0.3394688,0.001187071,0.001187071,0.05756737,0.1343405
42437.01537156,0.01078372,0.01978057,0.02997701,0.3388690,0.001187071,0.001187071,0.05456841,0.1343405
42437.01548612,0.01018393,0.01738141,0.02757785,0.3394688,0.001187071,0.001187071,0.05516820,0.1343405
42437.01560340,0.008984346,0.01678162,0.02517869,0.3412682,0.001187071,0.001187071,0.05396862,0.1343405
42437.01571878,0.007784765,0.01918078,0.02697806,0.3406684,0.001187071,0.001187071,0.05276904,0.1373395
42437.01583334,0.008984346,0.01978057,0.02817764,0.3406684,0.001786862,0.001187071,0.05336883,0.1367397
42437.01595026,0.009584136,0.01918078,0.02817764,0.3388690,0.001187071,0.001187071,0.05216925,0.1367397
42437.01606600,0.01078372,0.01678162,0.02757785,0.3412682,0.001187071,0.001187071,0.05216925,0.1367397
42437.01618210,0.01138351,0.01618183,0.02817764,0.3406684,0.001187071,0.001187071,0.05276904,0.1361399
42437.01629630,0.01078372,0.01798120,0.02817764,0.3382693,0.001187071,0.001187071,0.05156946,0.1367397
42437.01641322,0.009584136,0.01798120,0.02757785,0.3388690,0.001187071,0.001187071,0.05156946,0.1349403
42437.01652896,0.01198330,0.01558204,0.02697806,0.3406684,0.001187071,0.001187071,0.05156946,0.1343405
42437.01664352,0.01258309,0.01378267,0.02637827,0.3382693,0.001187071,0.001187071,0.05276904,0.1349403
42437.01676044,0.01138351,0.01678162,0.02697806,0.3388690,0.001187071,0.001187071,0.05276904,0.1349403
42437.01687654,0.01018393,0.01738141,0.02697806,0.3382693,0.001187071,0.001187071,0.05276904,0.1349403
42437.01699228,0.01078372,0.01738141,0.02817764,0.3388690,0.001187071,0.001786862,0.05216925,0.1361399
42437.01710648,0.01138351,0.01618183,0.02697806,0.3412682,0.001187071,0.001187071,0.05276904,0.1367397
42437.01722340,0.01138351,0.01498225,0.02757785,0.3388690,0.001786862,0.001187071,0.05396862,0.1367397
42437.01733914,0.01198330,0.01558204,0.02637827,0.3412682,0.001187071,0.001187071,0.05516820,0.1373395
42437.01745370,0.01198330,0.01438246,0.02697806,0.3388690,0.001187071,0.001187071,0.05576799,0.1361399
42437.01757062,0.01258309,0.01258309,0.02517869,0.3406684,0.001187071,0.001187071,0.05576799,0.1373395
42437.01768600,0.01318288,0.01018393,0.02277952,0.3412682,0.001187071,0.001187071,0.05516820,0.1349403
42437.01780246,0.01558204,0.01018393,0.02397911,0.3394688,0.001187071,0.001187071,0.05456841,0.1343405
42437.01791667,0.01198330,0.01198330,0.02337931,0.3388690,0.001187071,0.001187071,0.05516820,0.1349403
42437.01803394,0.009584136,0.01438246,0.02397911,0.3412682,0.001187071,0.001187071,0.05456841,0.1349403
42437.01814932,0.008984346,0.01498225,0.02457890,0.3394688,0.001187071,0.001187071,0.05216925,0.1343405
42437.01826389,0.009584136,0.01618183,0.02517869,0.3388690,0.001187071,0.001187071,0.05216925,0.1349403
42437.01837963,0.009584136,0.01438246,0.02457890,0.3370697,0.001187071,0.001187071,0.05276904,0.1343405
42437.01849654,0.01138351,0.01438246,0.02577848,0.3406684,0.001187071,0.001187071,0.05276904,0.1373395
42437.01861228,0.01078372,0.01618183,0.02697806,0.3406684,0.001187071,0.001786862,0.05276904,0.1367397
42437.01872685,0.01018393,0.01738141,0.02697806,0.3382693,0.001187071,0.001187071,0.05216925,0.1361399
42437.01884394,0.01078372,0.01738141,0.02817764,0.3394688,0.001187071,0.001786862,0.05336883,0.1367397
42437.01895833,0.01138351,0.01618183,0.02637827,0.3400686,0.001187071,0.001187071,0.05276904,0.1367397
42437.01907542,0.009584136,0.01498225,0.02517869,0.3388690,0.001187071,0.001187071,0.05276904,0.1367397
42437.01918982,0.01018393,0.01498225,0.02517869,0.3388690,0.001187071,0.001187071,0.05036988,0.1361399
42437.01930556,0.01078372,0.01498225,0.02517869,0.3388690,0.001187071,0.001187071,0.05216925,0.1373395
42437.01942130,0.01138351,0.01558204,0.02517869,0.3388690,0.001187071,0.001187071,0.05336883,0.1361399
42437.01953838,0.01078372,0.01738141,0.02697806,0.3406684,0.001187071,0.001187071,0.05336883,0.1367397
42437.01965412,0.009584136,0.01678162,0.02637827,0.3400686,0.001187071,0.001187071,0.05216925,0.1367397
42437.01976852,0.009584136,0.01738141,0.02757785,0.3400686,0.001187071,0.001187071,0.05276904,0.1367397
42437.01988426,0.01078372,0.01738141,0.02757785,0.3382693,0.001187071,0.001187071,0.05336883,0.1361399
42437.02000134,0.01078372,0.01738141,0.02817764,0.3412682,0.001187071,0.001187071,0.05576799,0.1361399
42437.02011574,0.01138351,0.01558204,0.02637827,0.3382693,0.001187071,0.001786862,0.05576799,0.1367397
42437.02023148,0.01138351,0.01438246,0.02457890,0.3388690,0.001786862,0.001187071,0.05756737,0.1349403
42437.02034856,0.01018393,0.01738141,0.02637827,0.3388690,0.001187071,0.001187071,0.05876695,0.1343405
42437.02046430,0.01078372,0.01798120,0.02817764,0.3418680,0.001187071,0.001187071,0.05696758,0.1349403
42437.02057870,0.01078372,0.01738141,0.02877743,0.3394688,0.001187071,0.001187071,0.05696758,0.1349403
42437.02069578,0.009584136,0.01678162,0.02697806,0.3418680,0.001187071,0.001187071,0.05816716,0.1349403
42437.02081152,0.009584136,0.01978057,0.02877743,0.3388690,0.001187071,0.001187071,0.05936674,0.1349403
42437.02092593,0.009584136,0.02098015,0.03057680,0.3412682,0.001187071,0.001187071,0.05876695,0.1349403
42437.02104167,0.01018393,0.01918078,0.02997701,0.3412682,0.001187071,0.001187071,0.05516820,0.1349403
42437.02115874,0.009584136,0.02038036,0.02877743,0.3406684,0.001786862,0.001187071,0.05336883,0.1343405
42437.02127448,0.008384556,0.01978057,0.02817764,0.3418680,0.001187071,0.001187071,0.05456841,0.1373395
42437.02138889,0.009584136,0.01858099,0.02697806,0.3412682,0.001187071,0.001187071,0.05456841,0.1349403
42437.02150596,0.01018393,0.01678162,0.02637827,0.3406684,0.001187071,0.001187071,0.05636778,0.1343405
42437.02162170,0.009584136,0.01738141,0.02637827,0.3394688,0.001187071,0.001187071,0.05816716,0.1343405
42437.02173611,0.009584136,0.01678162,0.02577848,0.3388690,0.001187071,0.001187071,0.05816716,0.1343405
42437.02185185,0.01018393,0.01558204,0.02397911,0.3376695,0.001187071,0.001187071,0.05996653,0.1343405
42437.02196892,0.01078372,0.01378267,0.02337931,0.3406684,0.001187071,0.001187071,0.05996653,0.1349403
42437.02208466,0.01018393,0.01258309,0.02277952,0.3412682,0.001187071,0.001187071,0.05816716,0.1349403
42437.02219908,0.01018393,0.01618183,0.02577848,0.3412682,0.001786862,0.001187071,0.05756737,0.1343405
42437.02231614,0.01078372,0.01858099,0.02877743,0.3388690,0.001187071,0.001187071,0.05756737,0.1349403
42437.02243188,0.01078372,0.01558204,0.02637827,0.3400686,0.001187071,0.001187071,0.05576799,0.1349403
42437.02254630,0.01078372,0.01438246,0.02457890,0.3406684,0.001187071,0.001187071,0.05516820,0.1367397
42437.02266204,0.01018393,0.01498225,0.02457890,0.3382693,0.001187071,0.001187071,0.05396862,0.1343405
42437.02277778,0.009584136,0.01558204,0.02397911,0.3400686,0.001187071,0.001187071,0.05456841,0.1361399
42437.02289484,0.009584136,0.01738141,0.02577848,0.3400686,0.001187071,0.001187071,0.05276904,0.1349403
42437.02300926,0.01078372,0.01678162,0.02697806,0.3400686,0.001187071,0.001187071,0.05156946,0.1367397
42437.02312500,0.01138351,0.01498225,0.02637827,0.3400686,0.001187071,0.001187071,0.05156946,0.1361399
42437.02324206,0.01138351,0.01498225,0.02577848,0.3406684,0.001187071,0.001187071,0.05216925,0.1367397
42437.02335648,0.01078372,0.01558204,0.02637827,0.3406684,0.001187071,0.001187071,0.05216925,0.1367397
42437.02347222,0.01078372,0.01618183,0.02697806,0.3376695,0.001187071,0.001187071,0.05156946,0.1367397
42437.02358928,0.01198330,0.01318288,0.02457890,0.3394688,0.001786862,0.001187071,0.05156946,0.1385391
42437.02370502,0.01018393,0.01258309,0.02277952,0.3382693,0.001187071,0.001187071,0.05156946,0.1391389
42437.02381945,0.01078372,0.01318288,0.02337931,0.3418680,0.001187071,0.001786862,0.05096967,0.1385391
42437.02393650,0.01198330,0.01258309,0.02337931,0.3406684,0.001187071,0.001187071,0.05096967,0.1367397
42437.02405224,0.01258309,0.01198330,0.02457890,0.3376695,0.001187071,0.001187071,0.05036988,0.1367397
42437.02416667,0.01078372,0.01558204,0.02577848,0.3376695,0.001187071,0.001187071,0.04917030,0.1367397
42437.02428241,0.008384556,0.01858099,0.02637827,0.3406684,0.001187071,0.001187071,0.04857051,0.1367397
42437.02439946,0.01138351,0.01858099,0.02937722,0.3382693,0.001187071,0.001786862,0.04977009,0.1367397
42437.02451520,0.01318288,0.01438246,0.02817764,0.3412682,0.001187071,0.001187071,0.05216925,0.1367397
42437.02462963,0.01198330,0.01438246,0.02697806,0.3394688,0.001187071,0.001187071,0.05216925,0.1367397
42437.02474668,0.01138351,0.01378267,0.02577848,0.3388690,0.001187071,0.001187071,0.05276904,0.1361399
42437.02486206,0.01138351,0.01378267,0.02337931,0.3370697,0.001187071,0.001187071,0.05456841,0.1367397
42437.02497685,0.01078372,0.01498225,0.02577848,0.3412682,0.001187071,0.001786862,0.05516820,0.1391389
42437.02509259,0.01078372,0.01498225,0.02577848,0.3406684,0.001187071,0.001187071,0.05216925,0.1385391
42437.02520964,0.01138351,0.01678162,0.02817764,0.3394688,0.001187071,0.001786862,0.05096967,0.1403384
42437.02532408,0.01078372,0.01918078,0.02997701,0.3394688,0.001187071,0.001187071,0.04977009,0.1409382
42437.02543982,0.01078372,0.01978057,0.03057680,0.3412682,0.001187071,0.001187071,0.05036988,0.1403384
42437.02555686,0.01018393,0.02038036,0.02997701,0.3406684,0.001187071,0.001187071,0.05276904,0.1409382
42437.02567224,0.01018393,0.01978057,0.02877743,0.3400686,0.001187071,0.001187071,0.05156946,0.1409382
42437.02578744,0.01018393,0.01798120,0.02757785,0.3406684,0.001187071,0.001187071,0.05216925,0.1403384
42437.02590278,0.01018393,0.01858099,0.02817764,0.3382693,0.001187071,0.001187071,0.04917030,0.1409382
42437.02601852,0.009584136,0.01918078,0.02937722,0.3406684,0.001187071,0.001187071,0.04917030,0.1403384
42437.02613484,0.008984346,0.01858099,0.02757785,0.3382693,0.001187071,0.001187071,0.05036988,0.1403384
42437.02625000,0.01078372,0.01678162,0.02697806,0.3412682,0.001187071,0.001187071,0.05276904,0.1409382
42437.02636574,0.01138351,0.01678162,0.02757785,0.3382693,0.001187071,0.001187071,0.05036988,0.1403384
42437.02648148,0.01138351,0.01858099,0.02937722,0.3382693,0.001187071,0.001187071,0.04797072,0.1403384
42437.02659722,0.01078372,0.01858099,0.02877743,0.3376695,0.001187071,0.001187071,0.04737093,0.1409382
42437.02671318,0.01078372,0.01918078,0.02937722,0.3376695,0.001187071,0.001187071,0.04797072,0.1427376
42437.02682870,0.009584136,0.01858099,0.02877743,0.3412682,0.001187071,0.001187071,0.04917030,0.1433374
42437.02694556,0.01018393,0.01918078,0.02877743,0.3412682,0.001187071,0.001187071,0.04797072,0.1427376
42437.02706019,0.008984346,0.02038036,0.02937722,0.3388690,0.001187071,0.001786862,0.04557156,0.1433374
42437.02717614,0.008984346,0.02038036,0.02997701,0.3412682,0.001187071,0.001187071,0.04617135,0.1427376
42437.02729167,0.009584136,0.01978057,0.02937722,0.3382693,0.001187071,0.001187071,0.04737093,0.1415380
42437.02740762,0.008984346,0.02038036,0.02877743,0.3388690,0.001187071,0.001187071,0.04797072,0.1433374
42437.02752326,0.008384556,0.02038036,0.02877743,0.3382693,0.001187071,0.001187071,0.04677114,0.1433374
42437.02763982,0.008984346,0.01918078,0.02817764,0.3382693,0.001187071,0.001187071,0.04677114,0.1427376
42437.02775502,0.009584136,0.01798120,0.02637827,0.3412682,0.001187071,0.001187071,0.04857051,0.1451368
42437.02787048,0.01198330,0.01558204,0.02637827,0.3412682,0.001187071,0.001187071,0.04797072,0.1445370
42437.02798622,0.01318288,0.01438246,0.02757785,0.3406684,0.001187071,0.001187071,0.04497177,0.1433374
42437.02810196,0.01138351,0.01978057,0.02937722,0.3376695,0.001786862,0.001786862,0.04377219,0.1427376
42437.02821770,0.008984346,0.02157994,0.03057680,0.3394688,0.001187071,0.001187071,0.04617135,0.1427376
42437.02833344,0.01018393,0.02157994,0.03117659,0.3406684,0.001187071,0.001187071,0.04737093,0.1427376
42437.02845000,0.008984346,0.02157994,0.02997701,0.3382693,0.001187071,0.001187071,0.04557156,0.1439372
42437.02856492,0.01078372,0.01918078,0.02937722,0.3406684,0.001187071,0.001187071,0.04437198,0.1451368
42437.02868066,0.01138351,0.01858099,0.02997701,0.3376695,0.001187071,0.001187071,0.04557156,0.1451368
42437.02879640,0.01198330,0.01858099,0.03057680,0.3406684,0.001187071,0.001786862,0.04737093,0.1445370
42437.02891242,0.01318288,0.01858099,0.03117659,0.3382693,0.001187071,0.001187071,0.04437198,0.1445370
42437.02902788,0.01258309,0.01738141,0.03057680,0.3400686,0.001187071,0.001786862,0.04557156,0.1469361
42437.02914362,0.01318288,0.01738141,0.03057680,0.3376695,0.001187071,0.001187071,0.04797072,0.1469361
42437.02926018,0.01198330,0.01798120,0.02877743,0.3382693,0.001187071,0.001187071,0.04797072,0.1469361
42437.02937510,0.009584136,0.01978057,0.02937722,0.3400686,0.001786862,0.001187071,0.04797072,0.1463363
