TheTime,CH1,CH2,CH3,CH6,CH7
43838.00011577,0.01115731,0.03553808,0.04770876,0.02045584,0.1956716
43838.00023152,0.01115731,0.03553808,0.04770876,0.01985783,0.1956716
43838.00034727,0.01115731,0.03047434,0.04770876,0.02284786,0.1956716
43838.00046303,0.01622655,0.04060183,0.04770876,0.02165185,0.1962696
43838.00057878,0.01115731,0.03553808,0.05277796,0.01985783,0.1974656
43838.00069454,0.01622655,0.04060183,0.05277796,0.02224986,0.1974656
43838.00081029,0.01622655,0.03553808,0.05277796,0.02105385,0.1974656
43838.00092593,0.01622655,0.03047434,0.04770876,0.02105385,0.1974656
43838.00104167,0.01622655,0.04060183,0.04770876,0.02045584,0.1974656
43838.00115741,0.01115731,0.03553808,0.04770876,0.02045584,0.1974656
43838.00127315,0.01115731,0.04060183,0.05277796,0.01866182,0.1974656
43838.00138889,0.01115731,0.04060183,0.05277796,0.01866182,0.1974656
43838.00150464,0.01115731,0.03553808,0.05277796,0.01626980,0.1974656
43838.00162040,0.01115731,0.03553808,0.05277796,0.01746581,0.1980636
43838.00173615,0.01115731,0.03553808,0.05277796,0.01866182,0.1974656
43838.00185190,0.01115731,0.03553808,0.05277796,0.01806382,0.1956716
43838.00196765,0.01115731,0.04060183,0.05277796,0.01507379,0.1974656
43838.00208341,0.01115731,0.04060183,0.05277796,0.01866182,0.1974656
43838.00219916,0.01622655,0.03553808,0.05277796,0.01806382,0.1974656
43838.00231492,0.01115731,0.04060183,0.05277796,0.01866182,0.1974656
43838.00243056,0.006088065,0.04060183,0.05277796,0.01925983,0.1980636
43838.00254630,0.01115731,0.04566557,0.05277796,0.02045584,0.1974656
43838.00266204,0.01115731,0.04060183,0.04770876,0.02045584,0.2004556
43838.00277778,0.01115731,0.04060183,0.05277796,0.02165185,0.1986616
43838.00289352,0.01115731,0.03553808,0.05277796,0.02165185,0.1998576
43838.00300927,0.01115731,0.04060183,0.05784717,0.02344587,0.2016516
43838.00312502,0.01115731,0.04060183,0.05277796,0.02404387,0.2016516
43838.00324077,0.01115731,0.03553808,0.05277796,0.02105385,0.2022496
43838.00335652,0.01115731,0.04060183,0.05277796,0.02224986,0.1998576
43838.00347228,0.01115731,0.03553808,0.04770876,0.02284786,0.1974656
43838.00358803,0.01115731,0.04060183,0.05277796,0.02942593,0.1956716
43838.00370378,0.01115731,0.04566557,0.05784717,0.02643590,0.1938776
43838.00381954,0.01115731,0.04060183,0.05277796,0.02404387,0.1932796
43838.00393529,0.01115731,0.04060183,0.04770876,0.02344587,0.1938776
43838.00405093,0.01115731,0.03553808,0.05277796,0.02165185,0.1908875
