TheTime,CH1,CH2,CH3,CH6,CH7
43076.00010456,0.001018820,0.04566557,0.04770876,0.04617009,0.3774654
43076.00022030,0.001018820,0.05072932,0.04770876,0.04736611,0.3756714
43076.00033604,0.001018820,0.05579307,0.04770876,0.04557209,0.3714853
43076.00045178,0.001018820,0.05579307,0.04770876,0.04557209,0.3696913
43076.00056753,0.001018820,0.05072932,0.04770876,0.04437608,0.3667013
43076.00068327,-0.004050424,0.05579307,0.05277796,0.04617009,0.3690933
43076.00079864,0.001018820,0.05072932,0.04770876,0.04557209,0.3720833
43076.00091475,-0.004050424,0.05072932,0.04770876,0.04497408,0.3714853
43076.00103049,-0.004050424,0.05072932,0.05277796,0.04437608,0.3732793
43076.00114623,0.001018820,0.05579307,0.05277796,0.04497408,0.3738774
43076.00126197,-0.004050424,0.05579307,0.05277796,0.04437608,0.3756714
43076.00137771,-0.004050424,0.06085681,0.05277796,0.04318007,0.3780634
43076.00149345,-0.004050424,0.05579307,0.05277796,0.04497408,0.3810534
43076.00160919,0.001018820,0.05579307,0.05277796,0.04617009,0.3876315
43076.00172493,0.001018820,0.05072932,0.05277796,0.04318007,0.3894255
43076.00184067,0.001018820,0.05579307,0.05277796,0.04258206,0.3894255
43076.00195641,0.001018820,0.04566557,0.04770876,0.04377807,0.3876315
43076.00207179,0.001018820,0.05072932,0.04770876,0.04318007,0.3810534
43076.00218789,0.001018820,0.05579307,0.04770876,0.04138605,0.3774654
43076.00230363,-0.004050424,0.05072932,0.05277796,0.04078804,0.3762694
43076.00241937,-0.004050424,0.05072932,0.05277796,0.04258206,0.3738774
43076.00253511,-0.004050424,0.05579307,0.04770876,0.04318007,0.3732793
43076.00265086,0.001018820,0.05579307,0.05277796,0.04377807,0.3738774
43076.00276660,-0.004050424,0.05579307,0.05277796,0.04557209,0.3738774
43076.00288234,-0.004050424,0.06085681,0.05277796,0.04377807,0.3696913
43076.00299808,-0.004050424,0.05579307,0.05277796,0.04258206,0.3649073
43076.00311382,-0.004050424,0.05579307,0.05784717,0.04258206,0.3613192
43076.00322956,-0.004050424,0.05579307,0.05784717,0.04198405,0.3571332
43076.00334530,0.001018820,0.05579307,0.05277796,0.04019004,0.3571332
43076.00346104,0.001018820,0.05579307,0.05277796,0.04078804,0.3553392
43076.00357678,0.001018820,0.05579307,0.05277796,0.04258206,0.3517511
43076.00369252,0.001018820,0.05072932,0.05277796,0.04198405,0.3451731
43076.00380826,0.001018820,0.05579307,0.05277796,0.04377807,0.3379970
43076.00392400,-0.004050424,0.05579307,0.05277796,0.04557209,0.3296249
43076.00403974,-0.004050424,0.05579307,0.05277796,0.04617009,0.3236449
43076.00415548,-0.004050424,0.05579307,0.05277796,0.04437608,0.3194588
43076.00427122,-0.004050424,0.05579307,0.05277796,0.04377807,0.3176648
43076.00438696,0.001018820,0.05579307,0.05277796,0.04377807,0.3152728
43076.00450270,0.001018820,0.06085681,0.05277796,0.04318007,0.3146748
43076.00461844,-0.004050424,0.06085681,0.05277796,0.04557209,0.3158708
43076.00473419,-0.004050424,0.05579307,0.05277796,0.04437608,0.3134788
43076.00484993,0.006088065,0.05579307,0.05277796,0.04258206,0.3134788
43076.00496567,-0.004050424,0.05072932,0.05277796,0.04377807,0.3152728
43076.00508141,0.001018820,0.05579307,0.05277796,0.04497408,0.3188608
43076.00519715,0.001018820,0.05579307,0.05277796,0.04497408,0.3224488
43076.00531289,-0.004050424,0.05579307,0.05277796,0.04497408,0.3236449
43076.00542863,0.001018820,0.06085681,0.05277796,0.04437608,0.3236449
43076.00554437,0.001018820,0.05579307,0.05277796,0.04258206,0.3212528
43076.00566011,-0.004050424,0.06085681,0.05784717,0.04318007,0.3194588
43076.00577585,-0.004050424,0.06085681,0.05277796,0.04138605,0.3194588
43076.00589159,-0.004050424,0.05579307,0.05277796,0.04258206,0.3212528
43076.00600733,-0.004050424,0.05579307,0.05277796,0.04258206,0.3254389
43076.00612307,-0.004050424,0.05579307,0.05277796,0.04377807,0.3290269
43076.00623881,0.001018820,0.05579307,0.05277796,0.04557209,0.3338110
43076.00635455,-0.004050424,0.06085681,0.05277796,0.04497408,0.3439771
43076.00647029,-0.004050424,0.06085681,0.05784717,0.04318007,0.3511531
43076.00658603,0.001018820,0.06085681,0.05277796,0.04078804,0.3631132
