TheTime,CH1,CH2,CH3,CH6,CH7
42901.00018519,0.04157278,0.005155605,0.04263956,0.004309678,0.3128807
42901.00030093,0.04157278,0.005155605,0.04770876,0.005505690,0.3110867
42901.00041667,0.04664202,0.005155605,0.04770876,0.003711672,0.3104887
42901.00053241,0.04157278,0.005155605,0.05277796,0.003711672,0.3128807
42901.00064815,0.04664202,0.005155605,0.04770876,0.003711672,0.3134788
42901.00076389,0.04664202,0.005155605,0.04263956,0.004907684,0.3140768
42901.00087974,0.04664202,0.005155605,0.03757035,0.004309678,0.3134788
42901.00099548,0.04157278,0.005155605,0.04770876,0.005505690,0.3140768
42901.00111122,0.04157278,0.005155605,0.04770876,0.004309678,0.3134788
42901.00122696,0.04157278,0.01021935,0.04263956,0.003113667,0.3128807
42901.00134270,0.04157278,9.185914e-05,0.04263956,0.003113667,0.3116847
42901.00145844,0.04157278,0.005155605,0.04263956,0.003711672,0.3104887
42901.00157418,0.04664202,0.005155605,0.04770876,0.003711672,0.3098907
42901.00168992,0.04664202,0.005155605,0.04263956,0.003113667,0.3092927
42901.00180566,0.04664202,0.005155605,0.04770876,0.004309678,0.3074987
42901.00192139,0.04664202,0.005155605,0.04263956,0.003711672,0.3074987
42901.00203713,0.04664202,0.005155605,0.04263956,0.003711672,0.3074987
42901.00215287,0.04157278,0.005155605,0.04770876,0.003711672,0.3051067
42901.00226861,0.04157278,0.005155605,0.04770876,0.004309678,0.3057047
42901.00238435,0.04664202,0.005155605,0.04263956,0.004309678,0.3086947
42901.00250009,0.04664202,0.005155605,0.04770876,0.004309678,0.3074987
42901.00261583,0.04664202,0.01021935,0.04770876,0.003711672,0.3080967
42901.00273265,0.04157278,0.005155605,0.04770876,0.003113667,0.3069007
42901.00284731,0.04664202,0.005155605,0.04770876,0.003113667,0.3080967
42901.00296304,0.04157278,9.185914e-05,0.04770876,0.003711672,0.3080967
42901.00307878,0.04157278,0.01021935,0.04263956,0.003113667,0.3074987
42901.00319452,0.04157278,0.005155605,0.04263956,0.004907684,0.3080967
42901.00331026,0.04664202,0.01021935,0.04263956,0.003113667,0.3080967
42901.00342600,0.04157278,0.01021935,0.04770876,0.003113667,0.3074987
42901.00354174,0.04664202,0.005155605,0.04263956,0.003113667,0.3074987
42901.00365748,0.04664202,0.005155605,0.04770876,0.003113667,0.3069007
42901.00377322,0.04664202,9.185914e-05,0.04770876,0.003113667,0.3057047
42901.00388896,0.04664202,9.185914e-05,0.04263956,0.003711672,0.3074987
42901.00400470,0.04664202,0.005155605,0.04770876,0.004309678,0.3074987
42901.00412044,0.04664202,0.005155605,0.04770876,0.003113667,0.3069007
42901.00423618,0.04157278,0.005155605,0.04770876,0.003711672,0.3063027
42901.00435191,0.04664202,0.005155605,0.04770876,0.003113667,0.3074987
42901.00446765,0.04157278,0.005155605,0.04770876,0.003113667,0.3074987
42901.00458339,0.04157278,0.005155605,0.04770876,0.003711672,0.3080967
42901.00469913,0.04664202,0.005155605,0.04263956,0.003113667,0.3069007
42901.00481487,0.04157278,0.01021935,0.04263956,0.003711672,0.3074987
42901.00493061,0.04157278,0.005155605,0.04263956,0.004309678,0.3074987
42901.00504635,0.04157278,9.185914e-05,0.04263956,0.003113667,0.3080967
42901.00516209,0.04664202,9.185914e-05,0.04263956,0.004309678,0.3074987
42901.00527783,0.04664202,9.185914e-05,0.04263956,0.005505690,0.3098907
42901.00539357,0.04157278,0.005155605,0.04263956,0.004907684,0.3092927
42901.00550930,0.04664202,0.005155605,0.04770876,0.004309678,0.3092927
42901.00562504,0.04157278,0.005155605,0.04263956,0.003711672,0.3098907
42901.00574078,0.04157278,0.005155605,0.04263956,0.003711672,0.3092927
42901.00585652,0.03650353,0.01528310,0.04263956,0.003113667,0.3086947
42901.00597226,0.04157278,0.01021935,0.04770876,0.003113667,0.3086947
42901.00608800,0.04664202,0.01021935,0.04770876,0.002515661,0.3116847
42901.00620374,0.04664202,0.01021935,0.04770876,0.003113667,0.3098907
42901.00631948,0.04157278,0.005155605,0.04770876,0.003711672,0.3116847
42901.00643522,0.04157278,0.01021935,0.04770876,0.004309678,0.3110867
42901.00655096,0.04157278,0.01021935,0.04770876,0.003711672,0.3116847
42901.00666670,0.04157278,9.185914e-05,0.04263956,0.004309678,0.3092927
42901.00678243,0.04664202,0.01021935,0.04263956,0.003113667,0.3080967
42901.00689817,0.04664202,0.01021935,0.04770876,0.003113667,0.3069007
42901.00701391,0.04157278,9.185914e-05,0.04770876,0.004309678,0.3074987
42901.00712965,0.04157278,0.01021935,0.04263956,0.003113667,0.3069007
42901.00724539,0.04664202,0.01021935,0.04770876,0.003711672,0.3110867
42901.00736113,0.04157278,0.01021935,0.04770876,0.004309678,0.3110867
42901.00747687,0.04157278,0.005155605,0.04263956,0.003711672,0.3092927
42901.00759261,0.04664202,0.005155605,0.04770876,0.004907684,0.3092927
42901.00770835,0.04664202,9.185914e-05,0.04263956,0.003113667,0.3092927
42901.00782409,0.04664202,9.185914e-05,0.04263956,0.003711672,0.3080967
42901.00793982,0.04157278,0.005155605,0.04263956,0.003113667,0.3074987
42901.00805556,0.04157278,0.005155605,0.04263956,0.003113667,0.3086947
42901.00817130,0.04157278,0.005155605,0.04263956,0.003711672,0.3051067
42901.00828777,0.04664202,0.005155605,0.04770876,0.003113667,0.3057047
42901.00840278,0.04664202,9.185914e-05,0.04770876,0.003113667,0.3057047
42901.00851852,0.05171127,9.185914e-05,0.04263956,0.003711672,0.3033127
42901.00863426,0.04157278,0.005155605,0.04263956,0.003711672,0.3027146
42901.00875000,0.04157278,0.005155605,0.04770876,0.003711672,0.3039107
42901.00886574,0.04157278,0.005155605,0.04263956,0.003113667,0.3057047
42901.00898148,0.04157278,0.005155605,0.04263956,0.003113667,0.3057047
42901.00909722,0.05171127,9.185914e-05,0.04263956,0.004309678,0.3057047
42901.00921296,0.04664202,9.185914e-05,0.04770876,0.003113667,0.3074987
42901.00932870,0.04157278,9.185914e-05,0.04263956,0.003113667,0.3074987
42901.00944445,0.04157278,0.005155605,0.04770876,0.003113667,0.3057047
42901.00956019,0.04664202,0.005155605,0.04263956,0.004309678,0.3057047
42901.00967593,0.04157278,0.01021935,0.04770876,0.004907684,0.3057047
42901.00979167,0.04157278,0.005155605,0.04263956,0.005505690,0.3057047
42901.00990741,0.04157278,0.01021935,0.04770876,0.004309678,0.3069007
42901.01002315,0.04157278,0.005155605,0.04263956,0.004309678,0.3074987
42901.01013889,0.04664202,9.185914e-05,0.04263956,0.004309678,0.3074987
42901.01025463,0.04664202,9.185914e-05,0.04263956,0.004309678,0.3057047
42901.01037161,0.04664202,0.005155605,0.04770876,0.003711672,0.3057047
42901.01048611,0.04157278,0.005155605,0.05277796,0.003113667,0.3057047
42901.01060309,0.04664202,0.005155605,0.04770876,0.003113667,0.3033127
42901.01071759,0.04664202,0.005155605,0.04770876,0.004309678,0.3039107
42901.01083333,0.04664202,0.005155605,0.04263956,0.004309678,0.3033127
42901.01094908,0.04157278,0.005155605,0.04770876,0.003113667,0.3045087
42901.01106482,0.04157278,0.005155605,0.04263956,0.004907684,0.3033127
42901.01118178,0.04664202,0.005155605,0.04770876,0.003711672,0.3039107
42901.01129630,0.04664202,0.005155605,0.04770876,0.004907684,0.3039107
42901.01141326,0.04664202,9.185914e-05,0.04770876,0.004309678,0.3015186
42901.01152778,0.04664202,9.185914e-05,0.04263956,0.006103696,0.3021166
42901.01164352,0.04664202,9.185914e-05,0.04770876,0.003711672,0.3021166
42901.01175926,0.04664202,0.005155605,0.04770876,0.003113667,0.3021166
42901.01187622,0.04664202,9.185914e-05,0.04263956,0.003113667,0.3021166
42901.01199074,0.04664202,9.185914e-05,0.03757035,0.003113667,0.3021166
42901.01210648,0.04157278,0.005155605,0.04263956,0.004309678,0.3009206
42901.01222344,0.04664202,0.005155605,0.04263956,0.003113667,0.3015186
42901.01233796,0.04664202,0.005155605,0.04770876,0.003113667,0.3015186
42901.01245370,0.04664202,0.005155605,0.04770876,0.003113667,0.3003226
42901.01256957,0.04157278,0.005155605,0.04770876,0.003113667,0.2991266
42901.01268519,0.04664202,0.01021935,0.04770876,0.003711672,0.2997246
42901.01280213,0.04664202,9.185914e-05,0.04770876,0.002515661,0.3003226
42901.01291667,0.04664202,0.005155605,0.04263956,0.003113667,0.3003226
42901.01303361,0.04157278,0.005155605,0.04770876,0.003113667,0.3015186
42901.01314815,0.04157278,9.185914e-05,0.04263956,0.003113667,0.3015186
42901.01326581,0.04157278,9.185914e-05,0.04263956,0.004309678,0.3021166
42901.01337974,0.04664202,0.005155605,0.04770876,0.003711672,0.3045087
42901.01349548,0.04664202,0.005155605,0.04770876,0.003711672,0.3033127
42901.01361230,0.04157278,0.005155605,0.04770876,0.003711672,0.3033127
42901.01372840,0.04157278,0.005155605,0.04770876,0.004309678,0.3057047
42901.01384270,0.04157278,0.01021935,0.04770876,0.004309678,0.3051067
42901.01395844,0.03650353,0.01021935,0.04770876,0.003711672,0.3063027
42901.01407598,0.04157278,0.01528310,0.04770876,0.003113667,0.3033127
42901.01418991,0.04157278,9.185914e-05,0.04770876,0.003113667,0.3033127
42901.01430565,0.04157278,9.185914e-05,0.04263956,0.004309678,0.3039107
42901.01442175,0.04664202,9.185914e-05,0.04263956,0.003711672,0.3015186
42901.01453858,0.04157278,0.005155605,0.04263956,0.003113667,0.3009206
42901.01465287,0.04664202,9.185914e-05,0.04770876,0.003113667,0.3033127
42901.01477006,0.04664202,9.185914e-05,0.04263956,0.003113667,0.3039107
42901.01488435,0.04157278,0.005155605,0.04770876,0.003113667,0.3033127
42901.01500190,0.04157278,0.01021935,0.04770876,0.003711672,0.3033127
42901.01511583,0.04157278,0.005155605,0.04770876,0.003711672,0.3039107
42901.01523193,0.04157278,0.005155605,0.04770876,0.004907684,0.3033127
42901.01534730,0.04664202,0.01021935,0.04770876,0.003711672,0.3033127
42901.01546413,0.04157278,0.01021935,0.04770876,0.003113667,0.3039107
42901.01557878,0.04157278,0.01021935,0.04263956,0.003113667,0.3015186
42901.01569452,0.04157278,0.005155605,0.04770876,0.003113667,0.3021166
42901.01581026,0.04157278,0.005155605,0.04263956,0.003711672,0.3021166
