TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42525.00550098,0.2656946,0.05636778,0.3208753,0.3460665,0.001187071,0.001187071,0.04797072,0.1421378
42525.00561690,0.2698932,0.04617135,0.3154772,0.3460665,0.001786862,0.001786862,0.05096967,0.1421378
42525.00573029,0.2752913,0.04557156,0.3190760,0.3466663,0.001187071,0.001187071,0.05216925,0.1427376
42525.00584712,0.2728921,0.05096967,0.3238743,0.3490655,0.001187071,0.001187071,0.05276904,0.1427376
42525.00596358,0.2710927,0.05216925,0.3220749,0.3496653,0.001187071,0.001187071,0.05396862,0.1427376
42525.00608258,0.2698932,0.05216925,0.3214751,0.3496653,0.001187071,0.001187071,0.05636778,0.1427376
42525.00619542,0.2686936,0.05216925,0.3202755,0.3490655,0.001187071,0.001786862,0.05576799,0.1421378
42525.00631116,0.2680938,0.05216925,0.3190760,0.3472661,0.001786862,0.001187071,0.05456841,0.1427376
42525.00642365,0.2668942,0.05396862,0.3196758,0.3496653,0.001187071,0.001187071,0.05456841,0.1421378
42525.00654282,0.2710927,0.04917030,0.3196758,0.3502651,0.001187071,0.001187071,0.05396862,0.1403384
42525.00665766,0.2758911,0.04497177,0.3208753,0.3472661,0.001187071,0.001187071,0.05396862,0.1373395
42525.00677503,0.2722923,0.04977009,0.3214751,0.3466663,0.001786862,0.001786862,0.05636778,0.1379393
42525.00689204,0.2686936,0.05156946,0.3196758,0.3502651,0.001187071,0.001187071,0.05576799,0.1379393
42525.00700289,0.2722923,0.04737093,0.3190760,0.3490655,0.001187071,0.001187071,0.05456841,0.1379393
42525.00712026,0.2752913,0.04317240,0.3166768,0.3478659,0.001187071,0.001187071,0.05696758,0.1379393
42525.00723672,0.2746915,0.04137303,0.3154772,0.3454667,0.001187071,0.001187071,0.05756737,0.1379393
42525.00735572,0.2746915,0.04317240,0.3172766,0.3502651,0.001187071,0.001187071,0.05696758,0.1379393
42525.00746893,0.2710927,0.04677114,0.3172766,0.3472661,0.001187071,0.001187071,0.05816716,0.1379393
42525.00758214,0.2698932,0.05036988,0.3196758,0.3460665,0.001187071,0.001187071,0.05756737,0.1361399
42525.00770294,0.2692934,0.05276904,0.3208753,0.3502651,0.001187071,0.001187071,0.05696758,0.1379393
42525.00781579,0.2680938,0.05216925,0.3196758,0.3502651,0.001187071,0.001187071,0.05456841,0.1379393
42525.00793153,0.2698932,0.04917030,0.3178764,0.3466663,0.001187071,0.001187071,0.05576799,0.1379393
42525.00804745,0.2704929,0.04437198,0.3142776,0.3442672,0.001786862,0.001187071,0.05756737,0.1379393
42525.00816084,0.2692934,0.04197282,0.3106789,0.3454667,0.001187071,0.001187071,0.05636778,0.1379393
42525.00827766,0.2692934,0.04497177,0.3124783,0.3466663,0.001187071,0.001786862,0.05876695,0.1355401
42525.00839413,0.2728921,0.04257261,0.3154772,0.3460665,0.001187071,0.001187071,0.06056632,0.1355401
42525.00850697,0.2764908,0.04077324,0.3172766,0.3472661,0.001187071,0.001187071,0.06056632,0.1361399
42525.00862597,0.2740917,0.04617135,0.3190760,0.3454667,0.001187071,0.001187071,0.06056632,0.1355401
42525.00874135,0.2716925,0.04557156,0.3172766,0.3460665,0.001187071,0.001187071,0.06056632,0.1367397
42525.00886070,0.2764908,0.03837407,0.3136779,0.3496653,0.001187071,0.001187071,0.06116611,0.1373395
42525.00897428,0.2812892,0.03357575,0.3136779,0.3484657,0.001187071,0.001187071,0.06176590,0.1379393
42525.00909038,0.2758911,0.04077324,0.3154772,0.3454667,0.001187071,0.001187071,0.06176590,0.1379393
42525.00920648,0.2710927,0.04557156,0.3142776,0.3460665,0.001187071,0.001187071,0.06356527,0.1379393
42525.00932041,0.2740917,0.04137303,0.3148774,0.3478659,0.001187071,0.001187071,0.06476485,0.1361399
42525.00943633,0.2770906,0.03777428,0.3130781,0.3454667,0.001187071,0.001187071,0.06416506,0.1355401
42525.00954972,0.2740917,0.03957365,0.3130781,0.3472661,0.001187071,0.001187071,0.06296548,0.1361399
42525.00966691,0.2716925,0.04197282,0.3124783,0.3460665,0.001187071,0.001187071,0.06176590,0.1361399
42525.00978301,0.2710927,0.04257261,0.3142776,0.3484657,0.001187071,0.001187071,0.06296548,0.1361399
42525.00989911,0.2710927,0.04077324,0.3118785,0.3478659,0.001187071,0.001187071,0.06536464,0.1355401
42525.01001160,0.2704929,0.03837407,0.3082797,0.3502651,0.001187071,0.001187071,0.06836359,0.1355401
42525.01013421,0.2704929,0.04497177,0.3154772,0.3478659,0.001187071,0.001187071,0.06956317,0.1337407
42525.01024633,0.2728921,0.05036988,0.3214751,0.3508649,0.001187071,0.001187071,0.07316191,0.1367397
42525.01036171,0.2740917,0.04317240,0.3166768,0.3508649,0.001786862,0.001187071,0.07256212,0.1367397
42525.01047047,0.2740917,0.03957365,0.3118785,0.3472661,0.001187071,0.001187071,0.07136254,0.1361399
42525.01059645,0.2728921,0.03957365,0.3124783,0.3484657,0.001187071,0.001187071,0.07196233,0.1361399
42525.01071074,0.2728921,0.04137303,0.3136779,0.3496653,0.001187071,0.001187071,0.07496129,0.1361399
42525.01082503,0.2722923,0.04257261,0.3136779,0.3472661,0.001187071,0.001187071,0.07796024,0.1361399
42525.01094367,0.2698932,0.04557156,0.3142776,0.3496653,0.001187071,0.001187071,0.07856003,0.1355401
42525.01105651,0.2668942,0.04497177,0.3106789,0.3472661,0.001187071,0.001187071,0.07975961,0.1337407
42525.01117226,0.2656946,0.04317240,0.3082797,0.3502651,0.001187071,0.001187071,0.08215877,0.1343405
42525.01128908,0.2656946,0.04197282,0.3064804,0.3466663,0.001187071,0.001187071,0.07915982,0.1343405
42525.01140374,0.2686936,0.03957365,0.3058806,0.3490655,0.001187071,0.001187071,0.07856003,0.1325412
42525.01151966,0.2698932,0.03837407,0.3070802,0.3502651,0.001187071,0.001187071,0.07915982,0.1313416
42525.01163305,0.2704929,0.03957365,0.3076799,0.3478659,0.001187071,0.001187071,0.07856003,0.1319414
42525.01174987,0.2704929,0.03777428,0.3088795,0.3484657,0.001786862,0.001187071,0.07856003,0.1331410
42525.01186742,0.2704929,0.03717449,0.3064804,0.3472661,0.001187071,0.001187071,0.07915982,0.1343405
42525.01198208,0.2704929,0.03657470,0.3064804,0.3460665,0.001187071,0.001187071,0.07676066,0.1343405
42525.01209926,0.2716925,0.03357575,0.3046810,0.3478659,0.001187071,0.001786862,0.07736045,0.1343405
42525.01221536,0.2734919,0.03357575,0.3052808,0.3490655,0.001187071,0.001187071,0.07556108,0.1361399
42525.01233147,0.2704929,0.03717449,0.3070802,0.3484657,0.001187071,0.001786862,0.07676066,0.1361399
42525.01244775,0.2680938,0.04077324,0.3082797,0.3508649,0.001187071,0.001187071,0.07676066,0.1355401
42525.01256078,0.2686936,0.04257261,0.3112787,0.3472661,0.001187071,0.001187071,0.07676066,0.1385391
42525.01267977,0.2686936,0.04437198,0.3112787,0.3496653,0.001187071,0.001187071,0.07915982,0.1385391
42525.01279262,0.2710927,0.04377219,0.3142776,0.3478659,0.001187071,0.001187071,0.07796024,0.1373395
42525.01291161,0.2740917,0.03717449,0.3100791,0.3502651,0.001187071,0.001187071,0.07796024,0.1385391
42525.01302519,0.2710927,0.03657470,0.3064804,0.3466663,0.001187071,0.001786862,0.07736045,0.1361399
42525.01313659,0.2680938,0.04017344,0.3076799,0.3484657,0.001187071,0.001187071,0.07856003,0.1361399
42525.01325305,0.2680938,0.03957365,0.3064804,0.3508649,0.001187071,0.001187071,0.07856003,0.1361399
42525.01336879,0.2686936,0.03777428,0.3058806,0.3508649,0.001187071,0.001187071,0.07736045,0.1385391
42525.01348453,0.2698932,0.03417554,0.3034814,0.3508649,0.001187071,0.001187071,0.07856003,0.1379393
42525.01360172,0.2716925,0.03417554,0.3052808,0.3508649,0.001187071,0.001786862,0.07975961,0.1391389
42525.01372144,0.2716925,0.03657470,0.3070802,0.3478659,0.001786862,0.001187071,0.07975961,0.1373395
42525.01383428,0.2716925,0.03657470,0.3076799,0.3508649,0.001187071,0.001786862,0.07975961,0.1385391
42525.01395020,0.2734919,0.03717449,0.3082797,0.3490655,0.001187071,0.001187071,0.07796024,0.1385391
42525.01406359,0.2728921,0.03477533,0.3070802,0.3472661,0.001187071,0.001187071,0.07856003,0.1379393
42525.01418078,0.2740917,0.03297596,0.3058806,0.3484657,0.001187071,0.001187071,0.07975961,0.1379393
42525.01429869,0.2740917,0.03237617,0.3058806,0.3484657,0.001786862,0.001187071,0.07676066,0.1379393
42525.01441588,0.2734919,0.03477533,0.3076799,0.3508649,0.001187071,0.001187071,0.07616087,0.1385391
42525.01452945,0.2734919,0.03657470,0.3082797,0.3478659,0.001187071,0.001187071,0.07796024,0.1379393
42525.01464591,0.2746915,0.03417554,0.3070802,0.3478659,0.001187071,0.001187071,0.07975961,0.1379393
42525.01476020,0.2764908,0.03417554,0.3094793,0.3520644,0.001187071,0.001187071,0.08095919,0.1379393
42525.01487775,0.2734919,0.03957365,0.3112787,0.3478659,0.001187071,0.001187071,0.08335835,0.1373395
42525.01499458,0.2698932,0.04137303,0.3100791,0.3484657,0.001187071,0.001187071,0.08455793,0.1361399
42525.01510417,0.2698932,0.03837407,0.3082797,0.3508649,0.001187071,0.001187071,0.08515772,0.1385391
42525.01522244,0.2716925,0.03657470,0.3070802,0.3484657,0.001187071,0.001187071,0.08275856,0.1379393
42525.01534035,0.2734919,0.03357575,0.3064804,0.3472661,0.001187071,0.001187071,0.08215877,0.1379393
42525.01545320,0.2752913,0.03357575,0.3076799,0.3508649,0.001786862,0.001187071,0.08515772,0.1379393
42525.01557057,0.2728921,0.03837407,0.3106789,0.3466663,0.001187071,0.001187071,0.08695709,0.1379393
42525.01568540,0.2704929,0.04137303,0.3106789,0.3520644,0.001187071,0.001187071,0.08815667,0.1379393
42525.01580331,0.2704929,0.04197282,0.3112787,0.3484657,0.001187071,0.001786862,0.08935625,0.1379393
42525.01591761,0.2704929,0.04017344,0.3088795,0.3496653,0.001187071,0.001187071,0.08755688,0.1379393
42525.01603335,0.2710927,0.03717449,0.3070802,0.3508649,0.001187071,0.001187071,0.08635730,0.1403384
42525.01615017,0.2722923,0.03297596,0.3046810,0.3484657,0.001187071,0.001187071,0.08515772,0.1397386
42525.01626628,0.2710927,0.02997701,0.3004825,0.3484657,0.001187071,0.001187071,0.08755688,0.1379393
42525.01638057,0.2698932,0.03357575,0.3034814,0.3502651,0.001187071,0.001187071,0.09055584,0.1379393
42525.01649631,0.2662944,0.04137303,0.3064804,0.3514646,0.001187071,0.001187071,0.09415458,0.1379393
42525.01661494,0.2614961,0.04377219,0.3040812,0.3484657,0.001187071,0.001187071,0.09295500,0.1361399
42525.01672779,0.2668942,0.03597491,0.3016820,0.3484657,0.001187071,0.001786862,0.09355479,0.1355401
42525.01684642,0.2710927,0.02997701,0.3004825,0.3508649,0.001187071,0.001187071,0.09775332,0.1355401
42525.01695927,0.2704929,0.03057680,0.3004825,0.3514646,0.001187071,0.001187071,0.09835311,0.1361399
42525.01707682,0.2686936,0.03417554,0.3028816,0.3502651,0.001786862,0.001187071,0.09475437,0.1361399
42525.01719111,0.2734919,0.03237617,0.3052808,0.3514646,0.001187071,0.001187071,0.09655374,0.1361399
42525.01730794,0.2764908,0.02637827,0.3016820,0.3520644,0.001187071,0.001187071,0.09655374,0.1361399
42525.01742458,0.2728921,0.02457890,0.2974835,0.3496653,0.001187071,0.001187071,0.09775332,0.1367397
42525.01753906,0.2704929,0.03177638,0.3016820,0.3514646,0.001187071,0.001187071,0.09895290,0.1355401
42525.01765407,0.2710927,0.03717449,0.3070802,0.3478659,0.001187071,0.001187071,0.09895290,0.1355401
42525.01777090,0.2704929,0.03657470,0.3058806,0.3472661,0.001187071,0.001187071,0.09595395,0.1361399
42525.01788447,0.2728921,0.03237617,0.3052808,0.3514646,0.001187071,0.001187071,0.09655374,0.1367397
42525.01800455,0.2770906,0.02817764,0.3040812,0.3484657,0.001187071,0.001187071,0.09595395,0.1355401
42525.01811957,0.2746915,0.02817764,0.3022818,0.3514646,0.001187071,0.001187071,0.09955269,0.1367397
42525.01823531,0.2728921,0.03177638,0.3046810,0.3502651,0.001187071,0.001187071,0.09955269,0.1361399
42525.01834707,0.2710927,0.03417554,0.3052808,0.3496653,0.001187071,0.001187071,0.09715353,0.1361399
42525.01846065,0.2722923,0.03537512,0.3076799,0.3502651,0.001187071,0.001187071,0.09655374,0.1361399
42525.01857710,0.2734919,0.03537512,0.3070802,0.3502651,0.001187071,0.001187071,0.09835311,0.1367397
42525.01869465,0.2752913,0.02997701,0.3046810,0.3508649,0.001187071,0.001187071,0.09835311,0.1367397
42525.01880787,0.2734919,0.02817764,0.2998827,0.3478659,0.001187071,0.001187071,0.09715353,0.1379393
42525.01892867,0.2734919,0.02877743,0.3010823,0.3502651,0.001187071,0.001187071,0.1001525,0.1385391
42525.01904368,0.2686936,0.03417554,0.3016820,0.3490655,0.001187071,0.001187071,0.09775332,0.1403384
42525.01916159,0.2650948,0.03777428,0.3034814,0.3478659,0.001187071,0.001786862,0.09475437,0.1403384
42525.01927733,0.2704929,0.03417554,0.3058806,0.3496653,0.001187071,0.001187071,0.09595395,0.1397386
42525.01938982,0.2758911,0.03057680,0.3052808,0.3496653,0.001187071,0.001187071,0.09775332,0.1403384
42525.01950556,0.2758911,0.02997701,0.3046810,0.3514646,0.001187071,0.001187071,0.09955269,0.1403384
42525.01962166,0.2764908,0.02697806,0.3022818,0.3478659,0.001187071,0.001187071,0.09955269,0.1403384
42525.01973740,0.2752913,0.02457890,0.2986831,0.3478659,0.001187071,0.001187071,0.09775332,0.1397386
42525.01985423,0.2734919,0.02937722,0.3022818,0.3508649,0.001187071,0.001187071,0.09775332,0.1397386
42525.01996960,0.2758911,0.03237617,0.3064804,0.3478659,0.001187071,0.001187071,0.09715353,0.1421378
42525.02008102,0.2770906,0.03057680,0.3064804,0.3496653,0.001187071,0.001187071,0.09655374,0.1427376
42525.02020289,0.2746915,0.03177638,0.3040812,0.3496653,0.001187071,0.001187071,0.09955269,0.1427376
42525.02031863,0.2722923,0.03117659,0.3028816,0.3508649,0.001786862,0.001187071,0.1013521,0.1445370
42525.02043166,0.2704929,0.02937722,0.3004825,0.3508649,0.001187071,0.001786862,0.1031514,0.1439372
42525.02055011,0.2704929,0.03177638,0.3004825,0.3496653,0.001187071,0.001187071,0.1043510,0.1463363
42525.02066459,0.2704929,0.03297596,0.3028816,0.3478659,0.001187071,0.001187071,0.1013521,0.1457365
42525.02077798,0.2680938,0.03417554,0.3028816,0.3490655,0.001187071,0.001786862,0.1013521,0.1463363
42525.02089597,0.2716925,0.03117659,0.3034814,0.3502651,0.001187071,0.001187071,0.1031514,0.1451368
42525.02100881,0.2758911,0.02877743,0.3028816,0.3490655,0.001187071,0.001786862,0.1007523,0.1451368
42525.02112383,0.2740917,0.02937722,0.3028816,0.3514646,0.001187071,0.001187071,0.1001525,0.1445370
42525.02124319,0.2734919,0.02937722,0.3022818,0.3484657,0.001187071,0.001187071,0.1019519,0.1445370
42525.02135604,0.2698932,0.02997701,0.3004825,0.3514646,0.001187071,0.001187071,0.1049508,0.1433374
42525.02147105,0.2674940,0.03237617,0.2998827,0.3496653,0.001786862,0.001187071,0.1049508,0.1433374
42525.02159041,0.2698932,0.02937722,0.2992829,0.3508649,0.001187071,0.001187071,0.1037512,0.1433374
42525.02170326,0.2716925,0.02997701,0.3010823,0.3490655,0.001187071,0.001786862,0.1031514,0.1427376
42525.02181827,0.2728921,0.02937722,0.3016820,0.3502651,0.001187071,0.001187071,0.1037512,0.1433374
42525.02193763,0.2746915,0.02517869,0.2980833,0.3496653,0.001187071,0.001786862,0.1055506,0.1421378
42525.02205048,0.2740917,0.02157994,0.2950843,0.3478659,0.001786862,0.001187071,0.1037512,0.1397386
42525.02216549,0.2734919,0.02637827,0.2992829,0.3478659,0.001187071,0.001187071,0.1049508,0.1403384
42525.02228485,0.2728921,0.03057680,0.3028816,0.3514646,0.001187071,0.001187071,0.1055506,0.1403384
42525.02239770,0.2734919,0.02997701,0.3022818,0.3502651,0.001187071,0.001187071,0.1043510,0.1403384
42525.02251272,0.2746915,0.02817764,0.3016820,0.3472661,0.001187071,0.001187071,0.1031514,0.1379393
42525.02263207,0.2764908,0.02457890,0.2998827,0.3508649,0.001187071,0.001187071,0.1079498,0.1355401
42525.02274492,0.2746915,0.02517869,0.2992829,0.3490655,0.001187071,0.001786862,0.1133479,0.1337407
42525.02285994,0.2722923,0.02577848,0.2986831,0.3496653,0.001187071,0.001187071,0.1133479,0.1313416
42525.02298092,0.2704929,0.02697806,0.2974835,0.3514646,0.001187071,0.001187071,0.1115485,0.1325412
42525.02309178,0.2698932,0.02757785,0.2974835,0.3514646,0.001187071,0.001187071,0.1115485,0.1319414
42525.02320716,0.2704929,0.02697806,0.2980833,0.3484657,0.001187071,0.001187071,0.1133479,0.1301420
42525.02332518,0.2710927,0.02697806,0.2980833,0.3490655,0.001786862,0.001187071,0.1169466,0.1295422
42525.02344272,0.2734919,0.02577848,0.2986831,0.3484657,0.001187071,0.001187071,0.1133479,0.1295422
42525.02355702,0.2764908,0.02397911,0.2998827,0.3508649,0.001187071,0.001187071,0.1139477,0.1301420
42525.02367312,0.2752913,0.02637827,0.3010823,0.3514646,0.001187071,0.001187071,0.1157470,0.1295422
42525.02378958,0.2740917,0.02937722,0.3022818,0.3514646,0.001187071,0.001187071,0.1139477,0.1319414
42525.02390351,0.2716925,0.03237617,0.3028816,0.3514646,0.001187071,0.001187071,0.1121483,0.1325412
42525.02402034,0.2686936,0.03537512,0.3034814,0.3460665,0.001187071,0.001187071,0.1109487,0.1319414
42525.02413500,0.2710927,0.03357575,0.3034814,0.3502651,0.001786862,0.001187071,0.1145475,0.1325412
42525.02425074,0.2716925,0.02997701,0.3004825,0.3502651,0.001187071,0.001187071,0.1181462,0.1301420
42525.02436648,0.2740917,0.02457890,0.2980833,0.3508649,0.001187071,0.001187071,0.1175464,0.1301420
42525.02448222,0.2776904,0.02098015,0.2974835,0.3478659,0.001187071,0.001187071,0.1169466,0.1295422
42525.02459796,0.2746915,0.02217973,0.2962839,0.3514646,0.001187071,0.001187071,0.1175464,0.1283426
42525.02471297,0.2716925,0.02517869,0.2962839,0.3484657,0.001187071,0.001187071,0.1157470,0.1277428
42525.02482980,0.2722923,0.02337931,0.2956841,0.3502651,0.001187071,0.001786862,0.1175464,0.1283426
42525.02494735,0.2740917,0.02277952,0.2968837,0.3478659,0.001187071,0.001187071,0.1181462,0.1277428
42525.02506417,0.2758911,0.02217973,0.2956841,0.3508649,0.001187071,0.001187071,0.1187460,0.1277428
42525.02518064,0.2782902,0.02277952,0.2998827,0.3508649,0.001187071,0.001187071,0.1181462,0.1277428
42525.02529529,0.2770906,0.02757785,0.3028816,0.3478659,0.001187071,0.001187071,0.1157470,0.1283426
42525.02540814,0.2740917,0.02517869,0.3004825,0.3490655,0.001187071,0.001187071,0.1163468,0.1283426
42525.02552316,0.2740917,0.02277952,0.2968837,0.3484657,0.001187071,0.001786862,0.1193458,0.1283426
42525.02563980,0.2734919,0.02457890,0.2974835,0.3508649,0.001187071,0.001187071,0.1211451,0.1265433
42525.02575391,0.2740917,0.02457890,0.2992829,0.3472661,0.001187071,0.001187071,0.1205454,0.1277428
42525.02587417,0.2752913,0.02397911,0.2986831,0.3484657,0.001187071,0.001187071,0.1181462,0.1253437
42525.02598919,0.2752913,0.02397911,0.2986831,0.3466663,0.001786862,0.001187071,0.1175464,0.1265433
42525.02610421,0.2752913,0.02277952,0.2992829,0.3496653,0.001187071,0.001187071,0.1199456,0.1259435
42525.02621977,0.2722923,0.02697806,0.2986831,0.3484657,0.001187071,0.001187071,0.1223447,0.1241441
42525.02633442,0.2686936,0.02997701,0.2986831,0.3478659,0.001187071,0.001786862,0.1193458,0.1235443
42525.02645215,0.2710927,0.02937722,0.2992829,0.3472661,0.001187071,0.001187071,0.1151472,0.1241441
42525.02656916,0.2716925,0.02337931,0.2956841,0.3472661,0.001786862,0.001786862,0.1163468,0.1241441
42525.02667983,0.2728921,0.01978057,0.2920854,0.3514646,0.001187071,0.001187071,0.1157470,0.1265433
42525.02679630,0.2740917,0.01978057,0.2926852,0.3484657,0.001187071,0.001187071,0.1157470,0.1259435
42525.02691584,0.2746915,0.01918078,0.2932850,0.3478659,0.001786862,0.001786862,0.1175464,0.1259435
42525.02702778,0.2770906,0.01678162,0.2932850,0.3502651,0.001187071,0.001187071,0.1193458,0.1265433
42525.02714442,0.2746915,0.01918078,0.2926852,0.3508649,0.001786862,0.001187071,0.1199456,0.1259435
42525.02726306,0.2728921,0.02157994,0.2938848,0.3496653,0.001187071,0.001187071,0.1187460,0.1277428
42525.02737807,0.2728921,0.02277952,0.2944846,0.3484657,0.001187071,0.001187071,0.1187460,0.1259435
42525.02749309,0.2728921,0.02397911,0.2968837,0.3484657,0.001187071,0.001187071,0.1151472,0.1277428
42525.02760865,0.2716925,0.02577848,0.2974835,0.3508649,0.001187071,0.001187071,0.1175464,0.1277428
42525.02772403,0.2710927,0.02937722,0.2992829,0.3514646,0.001187071,0.001187071,0.1211451,0.1259435
42525.02784103,0.2716925,0.02937722,0.3016820,0.3496653,0.001786862,0.001187071,0.1187460,0.1265433
42525.02795750,0.2746915,0.02577848,0.2998827,0.3520644,0.001786862,0.001187071,0.1175464,0.1259435
42525.02807053,0.2770906,0.02157994,0.2986831,0.3490655,0.001187071,0.001187071,0.1205454,0.1265433
42525.02818826,0.2794898,0.01498225,0.2944846,0.3514646,0.001187071,0.001187071,0.1205454,0.1265433
42525.02830472,0.2740917,0.01858099,0.2920854,0.3472661,0.001187071,0.001187071,0.1181462,0.1253437
42525.02841666,0.2680938,0.02757785,0.2950843,0.3490655,0.001187071,0.001786862,0.1199456,0.1265433
42525.02853331,0.2686936,0.02877743,0.2968837,0.3514646,0.001187071,0.001187071,0.1223447,0.1259435
42525.02864923,0.2698932,0.02457890,0.2938848,0.3514646,0.001187071,0.001187071,0.1235443,0.1259435
42525.02876641,0.2674940,0.02457890,0.2920854,0.3478659,0.001187071,0.001187071,0.1217449,0.1241441
42525.02887745,0.2644950,0.02757785,0.2932850,0.3484657,0.001187071,0.001187071,0.1229445,0.1223447
42525.02899699,0.2698932,0.02577848,0.2944846,0.3484657,0.001187071,0.001187071,0.1229445,0.1241441
42525.02911056,0.2734919,0.02277952,0.2950843,0.3508649,0.001187071,0.001786862,0.1235443,0.1229445
42525.02922558,0.2704929,0.02637827,0.2962839,0.3478659,0.001786862,0.001187071,0.1205454,0.1241441
42525.02934295,0.2680938,0.02697806,0.2938848,0.3490655,0.001187071,0.001187071,0.1193458,0.1241441
