TheTime,CH1,CH2,CH3,CH6,CH7
43325.00012754,0.4572508,0.4558290,0.4532451,0.004309678,0.2662363
43325.00024328,0.4521816,0.4558290,0.4532451,0.003711672,0.2662363
43325.00035901,0.4572508,0.4558290,0.4481758,0.003711672,0.2632463
43325.00047476,0.4572508,0.4558290,0.4532451,0.004309678,0.2638443
43325.00059049,0.4572508,0.4558290,0.4583143,0.005505690,0.2644423
43325.00070623,0.4521816,0.4558290,0.4532451,0.003711672,0.2638443
43325.00082197,0.4521816,0.4558290,0.4532451,0.004309678,0.2632463
43325.00093771,0.4572508,0.4558290,0.4532451,0.004309678,0.2638443
43325.00105345,0.4572508,0.4608928,0.4532451,0.004309678,0.2638443
43325.00116919,0.4572508,0.4558290,0.4481758,0.004907684,0.2638443
43325.00128493,0.4572508,0.4507653,0.4532451,0.003711672,0.2638443
43325.00140067,0.4572508,0.4558290,0.4481758,0.003711672,0.2638443
43325.00151620,0.4572508,0.4558290,0.4481758,0.003113667,0.2662363
43325.00163197,0.4572508,0.4558290,0.4481758,0.003113667,0.2662363
43325.00174789,0.4572508,0.4558290,0.4532451,0.004309678,0.2662363
43325.00186363,0.4572508,0.4558290,0.4532451,0.004309678,0.2656383
43325.00197937,0.4521816,0.4558290,0.4532451,0.004907684,0.2668343
43325.00209511,0.4572508,0.4507653,0.4532451,0.004907684,0.2656383
43325.00221067,0.4572508,0.4558290,0.4481758,0.003113667,0.2662363
43325.00232659,0.4572508,0.4558290,0.4481758,0.004309678,0.2638443
43325.00244233,0.4572508,0.4558290,0.4532451,0.004907684,0.2638443
43325.00255788,0.4572508,0.4558290,0.4532451,0.005505690,0.2638443
43325.00267380,0.4572508,0.4608928,0.4481758,0.004907684,0.2620502
43325.00278954,0.4572508,0.4558290,0.4532451,0.004309678,0.2608542
43325.00290528,0.4572508,0.4558290,0.4532451,0.003113667,0.2590602
43325.00302084,0.4521816,0.4558290,0.4481758,0.004907684,0.2602562
43325.00313676,0.4521816,0.4558290,0.4532451,0.006701702,0.2596582
43325.00325250,0.4572508,0.4558290,0.4532451,0.003113667,0.2602562
43325.00336806,0.4572508,0.4558290,0.4532451,0.003711672,0.2608542
43325.00348398,0.4572508,0.4558290,0.4532451,0.004907684,0.2626482
43325.00359972,0.4572508,0.4558290,0.4532451,0.004907684,0.2596582
43325.00371546,0.4572508,0.4558290,0.4532451,0.003711672,0.2602562
43325.00383102,0.4572508,0.4558290,0.4532451,0.003113667,0.2620502
43325.00394694,0.4521816,0.4507653,0.4481758,0.003113667,0.2614522
43325.00406268,0.4572508,0.4558290,0.4532451,0.004907684,0.2602562
43325.00417824,0.4521816,0.4558290,0.4481758,0.004907684,0.2602562
43325.00429416,0.4521816,0.4558290,0.4532451,0.004907684,0.2602562
43325.00440990,0.4521816,0.4558290,0.4532451,0.004907684,0.2602562
43325.00452564,0.4521816,0.4558290,0.4481758,0.003711672,0.2626482
43325.00464120,0.4572508,0.4507653,0.4481758,0.003711672,0.2626482
43325.00475711,0.4572508,0.4558290,0.4532451,0.004309678,0.2620502
43325.00487285,0.4521816,0.4558290,0.4532451,0.004309678,0.2620502
43325.00498843,0.4572508,0.4558290,0.4532451,0.003711672,0.2614522
43325.00510417,0.4521816,0.4558290,0.4532451,0.003711672,0.2638443
43325.00522007,0.4521816,0.4558290,0.4532451,0.003711672,0.2650403
43325.00533565,0.4572508,0.4558290,0.4532451,0.003711672,0.2620502
43325.00545139,0.4572508,0.4558290,0.4532451,0.003711672,0.2620502
43325.00556729,0.4572508,0.4558290,0.4532451,0.004309678,0.2644423
43325.00568303,0.4521816,0.4507653,0.4532451,0.005505690,0.2632463
43325.00579861,0.4521816,0.4507653,0.4532451,0.005505690,0.2644423
43325.00591435,0.4521816,0.4558290,0.4532451,0.005505690,0.2644423
43325.00603025,0.4572508,0.4558290,0.4532451,0.003711672,0.2620502
43325.00614599,0.4572508,0.4558290,0.4532451,0.003113667,0.2626482
43325.00626158,0.4572508,0.4608928,0.4532451,0.003711672,0.2620502
43325.00637747,0.4521816,0.4558290,0.4532451,0.004309678,0.2614522
43325.00649321,0.4521816,0.4558290,0.4532451,0.003711672,0.2632463
43325.00660880,0.4521816,0.4558290,0.4532451,0.004309678,0.2644423
43325.00672469,0.4521816,0.4608928,0.4532451,0.004907684,0.2638443
43325.00684028,0.4572508,0.4558290,0.4532451,0.003113667,0.2638443
