TheTime,CH1,CH2,CH3,CH6,CH7
43019.00018608,0.05678051,0.05072932,0.1034700,0.007299708,0.5825814
43019.00030093,0.06184976,0.04566557,0.1034700,0.007897714,0.5867675
43019.00041756,0.05678051,0.04566557,0.1034700,0.007299708,0.5873655
43019.00053241,0.06184976,0.05072932,0.1085392,0.003711672,0.5831794
43019.00064905,0.06184976,0.04566557,0.1085392,0.005505690,0.5748074
43019.00076389,0.06184976,0.05072932,0.1034700,0.004309678,0.5676313
43019.00088053,0.06184976,0.04566557,0.1034700,0.005505690,0.5748074
43019.00099627,0.06184976,0.04566557,0.1034700,0.003711672,0.5981296
43019.00111201,0.06691900,0.04566557,0.1034700,0.004309678,0.6190598
43019.00122685,0.06184976,0.05072932,0.1085392,0.008495720,0.6196578
43019.00134349,0.06691900,0.05072932,0.1085392,0.007299708,0.5981296
43019.00145923,0.07198825,0.05072932,0.1136084,0.006701702,0.5562692
43019.00157497,0.07198825,0.05072932,0.1186776,0.007897714,0.5024486
43019.00169071,0.07198825,0.05072932,0.1136084,0.008495720,0.4564022
43019.00180645,0.06691900,0.05072932,0.1136084,0.008495720,0.4259039
43019.00192219,0.06184976,0.05072932,0.1034700,0.005505690,0.4121497
43019.00203704,0.05678051,0.04566557,0.1034700,0.005505690,0.4133457
43019.00215368,0.05171127,0.04566557,0.09840080,0.004907684,0.4366680
43019.00226942,0.05171127,0.05072932,0.09840080,0.005505690,0.4701563
43019.00238516,0.05678051,0.04566557,0.09840080,0.004907684,0.4988606
43019.00250090,0.05171127,0.04566557,0.09333159,0.004309678,0.5209868
43019.00261574,0.05171127,0.05072932,0.09333159,0.004309678,0.5287609
43019.00273238,0.05678051,0.04566557,0.08826239,0.004907684,0.5287609
43019.00284812,0.05678051,0.04566557,0.09840080,0.006701702,0.5233788
43019.00296405,0.05678051,0.05072932,0.1034700,0.007897714,0.5227808
43019.00307961,0.05678051,0.05072932,0.09333159,0.006701702,0.5215848
43019.00319535,0.05678051,0.04566557,0.09333159,0.006103696,0.5215848
43019.00331109,0.05171127,0.05072932,0.09333159,0.008495720,0.5209868
43019.00342593,0.05678051,0.05072932,0.09840080,0.004907684,0.5191928
43019.00354185,0.05678051,0.05072932,0.09840080,0.004907684,0.5114187
43019.00365831,0.05171127,0.05072932,0.1034700,0.006701702,0.5036446
43019.00377315,0.05171127,0.05072932,0.09840080,0.007299708,0.4910865
43019.00388979,0.05171127,0.05072932,0.09840080,0.005505690,0.4737443
43019.00400553,0.05678051,0.04566557,0.09840080,0.005505690,0.4617842
43019.00412127,0.05171127,0.05072932,0.09840080,0.005505690,0.4492261
43019.00423611,0.05171127,0.05072932,0.09840080,0.005505690,0.4432460
43019.00435185,0.04664202,0.05579307,0.09333159,0.005505690,0.4396580
43019.00446850,0.04664202,0.05072932,0.09333159,0.005505690,0.4342760
43019.00458442,0.04664202,0.04566557,0.09333159,0.004907684,0.4378640
43019.00469998,0.04664202,0.05072932,0.09333159,0.005505690,0.4414520
43019.00481572,0.04157278,0.05072932,0.08826239,0.006103696,0.4468341
43019.00493128,0.04157278,0.04566557,0.08826239,0.007299708,0.4587942
43019.00504630,0.04157278,0.04566557,0.08319319,0.006103696,0.4773324
43019.00516294,0.04664202,0.04566557,0.08826239,0.006701702,0.5030466
43019.00527778,0.04664202,0.04566557,0.08319319,0.004309678,0.5215848
43019.00539424,0.04664202,0.05072932,0.09333159,0.004309678,0.5377310
43019.00551017,0.04664202,0.05072932,0.08826239,0.006103696,0.5443091
43019.00562536,0.04664202,0.05072932,0.08826239,0.006103696,0.5365350
43019.00574165,0.05171127,0.05072932,0.09333159,0.006103696,0.5209868
43019.00585648,0.05171127,0.04566557,0.08826239,0.006701702,0.5006546
43019.00597222,0.04664202,0.04566557,0.08826239,0.008495720,0.4791264
43019.00608869,0.05171127,0.04566557,0.09333159,0.009691732,0.4540102
43019.00620371,0.04664202,0.05072932,0.08826239,0.008495720,0.4372660
43019.00632017,0.04664202,0.04566557,0.08826239,0.008495720,0.4199238
43019.00643609,0.04664202,0.05072932,0.08826239,0.006701702,0.4091597
43019.00655165,0.04664202,0.05072932,0.08826239,0.009691732,0.4049737
43019.00666776,0.04664202,0.04566557,0.08826239,0.008495720,0.3989936
43019.00678331,0.04664202,0.04060183,0.08319319,0.007299708,0.3989936
43019.00689815,0.04664202,0.04566557,0.07812398,0.009093726,0.4013856
43019.00701462,0.03650353,0.04566557,0.08319319,0.006701702,0.4103557
43019.00713054,0.03650353,0.04566557,0.08319319,0.006701702,0.4223158
43019.00724574,0.04157278,0.05072932,0.07812398,0.006701702,0.4504221
43019.00736202,0.03650353,0.05072932,0.07812398,0.009093726,0.4791264
