TheTime,CH1,CH2,CH3,CH6,CH7
43107.00019682,1.395061,0.09123929,1.482293,0.04019004,0.4205218
43107.00031255,1.395061,0.08617554,1.477224,0.03839602,0.4223158
43107.00042829,1.389992,0.08617554,1.482293,0.03839602,0.4151398
43107.00054403,1.400130,0.08617554,1.482293,0.03959203,0.4079637
43107.00065977,1.410269,0.07604805,1.477224,0.04019004,0.4019836
43107.00077550,1.410269,0.06592056,1.477224,0.03899402,0.4031796
43107.00089124,1.410269,0.07098430,1.482293,0.03720001,0.4139438
43107.00100698,1.405200,0.08111180,1.482293,0.03959203,0.4253059
43107.00112271,1.405200,0.08111180,1.482293,0.03839602,0.4336780
43107.00123845,1.400130,0.08617554,1.487363,0.03779801,0.4354720
43107.00135419,1.405200,0.08617554,1.482293,0.03779801,0.4396580
43107.00146993,1.405200,0.07604805,1.477224,0.03660200,0.4396580
43107.00158566,1.405200,0.07098430,1.472155,0.03779801,0.4360700
43107.00170139,1.405200,0.07098430,1.472155,0.03899402,0.4270999
43107.00181714,1.405200,0.08111180,1.477224,0.04019004,0.4139438
43107.00193288,1.405200,0.09123929,1.487363,0.04138605,0.3936116
43107.00204861,1.405200,0.08111180,1.482293,0.04019004,0.3834455
43107.00216435,1.405200,0.08111180,1.482293,0.03959203,0.3756714
43107.00228009,1.405200,0.07604805,1.477224,0.04078804,0.3720833
43107.00239583,1.405200,0.07604805,1.477224,0.04019004,0.3678973
43107.00251174,1.410269,0.07604805,1.482293,0.04138605,0.3655053
43107.00262732,1.415338,0.08111180,1.492432,0.03959203,0.3613192
43107.00274306,1.425477,0.07098430,1.487363,0.04019004,0.3595252
43107.00285880,1.415338,0.07098430,1.482293,0.04019004,0.3589272
43107.00297454,1.410269,0.07098430,1.482293,0.04138605,0.3619172
43107.00309028,1.410269,0.07604805,1.482293,0.04198405,0.3613192
43107.00320602,1.410269,0.08111180,1.487363,0.04138605,0.3595252
43107.00332176,1.415338,0.08617554,1.492432,0.03839602,0.3577312
43107.00343750,1.415338,0.08617554,1.497501,0.04019004,0.3529471
43107.00355324,1.415338,0.09123929,1.497501,0.04019004,0.3475651
43107.00366898,1.410269,0.08111180,1.492432,0.04019004,0.3481631
43107.00378472,1.405200,0.08111180,1.482293,0.04078804,0.3517511
43107.00390046,1.400130,0.08111180,1.472155,0.03959203,0.3493591
43107.00401633,1.410269,0.06592056,1.467086,0.03899402,0.3511531
43107.00413207,1.410269,0.06592056,1.477224,0.03839602,0.3493591
43107.00424769,1.410269,0.07604805,1.482293,0.04019004,0.3475651
43107.00436343,1.400130,0.08111180,1.482293,0.03899402,0.3493591
43107.00447928,1.405200,0.07604805,1.477224,0.03959203,0.3529471
43107.00459502,1.405200,0.07604805,1.477224,0.03959203,0.3577312
43107.00471075,1.410269,0.07098430,1.477224,0.04019004,0.3601232
